created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 00:00:12+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",chepuri_83,hyderabad india,"Software Bidding professional/PG in Electrical Engineering

Always India First",129,86,73079,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:00:35+00:00,ETHealthworld | Millions Back to Work in China as Toll Hits 900 https://t.co/iEBZxfbHfi,ETHealthWorld,noida india,One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5003,1117,38867,True,
2020-02-11 00:00:36+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",makkana138,india,"RTs are not Endorsements,
चमन तुमसे इबारत है ,बहारे तुमसे जिन्दा है।
तुम्हारे सामने फूलों से मुरझाया नहीं जाता ।।",1640,895,163803,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:00:47+00:00,RT @KS1729: truly heroic labors by everyday doctors and nurses in Wuhan. I hope they can soon get some much needed rest...,KiranKBhat,bengaluru south india,"Assistant Professor..... PhD @ IIM Bangalore, MTech @ IIT Kharagpur, BE @ RV College of Engineering",474,1186,138983,False,truly heroic labors by everyday doctors and nurses in Wuhan. I hope they can soon get some much needed rest... https://t.co/IKH09GNP3g
2020-02-11 00:00:49+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",bsumit83,india,,86,93,1068,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:00:57+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",andzalak,mumbai india,Communications professional | #INFJ | I think #hypocrisy is all that’s wrong with the world. #India first. RTs ❌ endorsements n views are strictly personal,1063,1033,42519,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:01:25+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",libralg,new delhi india,"Nationalist, Liberal, Democratic, Traveler",31,90,13972,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:02:05+00:00,RT @sarkar_swati: Barbaric!,venkyo,bengaluru india,,214,263,74003,False,Barbaric! https://t.co/Y0LyBwga5j
2020-02-11 00:43:42+00:00,"@MODIfiedRavi_ @coolfunnytshirt In China it's called NOTHING. 

https://t.co/gTioOgZd17",TruthSpeaksTuff,us ap ts ka india,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA,Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #ChineseVirus #WuhanVirus
RT≠endorsement",2153,565,325436,False,
2020-02-11 00:43:43+00:00,"1.97 lakh passengers travelling in 1,818 flights screened for nCoV so far https://t.co/ivEctlW7hV https://t.co/0T5XYU1AW9",newstimebharat,silchar india,"News Time Bharat, an online information portal where you will be updated to all types of happenings in the outside world. This portal took birth on 05/01/20",5,48,29,False,
2020-02-11 00:43:48+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",murti_nv,bengaluru india,Make Bharat a better place.,238,744,84068,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:43:51+00:00,RT @abhijitmajumder: Many Bangladeshis who have no problem with India — in fact prefer us over Pakistan or China — are reading this and get…,bigvilley,new delhi india,Happy go Lucky. Believe in Self. Finance Professional,136,403,28508,False,"Many Bangladeshis who have no problem with India — in fact prefer us over Pakistan or China — are reading this and getting pissed off at our arrogance and insensitivity. We’re turning public opinion of a largely friendly neighbour against us. To achieve what?
Epic self-goal. https://t.co/BeiqNVrow4"
2020-02-11 00:44:11+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",xDDDGuy,lahore india,Parody and Gareeb Account.,2512,244,41810,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:44:16+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",anandrajput007,punjab india,"Hindustani 🇮🇳
RSS 🚩
BJP🌷
🙏 Salute to every person who represent our loved country.",60,341,2915,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:44:21+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",ChepurRao,hyderabad india,Retd  Mech Engr   from  MOD. Interests: current affairs affecting lives of people Sympathiser and also critical of BJP .Feel CAA could be improved,78,86,20578,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:44:32+00:00,"RT @WHO: On 11-12 February, WHO is convening a global research and innovation forum to mobilize international action, and identify knowledg…",SinghalSailesh,siliguri india,🇮🇳 Indian Delegate @y20germany |Co-Founder @UnPlasticIndia & @Youth2047 lCo-Founder Global @UnPlasticDay | @MyWorld2030 Asia-Pacific Advocate |#UnPlasticIndia,1562,589,12756,False,"On 11-12 February, WHO is convening a global research and innovation forum to mobilize international action, and identify knowledge gaps &amp; research priorities to contribute to the control of #2019nCoV

WHO situation report 10 February 2020 https://t.co/aklvPnSg5G https://t.co/Iz7cTKmiU9"
2020-02-11 00:44:48+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",vijang90,jharkhand india,"🙏नमस्कर 🙏
A Proud Bharatiye.
A Hindu by Blessing.
A Punjabi by Culture।
।। जब पाबे संतोष धन, सब धन धुल समान।।
#Bhagwa-e-Hind",60,223,2045,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:44:56+00:00,RT @ohiochele: Explosive for sure. But why isn’t the media covering his death? #coronavirus #WHO,GreatGameIndia,india,Journal on Geopolitics & International Relations https://t.co/R2CahjL0pK. Book https://t.co/ic0Tq49JmH. Chat & Tips https://t.co/LBVtVPIeWC,14590,1883,17867,False,Explosive for sure. But why isn’t the media covering his death? #coronavirus #WHO https://t.co/tsVEBX496U
2020-02-11 00:44:58+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",nileshhseth,india,"Rationalized by politics, radicalized by food.",18,67,273,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:45:16+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",YuvaShakti_,india,"🇮🇳 भारतीय और हिन्दू होने पर गर्व। 
                                             जय जगन्नाथ। ॐ नमः शिवाय । 🇮🇳",1023,2324,28851,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 00:45:21+00:00,"@sudarsansand @China_Amb_India Indians heart are always flip over to others irrespective of religion, country or color, we too stand with China and blessing them to speedy recovery",bkg2006,bengaluru india,ಆಡೋದು ಮಡಿ ಉಂಬೋದು ಮೈಲಿಗೆ,9,120,3772,False,
2020-02-11 00:45:30+00:00,"@DrSJaishankar sir, #IndiansNeedHelp. Please do something about it. 🙏🇮🇳 https://t.co/4i57CAwR3X",gosawi_a,india,"Comp Sci Graduate. Electronics & N/W Tech, Cisco CCNA, ASA Firewall & CCNP Certified, Web Designer Developer, Teacher & Student, Knowledge Enthusiast.",20,91,5370,False,
