created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-24 21:59:55+00:00,"RT @BloombergAsia: China coronavirus:
-Epicenter of outbreak, Wuhan, is under lockdown
-WHO delays decision on whether to declare public he…",I_M_LM,godhra india,"🇮🇳  DOCTOR (MBBS)
(Ex-MEDICAL OFFICER)
      GHG (CIVIL)
  (PANCHAMAHAL-DIST)
    Health issues⛑

🇮🇳ᴘᴜʙʟɪᴄ ʜᴇᴀʟᴛʜ ᴀᴅᴠɪsɪᴏʀ",73,957,190,False,"China coronavirus:
-Epicenter of outbreak, Wuhan, is under lockdown
-WHO delays decision on whether to declare public health emergency
-Chinese study says virus may have come from snakes
-Experimental vaccine could undergo clinical trials by April
(Video via @quicktake) https://t.co/gBQTcYwHsd"
2020-01-24 21:59:05+00:00,"RT @WIREDScience: A team of Chinese researchers claimed snakes were the origin of a novel coronavirus. Soon, stories about China’s “snake f…",krishanjee,india,,910,2544,312945,False,"A team of Chinese researchers claimed snakes were the origin of a novel coronavirus. Soon, stories about China’s “snake flu” began spreading through social media. There’s just one problem: Other researchers think it’s probably not true. https://t.co/J4cOdnzaTk"
2020-01-24 21:55:27+00:00,"RT @desimojito: China To Build 1,000 Bed Hospital In Just 10 Days To Treat Coronavirus Patients In Wuhan

It’s possible because China has n…",dedfca4be5734a3,new delhi india,"🚩 भारत माता के इस चरण कमल पर तन मन धन मैं न्योछावर कर दूं🇮🇳🇮🇳
🚩 साधक आज प्रतिज्ञा कर ले जननी के इस  संकट क्षण पर🇮🇳🇮🇳",2625,4532,44857,False,"China To Build 1,000 Bed Hospital In Just 10 Days To Treat Coronavirus Patients In Wuhan

It’s possible because China has no Aarey activists, environmentalists or JNU

https://t.co/1qwjXJAC9N"
2020-01-24 21:53:51+00:00,"RT @CGTNOfficial: #MostWatched 

Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in…",ShanmukaSubram1,andhra pradesh india,,32,627,853,False,"#MostWatched 

Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/Iz7JUcDioj"
2020-01-24 21:49:16+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,imsamyakbafna,india,entertaining entrepreneur,97,634,287,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-24 21:47:42+00:00,"RT @WIONews: #WIONEdit | Wuhan Virus: Is India ready?
 
China is responding to a health emergency by building a 1,000-bed hospital in six d…",ps62,incredible india,Senior professional. Avid reader. Sports fan.,212,1180,14171,False,"#WIONEdit | Wuhan Virus: Is India ready?
 
China is responding to a health emergency by building a 1,000-bed hospital in six days. Can India combat a major public health emergency?  

@palkisu has all the details https://t.co/4ZokFCBaUC"
2020-01-24 21:47:14+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,yugenderelugu,india,,91,35,2759,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-24 21:45:34+00:00,"RT @Terrence_STR: Wuhan China 🇨🇳

Corona Virus Update⚠️ 
Disturbing  Leaked Video shows People literally falling over as they succumb to Vi…",prasun_33,gurgaon india,,47,360,11650,False,"Wuhan China 🇨🇳

Corona Virus Update⚠️ 
Disturbing  Leaked Video shows People literally falling over as they succumb to Virus.

10 cities 33 million people have now been quarantined.
1 case found outside quarantine area This Morning.

Retweet The Truth
#china #Wuhan #Coronavirus https://t.co/mMZtmhGUkl"
2020-01-24 21:41:56+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,shivi1official,mau india,An emerging artist..!,51,258,56,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
2020-01-24 21:34:08+00:00,"RT @nctdaoying: NCT’s Chinese Fanbase, TaeilBar, JohnnyBar, TaeyongBar, YutaBar, DoyoungBar, JaehyunBar, JungwooBar, MarkLeeBar, RenjunBar,…",jaemyong_,india,NCT SF9 Ateez Oneus Onewe Trash | DoTae | NoMin? RenMin? NoRenMin !!!💚💚💚💚,85,561,3543,False,"NCT’s Chinese Fanbase, TaeilBar, JohnnyBar, TaeyongBar, YutaBar, DoyoungBar, JaehyunBar, JungwooBar, MarkLeeBar, RenjunBar, JenoBar, HaechanBar, JaeminBar, ChenleBar &amp; JisungBar have come together and donated these items to Wuhan to combat the #WuhanCoronovirus: https://t.co/9g4yJWN8J5"
