created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 21:38:29+00:00,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",dpswain11,bhuban india,"I am responsible for what I say Not what you understand. Re-tweets not endorsement.
I'm an Indian and this much identity is enough for me.",122,94,6292,False,"2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/g9GtnXvUdw"
2020-02-16 21:39:50+00:00,"RT @Maria4Sid: Haters of the season the Corona Virus Family 

#HistoricWinnerSid https://t.co/EzofUpvLdQ",Jainamj58632973,udaipur india,,3,58,1142,False,"Haters of the season the Corona Virus Family 

#HistoricWinnerSid https://t.co/EzofUpvLdQ"
2020-02-16 21:40:08+00:00,@VikramMotwane @anuragkashyap72 @vivekagnihotri Why are they destroying coronavirus medicine 😭😭😭,SumonaChakrabo8,india,"https://t.co/In7vBJVt1H, History buff, #Feminist,
,You will feel sorry if you are RW or LW
Neither RW nor LW
Politically Incorrect
Anti-Moron. 💥💥💥
RT not EndorsemeNt",3218,226,3698,False,
2020-02-16 21:40:49+00:00,"Hey..you know what?

#MAGA and #KAG2020 #KAG #MAGA2020 hats are made in China.

Maybe those hat's are carrying those #Coronavirius to the empty heads of trump supporters.",ashupasu,usa fiji india nz sumeria eden,"Veteran USAF. Ancient Sanskrit wisdom
#WarrenToBiden",307,870,22768,False,
2020-02-16 21:40:54+00:00,"RT @Woppa1Woppa: Viral video from a Chinese woman speaking her mind about #coronavirus and her government, wanting her word to get out to t…",PSAgnostic,india,Stay home stay safe. Protect your elderly from getting the virus because they are Very prone to this disease,112,271,6963,False,"Viral video from a Chinese woman speaking her mind about #coronavirus and her government, wanting her word to get out to the world.  We are seeing more cases like this where they would rather speak up and risk death over oppression

Full https://t.co/gfNxVRnG1h https://t.co/wupELml5XI"
2020-02-16 21:41:12+00:00,@PDChina Currently we are at PHASE 6 of pandemic phase. Precautionary measures play a vital role. The biggest threat to mankind is not about knowing no. of deaths. But not knowing the un-reported deaths. #coronavirus @WHO,cybertroniun,bengaluru india,helping the creative world overcome the messy middle and make ideas happen. product obsessive. aspiring for a positive slope.,134,32,482,False,
2020-02-16 21:41:28+00:00,"RT @Maria4Sid: Haters of the season the Corona Virus Family 

#HistoricWinnerSid https://t.co/EzofUpvLdQ",vj_vnj,india,❤️love and respect sidharth shukla❤️sid is my priority❤️loyal for sid❤️well wisher of sid❤️,251,354,32736,False,"Haters of the season the Corona Virus Family 

#HistoricWinnerSid https://t.co/EzofUpvLdQ"
2020-02-16 21:41:29+00:00,"RT @nationrises: Don't worry #America

@dnc and @TheDemocrats who are controlled by #BigPharma and #ChiCom #Globalists are pushing massive…",TruthSpeaksTuff,us ap ts ka india,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA,Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #ChineseVirus #WuhanVirus
RT≠endorsement",2152,565,325280,False,"Don't worry #America

@dnc and @TheDemocrats who are controlled by #BigPharma and #ChiCom #Globalists are pushing massive propaganda to inject us with Mercury filled vaccines for Chinese bioengineered #Coronavirus. Trillions for #liberalelites and @DNC  

https://t.co/thuwHA2l5W https://t.co/YjFP1KaKV1"
2020-02-16 21:41:42+00:00,"RT @sudarsansand: Unite against #coronavirus  #COVID19 .My SandArt
at puri beach in Odisha, India https://t.co/vpTKkJpDFi",PSAgnostic,india,Stay home stay safe. Protect your elderly from getting the virus because they are Very prone to this disease,112,271,6963,False,"Unite against #coronavirus  #COVID19 .My SandArt
at puri beach in Odisha, India https://t.co/vpTKkJpDFi"
2020-02-16 21:42:06+00:00,"RT @jaavedjaaferi: Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking…",suhailhundekari,sangli india,"developer by profession and dashing by born.
Indian by birth.",57,392,3767,False,"Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking caution in advance against the corona virus 😷?
Jamia Protesters Release Video Of Cops Attacking Students In Library https://t.co/XrFuZiXrpu"
2020-02-16 21:42:55+00:00,"RT @WHO: This #ValentinesDay - single?

❣Take time for yourself

❣Get in touch with friends

❣Do something that's good for your health http…",pauludaykumar,bengaluru south india,Student NURSE ☤| Follower of CHRIST  ✟ | Pastor's Kid |Proud Rotaracter | Deuteronomy 31:8,19,300,37,False,"This #ValentinesDay - single?

❣Take time for yourself

❣Get in touch with friends

❣Do something that's good for your health https://t.co/g2WLJiXwx8"
2020-02-16 21:42:59+00:00,"RT @Fight4HongKong: #頭條新聞 Headliner, a Hong Kong political satire show, has received a complaint letter from #HKPolice. Police claims the s…",pikimocha,india,我是海外香港人🇮🇳🇭🇰 https://t.co/WzqqzGYkAB #FollowBackHongKong #FreeHongKong #HongKongProtest #StandWithHongKong #科勞手足,1114,1175,1903,False,"#頭條新聞 Headliner, a Hong Kong political satire show, has received a complaint letter from #HKPolice. Police claims the show smears police effort during #COVID19 epidemic.

Translated video in thread, what do you think?
#Coronavirius #HongKongProtests

Part 1 of vid: https://t.co/NjvJrXeQKX"
2020-02-16 21:43:27+00:00,"RT @ImtiazMadmood: US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malays…",torchbearer123,new delhi india,"Whenever you're feeling down, remember, you're the sperm that won",214,986,47551,False,"US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malaysia and Singapore.

More businesses are expected to come to India.

US leaves terrorism production in Pakistan domain."
2020-02-16 21:43:29+00:00,RT @ashoswai: National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetari…,Sk_Zub,maharashtra india,"‏‏‏‏‏‏ہم وہاں ہیں جہاں سے ہم کو بھی  ۔ 
      کچھ    ہماری    خبر    نہیں    آتی ",156,268,8889,False,"National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetarians! There is a competition over buffoonery among Hindutva buffoons.
https://t.co/OqGZCXXAKO"
2020-02-16 21:43:45+00:00,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,anyidanga147,new delhi india,Political enthusiast. Black and proud,178,164,3357,False,JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus
2020-02-16 21:43:47+00:00,RT @ImtiazMadmood: Corona Virus origin town will probably end up as the cleanest town in the world.,Panditcasm,new delhi india,Let's put a smile on that face.. 🃏,247,807,5815,False,Corona Virus origin town will probably end up as the cleanest town in the world.
2020-02-16 21:43:52+00:00,"RT @jenniferatntd: This is the new norm for pushing the button in a elevator, one of the many scenes in #China during the #CoronavirusOutbr…",dpswain11,bhuban india,"I am responsible for what I say Not what you understand. Re-tweets not endorsement.
I'm an Indian and this much identity is enough for me.",122,94,6292,False,"This is the new norm for pushing the button in a elevator, one of the many scenes in #China during the #CoronavirusOutbreak . #Coronavirius #COVID19 #武汉肺炎 时代新式按键法。 https://t.co/jjCWTGt5Op"
2020-02-16 21:44:53+00:00,"@tak15773626 So, are you saying that the book didn't mention a pneumonia like outbreak in 2020, like it appears to be the case",dhairyam14,new delhi india,"Assistant Editor at @Indiatvnews; ex-@NH_India, @Dainikbhaskar; intern @the_hindu, @newscorpaus ; @unimelb alum; Views here are entirely personal",362,141,214,False,
2020-02-16 21:45:07+00:00,"@55krissi55 You have no idea what are you talking about.....go to Wuhan then; you would know the realities. 

Don't be so stupid ! Just do cooperate just like others.",RajoyNunisa,assam india,"दर्शने स्पर्शणे वापि श्रवणे भाषणेऽपि वा। यत्र द्रवत्यन्तरङ्गं स स्नेह इति कथ्यते॥

Dimasa Kachari Kingdom and Hidimba Kingdom are my identities. Juthai 🙏🙏🙏",107,1186,3010,False,
2020-02-16 21:48:04+00:00,"RT @nytopinion: ""Many of my acquaintances and friends in China tell me they are increasingly concerned about the government’s ability to co…",anshsharma,india,Love | Passion | Life | Sarcastic | Scorpio | Music | Coffee | Not Highly Educated. | Autodidact | Gamer | co-creator | it's always better when we are together.,674,0,127355,False,"""Many of my acquaintances and friends in China tell me they are increasingly concerned about the government’s ability to control the epidemic and its economic fallout,"" writes Eswar Prasad, an expert on the Chinese economy https://t.co/p3TXI2jZPW"
2020-02-16 21:51:15+00:00,"RT @jaavedjaaferi: Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking…",VishalPoonia24,rajasthan india,"#student #son #brother
#Cricketmerijaan✌
#cskian👈
#msd#hardik#chrisgayle#djbravo
#indianteams💥
TAXpayer;against extremely religious thinking 
Be COOL",69,531,11168,False,"Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking caution in advance against the corona virus 😷?
Jamia Protesters Release Video Of Cops Attacking Students In Library https://t.co/XrFuZiXrpu"
