created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 01:08:39+00:00,"RT @KiranDa86048079: #सतभक्ती_क्यों_जरूरी
True worship holds cure for cancer without any medical treatment, cancer can be cured by taking i…",RishiPalDass,karnal india,Kabir is God,1297,208,90277,False,"#सतभक्ती_क्यों_जरूरी
True worship holds cure for cancer without any medical treatment, cancer can be cured by taking initiation nam diksha from Supreme Siant Rampal Ji Maharaj.
- Must Watch Sadhana TV 07:30PM (IST).
#coronavirus America China Spain Watch. https://t.co/a6IhECSwal"
2020-05-12 01:08:43+00:00,"RT @mvmeet: Senior Advocate Harish Salve informs Supreme Court that

""One of the cops who interrogated Arnab Goswami has tested positive fo…",RMTrueToMyself,goa india,"Bharatiya. Goenkar. Son.
भारत माता की जय।🙏🏻",158,573,79119,False,"Senior Advocate Harish Salve informs Supreme Court that

""One of the cops who interrogated Arnab Goswami has tested positive for coronavirus""

So, was this done purposely by SONIA Sena with a plan to infect Arnab?

Also note that Arnab was interrogated for over 12 hours!"
2020-05-12 01:08:44+00:00,"RT @MrsGandhi: A Mumbai police cop that interrogated Arnab Goswami for 13 hours has now tested positive for #COVID.

Point to be noted - Mu…",kvsmanian1411,india,"A sr citizen ,voter Have opinion on some matters",152,226,25607,False,"A Mumbai police cop that interrogated Arnab Goswami for 13 hours has now tested positive for #COVID.

Point to be noted - Mumbai Police had rejected Arnab’s request for interrogation via video conferencing.

Who is responsible for this irresponsible behavior?!"
2020-05-12 01:08:44+00:00,RT @pbhushan1: Oh God! Tried &amp; tested Dawood again for a diversion!,AbdulChangal,karnataka india,Wandering - Searching for what no Idea.,17,273,5361,False,Oh God! Tried &amp; tested Dawood again for a diversion! https://t.co/FoSHUy6YtY
2020-05-12 01:08:48+00:00,"@PMOIndia @RailMinIndia @PiyushGoyal if you are bringing migrants worker back to their home now,why haven't done it earlier,many could have been saved.They are dying.starting from demonetization to covid 19,all are missteps,costing lives.",sumantamay,bardhaman india,,14,118,248,False,
2020-05-12 01:08:51+00:00,"RT @OmarAbdullah: On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal,…",JavidhusainM,surat gujarat india,My self advocate,298,2834,1228,False,"On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal, perhaps a blog is in order."
2020-05-12 01:08:52+00:00,"RT @adarshshastri: Time &amp; again, we hear of the hypocrisy of @ArvindKejriwal Govt! AAP is nothing but a social media factory &amp; PR factory!…",18e4a24674fa47b,pune india,,6,69,795,False,"Time &amp; again, we hear of the hypocrisy of @ArvindKejriwal Govt! AAP is nothing but a social media factory &amp; PR factory! No care for even teachers! 12-hour shifts, 7 days a week, no compensation: Delhi teachers on Covid duty seek relief https://t.co/Jx3laDfYlC via @ThePrintIndia"
2020-05-12 01:08:55+00:00,"RT @girishjohar: BIG #Salute 👏🏼👏🏼👏🏼💫 85yr old #KKamalathal ji, making idlis for last 30yrs, during lockdown is selling same for only ₹1 to…",bhuviiofficial,india,💻🖥 Engineer  💪 🎧🎼🎵 addict 👍👌 love traveling🛩🚄 Vijay Anna and Dhoni die hard fan.😍😍😘😘,816,562,130845,False,"BIG #Salute 👏🏼👏🏼👏🏼💫 85yr old #KKamalathal ji, making idlis for last 30yrs, during lockdown is selling same for only ₹1 to needy in #TamilNadu !! Despite she shelling away all her life savings. Now,nearby people have started sending raw materials 
#IndiaFightsCorona 
#JaiHind 🇮🇳 https://t.co/gwvw7y7FGh"
2020-05-12 01:08:55+00:00,RT @anandrathores: #BankerFightsCorona The Unsung Hero's discharging their duties during #Kovid19 pandemic and facing the direct danger of…,Satishm72036926,haryana india,ALL TWEETS ARE PERSONAL VIEWS!! RTs Aren't ENDORSEMENTs,333,111,24937,False,"#BankerFightsCorona The Unsung Hero's discharging their duties during #Kovid19 pandemic and facing the direct danger of #corona infection. 
 Consider 50 Lakh compensation in case death #Covid_19. @FinMinIndia @DFSFightsCorona @Bankers_United
@bankers_we

https://t.co/matODuliJ9"
2020-05-12 01:08:56+00:00,@BhataktaTweet Lockdown,loading___wait,uttar pradesh india,"एक शब्द के कई अर्थ होते है...
#Follow 🖊️ @loading___wait 
#अज्ञात 🖊️
#ब्राह्मण
#शायरांश
#No_DM Please 🙏
Tweet likes 💕 में है",996,236,12967,False,
