created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 22:00:00+00:00,"Map shows how 60,000 people who left Wuhan after the coronavirus outbreak traveled around the world.

Reports @vishalmathur85 

https://t.co/Ef7rI5cy5h",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4405565,436,765160,True,
2020-02-13 22:00:00+00:00,"Map shows how 60,000 people who left Wuhan after the coronavirus outbreak traveled around the world.

Reports @vishalmathur85 

https://t.co/KfVjGgwIIi",news18dotcom,india,"More than just news, analysis & opinion. The digital platform of @CNNnews18",132846,158,133460,True,
2020-02-13 22:00:36+00:00,https://t.co/Hrggqorra1 RT @SocialyteOnRyte: Chinese Officials Authorized to Seize Personal Property to Counter Deepening Coronavirus Crisis… https://t.co/afpgZEZOAV,sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,319,610,10638,False,
2020-02-13 22:00:57+00:00,"RT @WAMNEWS_ENG: #UN health agency developing coronavirus treatment master plan.
#WamNews
https://t.co/LuHX0zEvLB",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87495,False,"#UN health agency developing coronavirus treatment master plan.
#WamNews
https://t.co/LuHX0zEvLB"
2020-02-13 22:01:29+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",abvspl,presently chennai india,"On the move always forever, aimer la vie.
Fight Discrimination and spread truth.                              Passionate writer and crusader 'Food for All'",237,648,16825,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 22:02:29+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,ShivPra06259617,new delhi india,"देह शिवा बर मोहे ईहे, शुभ कर्मन ते कभुं न टरूं ॥ न डरौं अरि सौं जब जाय लड़ौं, निश्चय कर अपनी जीत करौं ॥",18,302,2826,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 22:03:05+00:00,"RT @diomedes66: Good night my friends, please have a lovely evening... South China Sea... https://t.co/uKxEbZFrGU",skyblue95275625,india,"Ajay Kumar 66, INDIA , for Beauty pics, love, spiritualism....",48458,40058,156009,False,"Good night my friends, please have a lovely evening... South China Sea... https://t.co/uKxEbZFrGU"
2020-02-13 22:03:25+00:00,"https://t.co/67JBhhzYcj
Take action against#china @realDonaldTrump @Mike_Pence @Xi_TheLeader https://t.co/jWCvCVGyY0",SamiMs43762259,hyderabad india,Student@College... For any kind of DTP work or computer related problems call me on 7989529843,1,35,107,False,
2020-02-13 22:03:27+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",bhagwanparge,pune india,"Sr. Software Engg. Reading P vs NP, Integer factorization.

My P = NP Paper https://t.co/e4GZZDdLVU",251,894,36283,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 22:05:35+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,dabi6565,jharkhand india,Nation First 🇮🇳,642,875,23943,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
