created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 22:00:09+00:00,ETAuto | Carmakers look to resume China output after virus forced closures https://t.co/me9dFm3fXF,ETAuto,new delhi india,"The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27094,96,77086,False,
2020-02-10 22:00:14+00:00,"#India Acts of Goodwill Fully Demonstrate Its Friendship With #China
We Thank &amp; Appreciate India`s Support For China`s Fight Against #Coronavirus Chinese Foreign Ministry Spokeman Geng Shuang said replying on Modi`s letter to President Xi Jinping
@PMOIndia
https://t.co/8bjlfT4Rt8",SachinsTweet,india africa uae,⚡Defence🌟Strategic Studies🌟Counter Insurgency/Terrorism♨Karma कर्म♥BeingHuman😊Proud हिन्दुस्तानी🇮🇳Respect MenInUniform🙏🌐RTaren'tEndorsements ✴NationFirst,1064,4979,50591,False,
2020-02-10 22:00:20+00:00,"RT @inquestioner: Kerala resisted Nipah successfully

Kerala resisted Corona successfully

You know why?

It has a long experience of battl…",i_m_47,lucknow india,Staunch Congress supporter.,614,2978,58169,False,"Kerala resisted Nipah successfully

Kerala resisted Corona successfully

You know why?

It has a long experience of battling the most dangerous virus in the world: Sanghwaad"
2020-02-10 22:00:21+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",jimesh1996,khambhat india,,115,202,1419,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:01:29+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",Swarup_jason,chennai india,"Data analyst, Proud Indian Hindu 🇮🇳. Love programming, Cricket, and Football. Views are personal. RTs are not necessarily endorsements. Vande Mataram.",86,35,744,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:01:33+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",gana5007,chennai india,A commoner who wants a better Bharath for a better world,15,315,1773,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:01:33+00:00,Daily Crunch: MWC faces coronavirus concerns https://t.co/rFIkdnp9Pk https://t.co/DoXdmcRLhJ https://t.co/QR9SwFGYjG,Limestuck,india,"Limestuck is an E-Commerce #classified #Ads Website founded in September 2015 and its #business spreads overs the #UAE, #Dubai, #Kuwait countries.#POSTADFREE",144,489,14243,False,
2020-02-10 22:01:33+00:00,Daily Crunch: MWC faces coronavirus concerns https://t.co/TrypadAEV1 https://t.co/gsBCabgDSh,mehul_sap2004,india,"CEO & Co-Founder @mindinventory, a top #webdevelopment & mobile #appdevelopment company",842,503,6622,False,
2020-02-10 22:02:03+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",TrilokBhatt14,pardi india,Nation first 🇮🇳,31,174,2598,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:02:36+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",Ripul0617,new delhi india,https://t.co/O7xXE5jmPd Officer#Traveller#Spread Smiles😄😄,20,86,911,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:02:42+00:00,Advance Team Of WHO Experts Arrives In China https://t.co/nU33qqIIlm https://t.co/rHB4pomoxd,worldstopnews1,india,Latest News Headlines & Live Updates from World,9,114,2648,False,
2020-02-10 22:03:07+00:00,"Tesla ramps up solar tile roof installations in US, eyes China and Europe expansion https://t.co/nEHmQs0hQP https://t.co/KrLqqBujTC",TechWonderz,india,"Reviews of various PC and Mobile Software, technology news updates.",75,15,12175,False,
2020-02-10 22:03:24+00:00,RT @mohsinmalvi19: Dr. Francis Boyle Creator Of BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | GreatGameIndia https://t.co/…,GreatGameIndia,india,Journal on Geopolitics & International Relations https://t.co/R2CahjL0pK. Book https://t.co/ic0Tq49JmH. Chat & Tips https://t.co/LBVtVPIeWC,14590,1883,17867,False,Dr. Francis Boyle Creator Of BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | GreatGameIndia https://t.co/f3jVHDfI2C
2020-02-10 22:03:28+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",Sachin7511,india,In search of ...,71,345,8143,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:03:39+00:00,"The #NCP outbreak shows that medical facilities in some areas in China are outdated and cannot meet the medical needs of local people. Thus, the number of hospitals in China should grow as quickly as other infrastructure projects like highways. https://t.co/7eIxkuahpJ",kamireddynrao,hyderabad india,Botanist and Nature loving. Avid reader and traveler.,195,45,5998,False,
2020-02-10 22:03:42+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",johnyarvind,india,"Jesus is the Way, Truth and Life.",50,42,5641,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-10 22:03:59+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",ajaysaradigi,bengaluru india,Travel enthusiast,135,991,6276,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
