created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 21:00:06+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,india,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22498,False,
2020-02-11 21:00:18+00:00,#coronavirus Chinese People randomly dying in their own homes cause of #coronavirus https://t.co/2KJ7jS9FBA,_Jaabee,delhi india,"सच का साथी, किसी भी पार्टी को सपोर्ट नहीं करता! Always focus to save water, love traveling, true citizen, don't like hypocrisy & hitler, owner of Jr school.",831,1531,1729,False,
2020-02-11 21:00:26+00:00,RT @nytimes: The World Health Organization has an official name for the illness caused by new coronavirus: COVID-19. It intentionally makes…,myworldankur,mumbai nashik india,"Cricket Umpire & Lover of Football, French and La Tour Eiffel",59,57,3031,False,"The World Health Organization has an official name for the illness caused by new coronavirus: COVID-19. It intentionally makes no reference to any of the people, places or animals associated with the coronavirus — the goal was to avoid stigma.
https://t.co/oX9COfydl1"
2020-02-11 21:00:33+00:00,"RT @WHO: @DrTedros 🚨 BREAKING 🚨

""We now have a name for the #2019nCoV disease: 

COVID-19. 

I’ll spell it: C-O-V-I-D hyphen one nine – CO…",myworldankur,mumbai nashik india,"Cricket Umpire & Lover of Football, French and La Tour Eiffel",59,57,3031,False,"@DrTedros 🚨 BREAKING 🚨

""We now have a name for the #2019nCoV disease: 

COVID-19. 

I’ll spell it: C-O-V-I-D hyphen one nine – COVID-19""

-@DrTedros #COVID19 https://t.co/Kh0wx2qfzk"
2020-02-11 21:01:02+00:00,RT @mfa_russia: 🇷🇺🇧🇷🇨🇳🇮🇳🇿🇦The #BRICS countries support the firm commitment and decisive efforts of the #Chinese Government to combat the No…,BeingRKM,india,"#JaiShriRam my Fellow Twitterati.. I'm a Very Proud #Hindu, #Indian & #BJP supporter. I firmly believe in #Hindutva Ideology of #Karma, #Love, #Live & #LetLive.",674,306,41142,False,"🇷🇺🇧🇷🇨🇳🇮🇳🇿🇦The #BRICS countries support the firm commitment and decisive efforts of the #Chinese Government to combat the Novel Coronavirus Pneumonia Epidemic. 
🔗https://t.co/FbN67j1C1V #Russia #Brazil #China #India #SouthAfrica https://t.co/y7q2LSD754"
2020-02-11 21:01:06+00:00,"RT @UmmatEMuslima21: This @Real_Anuj always abusing our religion Islam and calling #coronavirus to our holy book Quran.
Will @Uppolice take…",mohammadpalnpur,gujarat india,Gujarat official twitter account of @mohammadpalnpur membar of cpj Gujarat unit @TheKarwaan,164,39,5986,False,"This @Real_Anuj always abusing our religion Islam and calling #coronavirus to our holy book Quran.
Will @Uppolice take any action against this terrorist to be sent jail immediately?

#Arrest_Anuj
#Arrest_Anuj
#Arrest_Anuj https://t.co/NQQa0n1tPs"
2020-02-11 21:01:16+00:00,"Good News

""India's first coronavirus patient is now stable""  https://t.co/u1p0v92wSY",anikettanulove,bhopal india,U will be always in my heart,55,345,189,False,
2020-02-11 21:02:00+00:00,"RT @cnni: The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says t…",shamsulhaq23,gurgaon india,"Communication project manager.
A world Citizen.
Earth is one country and mankind it's citizens.",139,525,4165,False,"The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says the head of the World Health Organization https://t.co/h7JYlQIpCT"
2020-02-11 21:02:08+00:00,"RT @cnni: The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says t…",javedhussain081,delhi india,"DUSHMAN K MITANE SE MITA HU NA MITUGA..
WAISE TO MAIN FANI HU FANA MERE LIYE HAI..",2254,3711,24004,False,"The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says the head of the World Health Organization https://t.co/h7JYlQIpCT"
2020-02-11 21:02:23+00:00,RT @TechCrunch: Daily Crunch: MWC faces coronavirus concerns https://t.co/dvuR1lXQJ3 by @anthonyha https://t.co/UbrxLHuzao,mayur_shingote,pune india,Staff Software Engineer,1244,343,175919,False,Daily Crunch: MWC faces coronavirus concerns https://t.co/dvuR1lXQJ3 by @anthonyha https://t.co/UbrxLHuzao
2020-02-11 21:02:30+00:00,"RT @terany: @nytimes What?
China Originated Virus Infection Diseases 2019?
#WuhanPneumonia #ChinaCoronaVirus",RitasArtCafe,india,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7134,3619,98882,False,"@nytimes What?
China Originated Virus Infection Diseases 2019?
#WuhanPneumonia #ChinaCoronaVirus"
2020-02-11 21:02:56+00:00,RT @TechCrunch: Amazon withdraws from MWC over coronavirus-related concerns https://t.co/N6g1cx4Oks by @catherineshu https://t.co/rVcqY9Tdab,mayur_shingote,pune india,Staff Software Engineer,1244,343,175919,False,Amazon withdraws from MWC over coronavirus-related concerns https://t.co/N6g1cx4Oks by @catherineshu https://t.co/rVcqY9Tdab
2020-02-11 21:02:59+00:00,"Coronavirus to pull down China's GDP

 https://t.co/k6DKA8Gz3U",fpjindia,india,The voice of #Mumbai. The Free Press Journal is one of the oldest English daily newspapers from Mumbai with a heritage of more than 90 years.,11657,511,185650,True,
2020-02-11 21:03:00+00:00,"Report: Mother infected with coronavirus in China gives birth to healthy baby.

https://t.co/XOdW3OoiDw",TimesNow,india,TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.,9423136,393,503660,True,
2020-02-11 21:03:21+00:00,@KapilMishra_IND @noconversion Very difficult India's survival in future with huge number of infiltrators. China will survive even after 200 years because of its hard rules and regulations but India will automatically collapse after 250/300 cores of population,sarangi_rudra,india,commodity consultant. I love 🇮🇳. I am also a strong supporter of Narendra modi.,33,278,1922,False,
2020-02-11 21:03:36+00:00,"RT @SherBahader_: Crows crowded on the Wusi Road, Chengxi District, Xining City, Qinghai Province. Crows love dead animals, like carrion. I…",anu_9778,india,love,32170,4122,3783,False,"Crows crowded on the Wusi Road, Chengxi District, Xining City, Qinghai Province. Crows love dead animals, like carrion. It looks like the movie Resident Evil. #coronavirus https://t.co/AKecBXi3A1"
2020-02-11 21:03:39+00:00,"Fears Grow That Coronavirus May be Spreading Locally in Hong Kong  
https://t.co/a5hUnye0ny",Uditgupta_ug,jaora india,https://t.co/ZJBw54W97D,26,17,22264,False,
2020-02-11 21:03:43+00:00,India means humanity at any cost https://t.co/sAKaWjyW8V,LP85051804,bengaluru south india,"simply wish to create ENERGEY every minute by being simple&humble to every situation,,,,treating situation as a blessed lesson to create more ENERGY ⚡",91,490,3059,False,
2020-02-11 21:04:34+00:00,"RT @TimesNow: Report: Mother infected with coronavirus in China gives birth to healthy baby.

https://t.co/XOdW3OoiDw",AKforHindu,india,"🕉 नमः शिवाय 🚩

🕉 सनातनी हूँ सेक्युलर नही।",517,617,26754,False,"Report: Mother infected with coronavirus in China gives birth to healthy baby.

https://t.co/XOdW3OoiDw"
2020-02-11 21:05:34+00:00,"RT @JavedAhmad1408: Arrest the Corona virus... This idiot is more dangerous 😡 than any other Virus..
@dgpup @Uppolice @CMOfficeUP @myogiadi…",AltafBubnale,hyderabad india,🌹 Jindgi me Acche logo ki Talash mat kro...khud Acche ban jao..Aap se mil kr shayad kisi ki talash poori ho jaye..🌹,12,29,253,False,"Arrest the Corona virus... This idiot is more dangerous 😡 than any other Virus..
@dgpup @Uppolice @CMOfficeUP @myogiadityanath  See this🤬🤬

#Arrest_Anuj https://t.co/CqBo9I0U4B"
2020-02-11 21:05:45+00:00,RT @ihucash: Is it on tour?,varagantham3,hyderabad india,i do a thing called what i want so fuck your feelings faded strength . professional gamer -fortnite rdr2 mgo3 pro player . ❤️.varagantham_krish insta id,148,83,22952,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-11 21:07:11+00:00,"RT @TimesNow: Report: Mother infected with coronavirus in China gives birth to healthy baby.

https://t.co/XOdW3OoiDw",pulchelluselli,new delhi india,"“Be strong, be fearless, be beautiful. And believe that anything is possible when you have the right people there to support you.”",6,46,122,False,"Report: Mother infected with coronavirus in China gives birth to healthy baby.

https://t.co/XOdW3OoiDw"
2020-02-11 21:07:29+00:00,"RT @nellipiercing: One shooter is already too many, and we are at 4 now.

How many more will it take before this is recognised as an epidem…",HumourOn1,india,"INDIAN and respect everyone's views, irrespective of their religion, nationality,  colour & gender.
Believe and act as per Newton's 3rd Law of Motion.",36,558,5093,False,"One shooter is already too many, and we are at 4 now.

How many more will it take before this is recognised as an epidemic of hate crime?"
2020-02-11 21:07:47+00:00,"RT @DarrenPlymouth: 1.5 million chinese infected with #coronavirus.

50,000 cremated.

https://t.co/ckNPD1pyNX",Rattutiwari,mumbai india,"❌Without action, our thought remains silent",117,1950,21463,False,"1.5 million chinese infected with #coronavirus.

50,000 cremated.

https://t.co/ckNPD1pyNX"
2020-02-11 21:08:02+00:00,"RT @SkymetWeather: The #coronavirus outbreak is way more deadly than it seems. In fact, the extent of the disease is evident by the cloud o…",Dipakdeshpande1,pune india,Taking care of Operations of Indian Black Seedless Grapes Export in one of reputed Indian MNC..,128,36,594,False,"The #coronavirus outbreak is way more deadly than it seems. In fact, the extent of the disease is evident by the cloud of Sulphur dioxide which is seen in the affected cities. These clouds are a proof of bodies being cremated in #China.
https://t.co/r2tEfdE6IT"
2020-02-11 21:55:30+00:00,"S&amp;P SAYS ESTIMATES CORONAVIRUS WILL LOWER CHINA’S GDP GROWTH BY 0.7 OF A PERCENTAGE POINT, TO 5.0%, THIS YEAR WITH A PEAK EFFECT IN Q1",FirstSquawk,india,Firstsquawk is a global squawk service specialising in financial markets of India and global macro We get all of our news from our @RedboxWire terminal.,60892,1310,57301,False,
2020-02-11 21:56:38+00:00,RT @cnni: Errors by the US Centers for Disease Control and Prevention and a hospital in San Diego led to a woman with coronavirus being sen…,selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87497,False,"Errors by the US Centers for Disease Control and Prevention and a hospital in San Diego led to a woman with coronavirus being sent back to an air base instead of being sent to isolation at the hospital, according to a health official https://t.co/UnIvSH9hou"
2020-02-11 21:56:50+00:00,"RT @cnni: The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says t…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87497,False,"The Wuhan coronavirus poses a “very grave threat for the rest of the world” even though most cases are currently in China, says the head of the World Health Organization https://t.co/h7JYlQIpCT"
