created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-02 19:07:14+00:00,"RT @MaliniP: “The government’s initial handling of the epidemic allowed the virus to gain a tenacious hold. At critical moments, officials…",vinuthewriter,chennai india,"Senior Reporter @TheHindu, Past @httweets, Ex @infosys engineer, novelist, @ACJindia graduate.",1872,3823.0,9905.0,False,"“The government’s initial handling of the epidemic allowed the virus to gain a tenacious hold. At critical moments, officials chose to put secrecy and order ahead of openly confronting the growing crisis”: https://t.co/WdDPvZqfo0 via @NYTimes"
2020-02-02 19:07:16+00:00,"RT @Ingenieurbiomed: Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and be…",g_ashish,shanghai seattle india,marketeer | geek | history buff | shuddh ghati desi | incorrigible & eternal expat,89,73.0,20773.0,False,"Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and becomes the first doctor to die for corona virus. A reminder that while everyone tries to avoid it, front line medical staff risk their lives to save others. https://t.co/wVNHLCKnFZ"
2020-02-02 19:07:17+00:00,"RT @WIONews: Watch | Cure for coronavirus found?

Doctors in Thailand claim of successfully treating the virus

@MollyGambhir sheds light…",vimal_rr,india,"யாதும் ஊரே யாவரும் கேளிர் || Be the change you want to see || सत्यमेव जयते || 

I'm Sui Generis

RTs are not endorsements",22,922.0,1631.0,False,"Watch | Cure for coronavirus found?

Doctors in Thailand claim of successfully treating the virus

@MollyGambhir sheds light

#coronavirus #China https://t.co/JklQvRZPlr"
2020-02-02 19:07:18+00:00,@PMOIndia @AmitShah @ArvindKejriwal @OfficeofUT @drharshvardhan request all of you powerful people we must have to close all traffic with China for preventing from corona virus. Take decision right time this is the right time or else it will be delay to prevent.urgent action.,chespatil,navi mumbai india,Nature Lover,33,236.0,17.0,False,
2020-02-02 19:07:18+00:00,"RT @cleanstrike: There. That's effectively quarantine for everyone who had been in China since a Jan 15
@Leopard212",vivekkumarnain,sonipat india,Political Thinker| Book Reader| Binge Watcher| Loves to Teach| Fighting Nihilism| Pro-BHARAT| #NaMoFor2019,473,600.0,220850.0,False,"There. That's effectively quarantine for everyone who had been in China since a Jan 15
@Leopard212 https://t.co/Ox0LCMlstv"
2020-02-02 19:07:20+00:00,"RT @majorgauravarya: Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully…",kamathanil60,mumbai india,Ex Atheist-Now 🕉🔜🙏,546,1439.0,16618.0,False,"Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully capable of helping its own citizens. It doesn’t do that because life of stranded Pakistani citizens is the price they are willing to pay for China’s reputation."
2020-02-02 19:07:21+00:00,RT @CharlyIsInTown: @Heineken_US @Heineken I feel cheated! #budisbetter  #cheat #consumer #justice #not12floz @budweiserusa @corona @Modelo…,sharavanbalaji,india,Engineer - Cinema-Cinemaa - Chelsea- Cinematographer- Ciao.🙂,47,418.0,1141.0,False,@Heineken_US @Heineken I feel cheated! #budisbetter  #cheat #consumer #justice #not12floz @budweiserusa @corona @ModeloUSA @StellaArtois https://t.co/soIHidXf7T
2020-02-02 19:07:23+00:00,RT @ndtv: Centre issues fresh #China travel advisory over #Coronavirus scare. https://t.co/Y0NTkbO1ha https://t.co/gqM0qwzTCQ,prabakar_raviRT,virudhachalam india,#தலரசிகன் 😎😍 @msdhoni Fanatic  #CSK 😎 @shrutihaasan 😍😘 #Yuvan Fan  #என்றும்_தலஅஜித் 👑 Follow @ThalaAjith_FC @ThalaFCTeam (BG-A1+ve),3198,2281.0,152247.0,False,Centre issues fresh #China travel advisory over #Coronavirus scare. https://t.co/Y0NTkbO1ha https://t.co/gqM0qwzTCQ
2020-02-02 19:07:23+00:00,"RT @majorgauravarya: Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully…",satymeva_jayate,india,,356,1530.0,68664.0,False,"Some Indians are asking government to evacuate Pakistanis from China, as a gesture of friendship. 

Pakistan is fully capable of helping its own citizens. It doesn’t do that because life of stranded Pakistani citizens is the price they are willing to pay for China’s reputation."
2020-02-02 19:07:23+00:00,"RT @A2D2_: Meanwhile evacuated Indians in a #Coronavirus isolation camp in Manesar, Haryana 😂
(via @dhananjaypro) https://t.co/HcTrI2qmTn",AtulMohan2,india,"Being tolerant to the intolerant is not ahimsā, it is cowardice.
Being respectful to the disrespectful is not accommodation, it is appeasement.",362,200.0,206014.0,False,"Meanwhile evacuated Indians in a #Coronavirus isolation camp in Manesar, Haryana 😂
(via @dhananjaypro) https://t.co/HcTrI2qmTn"
2020-02-02 19:07:25+00:00,@hehemantgang Ask China how much it spent so far&amp;what it got thus far.Then Japan's liquidity injection  into economy for two decades&amp;Europe seeing even negative interest rates failing.Check with Christine Lagard where all the money central banks put since 08 went? she will tell @NileshShah68,BandiRamPrasad,mumbai india,Growth Markets Advisory Services,309,854.0,2684.0,False,
2020-02-02 19:07:25+00:00,RT @majorgauravarya: Just imagine if a Pakistani General’s son was stuck in China. The Pakistani Ambassador to China would have been in Wuh…,anupnair1,india,Proud Bharatiya.,21,107.0,3277.0,False,"Just imagine if a Pakistani General’s son was stuck in China. The Pakistani Ambassador to China would have been in Wuhan and the Pakistan Air Force would have evacuated the VIP in the blink of an eye. 

Sad."
2020-02-02 19:07:30+00:00,RT @abdulla_shahid: 7 Maldivians in #Wuhan are on their way to Delhi on a special #AirIndia flight. Upon arrival they will be housed in Del…,noturyaar,india,,130,365.0,3511.0,False,7 Maldivians in #Wuhan are on their way to Delhi on a special #AirIndia flight. Upon arrival they will be housed in Delhi for a period of quarantine. Deep gratitude to PM @narendramodi and EM @DrSJaishankar. Special thanks to Ambassadors @VikramMisri @sunjaysudhir and their teams
2020-02-02 19:07:30+00:00,"@BuddyYakov @JWMason1 @jdcmedlock With regards to FX, China has a specific fund to manage them named SAFE under under control of PBOC.",ShazCoder,mumbai india,"Software Engineer. Interested in Economic History, Finance and Programming.",102,119.0,8002.0,False,
2020-02-02 19:07:33+00:00,RT @abdulla_shahid: 7 Maldivians in #Wuhan are on their way to Delhi on a special #AirIndia flight. Upon arrival they will be housed in Del…,dnbhaduri_1992,new delhi india,,52,1540.0,16912.0,False,7 Maldivians in #Wuhan are on their way to Delhi on a special #AirIndia flight. Upon arrival they will be housed in Delhi for a period of quarantine. Deep gratitude to PM @narendramodi and EM @DrSJaishankar. Special thanks to Ambassadors @VikramMisri @sunjaysudhir and their teams
