created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-01 23:00:01+00:00,RT @kunalkamra88: If coronavirus was a TV channel it would be called Republic,azhermohd666,india,,7,18,829,False,If coronavirus was a TV channel it would be called Republic
2020-02-01 23:00:26+00:00,"RT @AdityaRajKaul: Air India Crew in #Wuhan, China to rescue stranded Indians. 366 Indians rescued, on way back to India. More power to the…",mandipkumar31,pathankot punjab india,"Indian first 

भारत भाग्य विधाता 🇮🇳❤

Retweet is not endorsement 😊🙏",130,1757,9833,False,"Air India Crew in #Wuhan, China to rescue stranded Indians. 366 Indians rescued, on way back to India. More power to them! https://t.co/Hlw684vObJ"
2020-02-01 23:00:30+00:00,"RT @JanJekielek: @freedomhouse @Sarah_G_Cook 🔴PREMIERE 6pm ET: https://t.co/UjovE97DZY 

#Coronavirus: “You have this initial coverup. Once…",gillksharp1,hong kong india uk,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1678,3535,18801,False,"@freedomhouse @Sarah_G_Cook 🔴PREMIERE 6pm ET: https://t.co/UjovE97DZY 

#Coronavirus: “You have this initial coverup. Once the Chinese government decides that they can't get away…then there's this very clear messaging: We have it under control. We're taking this &amp; that measures.” 

@Sarah_G_Cook on ATL🇺🇸 https://t.co/mAabHzAkqt"
2020-02-01 23:00:43+00:00,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,Viivekanand,pune india,"• Born Marathi • Proud Maratha • Proud Hindu • Fitness Freak •

Filmy enthusiast, sportsmanship 🇮🇳

I'm here to make nationalist HINDU freinds❤️😘😍😍🇮🇳",1290,581,238121,False,Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left to their fate by #Pakistan government. #coronarovirus https://t.co/OT3kmDyT7I
2020-02-01 23:00:47+00:00,RT @MajorPoonia: This video of a helpless Pakistani student is heartbreaking..felt bad &amp; sad😔They are seeing Indian students getting evacua…,chauhan2697,india,"सत्ता का खेल तो चलेगा,सरकारे आएगी,जाएगी,पार्टियाँ बनेगी,बिगड़ेगी,
मगर ये देश रहना चाहिए,इसका लोकतन्त्र अमर रहना चाहिए🇮🇳🙏”",138,2157,19013,False,"This video of a helpless Pakistani student is heartbreaking..felt bad &amp; sad😔They are seeing Indian students getting evacuated from China but Pak’s Govt told them
“Zindagi aur maut Allah ke haath mein hai”.
Hon’ble PM @narendramodi Sir, We🇮🇳should help them🙏
Cc @DrSJaishankar https://t.co/uhUpIch6fi"
2020-02-01 23:00:49+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll in Hubei Province rises to 294 out of a total of 304 deaths in China,ankur_16n,india,Believe only in Facts....,956,392,31134,False,BREAKING: Coronavirus death toll in Hubei Province rises to 294 out of a total of 304 deaths in China
2020-02-01 23:00:52+00:00,"RT @EpochTimes: 🔴PREMIERE 6pm ET: https://t.co/LBj10i6H2m
 
In #Wuhan, “there's so much information…that they're not getting… All they're s…",gillksharp1,hong kong india uk,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1678,3535,18801,False,"🔴PREMIERE 6pm ET: https://t.co/LBj10i6H2m
 
In #Wuhan, “there's so much information…that they're not getting… All they're seeing on TV is…everything's under control.”
 
@freedomhouse’s @Sarah_G_Cook on how the Chinese regime's censors info on the #CoronavirusOutbreak. ATL🇺🇸 https://t.co/NjuX31CklC"
2020-02-01 23:00:57+00:00,RT @Jkylebass: 8 doctors in Wuhan identified the symptoms of the Chinese coronavirus as early as the first weeks of December. Police detain…,gillksharp1,hong kong india uk,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1678,3535,18801,False,"8 doctors in Wuhan identified the symptoms of the Chinese coronavirus as early as the first weeks of December. Police detained, censored, and punished them for spreading “false rumors” about a new virus.The CCP would rather try to save face than help it’s own people. #coronavirus https://t.co/30r1ONYjjk"
2020-02-01 23:01:01+00:00,"RT @jagritysablok1: Prophet Muhammad (PBUH) Said:

""If you hear of an Outbreak of Plague in a land, Do Not Enter it; but if the Plague Brea…",mrsinghCricUmp,mumbai india,"Retired Cricket Umpire from Mumbai, India. 
Have umpired 10 ODIs including 4 as 3rd Umpire. 
Dog-lover...  Book reader... Sports Club Administrator.",509,604,62555,False,"Prophet Muhammad (PBUH) Said:

""If you hear of an Outbreak of Plague in a land, Do Not Enter it; but if the Plague Breaks Out in a place while You are in it, Do Not Leave that place.""

Sahih al-Bukhari 5728

This is important to Prevent &amp; Control Further Outbreak of the Disease!"
2020-02-01 23:01:03+00:00,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,Sayant2,kolkata india,"Health is NOT mainly an issue of doctors, social services and hospitals. It's an issue of Social Justice.",57,194,771,False,Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left to their fate by #Pakistan government. #coronarovirus https://t.co/OT3kmDyT7I
2020-02-01 23:01:19+00:00,"RT @spectatorindex: JUST IN: Air India flight evacuating Indian citizens from Wuhan, China, has departed.",ankur_16n,india,Believe only in Facts....,956,392,31134,False,"JUST IN: Air India flight evacuating Indian citizens from Wuhan, China, has departed."
2020-02-01 23:01:22+00:00,RT @RenukaJain6: Imran Khan willing to let Pakistani citizens catch Coronavirus and die in Wuhan because evacuating them may upset China .…,amritawrites1,gurgaon india,,60,201,12196,False,Imran Khan willing to let Pakistani citizens catch Coronavirus and die in Wuhan because evacuating them may upset China . https://t.co/s1HyOu5yOW
2020-02-01 23:01:37+00:00,"RT @ImtiazMadmood: India flies 325 of its citizens out of Wuhan and Bangladesh taking out 361 citizens.

But Pakistan abandons it's citizen…",RSD2019,india,"100% followback, 200% unfollow",587,1915,11357,False,"India flies 325 of its citizens out of Wuhan and Bangladesh taking out 361 citizens.

But Pakistan abandons it's citizens."
