created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 07:11:21+00:00,"#coronavirus threat: Your travel insurance queries answered! 
@livemint https://t.co/JX06slgJ8w",DishaRSanghvi,mumbai india,Business journalist at @livemint | I write on Personal Finance |  RTs not endorsements | Bloomberg @ACJIndia alum,723,592,1884,False,
2020-02-26 07:11:29+00:00,RT @ReconAsia: China's BRI thrives in risky business environments like Iraq. Chinese businesses are willing to sign deals faster and work w…,raizooi,india,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,324,1893,27695,False,"China's BRI thrives in risky business environments like Iraq. Chinese businesses are willing to sign deals faster and work with political timelines, while Western investors have different rule books and are often unwilling to take the risk,  @WashTimes: https://t.co/JVfpBPv7gC."
2020-02-26 07:11:32+00:00,RT @BiggyIv: I hope all you little fortnite fags get corona virus at your next lan nerd party.,TJay145,new delhi india,Gaming almost everyday.,758,15,32466,False,I hope all you little fortnite fags get corona virus at your next lan nerd party.
2020-02-26 07:11:35+00:00,RT @ShettySurendra: This how Corona virus infected persons tested and caught. @shenoybv  @DamodarHegde4 @ChaudhrGurnam @madhukishwar @Ratan…,Arya3Sawan,haryana india,"🕉️
धर्मो रक्षति रक्षितः
Nationalist",102,379,29381,False,This how Corona virus infected persons tested and caught. @shenoybv  @DamodarHegde4 @ChaudhrGurnam @madhukishwar @RatanSharda55 @ShekharGupta @RAJAGOPALAN1951 @Shehzad_Ind @tavleen_singh @k_kkmallya589 @Nidhi @KULKARN94613191 https://t.co/C8R1ta4dVn
2020-02-26 07:11:38+00:00,"RT @ANI: Tokyo Olympics 2020 would be canceled and not postponed or moved, if the #Coronavirus is not under control by late May, reports Th…",uniquekrishna,machilipatnam hyd india,Proud INDIAN | Proud #BeingTelugu | Janasena | @PawanKalyan Follower |  trying 2 achieve my goals | student of my life |  movies&cricket.,645,100,37146,False,"Tokyo Olympics 2020 would be canceled and not postponed or moved, if the #Coronavirus is not under control by late May, reports The Associated Press quoting Senior International Olympic Committee member"
2020-02-26 07:11:54+00:00,"RT @BernieSanders: Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate",giri1478,chennai india,"Love LOVE💘, Love&Peace is the only way of Life :')
We are meant to explore Space🌌🚀🛸 - we need 2 work 2gether&survive:) #BERN'20 #FSMism #Option2Bernie",1794,1894,59942,False,"Unlike Mr. Bloomberg, I’m not a good friend of President Xi, the authoritarian leader of China. #DemDebate"
2020-02-26 07:11:59+00:00,"RT @ChanyeolxCharts: #CHANYEOL is the highest ranked/ most followed EXO- Korean member on China's biggest music platforms- 
KuGou (酷狗), QQ…",27xCHANYEOL,india,"To love and support Chanyeol 24*7 |With Chanyeol, always|




For Chanyeol's chart and ranking related info, follow⏩ @ChanyeolxCharts",2396,19,6678,False,"#CHANYEOL is the highest ranked/ most followed EXO- Korean member on China's biggest music platforms- 
KuGou (酷狗), QQ Music (QQ音乐) &amp; NetEase Cloud Music (网易云音乐).

#チャニョル #灿烈 #찬열 @weareoneEXO https://t.co/s67u3w52GD"
2020-02-26 07:12:06+00:00,@thevirdas This is called the power of Democracy! Clowns like this Moron with Zero achievements in life pay their EMI's Cracking jocks on Trump and Modi. They have no Jokes for China or Saudi who would have silenced this looser in his sleep.,HumanVerry,india,"“I don't care who the Big Fish in the pond is, I am a whole different Animal Ex-Secular|Reformed |Snappy| Follow Me",107,588,9111,False,
2020-02-26 07:12:06+00:00,RT @ShettySurendra: This how Corona virus infected persons tested and caught. @shenoybv  @DamodarHegde4 @ChaudhrGurnam @madhukishwar @Ratan…,manas_muduli,orissa india,"#Odia, #LoveMyOdisha, #JaiJagannath, interested in public policy. Be the change you want to see! RT’s are not endorsements.",468,2405,5184,False,This how Corona virus infected persons tested and caught. @shenoybv  @DamodarHegde4 @ChaudhrGurnam @madhukishwar @RatanSharda55 @ShekharGupta @RAJAGOPALAN1951 @Shehzad_Ind @tavleen_singh @k_kkmallya589 @Nidhi @KULKARN94613191 https://t.co/C8R1ta4dVn
2020-02-26 07:12:09+00:00,"RT @DrEricDing: Homeland secretary gets called out by an R Senator about fibbing about the flu’s mortality of 2%. Um, try 20x lower. Why ar…",Equateall,india,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7752,1122,256518,False,"Homeland secretary gets called out by an R Senator about fibbing about the flu’s mortality of 2%. Um, try 20x lower. Why are these people even in the cabinet running emergency and security response during and epidemic? 🤦🏻‍♂️ #COVID19 (apologize for the midnight fuming before bed) https://t.co/XKBDRIN8iu"
