created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 13:06:14+00:00,"RT @moronhumor: Italy’s new capital should be “Home”. 

#CoronaVirus",sanjaymshra,india,"Sanatan Dharmi, Seeker, Believe in Vashudhaive Kutumbkam, Respect is luxury work hard to earn it. 
Differences in opinions is ok but Bullshit is not.",722,220,234414,False,"Italy’s new capital should be “Home”. 

#CoronaVirus"
2020-03-19 13:06:17+00:00,"RT @mannkibaat: Important Reminder!
8 PM.
Tonight.
Mark your time.

PM Shri @narendramodi will address the nation today at 8 PM, during whi…",AIR_ahmedabad,ahmadabad city india,This is the official All India Radio Ahmedabad Twitter Page.,589,130,536,False,"Important Reminder!
8 PM.
Tonight.
Mark your time.

PM Shri @narendramodi will address the nation today at 8 PM, during which he will talk about issues relating to COVID-19 and the efforts to combat it.

#IndiaFightsCorona #COVID2019india 

@PMOIndia @MIB_India @mygovindia https://t.co/NiCIUEdyp5"
2020-03-19 13:06:19+00:00,RT @desertfox61I: BREAKING: Anti-CAA protester in Delhi's Jahangirpuri tests coronavirus positive | via @IndiaTVNews https://t.co/32tlEzMhQb,pandeyji_k_beta,india,Smash me if you can imma Brahmin 🙏,254,2432,7397,False,BREAKING: Anti-CAA protester in Delhi's Jahangirpuri tests coronavirus positive | via @IndiaTVNews https://t.co/32tlEzMhQb
2020-03-19 13:06:20+00:00,"RT @kathymitchell56: First Covid19 death to touch me personally. My cousin died in Washington this morning. 

Alone in quarantine.",Niki23720198,north east india,BTS💜💜💜💜💜💜💜,188,332,12833,False,"First Covid19 death to touch me personally. My cousin died in Washington this morning. 

Alone in quarantine."
2020-03-19 13:06:24+00:00,RT @Vijayabaskarofl: #Corona:All 3 +ve cases in TN are imported cases from diff regions with travel histories.We identified all d 3 Pts onl…,ashvinn15,india,Hindu love my traditions vote for anyone who respect my traditions,375,569,170152,False,#Corona:All 3 +ve cases in TN are imported cases from diff regions with travel histories.We identified all d 3 Pts only b’coz of stringent screening &amp; follow up.Screening will be intensified at all ports of arrival to curtail d spread.I Urge all  to extend full cooperation. #CVB
2020-03-19 13:06:25+00:00,"This message is universal . Stay home, stay safe - let’s Defeat Corona together #राजस्थान_सतर्क_है https://t.co/uJ94xewyWW",DrSanjeevRajp4,udaipur india,"Assistant Director (Research) J.R.Nagar Rajasthan Vidyapeeth University,
Spokesperson, District Congress, Udaipur. RT≠ Endorsement Tweets=ByLifeExperiences",12559,338,127814,False,
2020-03-19 13:06:25+00:00,"RT @MahilaCongress: 📹Finally, PM @narendramodi ji will be addressing the nation today on #CoronaVirus outbreak. 

We ask 5 simple questions…",HaryanaPMC,haryana india,Official Twitter handle of Haryana Pradesh Mahila Congress Committee.,7533,18,4775,True,"📹Finally, PM @narendramodi ji will be addressing the nation today on #CoronaVirus outbreak. 

We ask 5 simple questions to him. 

#COVID19 https://t.co/cxdIpMCi34"
2020-03-19 13:06:28+00:00,RT @BhaavnaArora: I’ve taken leave from work from today. I work on per day allowance basis that can’t be handled from home. I let my job be…,khajans82781678,agra india,"Civil Engineer GAIL Project
Proud Indian🇮🇳🇮🇳🇮🇳🇮🇳
Nation First 🙏
BJP",201,615,18432,False,"I’ve taken leave from work from today. I work on per day allowance basis that can’t be handled from home. I let my job be jeopardised to keep myself and my family healthy and safe. 
Be a hero! Stay Home and help humanity. #CoronaVirus"
2020-03-19 13:06:28+00:00,"RT @AskAnshul: Now, Coronavirus cases in Telangana jump to 13 as 7 Islamic preachers from Indonesia touring the state test positive.

This…",Samrats83696274,india,I m Indian working at DHL,85,147,31238,False,"Now, Coronavirus cases in Telangana jump to 13 as 7 Islamic preachers from Indonesia touring the state test positive.

This is high time. Stop all religious activities in India.

In Uttar Pradesh, there will be Ram Navami Mela. This mela should be cancelled.

No mass gathering."
2020-03-19 13:06:31+00:00,"No Coronavirus Lockdown Announcement in PM Modi's Address to Nation Tonight, Say Govt Sources https://t.co/Iet5g6MCHE",phichle_shubham,kolkata india,"Scribe.Earn bread from @BartamanNews .Nandigram to Instagram, I roam almost everywhere. Cynical, emotional, rest is personal...",327,1362,2393,False,
