created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-24 05:03:21+00:00,"@Teensthack Just a little curious: if a dead person ends up in aiims and is suspected covid-19 positive autopsy is waived?

Or is it if the dead person tests positive?",prshanthxyz,aluva kerala india,Tech lover. Knowledge is Power and Twitter is knowledge.,19,153.0,385.0,False,
2020-04-24 05:03:21+00:00,"RT @ANI: #WATCH Puducherry: T Djeamourthy, Congress MLA from Ariyankuppam, falls at the feet of a doctor to express his gratitude towards h…",SagarKu47778122,patna india,Friendship relation is greater than blood relation.,88,607.0,6936.0,False,"#WATCH Puducherry: T Djeamourthy, Congress MLA from Ariyankuppam, falls at the feet of a doctor to express his gratitude towards health workers working amid #COVID19 pandemic. https://t.co/3wVSw8VrhN"
2020-04-24 05:03:21+00:00,RT @GuruDharanidhar: This guy is Speaker of Andhra Pradesh Assembly &amp; look at this meeting 😡😡 Aren’t Lockdown rules implied for him? Which…,Tweets4Tarak,bengaluru india,"Ardent Fan of Tarak, Kohli😍 Katte kaale varaku only TDPian #TDPTwitter🤘💪",407,2543.0,36798.0,False,This guy is Speaker of Andhra Pradesh Assembly &amp; look at this meeting 😡😡 Aren’t Lockdown rules implied for him? Which senseless person organises a meeting with such crowds during the pandemic times?? #COVIDIdiots #YSRCPSpreadingCorona https://t.co/6EIsV7A0r0
2020-04-24 05:03:22+00:00,"RT @janiceseq85: REAL journalists keep their eyes, ears and feet on the ground. 
The rest give us a migraine from their tiny studios that c…",sunilkumar5956,jharia india,Honesty is the best policy,743,619.0,128008.0,False,"REAL journalists keep their eyes, ears and feet on the ground. 
The rest give us a migraine from their tiny studios that can’t contain their oversized egos. 
Respect ✊@BDUTT https://t.co/VO942PkZjq"
2020-04-24 05:03:22+00:00,"@Tanvi0998Singh @Ayan73295839 @sanjayjavin 2 Covid19 patient in my nearby area, there is barricading but no news or update anywhere i found. 

Take care of self, don't just rely completely  on administration.",Maati_k_laal,patna india,"Ordinary human with conscience, logic and curiosity. #Sanatani #Animist #Polyheist
~Research as much as possible, so that your eyes are wide open For Truth.~",206,904.0,9623.0,False,
2020-04-24 05:03:25+00:00,@abhinavsnayak @cvsarathi Social distancing is here to stay for a while I guess. The sad part is that we the people are kept in the dark about how this is going to be fought in the long run and that's depressing. It feels like the people who sould have a plan are clueless. God Speed,ahmedsidhique,india,"Cinema | Literature | God Speed 

https://t.co/XzFrOZEJHs
https://t.co/tyK4kOGL0k",2276,26.0,2678.0,False,
2020-04-24 05:03:26+00:00,RT @rallyforrivers: Rural communities paralyzed by the pandemic face the threat of starvation. Isha volunteers are racing against time to r…,shwethaudupa,bengaluru india,,23,11.0,633.0,False,"Rural communities paralyzed by the pandemic face the threat of starvation. Isha volunteers are racing against time to reach food to the most vulnerable.
Join us in our mission to protect vulnerable groups. Donate at https://t.co/DRuPNRca5j
#BeatTheVirus
https://t.co/uxVDoWINbl"
2020-04-24 05:03:26+00:00,"RT @stpiindia: Spraying alcohol or chlorine all over body can’t kill #COVID19 viruses that have already entered your body, but these substa…",siddaiahns,hyderabad india,,108,153.0,10511.0,False,"Spraying alcohol or chlorine all over body can’t kill #COVID19 viruses that have already entered your body, but these substances can be harmful to health. #StayInformedStaySafe #IndiaFightsCorona #StayAtHomeSaveLives #STPIINDIA @RSPrasad @GoI_MeitY @MoHFW_INDIA @mygovindia @WHO https://t.co/MRXnxSMuEh"
2020-04-24 05:03:26+00:00,"@AmitShah is this allowed ? @HardeepSPuri @PMOIndia @MIB_India ...total disdain for Indian laws ..what lesson we expect for tableegi, poor migrants when our so called elitist dont give a damn https://t.co/TLZtR9j1KP",pure_soul,india,"Truly inspired by NaMo, Passionate abt Govt Policies: Nation First. let us b honest n evolve,Tweet follows - retweets not necessarily endorsements. Ind. Thinker",238,1835.0,9031.0,False,
2020-04-24 05:03:27+00:00,RT @sunetrac: Till a year ago MNREGA was almost written off. Please read two key stories by Chetan and @SaubhadraC to understand how policy…,Khan772Usman,jodhpur india,,137,419.0,16193.0,False,Till a year ago MNREGA was almost written off. Please read two key stories by Chetan and @SaubhadraC to understand how policymakers are looking at this scheme to emerge out of the #covid economic crisis https://t.co/9yxIs8DvtB
2020-04-24 05:03:27+00:00,Now GOI have introduced COVID-19 lockdown since 25.3.2020 midnight upto 3.5.2020 for 40 days. To avoid death toll due to Pandemic of corona do we not pushing people towards death from hunger? We don't know whether the death toll from hunger will exceed the death due to Covid-19?,AlokeBaran,kolkata west bengal india,Expertise in base metal exploration and resource development- estimation. Advisor & Consulting Geologist,5,83.0,23.0,False,
