created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 15:04:33+00:00,RT @iatemuggles: the coronavirus outbreak in Italy https://t.co/NsEt05y1pa,vatrat_mulga,mumbai india,Sports | Football | Man United | Analytics | Media | Telecom | Sarcasm | Views and tweets are personal and purely my own.,554,1524,19926,False,the coronavirus outbreak in Italy https://t.co/NsEt05y1pa
2020-03-09 15:04:35+00:00,RT @ANI: Karnataka Medical Education Min Dr. K Sudhakar: The wife &amp; child of Bengaluru Coronavirus patient have been quarantined. He return…,ParthPa07241800,ahmedabad india,Student,2714,4569,942929,False,"Karnataka Medical Education Min Dr. K Sudhakar: The wife &amp; child of Bengaluru Coronavirus patient have been quarantined. He returned to Bengaluru from the US on Mar 1, and developed symptoms on March 5.  A colleague who was travelling with him has also been quarantined. https://t.co/LWkAlVUVaM"
2020-03-09 15:04:38+00:00,"Box office crashes to all time low as Theaters Shutter Due to #CoronaVirus #CoronavirusOutbreak

https://t.co/jnNy1OkegS",indiaforums,india,"Indian Entertainment site that scoops out the latest news, gossips, interviews, videos, events and more of Telly World and Bollywood.",202798,800,82040,True,
2020-03-09 15:04:43+00:00,RT @srivatsayb: What sort of checking is the govt doing at Airports when a techie returning from US to Bengaluru has tested positive for #C…,KhalDrogoGooner,bengaluru india,Secular. ಕನ್ನಡಿಗ. Gooner,499,274,30648,False,"What sort of checking is the govt doing at Airports when a techie returning from US to Bengaluru has tested positive for #CoVid19

He came back on Mar 1st &amp; has been in contact with 2500+ people

We are staring at a Pandemic. Wake up Govt!

@narendramodi
@drharshvardhan
@BSYBJP"
2020-03-09 15:04:43+00:00,RT @CNBCTV18Live: #JustIn | A Bengaluru resident tests positive for #coronavirus. The person has travel history to the USA. The wife &amp; chil…,Sadafsayeed,delhi india,"Indian,Father, Husband, Son,Brother,CEO of an Org focusing on financial inclusion of masses. Sufi at heart *Tweets/RT are personal,nothing to do with my company",844,790,49512,False,#JustIn | A Bengaluru resident tests positive for #coronavirus. The person has travel history to the USA. The wife &amp; child of the patient have been quarantined. A colleague who was travelling with him has also been quarantined. https://t.co/gDo5oEtiIN
2020-03-09 15:04:46+00:00,"RT @BUNNYMYE0N: EXO-Ls have donated 12,480,000 Won to help those that has been affected by Corona 19 

Following the footsteps of EXO 🥺 124…",Exol_JK,india,"Here to support, love and protect @weareoneEXO🤗🎶||EX9❣️❣️||
Addicted to K-Dramas😁~♥~||Indian Exo-L🇮🇳",221,235,12571,False,"EXO-Ls have donated 12,480,000 Won to help those that has been affected by Corona 19 

Following the footsteps of EXO 🥺 1248 = The Year + EXO's Debut Date 

#EXO @weareoneEXO https://t.co/fj9u7VfXtz"
2020-03-09 15:04:51+00:00,RT @srivatsayb: What sort of checking is the govt doing at Airports when a techie returning from US to Bengaluru has tested positive for #C…,Zeeshan_INC,sulatanpur u p india,"Dedicated Volunteer @INCDelhi Big fan of @RahulGandhi 
.
#दिल से #कांग्रेस",887,3302,22831,False,"What sort of checking is the govt doing at Airports when a techie returning from US to Bengaluru has tested positive for #CoVid19

He came back on Mar 1st &amp; has been in contact with 2500+ people

We are staring at a Pandemic. Wake up Govt!

@narendramodi
@drharshvardhan
@BSYBJP"
2020-03-09 15:04:52+00:00,"RT @MoHFW_INDIA: Simple acts like washing your hands frequently with soap &amp; water can protect  from #COVID19. 
Share this information with…",MAHIsouravmaji,siliguri india,"A proud MSDian, a proud INDIAN.🇮🇳😎

***Winners are those who not only win but also know to win the next match after losing the present one***#selfmusing",159,457,1958,False,"Simple acts like washing your hands frequently with soap &amp; water can protect  from #COVID19. 
Share this information with others too.

#SwasthaBharat #HealthForAll #CoronaOutbreak https://t.co/nxQZ4sal1K"
2020-03-09 15:04:53+00:00,"Picture of elderly man infected with coronavirus, talking through a window with his wife goes viral.. || #Coronavirus #Kirkland #Washington #UnitedStates #CoronavirusUS #COVID19US #CoronavirusOutbreak #COVID #COVID19 #COVID_19 #COVID2019 #COVIDー19  https://t.co/97nDjLfX46",ThatSindhiCM,india,Eating each day to live... mandir kahe pe bhi banao,254,4,16699,False,
2020-03-09 15:04:53+00:00,Racist bigots these N.Indians.. https://t.co/2JzMIEQl6a,barfipayyan,kumbakonam india,,562,280,11849,False,
