created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-10 22:16:16+00:00,"#Trump THE PRESIDENT OF USA, says Anti Biotics can't cope up with COVID-19. For sure as hell, they can't. Anti Biotics are meant for Bacteria and not viruses. If anti Biotics could cure, then we would be using them for common cold FFS.",rahulbal0601,chennai india,Instagram : @rahul_06_bal,82,641,2125,False,
2020-04-10 22:16:17+00:00,"RT @TIinExile: During outbreak of Cholera Pandemic in India from 1817 to 1831, 

The British noted how the Wahabi followers of Syed Ahmed B…",ImKunalAgarwal,india,Hindustani. RT's are not endorsements. Views r my personal does not represent my organization.,151,615,9310,False,"During outbreak of Cholera Pandemic in India from 1817 to 1831, 

The British noted how the Wahabi followers of Syed Ahmed Barelvi were spitting all over the people and helping in the spread of the disease.

The believed that the disease was divine punishment meted out to Kαfirs."
2020-04-10 22:16:21+00:00,"RT @ANI: We have very senior and top class medical officers who have said they expect it (#COVID19) will peak in mid September, at the poin…",19lohmania1,new delhi india,I'm Indian with positivity beings on it.,61,324,15343,False,"We have very senior and top class medical officers who have said they expect it (#COVID19) will peak in mid September, at the point when 58% of population can be infected: Punjab Chief Minister Captain Amarinder Singh https://t.co/dzvS5U2Cc6"
2020-04-10 22:16:23+00:00,RT @Naveen_Odisha: Commend @Ganjam_Admin for readying a 200-bed #Odisha Covid Hospital with 15 ICU beds in Berhampur. Appreciate @TataSteel…,850be5fc6ea6420,bengaluru india,"Live life king sizeee.,... 😀😃",18,8,32,False,"Commend @Ganjam_Admin for readying a 200-bed #Odisha Covid Hospital with 15 ICU beds in Berhampur. Appreciate @TataSteelLtd for the support and setting up stand alone hospital in record time. 
#OdishaFightsCorona https://t.co/dPiDyk8rj1"
2020-04-10 22:16:25+00:00,"RT @ayushmannk: This is for all the Frontline Warriors ~ fighting for us, saving us, risking their lives for us and our families against co…",darshanchopra5,jodhpur india,👣☮️,26,208,106,False,"This is for all the Frontline Warriors ~ fighting for us, saving us, risking their lives for us and our families against coronavirus! 
Have written these words to express my gratitude. 

I salute you.
India salutes you. 
Jai Hind! 🙏🇮🇳 https://t.co/tmKVVNIjmw"
2020-04-10 22:16:28+00:00,@realDonaldTrump Social Message # COVID 19 # Ttanmmay Rishu Kokcha @Chirawa Rajasthan. https://t.co/hTzlxSkLnX,RishuR1,new delhi india,,20,76,56,False,
2020-04-10 22:16:34+00:00,"Broken heart with a broken laptop... 
Convid crisis could be frustrating due to various reasons... #lockdown

But finally after 2 days, its working now 😍
#DIY #repairshop 
#phdchat #phdlife #academiclife #AcademicChatter https://t.co/baXeNX0mSc",GuriqbalSinghD1,ludhiana india,"PhD student... wheat breeding, wide hybridization, heat tolerance and rust resistance",153,287,605,False,
2020-04-10 22:16:34+00:00,"RT @sufirushk: Zalim Mukhiya who is based in Nepal is trying to infiltrate 200 #Corona positive Jihadis in Bihar.
Intelligence agencies r a…",imrahul1009,new delhi india,,142,463,18694,False,"Zalim Mukhiya who is based in Nepal is trying to infiltrate 200 #Corona positive Jihadis in Bihar.
Intelligence agencies r aware and know his base.
He needs to be neutralized asap.
@narendramodi
@AmitShah 
@adgpi 
#AjithDoval https://t.co/9Zx3YZGdHB"
2020-04-10 22:16:43+00:00,"RT @pbhushan1: Violating all social distancing norms Shivraj Singh swore himself in as CM with great fanfare. But in this crisis, MP has no…",aakifshamsi,new delhi india,"IT Consultant, Technofunctional

Enabling better retail across globe with Oracle Retail products and custom solutions.",210,237,8146,False,"Violating all social distancing norms Shivraj Singh swore himself in as CM with great fanfare. But in this crisis, MP has no cabinet; most of the health department are suffering from Covid or in Quarantine https://t.co/LiT8l2sW8D"
2020-04-10 22:16:46+00:00,"He has been doing manipulation &amp; Cooking stories against opposition leader since ages, he has lately crossed all limits in frustration to win the battle of narration by Such cheap low level of acts. https://t.co/oIKD0RigE0",EducationBuild,india gate new delhi,"हमारी लड़ाई उनसे है जो जनता को झूट बोल कर सिर्फ सत्ता और राजभोग का आनंद उठाने का प्रयास करते है, अपने किसी भी देशवासी,धर्म, जाति से नहीं!
  #Volunteer of AAP.",719,1081,3524,False,
2020-04-10 22:16:52+00:00,RT @manaman_chhina: So IAF aircraft flew to Bangalore to drop loads. What was the harm if one had taken Col NS Bal’s parents too? https://t…,bhartiya_abhi,india,"Real estate enthusiast with interest in finance and current affairs. Supporter of UCC..
Strong views but willing to change based on facts",135,209,7334,False,So IAF aircraft flew to Bangalore to drop loads. What was the harm if one had taken Col NS Bal’s parents too? https://t.co/qsBnnBZ9fU
2020-04-10 22:16:57+00:00,"RT @INCSandesh: Punjab Initiatives on Covid-19- Highlights of Press Briefing by @capt_amarinder 

(1/3) https://t.co/bMambAnIce",YusufAkhtar11,bettiah india,,285,449,41733,False,"Punjab Initiatives on Covid-19- Highlights of Press Briefing by @capt_amarinder 

(1/3) https://t.co/bMambAnIce"
2020-04-10 22:16:58+00:00,"RT @News18Swagatika: BREAKING: #COVID Another 2 positive cases in #Odisha reach 50-mark!

#CoronaVirusUpdates #CoronaVirusUpdates https://t…",PradeeptKumar3,orissa india,,7,147,110,False,"BREAKING: #COVID Another 2 positive cases in #Odisha reach 50-mark!

#CoronaVirusUpdates #CoronaVirusUpdates https://t.co/qipGPFBo3E"
2020-04-10 22:17:02+00:00,"RT @SAVEENERGYMAHI: Please stay Home stay Safe 
Save Fuel ⛽ Reduce Pollution https://t.co/tzhCgaJNCu",BhanuPr81644745,andhra pradesh india,,254,311,7626,False,"Please stay Home stay Safe 
Save Fuel ⛽ Reduce Pollution https://t.co/tzhCgaJNCu"
2020-04-10 22:25:22+00:00,"RT @ANI: Jharkhand: People are facing shortage of medicines in Ranchi,amid the lockdown.Shopkeepers say,""Life saving drugs required for pro…",ChandraJi_97,chennai india,"Indian, Hindu",41,285,2003,False,"Jharkhand: People are facing shortage of medicines in Ranchi,amid the lockdown.Shopkeepers say,""Life saving drugs required for problems of blood pressure,diabetes etc aren't reaching us.If customers come with prescription mentioning 10 medicines they manage to get 5-6"".(10.04.20) https://t.co/axrWYhnfK2"
2020-04-10 22:27:25+00:00,"RT @effucktivehumor: Police of various states, against pandemic.

@Uppolice: Action against those who are spreading virus.

MP Police: NSA…",owesomeebay,india,"Engineer, Politician, Investor, Farmer.",144,504,21599,False,"Police of various states, against pandemic.

@Uppolice: Action against those who are spreading virus.

MP Police: NSA against those attacking police 

@BlrCityPolice: Creating awareness about Virus by wearing corona helmet.
 
@MumbaiPolice: Paying Bollywood actors to praise them."
2020-04-10 22:27:31+00:00,"RT @ncbn: While AP is suffering from the outbreak of #Coronavirus, @ysjagan is back to doing vendetta politics. He has passed an undemocrat…",Nikesh37193007,andhra pradesh india,#TDPTwitter,125,22,19062,False,"While AP is suffering from the outbreak of #Coronavirus, @ysjagan is back to doing vendetta politics. He has passed an undemocratic ordinance designed to remove the current State Election Commissioner just because the latter postponed elections in view of #Covid19 crisis (1/2) https://t.co/l3PzFYtpD7"
2020-04-10 22:27:37+00:00,@drharshvardhan @MoHFW_INDIA Sir it was saddening to hear that India is going to import PPE kits from China after 14th April.,Shivangi_Garg23,nagpur india,"@true_indian🇮🇳 , @bjp4maharashtra
Supporter of RSS and BJP. 
#mba #recruiter #maharashtra #workingmom",1049,1409,261,False,
2020-04-10 22:27:38+00:00,"RT @ShefVaidya: We are paying full salaries to domestic staff during the #Lockdown, but all of us know service providers who are affected,…",helloravipra,india,Actor,58,1181,3939,False,"We are paying full salaries to domestic staff during the #Lockdown, but all of us know service providers who are affected,  like tailors, beauty therapists, gym instructors, plumbers... how about starting a campaign #EachOneReachOne asking them if they need help? @narendramodi"
2020-04-10 22:27:39+00:00,"RT @DrTedros: Just as health is not just the absence of disease, public health is not the absence of outbreaks. This is why we need univers…",JeetRamchandani,india,,156,1034,972,False,"Just as health is not just the absence of disease, public health is not the absence of outbreaks. This is why we need universal health coverage — time to commit for #HealthForAll"
2020-04-10 22:27:46+00:00,"B O Y F R I E N D
""Are there any good ones left?"" https://t.co/bAQ9gb7cbH",Vaishnavibhade,mumbai india,"Left-handed, Alumnus @acjindia, Ex- @Republic Aspiring Voice-over artist. Enjoying Digital Marketing @logic_digital
Hear me talking on Vbtalkinglines on Spotify",146,774,879,False,
2020-04-10 22:27:48+00:00,"RT @ayushmannk: This is for all the Frontline Warriors ~ fighting for us, saving us, risking their lives for us and our families against co…",realVivekRajput,india,"🚩🚩 ॐ नमः शिवाय 🚩🚩
Indian || Sanatana Dharma || Web Developer",27,183,636,False,"This is for all the Frontline Warriors ~ fighting for us, saving us, risking their lives for us and our families against coronavirus! 
Have written these words to express my gratitude. 

I salute you.
India salutes you. 
Jai Hind! 🙏🇮🇳 https://t.co/tmKVVNIjmw"
2020-04-10 22:27:57+00:00,"May their soul RIP who gave their life ⚰️ to protect the people in this COVID19 . healthcare,law enforcement &amp; govt officials around the world.",Anthony29503694,mumbai india,"Always 🇮🇳 First !!!.
Nation is build by Dreamer's,Patriotic, Talented.Not by Religion,Self-centric,Gender, Political vote banks.",55,143,10018,False,
2020-04-10 22:27:59+00:00,"RT @spectatorindex: JUST IN: Confirmed coronavirus cases in the United States reach 500,000",Chingri_Fiss,india,"Journalist.

Constructive thinker, food lover, pet lover, open-minded & jovial.",113,676,8831,False,"JUST IN: Confirmed coronavirus cases in the United States reach 500,000"
2020-04-10 22:28:06+00:00,"RT @sardesairajdeep: Wonder how many COVID tests could be done for free, how many quality hospitals built with the Rs 20,000 crore earmarke…",hitgaut,delhi india,"Travel & Football, Peace and Prosperity",398,508,6772,False,"Wonder how many COVID tests could be done for free, how many quality hospitals built with the Rs 20,000 crore earmarked for the central vista renovation project. https://t.co/Ilf3at3qmd"
2020-04-10 22:35:38+00:00,"RT @naukarshah: Here is a task PM @narendramodi can consider giving to all of us. How to properly wear masks.

Before the task may be he ca…",mmfzd45,aligarh up india,http://t.co/aQ9WQ2TWTE,119,315,19433,False,"Here is a task PM @narendramodi can consider giving to all of us. How to properly wear masks.

Before the task may be he can ask media to teach us how to make a DIY mask.

As we come out of lockdown, mask &amp; mask hygiene are going to be important? #BillionMaskChallenge https://t.co/XqnlFIRRbm"
2020-04-10 22:39:54+00:00,RT @rohini_sgh: BJP leaders clearly don’t care about @narendramodi’s directive!,Pr4sh4nt_,agra india,#IITian • CSE @ IIT BHU • An Enthusiastic learner in Coding • Memes is ❤ • Politics is fucking Interesting.,139,620,22615,False,BJP leaders clearly don’t care about @narendramodi’s directive! https://t.co/H6n9gMk0nn
2020-04-10 22:39:55+00:00,"RT @Cold_Peace_: ""China Confronts Major Risk of Debt Crisis on the Belt and Road Due to Pandemic.""

""Debt distress along the Belt and Road…",abhijeetkum,india,Die Hard Man utd fan.Tweets r my personal views.RT not endorsement.,571,999,276402,False,"""China Confronts Major Risk of Debt Crisis on the Belt and Road Due to Pandemic.""

""Debt distress along the Belt and Road will be serious threat to China’s own financial sustainability and to the operations of Chinese companies overseas.""
https://t.co/68bPy1bR4e"
2020-04-10 22:39:58+00:00,. @Deepakthakur_1 can you pls look into this and help them. https://t.co/Jz3SWn37M6,AshishMerkhed,orange city nagpur india,Digital Marketer | Founder Secretary - SBS NGO | Common Man 👨 | भारत माता की जय,17144,861,46273,True,
2020-04-10 22:40:00+00:00,"How Artificial Intelligence Is Helping Fight The COVID-19 Pandemic    
https://t.co/o5OoL6sUXQ  #technology #coronavirus #pandemic #coronavirus @IamSamerObeidat @entmagazineme #technology #pandemic",amtbits,bengaluru india,Chief Operating Officer | Start-Up Specialist | Transform Businesses | BITS Pilani Alumni #StartUp #StartupMentor #entrepreneur,16,29,160,False,
2020-04-10 22:40:10+00:00,"@DonaldJTrumpJr @POTUS @realDonaldTrump @AIPAC @IsraeliPM @netanyahu @DrSJaishankar @DrJitendraSingh @amitmalviya Q). Is there a way to Stop these ""COVID PREDATORS"" who seek to spread the coronavirus exponentially amongst ""COVID PREYS""?
https://t.co/TwpJmiYjgA",RadaCristhna,tamil nadu india,"FREEDS SEEDS NEEDS LEADS GREEDS WEEDS VOIDS

""ISMs are our minds making, we Become what we think"" ~SunsSon


check your shadowban status at https://t.co/9KbyEQ2fMg",219,2512,28773,False,
2020-04-10 22:45:45+00:00,Almost like kim https://t.co/J8cwP3vyxb,sirman52,gurgaon india,"Plastic waste has endless opportunities in an Environmental solutions
Water Harvesting & GWR
We are Blessed with nature's Gifts, let's preserve & care them.",29,86,1071,False,
2020-04-10 22:45:49+00:00,"RT @FinMinIndia: The three professional institutes under Ministry of Corporate Affairs, @theicai, @icsi_cs and @ICAICMA have contributed Rs…",arpankasera,bengaluru india,"Finance Professional, Nature Lover, Wildlife & Nature Photographer, Traveller, Gamer!",102,342,190,False,"The three professional institutes under Ministry of Corporate Affairs, @theicai, @icsi_cs and @ICAICMA have contributed Rs 28.80 crore towards PM CARES Fund to combat #COVID19 outbreak in India
#IndiaFightsCorona

For more details: https://t.co/dNUq9Gxraq https://t.co/IXCrmFb5xj"
2020-04-10 22:45:51+00:00,RT @smitaprakash: Thooker alert.,todaysaranya,kolkata india,"Trainer in financial field,free thinking hindu guy,always -India first",161,883,26444,False,Thooker alert. https://t.co/LdChd0wQlg
2020-04-10 22:45:51+00:00,"RT @AisiTaisiDemo: 1. Arunachal Police telling Zee News
2. Prayagraj Police telling Chaursaia of News Nation
3. Firozabad Police telling Ze…",avistwiter,bengaluru south india,"lover of history & travelogues, food & films",50,47,78340,False,"1. Arunachal Police telling Zee News
2. Prayagraj Police telling Chaursaia of News Nation
3. Firozabad Police telling Zee News
4. And Noida Police telling ANI

...to STOP PEDDLING FAKE NEWS! 

Remember, these are the media channels trying to divide us in the middle of a pandemic. https://t.co/85kolvTaW2"
2020-04-10 22:45:57+00:00,"RT @spectatorindex: HEALTH: World Health Organisation reports a case of Ebola has been confirmed in DR Congo, just two days before the outb…",pourushagarwal,new delhi india,Sainik School | DU | Surviving JNU I Old school,276,873,2411,False,"HEALTH: World Health Organisation reports a case of Ebola has been confirmed in DR Congo, just two days before the outbreak in the country was to be declared over."
2020-04-10 22:46:07+00:00,RT @filmfare: #AkshayKumar shares a picture thanking everyone who is taking part in India’s fight with the #Coronavirus. https://t.co/cWgX5…,theAkshayAudio,nagpur india,Carzy about music Love EDM..!!,35,223,97,False,#AkshayKumar shares a picture thanking everyone who is taking part in India’s fight with the #Coronavirus. https://t.co/cWgX5X09OU
2020-04-10 22:46:10+00:00,"RT @DrSidMukherjee: Again, I'm trying to find a nurse or doctor in the USA who was working (or is working) without an N95 respirator becaus…",avistwiter,bengaluru south india,"lover of history & travelogues, food & films",50,47,78340,False,"Again, I'm trying to find a nurse or doctor in the USA who was working (or is working) without an N95 respirator because of shortages. This is for a piece in the New Yorker. Anyone want to share their story and a 15 minute phonecall. Name could be left out?#GetMePPE"
2020-04-10 22:46:11+00:00,I think surely @MoroHub should take strict action and only @gulf_news can draw his attention towards this case rest one of the finest cyber crime of @uaepolice wil catch him. https://t.co/dPgvDzuSvz,AliShad44547268,new delhi india,letmethink😃,1,80,74,False,
