created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-07 08:07:20+00:00,"RT @AnkitLal: There are no competent doctors in Ahmedabad?

That's not true. There are very good doctors in Ahmedabad and Gujarat. 

@vijay…",RahulGohel1708,anand india,"જય હિન્દ.
આત્મનિર્ભર એકાઉન્ટ છે મારુ... જે પણ વિચાર છે ઍ વ્યક્તિગત વિચાર છે. 
This account is only for Socio-Politics Activity.",101,111.0,4324.0,False,"There are no competent doctors in Ahmedabad?

That's not true. There are very good doctors in Ahmedabad and Gujarat. 

@vijayrupanibjp should refrain from making such comments. Very shameful. https://t.co/bFRVHiOCcf"
2020-05-07 08:07:20+00:00,"RT @friendsofrss: RSS volunteers distributed Essential Grocery Kits for the Lockdown affected needy families at remote villages of Kutch, G…",mgj369,nandurbar maharashtra india,Proud to be Hindustani Hindu Jain,104,630.0,14701.0,False,"RSS volunteers distributed Essential Grocery Kits for the Lockdown affected needy families at remote villages of Kutch, Gujarat. 
https://t.co/1M9JGewUHn"
2020-05-07 08:07:21+00:00,RT @jackie19singh: @officialmsgfans @Gurmeetramrahim @derasachasauda Try to give you up your bad habit in this lockdown #UtiliseLockdownWis…,InsanMeet25,khanna india,MEMBER OF SHAH SATNAM JI GREEN S WELFARE FORCE WING...♧,306,67.0,194425.0,False,@officialmsgfans @Gurmeetramrahim @derasachasauda Try to give you up your bad habit in this lockdown #UtiliseLockdownWisely
2020-05-07 08:07:21+00:00,"RT @mrironmusk: @Varun_Jhaveri @gauravcsawant Sir, the actual number is much bigger. As on April 30, 2020: Per day domestic production of P…",jhaamit7,hydrabad india,Reduce....Reuse....Recycle...,164,284.0,525.0,False,"@Varun_Jhaveri @gauravcsawant Sir, the actual number is much bigger. As on April 30, 2020: Per day domestic production of PPE kits was 1.86 lakhs &amp; of N95 masks was 2.30 lakhs.

1. PPEs
— 3,312(Mar 30) ➡️ 1,86,472(April 30)

2. N95 Masks
— 68,350(Mar 30) ➡️ 2,30,500(April 30)

Source - @PIB_India https://t.co/RMpUj4wHyN"
2020-05-07 08:07:21+00:00,"RT @prasannavishy: Given disproportionate fatality rate of a community, Maharashtra public health department has roped in mosques and local…",Terex93556797,india,Machine Learning,113,124.0,25558.0,False,"Given disproportionate fatality rate of a community, Maharashtra public health department has roped in mosques and local Maulanas to relay Covid awareness messages to community.
So all messages by experts, medical community, PM/CM counted for nothing?
https://t.co/CcCwBsfVtI"
2020-05-07 08:07:22+00:00,RT @DrSJaishankar: Glad to converse with FM @moteging of #Japan today. Discussed return of our nationals in the #CoronaVirus situation. Als…,Roop1975,hyderabad india,Am a proud Hindu and Indian. Jai Hind and Jai Namo 🙏🏻,90,504.0,21852.0,False,Glad to converse with FM @moteging of #Japan today. Discussed return of our nationals in the #CoronaVirus situation. Also dwelled on economic recovery challenges including supply chain resilience. Our #IndoPacific partnership will be even more important in the coming days.
2020-05-07 08:07:22+00:00,"@RSSorg COVID-19 seva till 2 May2020
Places served :67,336
Dedicated Volunteers :3,42,319
Ration kit donated to Families :50,48,088
Meal packets distribution :3,17,12,767
Migrant workers helped in different ways :4,89,824
Blood Donation :22,446
Mask :44,54,555

#COVIDWarriors",AlappuzhaBjp4,india,"Kerala BJP Supporters account   വ്യാജവാർത്തകളുടെ സത്യാവസ്ഥ അറിയാൻ ദയവായി ടാഗ് ചെയ്യുക , 1 മണിക്കൂറിനുള്ളിൽ തെളിവടക്കം മറുപടി തന്നിരിക്കും",543,512.0,2470.0,False,
2020-05-07 08:07:22+00:00,"#UNICEF has also issued an appeal to governments and #healthcare providers to save lives in the coming months. 

#Covid19

https://t.co/knTWj56n6h",mygoodtimes,india,"India’s leading Lifestyle channel is now its youngest. #LiveYoung #LiveIndian & enjoy our cooler, edgier avataar",205301,269.0,33985.0,True,
2020-05-07 08:07:23+00:00,RT @sanjayjavin: #BiharFightsCorona district wise cases in bihar as of 10 am on 7/5/2020.542 positive covid-19 cases till date. https://t.c…,niralatweets,bihar india,Proud Indian,280,530.0,50224.0,False,#BiharFightsCorona district wise cases in bihar as of 10 am on 7/5/2020.542 positive covid-19 cases till date. https://t.co/qdRaiSBf8Q
2020-05-07 08:07:23+00:00,"RT @ndmaindia: #AvoidHeatwave | What to do during #CoronaPandemic? 

Wear lightweight, light-coloured, loose, cotton clothes!

#COVID19 #He…",imdeep277,india,"A sports lover, a student, foodie and many  more. 😎☺️😋😃
And passionate about clicking some amazing shots 📸",18,179.0,4349.0,False,"#AvoidHeatwave | What to do during #CoronaPandemic? 

Wear lightweight, light-coloured, loose, cotton clothes!

#COVID19 #Heatwave #CoronavirusUpdates #CoronavirusOutbreak #Coronavirus #IndiaFightsCorona https://t.co/xmSOUx9FT5"
2020-05-07 08:07:23+00:00,"RT @anupmasingh2015: Can this Lockdown get any better Guys ?
@jassiegill  releases the poster of his next single #kehgayisorry 

ft .#Shehn…",SakshiChahar2,new delhi india,Die heart fan of Sidnaaz 😘😘😘,103,269.0,10416.0,False,"Can this Lockdown get any better Guys ?
@jassiegill  releases the poster of his next single #kehgayisorry 

ft .#ShehnaazGill 

@eypcreations  .

 Teaser out tomorrow https://t.co/OLpsmsrfTy"
2020-05-07 08:07:23+00:00,"RT @ANI: #OperationSamudraSetu: The evacuation process to start tomorrow from Maldives, with INS Jalashwa carrying 750 Indians to Kochi (Ke…",jordan_aa13,india,"ᴋᴇʜɴᴇ ᴋᴏ ꜱᴀᴀᴛʜ ᴀᴩɴᴇ ᴇᴋ ᴅᴜɴɪyᴀ ᴄʜᴀʟᴛɪ ʜᴀɪ , ᴩᴀʀ ᴄʜᴜᴩᴋᴇ ɪꜱ ᴅɪʟ ᴍᴇ ᴛᴀɴʜᴀᴀɪ ᴩᴀʟᴛɪ ʜᴀɪ 




















ʙᴜꜱ yᴀᴀᴅ ꜱᴀᴀᴛʜ ʜᴀɪ 💕",1055,922.0,28097.0,False,"#OperationSamudraSetu: The evacuation process to start tomorrow from Maldives, with INS Jalashwa carrying 750 Indians to Kochi (Kerala). https://t.co/kBvBlG7kNU"
2020-05-07 08:07:24+00:00,RT @Ramkamal: Here comes my friend!! How is lockdown treating you? I know that you mean each and every word. And I am happy that you liked…,MANOJBHAGCHAND6,surat india,JOB iam salesman  Showroom KANAIYA Readymades,69,73.0,1093.0,False,"Here comes my friend!! How is lockdown treating you? I know that you mean each and every word. And I am happy that you liked Romita and Suchitra on screen. Shall convey @CelinaJaitly and #lillettedubey maam. Stay safe, love for you and Arjun! 🙏🧿♥️ https://t.co/c1cIRGApnm"
2020-05-07 08:07:26+00:00,RT @ishafoundation: A respiratory doctor from the UK is sent to the frontlines of the #COVID-19 battle and ends up getting infected along w…,BAnuradha11,tamil nadu india,Mental peace,11,0.0,1708.0,False,"A respiratory doctor from the UK is sent to the frontlines of the #COVID-19 battle and ends up getting infected along with his two colleagues. In this blog, he shares his heart touching story and how his daily sadhana helped him.

https://t.co/HR4drG9asI"
2020-05-07 08:07:26+00:00,"RT @HFWOdisha: One more Covid patient from Bhubaneswar has recovered and tested negative for #COVID19. 

The recovered cases of #Odisha now…",PrasanjitChak18,anugul india,Hard work and Luck both are needed to achieve something big 🤞🤞,54,187.0,936.0,False,"One more Covid patient from Bhubaneswar has recovered and tested negative for #COVID19. 

The recovered cases of #Odisha now stand at 62."
2020-05-07 08:07:27+00:00,"@guptanikhil37 @airtelindia Same here! Wanted temp deactivated @airtelindia I can’t reach Customer Care, no way to do in #AirtelThanksApp First thing I will do after lockdown lifted is change my broadband connection 😑 Is this how you treat us for being loyal despite knowing ur higher price than others",mahistark,chennai india,Software Engineer😊,8,113.0,7.0,False,
2020-05-07 08:07:28+00:00,"RT @sagarikaghose: Kerala : 500 #COVID19 cases, 4 deaths. Gujarat: 5804 cases, 319 deaths. Which model of public health would you choose? #…",Sonuraj152,india,"A lot seen, lot to see",115,234.0,15737.0,False,"Kerala : 500 #COVID19 cases, 4 deaths. Gujarat: 5804 cases, 319 deaths. Which model of public health would you choose? #KeralaModel"
2020-05-07 08:07:32+00:00,"@KiritSomaiya @NiteshNRane If this is covid patient ward then why administration is allowing visitors, relatives in the ward and that too without PPE kit,
In this video also Saw some visitor in the ward and visitors besides patient bed,
Really pathetically managed by administrative people",amolnagare,maharashtra india,"a common Indian,",45,244.0,138.0,False,
2020-05-07 08:07:32+00:00,"@LetsWatcho @ranchikuldeep @DishTV_India Here is my Recharging point 
Spending my all time with my little angel . Playing with her, clicking selfie with her. 
#KaroDeshRecharge #Contest #Quarantine #Lockdown #Staysafe #Watcho #Letswatcho #creativity 
@DishTV_India
 
@LetsWatcho https://t.co/ZWJ0aiOlub",pinakiranjan21,gurgaon india,"Contest Lover, energetic, Enterpenure
Reading books, ms dhoni hard fan proud of indian",546,4158.0,19064.0,False,
2020-05-07 08:07:32+00:00,Introvert can stop the spread of corona virus 🦠. 😬.,KENIL_13,gujarat india,A 20 year young | ideal Son😉| Student👨‍🎓| SVNITian👨‍🔬 | Tech Enthusiast🧑🏻‍💻 |Partner@AdarshDyeChem👨🏻‍💼| Director@DarshanPharmaPvtLtd and many more...,32,208.0,391.0,False,
2020-05-07 08:07:34+00:00,"RT @IamSourav_b: Big Bazar employee, Apurba Rajbanshi, shares his harrowing experience. They haven't been paid salary this month. He has a…",amartyabag,kolkata india,"Lawyer, Wikipedian, Bong",407,391.0,518.0,False,"Big Bazar employee, Apurba Rajbanshi, shares his harrowing experience. They haven't been paid salary this month. He has a wife, kid, mother &amp; younger brother to feed
@fg_buzz run by @kishore_biyani has annual turnover of 30,000 crore. They have been least impacted by #COVID19 https://t.co/fLAFWnign1"
2020-05-07 08:07:34+00:00,"Mario Bros. Masters Set New Arcade High Score While Stuck At Home
#ezzyplay #ezzyplaygames #gameupdates #gamenwes
#allaboutps5 #arcade #bros #covid...
https://t.co/66HC6RMBVS",EzzyPlay,india,"https://t.co/bIoGv87EqV provides tips and tricks about all the games e.g. Call of Duty, PUBG, GTA5, RDR2, etc. for all platforms.",7,82.0,3598.0,False,
2020-05-07 08:07:34+00:00,"RT @Nidhi: As COVID 19 cases rise, the Health Ministry won’t be doing a press briefing today. They had already cut down briefings by elimin…",modambo,india,Myself BuntyNational 😜. 🔁retweet are not endorsements,230,120.0,84304.0,False,"As COVID 19 cases rise, the Health Ministry won’t be doing a press briefing today. They had already cut down briefings by eliminating Wednesdays and the weekend. This is the time people need effective communication, questions answered. Instead we will get one way press notes"
2020-05-07 08:07:35+00:00,"RT @FAO: Fish is one of the most traded food commodities globally 🐟🐠

The impact on the #livelihoods of fisher communities, especially in c…",imdeep277,india,"A sports lover, a student, foodie and many  more. 😎☺️😋😃
And passionate about clicking some amazing shots 📸",18,179.0,4349.0,False,"Fish is one of the most traded food commodities globally 🐟🐠

The impact on the #livelihoods of fisher communities, especially in countries which rely heavily on the fishing sector, is expected to be significant. 

Learn more: https://t.co/ul9x0LkzQV

#COVID19 https://t.co/qgBZXhQcvy"
2020-05-07 08:07:37+00:00,The latest K . E . R . A . L . A  sp{}tlight! https://t.co/lgdza0KfZl Thanks to @vinsonkurian @ThinkChangeIND @HindustaniAmitK #kerala #covid19,kgkumar,trivandrum kerala india,"Longtime hack, sometime quack, onetime rolling stone, wannabe mountaineer, gonnabe good guy...",263,201.0,21223.0,False,
2020-05-07 08:07:37+00:00,RT @ayur_vaidhya: An ayurvedic medicine Zingivir-H tablet has got approval from the Clinical Trial Registry of India (CTRI) for clinical tr…,Drsatpalchaudh1,bhadra india,Ayurveda medical officer CHC Gandhibari,285,380.0,18501.0,False,"An ayurvedic medicine Zingivir-H tablet has got approval from the Clinical Trial Registry of India (CTRI) for clinical trials on adults who have tested positive for COVID-19.

https://t.co/qwZAphpOg1

#Ayurveda 
#Ayurvedic 
#AMO
#ayurveda4arogyta 
#पूछता_है_उपेक्षित_आयुर्वेद https://t.co/btusk0B7dZ"
2020-05-07 08:07:37+00:00,"RT @BJP4Bengal: Shocking, inhuman, insensitive... WB government fails to even inform the son, 4 days after his father died of Covid! This i…",ISHWARLALSAHU4,india,"#NationFirst 🇮🇳Proud Indian🇮🇳
                               🚩RT not endorsement🚩",3247,271.0,237394.0,False,"Shocking, inhuman, insensitive... WB government fails to even inform the son, 4 days after his father died of Covid! This is the least that is expected. It seems there is no place for human emotions in Mamata Banerjee’ administration, no dignity for the dead! Shameful conduct! https://t.co/8e19VxXGSk"
2020-05-07 08:07:37+00:00,Shocking Video: Bodies Next To Coronavirus Patients In Mumbai Hospital https://t.co/lCKvOL5UdP,newsblogindia,india,Daily News Headlines | India | World | Sports | Business | Lifestyle | Technology | Travel | News,552,2037.0,18291.0,False,
2020-05-07 08:07:38+00:00,"Can I just say I love you @taylorswift13 ❤️ please drop something soon! btw, that #StayHome performance was lovely!",reangdeba,kanpur india,I teach for free on @YouTube,24,92.0,277.0,False,
