created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-24 21:47:27+00:00,"RT @JebiMather: . @IrfanAnsariMLA ji, 
My Eid Day Lunch with Jharkhand migrant labourers stuck in Cochin whom you had referred to help sinc…",waseems14119911,delhi india,"#INCWarriors incharge North East delhi 

कॉर्डिनेटर .N/E लोक सभा युवा कॉंग्रेस सोशल मीडीया 

निर्वाचित महासचिव बाबर पुर जिला युवा कॉंग्रेस दिल्ली प्रदेश.IYC.",596,892,31309,False,". @IrfanAnsariMLA ji, 
My Eid Day Lunch with Jharkhand migrant labourers stuck in Cochin whom you had referred to help since the beginning of lockdown

@srinivasiyc @Allavaru @Hassan_tnpyc @kumarGauravIyc @DipikaPS 
@IYC @TN_PYC @IYCKerala @INCKerala @IYCJharkhand 

#EidMubarak https://t.co/DkLIaXMNDg"
2020-05-24 21:47:28+00:00,"RT @amitmalviya: After failing to provide ration to the poor and getting pulled up for it by the High Court, using deceit to put migrants o…",ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2790,4619,977943,False,"After failing to provide ration to the poor and getting pulled up for it by the High Court, using deceit to put migrants on road, under reporting Covid death figures, Arvind Kejriwal now admits in Court that Delhi has just 3,150 bed for Covid patients against claim of 30,000! https://t.co/vruZVXW2zQ"
2020-05-24 21:47:35+00:00,"RT @AIMPLB_Official: #EidMubarak to all! May Allah bring the blessed month of Ramadhan into your life again and again. In this month,the Mu…",Mdtahirqasmi1,india,"I Stand For Social Justice, Teacher, Public Speaker",40,39,368,False,"#EidMubarak to all! May Allah bring the blessed month of Ramadhan into your life again and again. In this month,the Muslim community took care of the needy and the poor class unprecedentedly. May Allah accept.
We urge all to continue following the lockdown rules during #Eid too."
2020-05-24 21:47:48+00:00,"RT @ajplus: In April, Florida police handcuffed a doctor who provides #COVID19 tests to homeless people. They accused him of dumping trash…",Sush_K_H,mumbai india,One thing about science nothing is illegal nothing is impossible.,95,89,90,False,"In April, Florida police handcuffed a doctor who provides #COVID19 tests to homeless people. They accused him of dumping trash (he was loading tents).

An internal probe claims the officer's action was justified, reports @nytimes.

The doctor plans to sue.
https://t.co/iJXT6MDVNI"
2020-05-24 21:47:56+00:00,"RT @sidbiofficial: In responsive series to fight against #coronavirus, Lucknow headquartered #SIDBI has donated Rs. 5 crore to Uttar Prades…",kkb200704,udaipur india,,9,38,27,False,"In responsive series to fight against #coronavirus, Lucknow headquartered #SIDBI has donated Rs. 5 crore to Uttar Pradesh Chief Minister's Distress Relief Fund. #SIDBICares https://t.co/9aMi9N2Zsa"
2020-05-24 21:48:02+00:00,"RT @erbmjha: Qus: What is your one single biggest worry about the corona virus situation in Maharashtra?

Chhota Pappu: ""To be honest it's…",RohanSingh19870,jaipur india,,134,1396,5722,False,"Qus: What is your one single biggest worry about the corona virus situation in Maharashtra?

Chhota Pappu: ""To be honest it's not a worry""

MH has crossed 50,000 corona viruse cases. 😟 https://t.co/9W3v5bnbVK"
2020-05-24 21:48:06+00:00,"RT @JustForJinyoung: [T] 200524 #Jinyoung video call event 

🐥Bcos of corona many things fell through so for a while I was quite down and h…",GOT7_DefSon,kolkata india,"190525
'Your LIPS that I want to have
The LIPS that I always want'- 🌴
'Baby Girl why you so mad? You can call me your DAD'- 👑
Officially I belong to them🥰🥰",392,191,69504,False,"[T] 200524 #Jinyoung video call event 

🐥Bcos of corona many things fell through so for a while I was quite down and having a hard time but thanks to jinyoung i got a lot of strength and i always learn a lot from you
🍑 you did well, it must have been hard

#진영 #GOT7 #갓세븐 https://t.co/MQdRfUy1gD"
2020-05-24 21:48:07+00:00,RT @pbhushan1: This is why Gujarat is hardly testing for Covid!,javeedmg,hyderabad india,"Supply-Chain Management,   Anti-Fascist, Regular Jogger, slow Thinker. اپنے کردار پہ ڈال کہ پردہ اقبال، ہر شقص کہرہا ہے زمانہ خراب ہے",1429,1459,24439,False,This is why Gujarat is hardly testing for Covid! https://t.co/OpSW4SoVXM
2020-05-24 21:48:10+00:00,"RT @BrendanCarrFCC: You let 7 million people leave Wuhan (a city of 11 million) in the first three weeks of January, including infected peo…",sid_0,pune india,"Just a human being who loves to imagine..

(Likes are bookmarks/old favorites ⭐
RTs ≠ endorsements)",285,332,7514,False,"You let 7 million people leave Wuhan (a city of 11 million) in the first three weeks of January, including infected people on international flights.

That is the “loophole” the virus exploited.

Your regime didn’t stop a global pandemic, you guaranteed one. https://t.co/lmhp59iwgd"
2020-05-24 21:48:17+00:00,"RT @MumbaiPolice: We appreciate your concern sir, but this is an old video from 16.05.2020 and is not related to COVID-19. The lady corona…",sagarwaghmare33,mumbai india,"हिंदू,मुस्लिम सिख,ईसाई म्हणून जगण्यापेक्षा माणूस म्हणून जगतो मी
धर्मातील पाखंडांना न जपता माणूसपणालाच जपतो मी
छाती ठोकून सांगतोय असत्य नाकारणारा नास्तिक आहे मी!",14,80,452,False,"We appreciate your concern sir, but this is an old video from 16.05.2020 and is not related to COVID-19. The lady corona warrior is absolutely healthy &amp; she never tested positive for COVID-19. We request all citizens to not circulate unverified content. https://t.co/fS5Xdb2Sis"
