created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 12:16:15+00:00,Let’s go India!!! 💪 🇮🇳 #TeamIndia #ChakDe #BleedBlue #excited #FavouriteWeek https://t.co/u0sT2RXTJC,ankita_champ,india,"Professional Tennis Player🎾 🇮🇳| Asian Games 🥉Bronze medallist| Brand Ambassador for ‘Save the Girl Child’ (Beti Bachao, Beti Padhao)campaign.",12969,248,1618,True,
2020-02-28 12:16:48+00:00,RT @Shubhrastha: So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India…,isanjuind,bihar india,"Citizens of India🇮🇳,Student & Proud Hindu",131,201,11394,False,"So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India on the banner. 
And before you plan to play victim, remember a woman like me won’t be marginalised by an intellectual hound like you, old man!Now tweet! https://t.co/RE2qyhSjDz"
2020-02-28 12:16:50+00:00,RT @ReutersChina: Mongolian president placed under quarantine after returning from China - state media https://t.co/RVYGyK1uRH,aneeshp,mumbai india,Write on planes and pills (aviation and pharma) in @bsindia,1839,901,7163,False,Mongolian president placed under quarantine after returning from China - state media https://t.co/RVYGyK1uRH
2020-02-28 12:16:53+00:00,"RT @TODAYshow: Coronavirus latest:

-List of countries hit by virus grows to 50
-Government in Switzerland bans all events of more than 1,0…",muralikumarje,tamil nadu india,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",4188,66,268633,False,"Coronavirus latest:

-List of countries hit by virus grows to 50
-Government in Switzerland bans all events of more than 1,000 people
-Facebook cancels annual conference in California
-Dow has biggest daily drop ever https://t.co/CA4oDMtxfO"
2020-02-28 12:16:57+00:00,@ShivAroor Well coronavirus has seriously bashed Markets all over the World,ManashMpk93,india,"A Nature lover, Indian 🇮🇳,অসমীয়া,
Curator (Viewbug),Techie
Instagram- @manaskaushik
FB- https://t.co/DX5YmSL7hb",48,599,859,False,
2020-02-28 12:17:01+00:00,"India pulls out of Shooting World Cup in Cyprus citing coronavirus fears  
https://t.co/RmjaSvgO6l",Uditgupta_ug,jaora india,https://t.co/ZJBw54W97D,26,17,22325,False,
2020-02-28 12:17:07+00:00,"in India by announcing Modi, but Modi is not in the mood to listen and therefore keeps the state of Pakistan without a war beggar. 

As a result, China's $62 billion is stored in water. 

Modi affirmed India in the MTCR group by lobbying the US government. Modi will replace NSG",png60,mumbai india,"Try not to become a man of success, but rather try to become a man of value. [Just a simple man with low profile. Expertise in hypermarkets, supermarkets.]",87,45,5470,False,
2020-02-28 12:17:15+00:00,"RT @ImtiazMadmood: If you hug Azhar Masood, Hafiz Saeed, Maulana Tariq Jameel or Zakir Naik after getting Corona virus, you'll be cured.",MrAnilKumarSing,india,"Ordinary Indian citizen. I understand only the logical philosophy or theory, don't believe in bullshit. A Modi/BJP/RSS supporter. Chess lover.
100% follow back.",520,1181,34052,False,"If you hug Azhar Masood, Hafiz Saeed, Maulana Tariq Jameel or Zakir Naik after getting Corona virus, you'll be cured."
2020-02-28 12:17:17+00:00,RT @BT_India: Coronavirus pandemic: Global markets crash on fears of growth slowdown https://t.co/g7Q7ccO9SX https://t.co/v3VBZf5UA2,RealNavdeep,india,A Citizen Of The Great India . Freak Traveller. Behind the Book forever. former NCC cadet(CC) . @narendramodi ji  jai hind .,305,216,14512,False,Coronavirus pandemic: Global markets crash on fears of growth slowdown https://t.co/g7Q7ccO9SX https://t.co/v3VBZf5UA2
2020-02-28 12:17:28+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",sauravksingh,hyderabad india,"Practical agnostic and sports fanatic . 🎾 🏏 MMA Boxing , Formula 1",47,131,684,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 12:17:29+00:00,RT @MotoringChat: 2020 Geneva motor show axed due to coronavirus https://t.co/kmtiOyU8oY https://t.co/71Mcp2IYZD,autoworldmag,bangalore india,"Car lover, Bangalorean!",794,1833,143809,False,2020 Geneva motor show axed due to coronavirus https://t.co/kmtiOyU8oY https://t.co/71Mcp2IYZD
2020-02-28 12:17:29+00:00,RT @Shubhrastha: So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India…,ranjit0852,new delhi india,देश से प्यार/ राष्ट्रवादी/ भारत माता की जय/ वंदेमातरम/ जय हिंद/ सुनो सबकी करो दिल की/ RT is not support,820,608,270843,False,"So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India on the banner. 
And before you plan to play victim, remember a woman like me won’t be marginalised by an intellectual hound like you, old man!Now tweet! https://t.co/RE2qyhSjDz"
2020-02-28 12:17:29+00:00,"CHINA IN PICTURES: CHINESE CITIES BECOME 👻 GHOST TOWNS DUE TO THE DEADLY CORONAVIRUS
 https://t.co/zlBMx20jdb
Download the TOI app now:
https://t.co/BcKdy9L1O1",sk_saluja,new delhi india,"I Am A ProudIndianBorn in The Fearless SikhTurbaned Community,Follow Dr SubramanianSwamyJi PMModiJi,HMAmitShahJi
NSAAjitDovalJi,RMRajnath
SinghJi, PushpendraJi",1055,1891,5717,False,
2020-02-28 12:17:33+00:00,RT @Reuters: Japan's Hokkaido prefecture declares state of emergency over coronavirus https://t.co/p09n6rW9dt https://t.co/kobrK8DprA,lpatrao,india,science,699,595,55005,False,Japan's Hokkaido prefecture declares state of emergency over coronavirus https://t.co/p09n6rW9dt https://t.co/kobrK8DprA
2020-02-28 12:17:39+00:00,RT @Reuters: Exclusive: Tokyo has no 'Plan B' for this year’s Summer Olympic Games despite coronavirus https://t.co/DTscMBe8cc https://t.co…,SaurabhJoshi,new delhi india,"Editor, @StratPost & @DelhiDurbar. Sciency. Lapsed lawyer. Fascinated by flight. Lucky. Not normally a nice guy. Tweets are mine. Retweets are somebody else's.",6339,2254,64830,True,Exclusive: Tokyo has no 'Plan B' for this year’s Summer Olympic Games despite coronavirus https://t.co/DTscMBe8cc https://t.co/WkPLSGidpC
2020-02-28 12:17:42+00:00,@chetan_bhagat So everyone traded or not traded in the name of corona virus?,shyam073,kerala india,Respects everyone else's space. Believes no one is less than anyone.,44,78,1734,False,
2020-02-28 12:17:42+00:00,"Debunking coronavirus myths: 

13 unknown facts about COVID-19 by WHO

#Covid_19 #CoronavirusOutbreak 

@WHO 

Read:

https://t.co/0gBuKFU6vv",ibtimes_india,india,"International Business Times, India | Unbiased News ahead | Follow: https://t.co/DuK9ndo8en | https://t.co/G3KUFBea5c",17059,31,145543,True,
2020-02-28 12:17:46+00:00,"RT @MostafaMe4: Pls,tell me how you feel!
The person in TV studio is the deputy health minister of the regime in #Iran who is infected with…",acharyaprakash,barkuru udupi b lore india,Citizen of India,446,1808,41525,False,"Pls,tell me how you feel!
The person in TV studio is the deputy health minister of the regime in #Iran who is infected with the #coronavirus
He was constantly coughing during the interview
Why does the mullahs doing this?
Does State TV Work 4 Ppl's Health?
https://t.co/BRIQB6StG6"
2020-02-28 12:17:46+00:00,Never ever wish for like this 🤔 https://t.co/nim2yzTUJ5,Rwind_13,chennai india,"God First 💖
Introvert by Nature, Peace 💕 

Anger is the cause of all miseries, One should know how to control it. Otherwise life would become miserable",2030,4671,124055,False,
2020-02-28 12:17:47+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",deotale_tushar,nagpur india,,20,65,263,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 12:17:56+00:00,RT @tonykatz: Check out the press conference on @93wibc at 6pmET,anandkagita1,amalapuram india,Mahesh ll Tarak💚 ll Pawan Kalyan 💙 ll thalapathy 🖤 ll Anupumma 😍 ll Samantha 😘 ll Hrithik Roshan 💝 ll Vin diesel 💛 ll Thala dhoni💜 ll @iamkrithishetty,18,89,960,False,Check out the press conference on @93wibc at 6pmET https://t.co/J385tqh0iy
2020-02-28 12:17:57+00:00,RT @CNBCTV18News: .@latha_venkatesh in conversation with London Business School's @helene_rey on the Coronavirus challenges to global trade…,jahanwi_singh,india,"Economist, Environmental Enthusiast, Avid Reader",54,81,51,False,.@latha_venkatesh in conversation with London Business School's @helene_rey on the Coronavirus challenges to global trade https://t.co/kpUzgvuqNF
2020-02-28 12:18:09+00:00,"RT @tinyseokjinnie: JIN: Hello This is BTS JIN, These days many people are worrying because of Corona , I wish everyone put their strengths…",BTstars7,bengaluru india,Do Your Thang!,31,164,6354,False,"JIN: Hello This is BTS JIN, These days many people are worrying because of Corona , I wish everyone put their strengths together and overcome it well.

#방탄소년단진 #JIN @BTS_twt https://t.co/4l3FU5FlkN"
2020-02-28 12:18:26+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",yogisainiyogi,delhi india,,135,697,2928,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
