created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-11 22:01:04+00:00,"RT @pewjournalism: In Today's News: 
- How local newsrooms are covering coronavirus
- Google begins efforts to combat coronavirus misinform…",Abhitweets___,india,"Student !
Sainik School Alumni !
NCC Cadet !
UnderGrad student - DU !
Post Grad student @NICFS_India !
Pursuing Criminology !!
SDG Campaigner !!
Researcher !!",143,180,8846,False,"In Today's News: 
- How local newsrooms are covering coronavirus
- Google begins efforts to combat coronavirus misinformation
- A look at how black and white Democrats differ in their media diets 
&amp; more: https://t.co/wmh350ZZHX"
2020-03-11 22:01:06+00:00,"RT @ABC: With more than 10,000 cases and counting, Italy has the second-highest reported death toll and number of confirmed infected cases,…",ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,750,4962,99088,False,"With more than 10,000 cases and counting, Italy has the second-highest reported death toll and number of confirmed infected cases, behind only China. https://t.co/hMdxEsHboX"
2020-03-11 22:01:09+00:00,"RT @ABC: WATCH: @ABC News Special Report: The Dow Jones Industrial Average plunged more than 1,400 points—nearly 6%—as investor anxiety ove…",ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,750,4962,99088,False,"WATCH: @ABC News Special Report: The Dow Jones Industrial Average plunged more than 1,400 points—nearly 6%—as investor anxiety over coronavirus outbreak continues to affect trading. https://t.co/HqJN83ToE6 https://t.co/rlQGHQip3x"
2020-03-11 22:01:19+00:00,"RT @WHO: ""Let me summarize it in 4⃣ key areas.

1⃣ Prepare and be ready.

2⃣ Detect, protect and treat.

3⃣ Reduce transmission.

4⃣ Innova…",Kapilvarala,hyderabad india,Proud Indian ♥ HD fan of #PawanKalyan🙏 #FanForLifetime || #Janasena || Be Kind & Help others || Follow 》@JanaSenaParty 》 https://t.co/pELH7btlcu,23818,418,117435,False,"""Let me summarize it in 4⃣ key areas.

1⃣ Prepare and be ready.

2⃣ Detect, protect and treat.

3⃣ Reduce transmission.

4⃣ Innovate and learn""-@DrTedros #COVID19 #coronavirus"
2020-03-11 22:01:36+00:00,RT @cnni: Some businesses in an American coronavirus containment zone are planning to shut their locations for at least two weeks. That's a…,ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,750,4962,99088,False,"Some businesses in an American coronavirus containment zone are planning to shut their locations for at least two weeks. That's a tough pill to swallow for many small businesses, which notoriously operate on razor-thin margins. But they may have no choice. https://t.co/Fyol9twvwN"
2020-03-11 22:01:38+00:00,"RT @ABC: JUST IN: WH coronavirus task force recommends ""30-day mitigation strategies"" for counties with outbreaks. 

“These recommendations…",theadiwwworld,mumbai india,"Entrepreneur, Hip Hop Artist, and Software Engineer. Building the next generation of technology for the world. ⚡",86,110,2390,False,"JUST IN: WH coronavirus task force recommends ""30-day mitigation strategies"" for counties with outbreaks. 

“These recommendations outline a whole-of-community approach to immediately minimize the impacts of coronavirus in these cities and towns,"" Vice Pres. Pence says. https://t.co/dYM7tV3KNr"
2020-03-11 22:02:29+00:00,RT @TechCrunch: Postmates reveals plans to cover medical costs for couriers as part of COVID-19 response https://t.co/fFaoA5E5bm by @jshieb…,mayur_shingote,pune india,Staff Software Engineer,1314,353,191769,False,Postmates reveals plans to cover medical costs for couriers as part of COVID-19 response https://t.co/fFaoA5E5bm by @jshieber https://t.co/MB1MO9k0xN
2020-03-11 22:02:42+00:00,"RT @cnni: The US State Department has announced it will hold the upcoming meeting of the Group of Seven Foreign Ministers virtually, rather…",ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,750,4962,99088,False,"The US State Department has announced it will hold the upcoming meeting of the Group of Seven Foreign Ministers virtually, rather than in person in Pittsburgh, amid the global coronavirus pandemic. https://t.co/s4ocmNmmZU"
2020-03-11 22:02:44+00:00,"RT @cnni: Most people are handling coronavirus-related disruption by staying put, but for those in a travel predicament with dollars to bur…",ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,750,4962,99088,False,"Most people are handling coronavirus-related disruption by staying put, but for those in a travel predicament with dollars to burn, there's an increasingly popular alternative: private jets https://t.co/I1ad0S9BnJ"
2020-03-11 22:03:06+00:00,Wow this really badshit now https://t.co/vDp4oWtgMx,Srinjoy011,kolkata india,Chelsea and Rafa Nadal. Rts are usually endorsement but not always.,203,588,27323,False,
