created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 18:03:49+00:00,"RT @FlutinApp: 🏡#StayHome Contest 🏡
To participate:
Place the boy at home and take a screenshot
Like &amp; Share this post with #StayHomeFlutin…",mr_adesara,india,"Proud Indian ⏸Eat - Study - Books Repeat _Contest_freak - | Addicted Tweeter |
BeYourSelf Make A Different😎",953,2002,19397,False,"🏡#StayHome Contest 🏡
To participate:
Place the boy at home and take a screenshot
Like &amp; Share this post with #StayHomeFlutin
Tag 3 friends
Follow -Twitter, Insta &amp; FB
Lucky winners get exciting gift vouchers
Your time starts now!

#ContestAlert  #Contest #CoronaWillEndSoon https://t.co/8Vx1nrUFs6"
2020-04-17 18:03:50+00:00,"RT @KatiePhang: 🚨 BE VERY PISSED OFF:

$569 million to build “17.17 miles” of the wall in two CA locations, El Centro and San Diego. “That’…",naveengor999,india,,594,4998,26528,False,"🚨 BE VERY PISSED OFF:

$569 million to build “17.17 miles” of the wall in two CA locations, El Centro and San Diego. “That’s over $33 million per mile: steeply above the $20 million/mile average the Trump administration already doles out for the wall.” https://t.co/rFm4YZwsOl"
2020-04-17 18:03:52+00:00,RT @Jr__Associate: @Uppolice @agrapolice Plz take appropriate action against @KhabarBharti24  for reporting the incorrect news and on tarni…,monubhumihaar,bihar india,A PSU BANKER,1438,1561,51227,False,@Uppolice @agrapolice Plz take appropriate action against @KhabarBharti24  for reporting the incorrect news and on tarnishing the image of the Bank Manager who is serving the nation in this #Covid19. @canarabank @vijaya_s19 @idesibanda @princejee82 @Bankers_United @BankerOfIndia https://t.co/Gu3qlcvdem
2020-04-17 18:03:52+00:00,"RT @_YogendraYadav: Yes, why not
If buses can be run for tourists from Uttarakhand to Gujarat
For pilgrims from Banaras to AP
For students…",GuideOfRoku,india,"Truth Seeker.
Indian.
Patriot.
Believes in Indian Constitution.
AntiFakeNews.",195,967,29094,False,"Yes, why not
If buses can be run for tourists from Uttarakhand to Gujarat
For pilgrims from Banaras to AP
For students from Kota to UP

Why not the migrant workers? https://t.co/g2vzZv5knv"
2020-04-17 18:03:52+00:00,RT @imVkohli: We salute all the frontline heroes and YOU for Playing Bold in the fight against COVID-19. Take social distancing seriously.…,AnandAbhinav08,ranchi india,LOVE GIVE FORGIVE AND FORGET,16,270,1682,False,"We salute all the frontline heroes and YOU for Playing Bold in the fight against COVID-19. Take social distancing seriously. 

#StayHomeSaveLives #PlayBold https://t.co/NuzK1rdY9P"
2020-04-17 18:03:54+00:00,RT @realDonaldTrump: China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that…,PrithaJha,mumbai india,"Lawyer, travelblogger. Follow my travel page @TravelJetter",157,138,2466,False,"China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that and far higher than the U.S., not even close!"
2020-04-17 18:03:54+00:00,"RT @Chellaney: After making fun of a Chinese diplomatic protest over its coverage of China's pandemic-related role, the Sydney-based The Da…",SBSatpathy2,bhubaneswar india,,222,634,55483,False,"After making fun of a Chinese diplomatic protest over its coverage of China's pandemic-related role, the Sydney-based The Daily Telegraph responds with more satire on Beijing's coronavirus cover-up, this time in response to an article from the Chinese consulate for publication. https://t.co/hp8utHIVLB"
2020-04-17 18:03:58+00:00,"RT @jippuvarman: Different countries different strategies to counter Coronavirus. But UNESCO Awards India the best 😅😂🤣
#wahmodijiwah https:…",dietolivetodie,new delhi india,Peace and Happiness have internal locus.,97,181,5490,False,"Different countries different strategies to counter Coronavirus. But UNESCO Awards India the best 😅😂🤣
#wahmodijiwah https://t.co/L3dmoBiHXj"
2020-04-17 18:03:58+00:00,@realDonaldTrump Free Tibet from China,Ajikma,mumbai india,,8,43,24,False,
2020-04-17 18:03:59+00:00,RT @TIME: Coronavirus could hit the U.K. harder than any other European country. Here's what went wrong https://t.co/abYZpmFl1d,naveengor999,india,,594,4998,26528,False,Coronavirus could hit the U.K. harder than any other European country. Here's what went wrong https://t.co/abYZpmFl1d
2020-04-17 18:03:59+00:00,RT @realDonaldTrump: China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that…,RanbirAamirfc,patna india,"#LSC(Christmas) #Brahmastra(Dec) 
#ShamShera
#RanbirKapoor @aamir_khan, @imVkohli Rohit Sharma ...",510,187,39152,False,"China has just announced a doubling in the number of their deaths from the Invisible Enemy. It is far higher than that and far higher than the U.S., not even close!"
2020-04-17 18:03:59+00:00,"RT @PplOfIndia: Bhai, This was loong before the lockdown was announced.  None of the participants tested +ve, nor has anyone spit on doctor…",choudhurypijush,india,"travel enthusiast, photographer by passion .hate pseudo seculars/anti-national. Nation first.",446,401,130247,False,"Bhai, This was loong before the lockdown was announced.  None of the participants tested +ve, nor has anyone spit on doctors, defecated in the corridors, nor flashed their dicks in front of female nurses! https://t.co/mVQxcNRKPh"
2020-04-17 18:03:58+00:00,RT @Shehla_Rashid: Nikhil Kumaraswamy Wedding: No social distancing at HD Kumaraswamy’s son Nikhil Gowda’s wedding | City - Times of India…,usman_gms,bhavnagar india,"Worked at Ehtesham & Co (Charterted Accountants) Mumbai for 15 years.

Now living in Bhavnagar Gujarat.",286,550,37255,False,Nikhil Kumaraswamy Wedding: No social distancing at HD Kumaraswamy’s son Nikhil Gowda’s wedding | City - Times of India Videos https://t.co/ZqNcnfvQfo
2020-04-17 18:04:02+00:00,"RT @republic: #NSAForVillains | You need trained people to fight coronavirus, ICUs cannot run without nurses. We are working under stress,…",mrutyunjayan57,bhubaneshwar india,"I love my self ❤️.
टूथपेस्ट में नमक हो या न हो लेकिन खून में देश का नमक होना जरूरी है।.🇮🇳",45,343,117,False,"#NSAForVillains | You need trained people to fight coronavirus, ICUs cannot run without nurses. We are working under stress, don't give us additional stress that I will be attacked if I step out: Dr Pallavi Saple- Dean, J J Hospital &amp; Paediatrician https://t.co/vDhj3U28ZC"
2020-04-17 18:04:04+00:00,"Are #lockdown and #Socialdistancing affecting your #Marketing, Potential leads. Want to avoid lead peel-off. Target the right audience with-

* #Digital_marketing
* #PPC_Marketing
* #SEO
Call: +918724807732
Visit: https://t.co/a8oVlXz96u https://t.co/xnEpa3XZu9",digitalpacemak2,guwahati india,We are helping businesses grow online and making an impact digitally.,692,0,514,False,
2020-04-17 18:04:04+00:00,"RT @maryashakil: The story of two lockdown rules. 

One for VIPs &amp; another for ordinary citizens.On a day former Karnataka CM married his s…",HarshaPuttur,bengaluru india,,594,165,13047,False,"The story of two lockdown rules. 

One for VIPs &amp; another for ordinary citizens.On a day former Karnataka CM married his son with fanfare flouting all norms of social distancing this bride &amp; groom from Navsari in Gujarat have a case registered against them for violating lockdown. https://t.co/gX58lda7nf"
2020-04-17 18:04:04+00:00,RT @RoflGandhi_: family hai ya fortis 😂😂,iabhayrp,lucknow uttar pradesh india,"Master in Manufacturing Engineering, IIT Bombay. Educator and mentor.
Unpredictable. Another brick in the wall.",447,536,51744,False,family hai ya fortis 😂😂 https://t.co/vtJBBIc03T
2020-04-17 18:04:05+00:00,"@FinancialXpress I guess waiting for lockdown to end is better, his son should control his hormonal fire within🔥",abhi_leo1,india,"Joxx & trolling just  laughter.
love Photography,Humour & sarcasm...life is for Once, Live it❤️",1904,220,119942,False,
