created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 15:00:01+00:00,"Take a look at today's top global headlines

https://t.co/OWnCW8Tk8r",WIONews,india,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | Proud to be banned by China,224088,90,122299,True,
2020-04-30 15:00:02+00:00,"RT @project_umeed: We are inspired by Pooja who reinforced how important it is to be there for each other.
Hope and solidarity are truly th…",SaranshGoyal27,jaipur india,,53,78,212,False,"We are inspired by Pooja who reinforced how important it is to be there for each other.
Hope and solidarity are truly the guiding lights in these turbulent times. 

Help us reach more communities: https://t.co/Bg0yQlX1gL

#umeedproject #COVID19 #ThursdayThoughts #Legend https://t.co/0mMbk85JaT"
2020-04-30 15:00:03+00:00,RT @ShakyaYoudha: Investigation: Crucial coronavirus gear supply clouded by allegations of government ‘malintention’ https://t.co/Mgwb5Ap53…,Avinashgw1137,maharashtra india,सर्व परिवर्तनाचे मूळ विचार परिवर्तन,346,188,4881,False,"Investigation: Crucial coronavirus gear supply clouded by allegations of government ‘malintention’ https://t.co/Mgwb5Ap53Q via @scroll_in
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक
#BJP_लुटेरों_की_समर्थक
#BlackStripAgitationDay7
#BlackStripAgitationDay7"
2020-04-30 15:00:03+00:00,"#BREAKING 

India Needs Rs 65,000 Crore to Help Needy During COVID Crisis: Raghuram Rajan 

#RaghuramRajan #RahulGandhiTalks2Rajan #RahulGandhi #IndiaFightsCoronavirus #IndiaFightsCorona #FightAgainstCorona #FightCoronaNotActivists #COVID19 

https://t.co/2RWJzAFWHY",VeblrOfficial,new delhi india,"Welcome to Veblr's Twitter page, where you'll find breaking news, bollywood gossips every day.",2020,9,27403,False,
2020-04-30 15:00:04+00:00,RT @ANI: 27 deaths and 583 new #COVID19 positive cases reported in Maharashtra today; the total number of cases stands at 10498: State Heal…,Kasi4movies,india,,87,91,6584,False,27 deaths and 583 new #COVID19 positive cases reported in Maharashtra today; the total number of cases stands at 10498: State Health Department
2020-04-30 15:00:05+00:00,"RT @OpIndia_com: AltNews cofounder insinuates Gaurav Bhatia is spreading fake news, only confirms the point the BJP Spokesperson was trying…",MohitAitan1,rajasthan india,"@mohitaitan
Bhartiya Janata party",72,51,14596,False,"AltNews cofounder insinuates Gaurav Bhatia is spreading fake news, only confirms the point the BJP Spokesperson was trying to make

https://t.co/zE1nurDmLK"
2020-04-30 15:00:08+00:00,"Mobile apps are helping us make our new stay-at-home routine comfortable. Today the most required and useful app categories are  #grocery #onlinedating #fooddelivery #medicine 

#tinder #walmartgrocery #dominos #app @dominos @LiveHealth @Tinder @bigbasket_com @HealthTap  @Grubhub https://t.co/06IfVAmgd7",appscrip,bengaluru india,"Appscrip revolutionizes the #mobileappdevelopment space with its custom pre-built apps that deliver web, mobile and IoT solutions to startups & entrepreneurs.",215,132,2049,False,
2020-04-30 15:00:09+00:00,"#Bihar has urged the Union government to run special non-stop trains to bring back 27 lakh people of the State stuck in distant places because of the #lockdown.
https://t.co/z6uwtNjEti",the_hindu,chennai india,News feeds from India's National Newspaper,6249797,199,323708,True,
2020-04-30 15:00:09+00:00,RT @nsaibalaji: A pandemic can't be an opportunity for the Govt. to act in authoritarian terms &amp; criminalise dissent. The arrests of Activi…,Mohammad789012,india,nothing,192,207,9989,False,"A pandemic can't be an opportunity for the Govt. to act in authoritarian terms &amp; criminalise dissent. The arrests of Activists under UAPA is unethical &amp; illegal. Charges must be dropped &amp; they must be released. @DelhiPolice must stop harassing students.
#DelhiPoliceJawabDo"
2020-04-30 15:00:10+00:00,"@aimim_national Students from Chennai stuck in Warasiguda, Padmarao Nagar, Secundarabad - 500061. due to lockdown they were there for project internship. Abdul Rehman Rauf &amp; Mohammad Abuthar, Contact: 8825446337 Kindly do the needfull @KTRTRS Sir @ZC_Secunderabad @asadowaisi @CMOTamilNadu",MJ_Ashfaq,chennai tamil nadu india,"District Vice-President @AIMIM Chennai Central & Individual Social Responsibility Activist, Rides Bike with a Message 'Give Way to Ambulance'!",55,201,275,False,
