created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 22:07:55+00:00,"RT @hvgoenka: In China it is suggested not to touch a door knob or elevator buttons  . Solution for the elevator #coronavirus 
https://t.co…",__RahulSharma__,india,“If wealth is the source of happiness then the rich should be dancing on the streets. But only poor kids do that.”,31,84,4080,False,"In China it is suggested not to touch a door knob or elevator buttons  . Solution for the elevator #coronavirus 
https://t.co/wYGA3DSFL3"
2020-02-08 22:08:21+00:00,RT @mikichill: Mass genocide by Chinese Govt. Greedy &amp; power hungry governments are killing their own people. 2020 should see a revolution…,RichieRich3362,ongole india,My networth is (Rupees -1000),26,81,1886,False,Mass genocide by Chinese Govt. Greedy &amp; power hungry governments are killing their own people. 2020 should see a revolution by people to get rid of corrupt governments .Wonder which country will start first #Coronavius https://t.co/XCIHVBGQJX
2020-02-08 22:08:38+00:00,"RT @Ashtalakshmi8: Namaskar🇮🇳
Proud Paxtani students:""China's their 2nd home country"" &amp; they've a special message for @MEAIndia 👇      ""Rav…",MrSaiRao,u s and india,"Maratha born in Bengaluru, speaks Hindi , Kannada , Tamil, Malayalam and Telugu.",105,477,24501,False,"Namaskar🇮🇳
Proud Paxtani students:""China's their 2nd home country"" &amp; they've a special message for @MEAIndia 👇      ""Raveesh K, Paxtan ke liye itna humdard na bane, Paxtan aur Chin cooperation mein hai kaash Kashmiri bhai bhi China mein hote treatment better hote"" 
Really 🤔 https://t.co/XXWm6f9MiM https://t.co/N5zR3OKYk9"
2020-02-08 22:10:00+00:00,"Health Secy reviews current situation of novel #coronavirus 

https://t.co/UOG85Usf1M",airnewsalerts,new delhi india,"Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2310148,13,264639,True,
2020-02-08 22:10:11+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue?,HeyVivekk,patna india,👀,90,120,1284,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-08 22:10:34+00:00,"RT @MaheshBhatt2016: Question is where is @UN ?
 World body can't remain mute spectator Just because of alleged mischief of Chinese govt. T…",Tee001Tee,india,"Might know a thing or two...animals didn't join any religion or politics, they have right to life..humans! stop abusing animals...#AnimalRights",408,500,22301,False,"Question is where is @UN ?
 World body can't remain mute spectator Just because of alleged mischief of Chinese govt. This is spreading. Extraodinary situations need extraordinary measures. 
#Coronavius #WuhanCoronavirusOutbreak 
#Wuhan https://t.co/8qXxnb5S8L"
2020-02-08 22:10:39+00:00,RT @HinduDharma1: Where r sooo called Human Rights Commision Activists of UN Who Were Active on Kashmir Issue The level of genocide that is…,tnpalli,hyderabad india,,38,223,14518,False,"Where r sooo called Human Rights Commision Activists of UN Who Were Active on Kashmir Issue The level of genocide that is Happening today in China is unbelievable,don’t know of how many govt has ended der presence with no humanity shown 
Check out this handle 2know ground reality https://t.co/l6iuATCtVJ"
2020-02-08 22:10:43+00:00,"#coronaviruschina shown New level of Unity, Determinations, Hardwork, Dedication of #Chinese People &amp; also  Solidarity/Supports from Countries who really Value for longterm #Friendship.

#China #LunarNewYear #SpringFestival2020 https://t.co/FCVRyqV9dz",raghavan1314,bengaluru india beijing prc,"Lived & Loving China, Beijinger by Heart! 
Fan of XiJinping's Wisdom on Governance, Poverty Allevition, SharedFuture for Humankinds, BeltandRoad & Movieprenaur!",1171,1268,10897,False,
2020-02-08 22:11:16+00:00,RT @USlasher: You can never Reform Pakistanis. Their Hatred is Derived from Hindu Hatred which is just Islam’s way of Masking it’s Inferior…,Kannan506,india,Read Captain Ajit Vadakayil blogs to know more about what I am tweeting.,375,658,48782,False,"You can never Reform Pakistanis. Their Hatred is Derived from Hindu Hatred which is just Islam’s way of Masking it’s Inferiority as a Cult and as a Mere Superstition. Think about it: if Islam was so Patently Superior why would it attack every Religion?
@madhukishwar @ShefVaidya https://t.co/Oj2qu84LSm"
2020-02-08 22:11:17+00:00,RT @airnewsalerts: #Maharashtra: Six persons including a Chinese national who were admitted to hospitals for possible exposure to the novel…,adi2889,india,Enjoying myself as much as i can :))))))))))),196,681,25266,False,#Maharashtra: Six persons including a Chinese national who were admitted to hospitals for possible exposure to the novel #coronavirus have tested negative.
