created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 02:06:44+00:00,RT @_sayema: Covid19 hits the respiratory system. Firecrackers too. Imagine what u just did. Disrespected the healthcare professionals and…,mybhihero,hyderabad india,,633,536,34894,False,Covid19 hits the respiratory system. Firecrackers too. Imagine what u just did. Disrespected the healthcare professionals and risked the lives of so many. Will we ever learn?
2020-04-06 02:06:44+00:00,RT @sardesairajdeep: ‘New’ India: Let’s fight corona through science and discipline not irrationality and superstition friends.. this video…,rationalHuman99,bengaluru south india,"Born for change !!
Believe in Gandhi ideology !!
Hate Bigotry !!",327,1001,29041,False,‘New’ India: Let’s fight corona through science and discipline not irrationality and superstition friends.. this video says it all. #IndiaFightsCorona https://t.co/bJgVTM2xvG
2020-04-06 02:06:47+00:00,"RT @ANI: #WATCH Odisha: National Disaster Response Force's lighting display in Cuttack at 9 pm on 5th April, as Prime Minister Narendra Mod…",rahul08_kumar,durgapur india,"VENI VIDI VICI 
I came I saw I conquered",157,80,47362,False,"#WATCH Odisha: National Disaster Response Force's lighting display in Cuttack at 9 pm on 5th April, as Prime Minister Narendra Modi had appealed to all to switch off lights for 9 minutes at 9 PM to mark India's fight against #Coronavirus. https://t.co/ICplygL8RO"
2020-04-06 02:06:50+00:00,"RT @IndiaToday: There is an acute shortage of PPEs for medical professionals in the country who are treating coronavirus patients.

https:/…",pickooo,new delhi india,Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7505,399,612464,False,"There is an acute shortage of PPEs for medical professionals in the country who are treating coronavirus patients.

https://t.co/DzhR6w015r"
2020-04-06 02:06:50+00:00,"RT @mohan_manjima: Once again a big salute to all our heroes ❤️
#9pm9minutes #staypositive #stayhome #staysafe https://t.co/3SOWYDI3aB",GaneshPC13,srivilliputhur india,"#ThalaivarRajini Fanatic🔥|Thala Dhoni🔥I Athlete 🏅 |
 💻 Student | 
வாழத்தெரியாதவன் 💔 நல்லதே நடக்கும் 
,,, ஆண்டவன் இருக்கான் 🙏",3414,2569,33347,False,"Once again a big salute to all our heroes ❤️
#9pm9minutes #staypositive #stayhome #staysafe https://t.co/3SOWYDI3aB"
2020-04-06 02:06:51+00:00,"RT @asadowaisi: In Shastri Nagar B Block, residents are singling out Muslims because they cannot think beyond 'Mohammedans'. Does it feel l…",drjameels,renigunta india,An absolute believer in ONE GOD - ALMIGHTY ALLAH and HIS prophet Mohammed (peace be upon him) and all HIS other messengers (peace be upon all of them)!,273,1006,2698,False,"In Shastri Nagar B Block, residents are singling out Muslims because they cannot think beyond 'Mohammedans'. Does it feel like we are in the midst of a global pandemic or is just another day where one can bully Muslims for no reason &amp; get away with it? https://t.co/zcPeI8vzeQ"
2020-04-06 02:06:51+00:00,"RT @ashoswai: Only a brain-dead country can celebrate with lights and firecrackers at the time of a pandemic, while millions are jobless an…",zashuza,india,Nun of UB,3032,228,120501,False,"Only a brain-dead country can celebrate with lights and firecrackers at the time of a pandemic, while millions are jobless and hungry and in real fear of death! #India #IndiaVsCorona"
2020-04-06 02:06:52+00:00,"RT @srivatsayb: Breaking News : UNESCO has just declared India's Prime Minister as the best Event Management expert in the world. 

Go Coro…",zafarnawabi123,india,"Metal offset Tin printing m/c Ereaction,Installation&Maintenance work Electrical&Electronic Consultant",288,42,50297,False,"Breaking News : UNESCO has just declared India's Prime Minister as the best Event Management expert in the world. 

Go Corona, Corona Go... https://t.co/91UkNHmIDj"
2020-04-06 02:06:59+00:00,RT @NPDay: Delhi govt is doing superb work in delivering food and ration to the needy. I forwarded some details and within minutes it was d…,CBMANTRI123456,odisha india,Waiting for an honest & strong politician to lead our country.,505,308,305571,False,Delhi govt is doing superb work in delivering food and ration to the needy. I forwarded some details and within minutes it was done. Thank you @AkshayMarathe @abhinandita_m @munishkindian @ArvindKejriwal This is what we expect from our government #lockdownindia #Coronavirus
2020-04-06 02:07:03+00:00,RT @ANI: 86 #COVID19 positive cases reported in Tamil Nadu today out of which 85 had attended the Tableeghi Jamaat event at Markaz Nizamudd…,kossireddi,india,RT's are not endorsements. All tweets are personal opinions!,196,690,16095,False,"86 #COVID19 positive cases reported in Tamil Nadu today out of which 85 had attended the Tableeghi Jamaat event at Markaz Nizamuddin, Delhi: Beela Rajesh Tamil Nadu Health Secretary https://t.co/Mx6OcB9Lfi"
2020-04-06 02:07:05+00:00,"RT @HillelNeuer: ""Madam Chair, I wish to list 5 of the world’s worst violators of religious freedom:
🇨🇳 China
🇸🇦 Saudi Arabia
🇵🇰 Pakistan…",Mandolinist1503,india,,46,170,646,False,"""Madam Chair, I wish to list 5 of the world’s worst violators of religious freedom:
🇨🇳 China
🇸🇦 Saudi Arabia
🇵🇰 Pakistan
🇳🇬 Nigeria
🇪🇷 Eritrea

""I now list 5 members who sit here on this U.N. Human Rights Council: 
🇨🇳 China
🇸🇦 Saudi Arabia
🇵🇰 Pakistan
🇳🇬 Nigeria
🇪🇷 Eritrea

  .."" https://t.co/NGXaBmRskA"
2020-04-06 02:07:08+00:00,RT @bainjal: So corona has been defeated?,prasad_rishabh9,new delhi india,"Politician in making. Tribal. Inspired from Indira, Priyanka Gandhi. Gandhian by Heart/Nehruvian by Soul. Indian National Congress✋✌ #Raga✋✌",155,94,36656,False,So corona has been defeated?
2020-04-06 02:07:10+00:00,"RT @BiswalAnil: He is Mr.Sanjay Dehury, House keeping staff of AIIMS, Bhubaneswar who removed all the biomedical waste from Covid19 wards a…",sanjaygera,india,,194,295,15532,False,"He is Mr.Sanjay Dehury, House keeping staff of AIIMS, Bhubaneswar who removed all the biomedical waste from Covid19 wards alone as workers refused to come for duties for fear. A big salute to Sanjay Ji for leading from the front and his dedication. https://t.co/4foV5ykjCW"
2020-04-06 02:07:11+00:00,"@Kruti38388396 @sonamakapoor @ashokepandit @PMOIndia Crackers bhi mouka dekh kar jayen jate hain toh achey lagtey hain... Na toh kal diwali thi, na @sonamakapoor ki shaadi, aur na hi kal hum corona se jeet gaye. Its just to grab a chance !!

Though, crackers should never be used due to excessive pollution concerns.",iamviveksethi,delhi india,"L❤️VER│Father│♉│Dreamer│Eternal Learner│🔥Enthusiast│🧘

#Promoter #CEO @alpineenergies #RenewableEnergy #SolarEnergy

📌Views r personal; RTs-NOT Endorsements",120,840,576,False,
2020-04-06 02:07:11+00:00,"RT @srivatsayb: Breaking News : UNESCO has just declared India's Prime Minister as the best Event Management expert in the world. 

Go Coro…",CBMANTRI123456,odisha india,Waiting for an honest & strong politician to lead our country.,505,308,305571,False,"Breaking News : UNESCO has just declared India's Prime Minister as the best Event Management expert in the world. 

Go Corona, Corona Go... https://t.co/91UkNHmIDj"
2020-04-06 02:07:11+00:00,RT @ANI: 6 more persons tested positive for #COVID19 in Rajasthan's Bikaner. 5 of them are relatives of 60-yr-old COVID-19 positive woman w…,abhinet01,greater noida india,"MBA/PGDM, currently working with one of the largest Bank of India and having experience of more than 12 years..my views are personal.",43,156,5099,False,6 more persons tested positive for #COVID19 in Rajasthan's Bikaner. 5 of them are relatives of 60-yr-old COVID-19 positive woman who died earlier. 1 of them is a 17-yr-old male &amp; is a contact of a Tablighi Jamaat returnee positive case. Total 266 cases in state: State Health Dept
