created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 21:00:00+00:00,"Stranded! 

Hundreds of passengers on cruise ships from China have nowhere to go, find out why! 

#coronaviruswuhan #coronavirusoutbreak 
https://t.co/q0BH0YK1SO",FinancialXpress,new delhi india,"The #FinancialExpress - A complete up-to-date source for business news, #finance news, #stockmarket news, #economy & #financial news online. 
हिंदी में @fehindi",618253,41,350123,True,
2020-02-13 21:00:02+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",UjjawalAdit,india,"BJP for India.
#proud_to_be_indian.
#proud_to_be_Hindu.
#I_SUPPORT_CAA_NRC
LOVE_INDIAN_ARMY🇮🇳🇮🇳🇮🇳",145,700,14867,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 21:00:08+00:00,ETAuto | Enter The Dragon: China's Haima sees big market scope in India https://t.co/aPZEhuxTsx,ETAuto,new delhi india,"The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27095,96,77159,False,
2020-02-13 21:00:43+00:00,"RT @rssurjewala: Neighbourhood ‘Diplomatic Failures’ of Modi Govt that’s sleeping at the wheel!

China &amp; Nepal sign two treaties to close t…",shanmugam_18,india,TRUTH,6664,2958,665873,False,"Neighbourhood ‘Diplomatic Failures’ of Modi Govt that’s sleeping at the wheel!

China &amp; Nepal sign two treaties to close the passage of Tibetans into India through Nepal
&amp; 
to deport Tibetans in Nepal to China.

Bhutan denies free passage to Indians &amp; imposes fee of ₹1200 daily. https://t.co/TBniwmxbAU"
2020-02-13 21:00:54+00:00,RT @vicenews: This is how coronavirus really traces back to bats. https://t.co/QPTgqSS4ty,PJ_CRACKER,mumbai india,Engineer on paper | Brand Strategist | Sports and Tech junkie | #teampixel,5616,286,42990,True,This is how coronavirus really traces back to bats. https://t.co/QPTgqSS4ty
2020-02-13 21:00:57+00:00,"@eaglesdontflock Please share it , we need to aware people about corona virus 
https://t.co/rZUsyYPQb5",Shubham199815,navi mumbai india,,92,153,4766,False,
2020-02-13 21:01:18+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",PrkhrTandon,india,,3,79,95,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-13 21:01:53+00:00,"RT @htTweets: #Coronavirus update: Cambodia praised for showing ‘international solidarity’

https://t.co/P72CdGTSp3 https://t.co/UQepVQJO8x",varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3950,558631,False,"#Coronavirus update: Cambodia praised for showing ‘international solidarity’

https://t.co/P72CdGTSp3 https://t.co/UQepVQJO8x"
2020-02-13 21:02:16+00:00,"RT @AP: BREAKING: China reports 254 new deaths and a spike in virus cases of 15,152, after new methodology applied in Hubei province.",RajRockstaar,india,Indian,133,7,29057,False,"BREAKING: China reports 254 new deaths and a spike in virus cases of 15,152, after new methodology applied in Hubei province."
2020-02-13 21:02:27+00:00,RT @RahulGandhi: The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking th…,shanmugam_18,india,TRUTH,6664,2958,665873,False,"The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking this threat seriously. 

Timely action is critical.

#coronavirus 

https://t.co/bspz4l1tFM"
2020-02-13 21:02:32+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",nikendrra,uttar pradesh india,Sidhu Moosewala ❤️,100,1005,22546,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 21:02:33+00:00,"RT @KiranKS: Lot of advice after the #CoronaVirusOutbreak in China. Three prominent ones seen on social media:

1) Burn the dead bodies, no…",simbatyagi,varanasi india,happy to share thoughts on any subject,475,844,29831,False,"Lot of advice after the #CoronaVirusOutbreak in China. Three prominent ones seen on social media:

1) Burn the dead bodies, not bury.
2) Don't eat much meat. High risk of virus infections.
3) Avoid shaking hands.

Guess what? Those have been very popular in India for millennia!"
2020-02-13 21:02:57+00:00,@GothicCucumber Sad .... due this behaviour #China suffers #Coronavirustruth ..😡,clearmithun,sangli india,,103,198,1688,False,
2020-02-13 21:03:03+00:00,"What could be inducing this face tattoo mini-epidemic? 

Painfully cool, or plain stupid: what are celebrities who get face tattoos thinking? https://t.co/XllfWDI61d",Studiopjj,india,"I am a gemstone analyst, trainer, writer, self-experimenter, and collector. I am passionately curious about everything in the world. Here's my two cents.",1034,1738,16750,False,
2020-02-13 21:03:07+00:00,RT @GothicCucumber: China are getting their KARMA,clearmithun,sangli india,,103,198,1688,False,China are getting their KARMA https://t.co/EW8Bv6k0MF
2020-02-13 21:03:21+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,MaheshJ95622388,mangalore india,Engineer At sea/Passionate about water conservation/No major Goals/Just playing around,133,192,14855,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 21:03:38+00:00,When ur Chinese friend said he brought corona but you don’t see any drinks https://t.co/t9FOj3xoqW,Totalhuntermove,india,"travel, triathlons and girls occasionally. FirstKlassKillah",159,106,282,False,
2020-02-13 21:03:52+00:00,"RT @bopinion: Growth at Alibaba was already weakening, and then the coronavirus hit, threatening to derail it entirely, @tculpan says https…",varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3950,558631,False,"Growth at Alibaba was already weakening, and then the coronavirus hit, threatening to derail it entirely, @tculpan says https://t.co/sJShO8JzK6"
2020-02-13 21:03:53+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,vinayan_govind,mumbai india,,109,358,6525,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 21:04:09+00:00,Big Data Exchange (BDx) Announces Construction of Nanjing Data Center - China Underground https://t.co/BRqlqJjijJ https://t.co/Cs4bDCaxSC,akhilapriya143,bengaluru india,To love and be loved in return   🥰,230,500,8146,False,
