created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-03 23:04:51+00:00,"RT @PFIOfficial: ""COVID-19 Emergency Relief""
Popular Front Madhya Pradesh State President Kafeel Raza donated 100 PPE kits to Dean of MY Ho…",kalanda85662297,india,I want secular India,106,459,2930,False,"""COVID-19 Emergency Relief""
Popular Front Madhya Pradesh State President Kafeel Raza donated 100 PPE kits to Dean of MY Hospital, Indore
#Covid_19 #Corona #Relief #PPE #Indore https://t.co/6KGhsSqPi8"
2020-05-03 23:04:53+00:00,RT @itsKajolD: Nothing different. But when this lockdown gets over I will definitely spend more time with all my loved ones,shahrukh_naveed,bengaluru india,follow me on Instagram: @naveedbaig22,143,186,18269,False,Nothing different. But when this lockdown gets over I will definitely spend more time with all my loved ones https://t.co/QvgLxGddPP
2020-05-03 23:04:55+00:00,"RT @iamsrk: Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the ed…",Faizuuu_1,hyderabad india,"want to travel the world💞
  And wanted to become a good human being🤗",45,89,1887,False,"Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the edit. All so that I could sing. Ab bhai,lockdown mein mujhe gaate hue bhi jhelna padhega. AbRam is saying 'papa enough now!’ Par Sab Sahi Ho Jaayega! https://t.co/T7eLzBuC9Q"
2020-05-03 23:04:56+00:00,"RT @jamewils: An intransigent Centre, refusing to release GST dues and hike the borrowing limit, has squeezed the Kerala’s revenue options!…",wildernessindia,india,Walk the CAMINO | Exploring the wilderness | Living alternative life style #explorations #selfreflection #connect #nature,45,443,2342,False,"An intransigent Centre, refusing to release GST dues and hike the borrowing limit, has squeezed the Kerala’s revenue options!

PM really cares, so he squeezes the windpipe anyone who performs!

https://t.co/zd2r5SZkfs"
2020-05-03 23:04:58+00:00,RT @nagma_morarji: Ab toh sudhar jao #GodiMedia_and_Bhakts_Exposed #Islamophobia yeh band karo communal hate .Preach love one another not h…,Dmedia420,mumbai india bihar aurangabad,samandar Ko ghamand tha k wo puri duniya Ko duba Sakta h itne me ek tel ki boond aayi aur us par  tairkar Nikal gayi,1508,2075,59711,False,Ab toh sudhar jao #GodiMedia_and_Bhakts_Exposed #Islamophobia yeh band karo communal hate .Preach love one another not hate.This for god sake is a #Pandemic the IndianGovt gv visas 2people coming frm abroad into our country NamasteTrump event thn centralgovt gv permission 2Markez https://t.co/LdgiAfMYDh
2020-05-03 23:04:59+00:00,RT @business: Welcome to the post-pandemic U.S. economy https://t.co/b3EGgVt5zE,AritKu,india,"hater of godi media 
🤳🎥📹📹🎤=pm
फकेने की SI unit -..पता है न्ही पता है,कहा पता है,  है ना मोदी ZEE
2k नोट मे चिप मिली!
follow by self 😇",866,1539,116823,False,Welcome to the post-pandemic U.S. economy https://t.co/b3EGgVt5zE
2020-05-03 23:05:00+00:00,"RT @Sumra_tweets: Every good deed is a charity...
For charity you don't need to be wealthy, 
You just need to be a human by soul...❣️
#Mond…",ArmanHaque10,india,अपनी तरह की जिंदगी जीनें के लिये जुनून  चाहिये वरना परिस्थितीयां तो हमेशा विपरीत ही होती हैं......!! #BigDreamer| #Engineer| #Analyst,263,906,14259,False,"Every good deed is a charity...
For charity you don't need to be wealthy, 
You just need to be a human by soul...❣️
#MondayMotivaton

Last day of 1st Ashra..
Ramadan is running in speed, May Allah accept our prayers n end this epidemic soon..
Aameen
#Ramadhan"
2020-05-03 23:05:04+00:00,"RT @EconomicTimes: Industry body #Ficci has suggested various measures like infrastructure status to the steel industry, zero duty on criti…",ex6kFRhPzNmbi7D,india,Love,316,891,34381,False,"Industry body #Ficci has suggested various measures like infrastructure status to the steel industry, zero duty on critical raw materials, and another three-month moratorium to revive the sector, which has been impacted by the #lockdown.

https://t.co/YF3iXEUaOv"
2020-05-03 23:05:05+00:00,RT @shivkmishr: A mob to make another mob understand that assembling is not good for the district.,DipeshM99129902,ahmadabad city india,"Furniture Designer, Product Designer",104,290,10507,False,A mob to make another mob understand that assembling is not good for the district. https://t.co/pou550mwSC
2020-05-03 23:05:10+00:00,RT @CNBC: Students are considering dropping out of college because of coronavirus. (via @CNBCMakeIt) https://t.co/RD6wrmEJ1C,DrSumanTaj1,bengaluru india,homeopathic medico#motivational speaker#fitness freak#blogger,1,6,19,False,Students are considering dropping out of college because of coronavirus. (via @CNBCMakeIt) https://t.co/RD6wrmEJ1C
