created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 13:10:06+00:00,"All upcoming football games in Spain and some in Germany will be played in empty stadiums because of the #coronavirus outbreak. 

https://t.co/gUMiRrJFJf",FirstpostSports,india,"Bringing you live updates, breaking news, opinions and photos from the world of sport.",440137,840,200739,True,
2020-03-10 13:10:07+00:00,"""Men hit me with balloons, called me '#coronavirus' near #DelhiUniversity,"" says a Meghalayan student studying in a DU college.

https://t.co/vxEcwxKDfY

#Students #CoronaOutbreak #CoronavirusIndia #COVID19 #CoronaAlert #Sakal #SakalNews #SakalTimes #ViralNews #Viral https://t.co/cHFnuCrw5G",sakaltimes,maharashtra india,"English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",21827,12,43715,False,
2020-03-10 13:10:10+00:00,"RT @Dharmen31980826: #NoMeat_NoCoronaVirus

When the organism starts arbitrary by breaking the law of the divine, then it has to suffer its…",ParmodD08610696,bihar india,"मैं तो बस भ्रम में याद करता हूँ और सुलझ जाता हूँ ए खुदा, धन्य तो वो है जो एक पल भी तुझे भूलते नहीं !!",628,2463,32564,False,"#NoMeat_NoCoronaVirus

When the organism starts arbitrary by breaking the law of the divine, then it has to suffer its consequences, this is happening; now they are forced to close the meat due to Corona virus in China.  In the legislation of God, eating meat is a great sin. https://t.co/PJE6g9mEZI"
2020-03-10 13:10:15+00:00,@VodafoneIN I have heard and understood the Corona Virus warning..Now stop telling same thing repeatedly .,abhibanerjee2,india,,267,245,31329,False,
2020-03-10 13:10:17+00:00,"RT @E_FIZZLE503: ""🇮🇹 General Escape from #Rebibbia #Prison in #Roma: Of the 56 fugitives, 36 were caught and 20 are still at large.""
#coron…",BaluNaligeshi,bengaluru india,Aham bramhasmi ..,25,1091,7949,False,"""🇮🇹 General Escape from #Rebibbia #Prison in #Roma: Of the 56 fugitives, 36 were caught and 20 are still at large.""
#coronavirus #COVID19 #Italy #coronavirusitalIa #virus #pandemic https://t.co/SobCRTYQ91"
2020-03-10 13:10:18+00:00,RT @KomalNahta: Will Rohit Shetty and Akshay Kumar agree to risk Rs. 60 crore in ‘Sooryavanshi’ due to the coronavirus fear factor? Watch t…,gazimonirul1234,west bengal india,Cine Lover,1894,239,67046,False,"Will Rohit Shetty and Akshay Kumar agree to risk Rs. 60 crore in ‘Sooryavanshi’ due to the coronavirus fear factor? Watch this video for the inside story... right here, right now! 📽️👉https://t.co/TbmwUTV0Ve

#Sooryavanshi #coronavirus #AkshayKumar #RohitShetty https://t.co/BD8i7rR4Jc"
2020-03-10 13:10:29+00:00,"@TelanganaCMO spreading fake news
There is no scientific reason to cure corona with #paracetamol @cyberabadpolice pls take action https://t.co/OZRfnF0Lgk",SreekanthRss,farooq nagar india,మాత భారతి చరణ రజమున ధూళికణములమైన చాలు,37,509,695,False,
2020-03-10 13:10:35+00:00,Awesome thread. https://t.co/a3wHWXfxrZ,harsh8848,jaipur india,Square man with groovy wife and kids. Work in progress Stoic who loves running and Zen and the Art of Motorcycle.... #Epictetus #Nietzsche #Bernie2020,895,1577,45511,False,
2020-03-10 13:10:36+00:00,@BBMPCOMM @nimmasuresh @PCMohanMP @Tejasvi_Surya @DKSureshINC @BlrCityPolice @blrcitytraffic @CPBlr @mani1972ias @BBMPPHSplComm Please do it at once. And remove them permanently so that traffic improves after Corona goes..,Chin2shree,bangalore india,,5,15,17,False,
2020-03-10 13:10:37+00:00,"RT @Akhucha: In these times of Corona Virus, a Mizo girl in Pune faced racism as she has mongolian/Chinese features. indians are always bei…",indianbybirth0,hyderabad india,Evry1 wants to be unique bt d world around u is dng its level best to make u evrybdy else,69,387,511,False,"In these times of Corona Virus, a Mizo girl in Pune faced racism as she has mongolian/Chinese features. indians are always being racists when it comes to North East. https://t.co/tnG0K26mRf"
2020-03-10 13:10:38+00:00,"RT @jeremyphoward: As data scientists, we (with @math_rachel) have done our best to look at the data around covid-19, and what it means to…",jlouzado,mumbai india,"Pro-science, anti-scientism | Frontend @dream11 | DFTBA",172,329,1727,False,"As data scientists, we (with @math_rachel) have done our best to look at the data around covid-19, and what it means to you and your community.

Our view: it is appropriate to be very concerned, and significantly change your lifestyle, right now.
1/13

https://t.co/tPlPYHuIXi"
2020-03-10 13:10:39+00:00,RT @Fayak_Wani1: External Affairs Minister Dr S Jaishankar in Srinagar met family members of the students who are stuck in Iran &amp; assured t…,9faaa888f590420,india,"it's your life, make it large.",45,427,3599,False,"External Affairs Minister Dr S Jaishankar in Srinagar met family members of the students who are stuck in Iran &amp; assured them that he will get their children back from Iran #coronavirus

We Kashmiris should feel proud that we are the citizen of this nation #India https://t.co/5D5rvuH6hi"
2020-03-10 13:10:40+00:00,RT @nanmob: The #Namaste is now being endorsed by the Royalty. Thanks to #PrinceCharles for making it the Royal greeting today. Let’s now u…,Saten99,bengaluru india,Don't like social network. I m here to hear from the few responsible people what they say.,51,122,9738,False,The #Namaste is now being endorsed by the Royalty. Thanks to #PrinceCharles for making it the Royal greeting today. Let’s now use this #indian Gesture of greeting. Avoid handshakes. Stay Safe. #coronavirus @petercorbyn33 @DharmaRising @naomi2009 @LADHIT2 @DVATW @convergingworld https://t.co/qgYE6Jix1v
2020-03-10 13:10:41+00:00,"RT @Sanjay_Dixit: Thanks to n-coronavirus, the West is suddenly catching up with the age old Hindu practices: Namaste, vegetarian, turmeric…",angshchak1,kolkata india,Enthusiast.,308,220,75599,False,"Thanks to n-coronavirus, the West is suddenly catching up with the age old Hindu practices: Namaste, vegetarian, turmeric milk, water instead of tissue paper, playing Holi instead of avoiding it, Yoga and Ayurved. When your life is on the line, all biases and prejudices vanish."
