created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 21:00:08+00:00,"The new #coronavirus has infected hundreds of people in Chinese prisons, authorities said on Friday, contributing to a jump in reported cases beyond the epidemic’s epicentre in Hubei province https://t.co/V1TYCgHAOJ",the_hindu,chennai india,News feeds from India's National Newspaper,5944571,202,306530,True,
2020-02-21 21:00:51+00:00,"RT @palkisu: People in Nepal now trolling China with #ChinaIntolerance and #DidiYoTibetHoina (sister this is not Tibet), for the Chinese am…",Dhvamsaka,kerala india,"Proud മലയാളി Hindu.

Retweets/Likes/Follows etc are not endorsements.

I don't own any images or snippets I tweet, credits goes to the original authors.",7030,148,47408,False,"People in Nepal now trolling China with #ChinaIntolerance and #DidiYoTibetHoina (sister this is not Tibet), for the Chinese ambassador @PRCAmbNepal who has been threatening Nepalese press for publishing stories critical of China’s #Coronavirius response https://t.co/ASrz6F0BeL"
2020-02-21 21:01:07+00:00,"RT @VedantTank: The chant of Shambho Shambho... Made my soul clam, the deep feeling of relaxation in each part of my body having energetic…",Ashishkumar961,mumbai india,"DENTIST
@GDC MUMBAI
🏡BEED",136,311,2298,False,"The chant of Shambho Shambho... Made my soul clam, the deep feeling of relaxation in each part of my body having energetic vibes 
Happy Mahashivratri 
watching live from China @SadhguruJV @ishafoundation 
#IshaFoundation #MahaShivRatri2020 #DontYawnTillDawn"
2020-02-21 21:01:30+00:00,"@ANI Lol it was aimed at China.. Toys, mobile components were taxed.. It's possible that some part of goods were from US",Gladi911,india,Analyst | Navjagran Times (Bihar). Follow me for updates on political and coronavirus scenario here.. #BiharElections2020,46,103,3270,False,
2020-02-21 21:02:31+00:00,RT @fravel: My latest in the @monkeycageblog,advsubhashsiyag,new delhi india,"social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",609,2625,57817,False,My latest in the @monkeycageblog https://t.co/BpVUH907tj
2020-02-21 21:02:42+00:00,RT @monkeycageblog: Mike Pompeo criticized China for not respecting its neighbors’ territorial integrity. What’s the story? https://t.co/Ry…,advsubhashsiyag,new delhi india,"social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",609,2625,57817,False,Mike Pompeo criticized China for not respecting its neighbors’ territorial integrity. What’s the story? https://t.co/RyY6LC136X
2020-02-21 21:03:21+00:00,RT @nailainayat: Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euIt…,Rajeev63Rk,india,"Hindu.Compassion for all(T&C apply).Believe in Hindutva.Retweets not necessarily endorsement. Nationalist n serve the Nation.Rightist, rather Right of the Line.",953,2436,169082,False,Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euItNO3Svc
2020-02-21 21:03:22+00:00,"@FATFNews The terrorists Pakistan is getting more &amp; more time in Grey list becoz Turky , Malaysia &amp; China are giving them time else till now Pak blacklisted
Pak is hiding these terrorists to avoid showing progress reports for these Massod Azhar etc https://t.co/tpgyY82sVU",Girivar108,pune india,"💯%Follow Back ,BJP या RSS विरोधी कृपया दूर रहें 🙏🚩
जन्म से क्षत्रीय🏹, कर्म से ब्राह्मण📿, श्रीमद भागवत महापुराण, श्रीमद भगवतगीता का विशेषज्ञ 🚩🙏",3571,4561,2042,False,
2020-02-21 21:03:35+00:00,"RT @DepravityArchiv: All the victims of Corona Virus have been seniors so far. 

Why are Americans well under the age of 45 afraid of it?",BURNINHELLUSA88,poo india,"Unapologetic yellow shariaist, Chai Soua Vang acted in self-defense.
Backup: @GOTOHELLUSA88",84,189,1285,False,"All the victims of Corona Virus have been seniors so far. 

Why are Americans well under the age of 45 afraid of it?"
2020-02-21 21:03:53+00:00,"Dow drops more than 200 points, posts losing week as coronavirus fears resurface https://t.co/SZyNM0vVgI https://t.co/z3YYcCMNDj",jobgujnews3,india,,31,250,20272,False,
2020-02-21 21:03:59+00:00,"RT @spectatorindex: BREAKING: Israel confirms first case of coronavirus, in a national who has been evacuated from a cruise ship.",AshwaniChowdhry,lucknow india,A proud Indian. National interest supreme.,359,855,178407,False,"BREAKING: Israel confirms first case of coronavirus, in a national who has been evacuated from a cruise ship."
2020-02-21 21:04:13+00:00,"RT @KhaledBeydoun: Islamophobia in #India:

-Modi is building internment camps - inspired by #China - to jail Muslim immigrants

- The Citi…",nadeiim,india,,183,293,51116,False,"Islamophobia in #India:

-Modi is building internment camps - inspired by #China - to jail Muslim immigrants

- The Citizenship Amendment Law restricts citizenship to Muslim immigrants from 3 nations

- Police have been unleashed on Muslim student protestors nationwide"
2020-02-21 21:04:35+00:00,"RT @VedantTank: The chant of Shambho Shambho... Made my soul clam, the deep feeling of relaxation in each part of my body having energetic…",surprise_75,mumbai india,,153,806,2139,False,"The chant of Shambho Shambho... Made my soul clam, the deep feeling of relaxation in each part of my body having energetic vibes 
Happy Mahashivratri 
watching live from China @SadhguruJV @ishafoundation 
#IshaFoundation #MahaShivRatri2020 #DontYawnTillDawn"
2020-02-21 21:05:05+00:00,"RT @AndyBiotech: 🕯RIP Dr. Peng Yinhua 🙏

Incredibly sad that another young doctor died due to #COVID19, at age of 29!!💔💔💔

He and his fianc…",kumble_kavita,mumbai india,"A Banker by mistake  however a traveller by soul ! Little eccentric, strong opinions , artistic ...love life and choose to be happy !",361,188,1930,False,"🕯RIP Dr. Peng Yinhua 🙏

Incredibly sad that another young doctor died due to #COVID19, at age of 29!!💔💔💔

He and his fiancée had planned to get married on Feb. 1, but decided to postpone the wedding to fight the #coronavirus outbreak on the frontline.
https://t.co/NuQM5pIG3Y https://t.co/CPty825CjB"
2020-02-21 21:05:18+00:00,RT @VisitorA8Planet: The seizure shows India has made great progress when it comes to tracking ships with the use of technologies like the…,chetanrajchauh1,ahmedabad india,राष्ट्र ही धर्म,576,524,85585,False,"The seizure shows India has made great progress when it comes to tracking ships with the use of technologies like the Automatic Identification Systems (AIS), which operates in partnership with some 29 countries

#NuclearProliferation #FATF #Pakistan #China
https://t.co/jjb5p30E7v"
2020-02-21 21:05:25+00:00,"RT @rachel_Loona: LATEST REPORTS ON #CORONAVIRUS outside China

- ISRAEL reports its 1 case

- SOUTH KOREA reports 2nd death 

- ITALY repo…",sunnysingh695,new delhi india,"Merchant Navy
Sailor",135,16,48033,False,"LATEST REPORTS ON #CORONAVIRUS outside China

- ISRAEL reports its 1 case

- SOUTH KOREA reports 2nd death 

- ITALY reports 3 new coronavirus cases

- IRAN confirms 13 new cases of coronavirus

- JAPAN confirms 9 new cases of Coronavirus 

- LEBANON confirms first case https://t.co/AGZfHa7yQx"
2020-02-21 21:05:38+00:00,RT @fravel: Estonia dismisses Beijing’s call to amend intelligence report unfavourable to China https://t.co/9R98MCbdXw,advsubhashsiyag,new delhi india,"social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",609,2625,57817,False,Estonia dismisses Beijing’s call to amend intelligence report unfavourable to China https://t.co/9R98MCbdXw
2020-02-21 21:06:02+00:00,"RT @IranIntl_En: Turkish media announced, on Friday, that after speaking with #Iran's Foreign Minister, #Turkey's Foreign Minister said tha…",sunnysingh695,new delhi india,"Merchant Navy
Sailor",135,16,48033,False,"Turkish media announced, on Friday, that after speaking with #Iran's Foreign Minister, #Turkey's Foreign Minister said that, according to his Iranian counterpart, there are 758 cases of suspected infection by the #coronavirus in Iran."
2020-02-21 21:06:05+00:00,"RT @IranIntl_En: According to #Turkey's Foreign Minister, there are 758 cases of suspected infection by the #coronavirus in #Iran. Among th…",sunnysingh695,new delhi india,"Merchant Navy
Sailor",135,16,48033,False,"According to #Turkey's Foreign Minister, there are 758 cases of suspected infection by the #coronavirus in #Iran. Among those, 18 are confirmed and 5 lead to the death of the person infected."
2020-02-21 21:06:32+00:00,"RT @fravel: U.S. Designates China’s Official Media as Operatives of the Communist State https://t.co/8nis1PhRKj 

Xinhua, CGTV (CCTV), CRI,…",advsubhashsiyag,new delhi india,"social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",609,2625,57817,False,"U.S. Designates China’s Official Media as Operatives of the Communist State https://t.co/8nis1PhRKj 

Xinhua, CGTV (CCTV), CRI, China Daily, and Hai Tian"
2020-02-21 21:06:55+00:00,"RT @fravel: With nod from China, Taiwan gets seat at WHO coronavirus forum - Nikkei Asian Review https://t.co/BrmvrdNSd5",advsubhashsiyag,new delhi india,"social activist,advocate at Supreme Court of India,BJP/RSS.tweets are personal view.RT's are not endorsement.",609,2625,57817,False,"With nod from China, Taiwan gets seat at WHO coronavirus forum - Nikkei Asian Review https://t.co/BrmvrdNSd5"
2020-02-21 21:06:59+00:00,"@ayesha69717429 @Change @antonioguterres Please help these foreign nationals get out of Wuhan!
#COVID19",RajRockstaar,india,Indian,132,7,28569,False,
2020-02-21 21:07:31+00:00,"Top story: In a City Under Lockdown, Hope Arrives by Motorbike https://t.co/PdHe4BAonR, see more https://t.co/uxhijfCPeh",webmyne_systems,gujarat india,"Webmynesystems has skilled web application developers which are capable of handling programming and development services, covering all needs of the clients.",174,683,16645,False,
2020-02-21 21:07:32+00:00,"Top story: In a City Under Lockdown, Hope Arrives by Motorbike https://t.co/aFA40uJ1Pr, see more https://t.co/Tdac5x7Jbr",vkchaudhary19,chandigarh india,IT Sales professional,33,122,2745,False,
2020-02-21 21:07:32+00:00,"Top story by ParamountNashik In a City Under Lockdown, Hope Arrives by Motorbike https://t.co/b2iHENXQrm, see more https://t.co/L66i5fdN2C",paramountnashik,nashik india,Paramount_Enterprises #brand @parentnashik #manufacturer #supplier #exporter #resistance #spotwelding #spares #Welding #weldparts #consumables,513,813,27464,False,
2020-02-21 21:08:18+00:00,RT @shaunattwood: https://t.co/mbTQVjmACg My latest #coronavirus video: #epstein #clinton #alexjones #infowars #davidicke #princeandrew #ma…,neymarbipin,tirunelveli india,⚽💗💪💥,1544,1569,8466,False,https://t.co/mbTQVjmACg My latest #coronavirus video: #epstein #clinton #alexjones #infowars #davidicke #princeandrew #maxwell #iepsteindidntkillhimself @VRSVirginia #truecrime #murder #crime #clintonbodycount @davidicke #trump #georgebush #conspiracy #newworldorder #illuminati
2020-02-21 21:09:03+00:00,How cities are making the obesity epidemic worse https://t.co/VjBEKjQL2o https://t.co/Jidb3jtalC,i_am_JG,india,#Believeinself #Karma,91,126,19576,False,
2020-02-21 21:09:25+00:00,Face of China 😂😂😂😂😂 https://t.co/6Co1tzDrrh,someshmech,assam bharat i e india,"Mechanical Engineer.                                  
Believes in Veer Bhogya Vasundhara.
Loves Ancient History. S/O Maa Bharati.",22,84,1450,False,
2020-02-21 21:09:25+00:00,RT @WIONews: #Gravitas | The W.H.O is battling corruption allegations and Pakistan still hasn't evacuated any of its citizens from #Wuhan.…,son_kumar,india new delhi,"If you know me know me very well, otherwise pls go to hell 😜🤣",11,111,1125,False,#Gravitas | The W.H.O is battling corruption allegations and Pakistan still hasn't evacuated any of its citizens from #Wuhan. @palkisu summarises the latest developments https://t.co/j8NbW4BdPE
2020-02-21 21:09:27+00:00,"RT @TweetsbyAdams: The outbreak of deadly coronavirus may speed up the development of a Chinese central bank digital currency (CBDC), accor…",megan12217,bengaluru india,,244,717,3042,False,"The outbreak of deadly coronavirus may speed up the development of a Chinese central bank digital currency (CBDC), according to the former governor of the country’s monetary policy maker.

Read More »
https://t.co/F9GI6KyApe

@cctip_io airdrop 100000000 AFDLT 100

#AfroDex"
2020-02-21 21:10:10+00:00,RT @bmj_latest: Wales has managed to test 90% of people suspected of being infected with novel coronavirus in their own homes. Vaughan Geth…,DrAshokTiwari,calcutta west bengal india,Senior Consultant Physician (Internal Medicine and Cardiology),275,404,20509,False,"Wales has managed to test 90% of people suspected of being infected with novel coronavirus in their own homes. Vaughan Gething, minister for health &amp; social services in Wales, credited the NHS with making the process “as convenient as possible for people"" https://t.co/CyXp6Slc3M"
2020-02-21 21:11:27+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",ashwin2174,tamil nadu india,,2,29,2293,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-21 21:11:29+00:00,"Luigi Speranza, BNP Paribas’ head of European economics, says the global economy should see a “V-shaped” rebound from the coronavirus without long-term ill effects, though the short-term impact could be significant.

https://t.co/X9vIGwSljy",FutureThemesInv,usa india,"A Stock Market long-term investor by passion,analyze themes that wud thrive in future.Not SEBI registered.Tweets n RT're personal opinion for education purpose",99,93,1692,False,
2020-02-21 21:12:06+00:00,YES YES YES https://t.co/LIUCZJ9nDW,BURNINHELLUSA88,poo india,"Unapologetic yellow shariaist, Chai Soua Vang acted in self-defense.
Backup: @GOTOHELLUSA88",84,189,1285,False,
2020-02-21 21:12:27+00:00,"@Gunjan_bansal20 Hi, we would like to inform you that currently waiver for coronavirus is till 29 Feb only. However, we request you to stay tuned for any further updates.",goairlinesindia,mumbai india,"Welcome to the official account of GoAir. Follow us for the latest offers, news, careers and more.
Toll-Free Number - 1800 2100 999",116934,200,76441,True,
2020-02-21 21:12:51+00:00,Coronavirus: All 77 in Maharashtra isolation wards test negative https://t.co/E2c2dQeIPk https://t.co/v6LRJPNwmH,Pawan05258Kumar,goa india,"part time web designer, music lover",489,34,16170,False,
2020-02-21 21:13:16+00:00,"RT @lookner: Wuhan plans to build 19 more makeshift coronavirus hospitals with 30,000 beds in the next four days",bhawani_jaipur,jaipur india,,1226,1644,42309,False,"Wuhan plans to build 19 more makeshift coronavirus hospitals with 30,000 beds in the next four days https://t.co/7zr4SCpsHI"
