created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 13:02:24+00:00,"RT @CzarVT: US intelligence agencies monitoring worldwide spread of coronavirus, concerns in India, Iran: report https://t.co/r3y1Q6S5OE #F…",radha_ark,bengaluru india,Most boring human being on earth..fit for nothing..idiotic... non sensical..knuckle headed,213,669,28499,False,"US intelligence agencies monitoring worldwide spread of coronavirus, concerns in India, Iran: report https://t.co/r3y1Q6S5OE #FoxNews"
2020-02-28 13:02:33+00:00,"RT @NorbertElekes: Coronavirus, February 28:

- Switzerland bans events with 1k+ people

- Japan closes all schools from Monday

- First ca…",iamvinitshinde,mumbai india,"Engineer, car lover, investor, cricket enthusiast, politics, gadget and music freak, follower of swami vivekananda ||अहं ब्रह्मास्मि|| #MarathaTwitter",55696,51973,37045,False,"Coronavirus, February 28:

- Switzerland bans events with 1k+ people

- Japan closes all schools from Monday

- First case in Nigeria

- Kenya suspends all flights from China

- Stocks face worst week since 2008 crisis"
2020-02-28 13:02:42+00:00,"RT @FAISALmouthshut: @PMOIndia @airindiain @airvistara With folded hands, I urge all our leaders to take this #coronavirus seriously. So fa…",Nilesh__Yadav,mumbai india,SEO | Digital Marketing Analyst | Google Analytics Certified,341,159,1293,False,"@PMOIndia @airindiain @airvistara With folded hands, I urge all our leaders to take this #coronavirus seriously. So far @PMOIndia has dealt with it hands-on and that is commendable. 

More needs to be done, food stock supply chain has to be continuously monitored and PLEASE see a doctor if you hv any symptom."
2020-02-28 13:02:48+00:00,RT @ChanyeolxIndia: Chanyeol has donated 50 million won to Hope Bridge National Disaster Relief Association to help prevent the corona outb…,bhargavi18311,karnataka india,"EXO-L forever  @weareone
#EXO kings of kpop",114,188,9815,False,"Chanyeol has donated 50 million won to Hope Bridge National Disaster Relief Association to help prevent the corona outbreak, to help support those who are affected by it.
🔗https://t.co/cF6ISH1PWU 

Click the link, give it a 👍&amp; recommend the article!
#CHANYEOL #찬열 @weareoneEXO https://t.co/TAYyUqPNt0"
2020-02-28 13:02:52+00:00,RT @XHNews: The numbers of newly confirmed COVID-19 cases in Hubei outside Wuhan and outside Hubei have both dropped to single-digit figure…,viralvm69,mumbai india,"Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",882,445,397079,False,"The numbers of newly confirmed COVID-19 cases in Hubei outside Wuhan and outside Hubei have both dropped to single-digit figures for the first time, indicating a positive trend in China's fight against the novel coronavirus https://t.co/f4ROOgFKEY https://t.co/dgSOWTDAUf"
2020-02-28 13:03:20+00:00,"RT @XHNews: China puts 245 COVID-19 patients on plasma therapy, yielding positive results https://t.co/D5yHG1wZIw https://t.co/ViMPZ8q687",viralvm69,mumbai india,"Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",882,445,397079,False,"China puts 245 COVID-19 patients on plasma therapy, yielding positive results https://t.co/D5yHG1wZIw https://t.co/ViMPZ8q687"
2020-02-28 13:03:36+00:00,"Seems like portfolio got infected with Corona virus
#coronavirus #investing",pratik007a,pune india,I help people deliver software. I like to test things. I've also been known to present my thoughts over it.,289,1902,901,False,
2020-02-28 13:03:50+00:00,"Everest climbers withdraw, tourism declines in Nepal amid coronavirus dread https://t.co/UPMfMrjDe7",republic,mumbai india,Official handle Republic Media Network  DIGITAL. TV. MEDIA,933414,3,281692,True,
2020-02-28 13:04:06+00:00,RT @nowthisnews: Saudi Arabia has closed Islam’s holiest sites as a result of the coronavirus https://t.co/8XEbdeMoz2,vkramsingh11,haridwar uttarakhand india,"I am so passionate about social work!
 
Just trying to do better than I did yesterday. 
Volunteer at All World Gayatri Pariwar.",420,3917,11158,False,Saudi Arabia has closed Islam’s holiest sites as a result of the coronavirus https://t.co/8XEbdeMoz2
2020-02-28 13:04:08+00:00,RT @Telegraph: The owner of British Airways has warned it cannot give accurate profit guidance for the coming year due to uncertainty over…,mizter4you2,new delhi india,"With INC since 1955.
Lockdown means LOCKDOWN! Avoid going out unless absolutely necessary. Stay safe!  I am a Senior Citizen. Don't support fake trends.",2415,3507,212100,False,The owner of British Airways has warned it cannot give accurate profit guidance for the coming year due to uncertainty over the coronavirus https://t.co/Dn3FBDoUEW
