created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 20:12:24+00:00,RT @ANI: I announce a special economic package today. This will play an important role in the 'Atmanirbhar Bharat Abhiyan'. The announcemen…,AmitRai82536085,banda india,wages,0,4,4,False,"I announce a special economic package today. This will play an important role in the 'Atmanirbhar Bharat Abhiyan'. The announcements made by the govt over COVID, decisions of RBI &amp; today's package totals to Rs 20 Lakh Crores. This is 10% of India's GDP: PM Narendra Modi #COVID19 https://t.co/VGpGlIapOy"
2020-05-12 20:12:25+00:00,"RT @AslamShaikh_MLA: #PMModiJawabDo

When can we expect press conference from #PMModi? 

Why didn’t the #Modi govt prepare a plan for migra…",INCVinayPandey,maharashtra india,CongressMen l BusinessMen l Member - Executive Committee Social media @INCMumbai,201,340,26428,False,"#PMModiJawabDo

When can we expect press conference from #PMModi? 

Why didn’t the #Modi govt prepare a plan for migrants and stranded tourists before the #Lockdown? 

When will hate campaign stop &amp; discuss about collective growth? 

Can we expect PM’s availability for people?"
2020-05-12 20:12:29+00:00,"RT @RahulGandhi: Across India our nurses are working tirelessly, around the clock, to help save lives. They are our unsung heroes, our firs…",Shahnawaz_JK,poonch jammu srinagar india,"[Member AlCC,General Secretary,J&KPCC],
[SM Head JKPCC]
[Ex-State President,PYC(J&K), National Sec. @IYC ,Ex-National Gen.Sec. @nsui].
[Retweets ≠ Endorsements]",5438,136,5331,True,"Across India our nurses are working tirelessly, around the clock, to help save lives. They are our unsung heroes, our first line of defence against the Covid19 virus. 

On #InternationalNursesDay I thank &amp; salute each &amp; every one of them for their hard work &amp; dedication."
2020-05-12 20:12:33+00:00,"RT @pravchak: A Covid19 economic stimulus of Rs.20 lakh crores for the year 2020 said the Prime Minister.

Wonder why economists work so ha…",INCTelangana,india,Official Twitter handle of Telangana Pradesh Congress Committee,67637,31,17769,True,"A Covid19 economic stimulus of Rs.20 lakh crores for the year 2020 said the Prime Minister.

Wonder why economists work so hard studying and researching to come up with economic policy ideas, when it is all so simple."
2020-05-12 20:12:33+00:00,RT @AslamShaikh_MLA: #Nurses across the world hv worked around the clock to provide the much needed medical care especially for #COVID19 pa…,INCVinayPandey,maharashtra india,CongressMen l BusinessMen l Member - Executive Committee Social media @INCMumbai,201,340,26428,False,"#Nurses across the world hv worked around the clock to provide the much needed medical care especially for #COVID19 patients.

Huge thank you to all our nurses for their hard work &amp;dedication in these difficult times.

Big salute to #CoronaWarriors 

Happy #InternationalNursesDay https://t.co/BfYEzbs9nz"
2020-05-12 20:12:37+00:00,@ImtiazMadmood Same situation everywhere.Except one community everyone knows the facts and will help him fight Covid and try to put India inc.back on track!,HaladyPrabhu,india,"Sanatani..


Kal  Ka  Kahyir  Hindu Aaj  Ka  Musalman hai.

आत्मनिर्भर Bharat.❤",106,237,3758,False,
2020-05-12 20:12:38+00:00,RT @DeeptimanTY: Fantastic explainer on PM's #Rs 20 lakh crore #EconomicPackage. It says the package could actually be lower than Rs 12 cro…,ghazalimohammad,chandigarh india,NDTV Correspondent based in Punjab. Ex Hindustan Times,1215,3537,4994,False,Fantastic explainer on PM's #Rs 20 lakh crore #EconomicPackage. It says the package could actually be lower than Rs 12 crore because the PM is adding RBI's monetary easing steps to his fiscal initiatives. The two are not the same. https://t.co/1nqT6du89w
2020-05-12 20:12:44+00:00,"20 lakh Cr ke chakkar mein bhakts actually forgot there is Coronavirus to deal with.... 

Jhumlas won't win war against Corona....
#मोदीजी_मेरे_15लाख_दो",Rahul_Gandhi_FC,new delhi india,Rahul Gandhi Official FansClub. @RahulGandhi @INCIndia,3635,5000,7514,False,
2020-05-12 20:12:46+00:00,"RT @rohitjswl01: In Short... its CKMKB.... In next 3 months or once the pandemic is over we will move to Swadeshi movement, India is all se…",UnOfficialNawab,surat india,,255,863,6730,False,"In Short... its CKMKB.... In next 3 months or once the pandemic is over we will move to Swadeshi movement, India is all set to cut all trade ties from China...... #SwadeshiMovement #LocalKoVocalKaro #Modi #Lockdown4 #lockdown"
2020-05-12 20:12:48+00:00,"91 samples tested positive for #COVID19 on 12th May, taking the total number of cases in Indore district to 2107. The total death increased to 95 after three deaths were reported on May 12: Praveen Jadia, #Indore  CMHO #MadhyaPradesh 
@IndoreCollector @patrika_mp https://t.co/f2tG6sl7l8",veejaypress,bhopal madhyapradesh india,"State Editor, Patrika MadhyaPradesh",1577,1360,450,False,
2020-05-12 20:12:59+00:00,"A fiscal package of 20 lakh crore is $263bn, a very large amount of money. 

Details awaited and definitely needed on where it will be spent and how it will be funded, but a package was needed. 

Quite clear Corona will create big economic reforms that were needed but never done",survase_krishna,pune india,Cool 😎🤘,6,270,98,False,
2020-05-12 20:12:59+00:00,RT @skjsaurabh: Today’s speech by PM Modi will be marked as the beginning of the end of economic globalisation in history. Today he focused…,frunkad,india,"Went to a bar once. Got drunkaf. Named myself frunkad.  kid.
Tweets mostly on Firebase | Angular | Liquid | Assistant & web in general.",227,671,1120,False,Today’s speech by PM Modi will be marked as the beginning of the end of economic globalisation in history. Today he focused on globalisation with self sufficiency. That will be defining the political thinking in post Corona crises era.
2020-05-12 20:13:06+00:00,"RT @bsindia: Ratan Tata says Pandemic does give us an opportunity to innovate

#Covid19
#Pandemic

https://t.co/CxtN3IczpM",ayushra81453538,new delhi india,"Law Student 
Faculty of law , University of Delhi",139,2695,2207,False,"Ratan Tata says Pandemic does give us an opportunity to innovate

#Covid19
#Pandemic

https://t.co/CxtN3IczpM"
2020-05-12 20:13:10+00:00,"I vote #VivianDsena for  
#GoldQuarantineAwards in categories 
• Most Stylish Star 
• Best Quarantine Chef
• My Dream Star 
• Most Photogenic Star 
• Go on a date with star
• Lockdown King
• Most Energetic Star
• Fit &amp; Healthy Star 
• Home Sweet Home Star https://t.co/2kznosfbcb",viviandidi1,india,,99,271,10568,False,
2020-05-12 20:13:17+00:00,"RT @INCIndia: This #InternationalNursesDay, we salute each of our sisters &amp; brothers in the community for their brave &amp; selfless acts of ‘n…",INCVinayPandey,maharashtra india,CongressMen l BusinessMen l Member - Executive Committee Social media @INCMumbai,201,340,26428,False,"This #InternationalNursesDay, we salute each of our sisters &amp; brothers in the community for their brave &amp; selfless acts of ‘nursing the world to health’ amidst this dangerous pandemic. https://t.co/vprH2EFLwy"
2020-05-12 20:13:19+00:00,"@sambitswaraj Good that India is in trustworthy hands while covid-19 crisis. Only thing is BJP should make it sure, money reaches to the cause fairly. 
It's not enough that centre to be fair and honest. Still local authorities are yet to be trusted.",sonaliagarkar,pune india,,15,72,237,False,
2020-05-12 20:13:20+00:00,"RT @hussain_imtiyaz: Imagine the pandemic of protests &amp; riots,if the perpetrators not been the co-religionists of the victims. Therefore si…",ashish_dagwar,maharashtra india,"Bjp member RSS Turbine specialist Entrepreneur , love cars ,fighter jets indianarmedforces fan wildlife lover save 🐯🐯🐅🐅 flby @piyushgoeloff @priyasethibjp",1250,4979,86256,False,"Imagine the pandemic of protests &amp; riots,if the perpetrators not been the co-religionists of the victims. Therefore silence is understandable.
Heart wrenching.May the wrath of Almighty be on these murderers. https://t.co/EyaJDZXxES"
2020-05-12 20:13:23+00:00,"RT @rahulias6: #CoronaUpdates Purnea.
36 more results received. All negative. 
Total samples =470
Positive =3
Negative =376
Pending =91
#St…",Public_pv,bihar india,Try to Helping the helpless... Public Voice,246,21,1404,False,"#CoronaUpdates Purnea.
36 more results received. All negative. 
Total samples =470
Positive =3
Negative =376
Pending =91
#StayAlert https://t.co/GXnLDN2stp"
