created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-05 20:18:19+00:00,"RT @SriLankaTweet: So far #CoronaVirus❗
😷23,260 suspected cases 
😷24,324 infected +
😷492 deaths
😷About 2000 critical 
😷892 Discharged
😷Spre…",bharathirajan_g,chennai india,"mom📲sundari🌹sister🌿thamarai🌿Usha🌹Sunday📸
wednasday 📩🌹only Iam Queen💕heart l 🌹உழுதவன் கணக்கு பார்த்தால் ஆழாக்கு மிஞ்சாது ⚽🎵🏄🏊🚴🏑🏸🌴",31,908,3941,False,"So far #CoronaVirus❗
😷23,260 suspected cases 
😷24,324 infected +
😷492 deaths
😷About 2000 critical 
😷892 Discharged
😷Spread to 27 countries
😷2 deaths outside China (HK,PHL)
😷Stay Safe 🙏
#CoronaOutbreak #China #Wuhan #LKA https://t.co/pQYgaQs2pZ https://t.co/AphkMGantl"
2020-02-05 20:18:31+00:00,RT @GreatGameIndia: In the exclusive interview Dr Francis Boyle who drafted the Biological Weapons Convention Act followed by numerous nati…,A31X64Vijay,india bharat,"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4105,4977,379203,False,"In the exclusive interview Dr Francis Boyle who drafted the Biological Weapons Convention Act followed by numerous nations explains the origins of #Coronavirus and why all BSL-3 and BSL-4 labs in the world should be banned and shut down.
https://t.co/JVAz2Ahk5c"
2020-02-05 20:18:54+00:00,The latest Daily Bytes! https://t.co/FFjgmdcVGt Thanks to @RohitvNiranjan @KhanZaid__ @Trailbl16797622 #coronavirus #birdsofprey,NEWSatConnexio,noida india,Top NEWS. Best Sources.,74,104,15579,False,
2020-02-05 20:19:03+00:00,"RT @N0tago0dgirL: World Cup Bwt Ind Pak
Asim Fans: kya Fark Prta hai 
Jhoncena Supports asim

Hacked Realising On 7th Feb
Asim Fans: Kya Fa…",517d01c3a69f458,new delhi india,Doing what you like is freedom. Liking what you do is happiness.,260,317,60585,False,"World Cup Bwt Ind Pak
Asim Fans: kya Fark Prta hai 
Jhoncena Supports asim

Hacked Realising On 7th Feb
Asim Fans: Kya Fark Prta hai Jhoncena Supports Asim

China Suffeing from #CoronaVirus
Asim Fans: Kya fark prta hai Jhoncena supports Asim

#BiggBoss13 #RashamiDesai
@OrmaxMedia"
2020-02-05 20:19:10+00:00,"RT @RajivRanjanRa16: #Coronavirus live ..📻📺📢

at delhi..😂 

@nsitharaman ji be careful of it ..😎 😎

#BailDhari @Shehzad_Ind
https://t.co/lS…",SortedEagle,india,,4605,2662,77061,False,"#Coronavirus live ..📻📺📢

at delhi..😂 

@nsitharaman ji be careful of it ..😎 😎

#BailDhari @Shehzad_Ind
https://t.co/lSChP1DFQt"
2020-02-05 20:19:16+00:00,"@ChinaDaily Only Saint Rampal Ji Maharaj can save China Saint Rampal Ji Maharaj is savior of the world.
👇
https://t.co/1qc2hcZmuH https://t.co/o46LFVkeUe",GhanshyamDahal5,arunachal pradesh india,💯% follow back|| struggling for Real jihaad moksh salvation|| Must Watch 📺 SadhnaTV 7 30 PM,752,622,8070,False,
2020-02-05 20:19:24+00:00,"RT @FaraziZiya: He is a doctor ❤
This is the moment, before he leaves his wife to Wuhan, treat #coronovirus patients. This is a coronovirus…",khan_atah,aligarh india,fun loving,49,105,3542,False,"He is a doctor ❤
This is the moment, before he leaves his wife to Wuhan, treat #coronovirus patients. This is a coronovirus suicide mission and many of these brave doctors and nurses won't come back to their loved ones. ""God bless them"" i m really sad #AsimKeAsliFans https://t.co/G37ygaqCo3"
2020-02-05 20:20:17+00:00,"RT @TheEconomist: Thousands of non-essential medical staff have gone on strike, demanding the full closure of Hong Kong's border with mainl…",AtulMohan2,india,"Being tolerant to the intolerant is not ahimsā, it is cowardice.
Being respectful to the disrespectful is not accommodation, it is appeasement.",363,200,206075,False,"Thousands of non-essential medical staff have gone on strike, demanding the full closure of Hong Kong's border with mainland China https://t.co/4CJMjJMs7M"
2020-02-05 20:20:29+00:00,"RT @TheEconomist: China’s grim new reality is that everything, economic policy included, revolves around beating the virus https://t.co/7rA…",syednumaan63,kashmir j k india,,63,226,2127,False,"China’s grim new reality is that everything, economic policy included, revolves around beating the virus https://t.co/7rAD2yteZU"
2020-02-05 20:20:46+00:00,"@ChinaDaily Only Saint Rampal Ji Maharaj can save China from this corona virus. Saint Rampal Ji Maharaj is savior of the world 💫
👇
https://t.co/1qc2hcZmuH https://t.co/ugPc6c4hxP",GhanshyamDahal5,arunachal pradesh india,💯% follow back|| struggling for Real jihaad moksh salvation|| Must Watch 📺 SadhnaTV 7 30 PM,752,622,8070,False,
