created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 21:13:29+00:00,"RT @SuriyaFansClub: • Few Minutes Back At Perambur , Chennai. 

Don't Let Police Be Rude Against Us 🤝

#StayHomeStaySafe 

#COVIDー19 https:…",PradeepHRx,andhra pradesh india,#ProudTelugu | DHF of @iHrithik 😎 | #DarlingPrabhasLover😍 | Likes @nameisnani @TheDeverakonda @emraanhashmi | Loving Caring Trusting - Weaknesses,670,187,110373,False,"• Few Minutes Back At Perambur , Chennai. 

Don't Let Police Be Rude Against Us 🤝

#StayHomeStaySafe 

#COVIDー19 https://t.co/t6fYk2VcjH"
2020-03-26 21:13:32+00:00,I want this type of confidence in my life. #ChineseVirus19  #CoronavirusOubreak #ChinaVirus https://t.co/P8oSloNtul,tarun_singhal12,pali india,😀,10,135,92,False,
2020-03-26 21:13:35+00:00,RT @sumanthraman: Many people asking me if Govt concealing numbers of #COVID in India. I don't think so. I think these are the real numbers…,agilanmahi,salem india,fan of msd and thalapathy vijay.,201,578,38966,False,Many people asking me if Govt concealing numbers of #COVID in India. I don't think so. I think these are the real numbers but given the very small number of tests done we may not know the real prevalence in the population. But I don't think they are fudging the numbers.
2020-03-26 21:13:38+00:00,"RT @mdubowitz: Khamenei has $200B corporate empire. 

Khamenei has $70B in oil escrow accounts. 

Khamenei has $20B sovereign wealth fund.…",ronnie747gjr,india,A Proud Indian 🇮🇳,28,136,8514,False,"Khamenei has $200B corporate empire. 

Khamenei has $70B in oil escrow accounts. 

Khamenei has $20B sovereign wealth fund. 

Khamenei can spend any of this money to fight the coronavirus. 

Khamenei spends this money on IRGC, IRIB, terror, forced confessions &amp; nukes. 😢"
2020-03-26 21:13:47+00:00,"RT @BhumikaShah7: STOP GOING OUT OF YOUR HOME DURING LOCKDOWN😡
Pass it along.",being_sane_,india,"Hindu nationalist, 🇮🇳 intolerant Indian, believes in सर्वधर्म समभाव and not in appeasement. https://t.co/q9dplTAcFO",848,952,14832,False,"STOP GOING OUT OF YOUR HOME DURING LOCKDOWN😡
Pass it along. https://t.co/9gJS1h2WPq"
2020-03-26 21:13:48+00:00,"RT @IExpressSports: Rafael Nadal calls on Spain’s athletes to raise 11 million euros to fight coronavirus 

https://t.co/6A9OTBrKqx",beingmurad8,new delhi india,Only my sweat can feed my appetite✌🏻,62,266,1486,False,"Rafael Nadal calls on Spain’s athletes to raise 11 million euros to fight coronavirus 

https://t.co/6A9OTBrKqx"
2020-03-26 21:13:49+00:00,@realDonaldTrump Please do something on China.,AnilKum08877230,bihar india,,2643,5003,144710,False,
2020-03-26 21:13:49+00:00,"RT @faizanlakhani: Total coronavirus cases in the world rises to 500,000+, 22,340 deaths reported. Over 121,000 people have recovered. #COV…",utkarshagl0330,mumbai india,"Love travelling :)
KARMA believer
Comp.Sci. Engineer & 
MBA in International Business Marketing.
Tennis Enthusiast & a wannabe fitness freak.",152,196,7720,False,"Total coronavirus cases in the world rises to 500,000+, 22,340 deaths reported. Over 121,000 people have recovered. #COVID19 #CoronavirusOutbreak https://t.co/ZIOE5696Jr"
2020-03-26 21:14:00+00:00,RT @AsYouNotWish: Why is China and its paid agents all over the world so anxious about Coronavirus being called the Chinese virus? It is ma…,meenakshi6764,new delhi india,I am not andh bhakt nor I m bhakt..but can see what's going wrong..so don't try to teach me!!,96,49,27249,False,Why is China and its paid agents all over the world so anxious about Coronavirus being called the Chinese virus? It is made in China or why would China block a discussion on its origins in the UNSC?
2020-03-26 21:14:01+00:00,"RT @vinsinners: Say I am working in my lab and I do something stupid and it causes a huge FIRE? People die. Am I liable? YES. 

Say I don't…",BlackLuster1995,india,New kill leader 👑,33,296,4582,False,"Say I am working in my lab and I do something stupid and it causes a huge FIRE? People die. Am I liable? YES. 

Say I don't keep my place clean, it leads to rats that cause sickness and deaths in the whole building? Am I LIABLE? YES. 

CHINA IS LIABLE. #ChineseVirus19"
2020-03-26 21:14:04+00:00,RT @CNTIndia: Thank you for the magic.  https://t.co/QAgAOckYNi,antoniotitus,india,Hakuna Matata,46,176,3237,False,Thank you for the magic.  https://t.co/QAgAOckYNi
2020-03-26 21:14:05+00:00,"In yet another incident of #PoliceBrutality against those violating #lockdown orders, #MigrantWorkers in Uttar Pradesh's Badaun were forced to crawl on the road wearing their bags as punishment by the police.
#COVID19LockdownIndia
#Lockdown21 #COVID19India
https://t.co/g8wiATPGvP",kamleshRnarayan,varanasi mumbai india,"Firstly & Lastly I am Indian.
#HumanityIsMyReligion. RT are't Endorsment.",3514,1597,21366,False,
2020-03-26 21:14:07+00:00,"RT @desimojito: Modi ji : We are giving 1.7 Lakh Crore COVID-19 relief package 

Rahul Gandhi : This is nothing, itna toh hum ek scam mein…",shairee7765,noida india,*,57,284,2580,False,"Modi ji : We are giving 1.7 Lakh Crore COVID-19 relief package 

Rahul Gandhi : This is nothing, itna toh hum ek scam mein nikal lete the"
2020-03-26 21:14:09+00:00,"RT @sonar_nil: China lied people died 
#ChineseVirus19",deepak_sanatan,indore india,"#भारत वरीयता #Nation First  अयोध्या में जन्म भूमि पर #राममंदिर 
Bure hi Sahi🤘 hum Hindu
#मंदिर_वहीं_बनाएंगे #TeamMandir🚩",1002,448,93253,False,"China lied people died 
#ChineseVirus19"
2020-03-26 21:14:15+00:00,"We will deal with Corona, but how to deal with this MORONa virus of stupid people.",nishmeetarora,india,All Opinions are Personal,50,103,3298,False,
2020-03-26 21:14:15+00:00,"RT @Ateendriyo: China, while #WuhanCoronavirus pandemic rages, has:

1. Withdrawn sanitizer stocks from Australia via a company owned by th…",BhaukaliBanarsi,varanasi india,Banarasiya,86,114,3126,False,"China, while #WuhanCoronavirus pandemic rages, has:

1. Withdrawn sanitizer stocks from Australia via a company owned by the Party.

2. Sent faulty test kits, 6.4 lakh to Spain and 1.5 lakh to Czechia.

3. Stealthily sent submarines near India's territorial waters"
2020-03-26 21:14:19+00:00,"RT @ArvindKejriwal: There are many wholesale suppliers of medical consumables, equipments and medicines in Bhagirath Palace. These had been…",Ravindr99721634,new delhi india,,16,20,1489,False,"There are many wholesale suppliers of medical consumables, equipments and medicines in Bhagirath Palace. These had been closed due to lockdown. These will open from tomo"
2020-03-26 21:14:28+00:00,"@AamirBashir @BBC Seen many people comparing this lockdown to Kashmir lockdown .

Corrected them and got a lot of flake!",TheSyedWaris,india,"Actor, Assistant Director,

CONCERNED INDIAN SINCE 2014 

#LongLiveRevolution",83,203,3341,False,
2020-03-26 21:14:36+00:00,RT @RajkummarRao: The ONLY way to stop this pandemic is #SocialDistancing. Please stay at home and be safe. 🙏🙏🇮🇳❤️ https://t.co/FF6iOd8FwF,rajeshkp02,new delhi india,"State Executive Member (youth Wing)BJYM Delhi Pradesh, BJP
प्रदेश कार्यकारिणी सदस्य युवा मोर्चा ,भाजपा,दिल्ली प्रदेश",201,290,18666,False,The ONLY way to stop this pandemic is #SocialDistancing. Please stay at home and be safe. 🙏🙏🇮🇳❤️ https://t.co/FF6iOd8FwF
2020-03-26 21:14:40+00:00,"RT @spectatorindex: JUST IN: US now has 82,000 coronavirus cases, most of any country",enxart,mumbai india,Artist.,582,167,43748,False,"JUST IN: US now has 82,000 coronavirus cases, most of any country"
2020-03-26 21:14:42+00:00,"RT @AviS2548: @cyrushavo @rukenpuria Absolutely... No doubt about it....
Expose china ... The real blood suckers of the world",cyrushavo,mumbai india,"1966: REPUBLIC DAY parade: PROUD TO BE A VETERAN OF INDIAN ARMED FORCES: 
Honoured: President guard! Jai Hind!Exp:Aviation: maint! Mech/Electronic/Computers:",1054,1312,116996,False,"@cyrushavo @rukenpuria Absolutely... No doubt about it....
Expose china ... The real blood suckers of the world"
2020-03-26 21:14:46+00:00,"RT @shwetankbhushan: @NihaMasih If Washington Post’s India Correspondent, @NihaMasih does not resign from WaPo for calling #CoronaVirus a #…",sachinsingtomar,india,I Proud to be an Indian and Hindu. RTs are not endorsement.,1819,873,6821,False,"@NihaMasih If Washington Post’s India Correspondent, @NihaMasih does not resign from WaPo for calling #CoronaVirus a #ChineseVirus, she is a shameless hypocrite. https://t.co/HOiDDKb5K5"
2020-03-26 21:14:50+00:00,"RT @DrAshutoshSha18: WHO is bevhaing like pet of china..
#ChineseVirus19 https://t.co/kKsMXFps3x",killerkaush,delhi india,"Neither Here Nor There

Tweets and RTs are completely nonsensical views and just for fun. Nothing official about it. #BBPS #NMIMS #LC1",349,603,70998,False,"WHO is bevhaing like pet of china..
#ChineseVirus19 https://t.co/kKsMXFps3x"
2020-03-26 21:14:51+00:00,RT @nowthisnews: Police in India are using violent force on citizens who defy the coronavirus lockdown https://t.co/ewJA6VsHBM,Real_SumitKumar,new delhi india,Eminem | Michael Jackson | Tupac Shakur | Zayn | Linkin Park | Akon | Enrique | The Chainsmokers | Queen | Justin Bieber | Maroon 5 |🎼🎼🎼,17,478,2818,False,Police in India are using violent force on citizens who defy the coronavirus lockdown https://t.co/ewJA6VsHBM
2020-03-26 21:14:51+00:00,"Lot of left wingers were making fun when we did same in India, wondering what they are saying right now? #COVID #Liberals #COVID2019 https://t.co/RhBUGxu2QS",HarshDefiant,gujarat india,"Argumentative, News Junkie, views are personal, retweets not necessarily endorsements",170,1024,6287,False,
2020-03-26 21:14:55+00:00,@shawnapandya Thats the pandemic stress.  #QuarantineLife  #Doctor4Covid #HealthcareHeroes 🙋‍♂️👩‍⚕️🛡️🧬👾,kool_duderex,india,"Husband, father, Java developer, builf staff, code, loves to build  Science enthusiasts, love nature and love exploring new places. Never Give Up.",179,376,9281,False,
2020-03-26 21:14:55+00:00,RT @HungryHeartt49: @NorbertElekes China's Numbers Aren't Real.. They Are Not Revealing The Actual Number !,RogRebel,madurai tamil nadu india,A CrazYY Football fan! An ardent THALAPATHY fan! Hardcore THALA MSD fan!~,756,339,92357,False,@NorbertElekes China's Numbers Aren't Real.. They Are Not Revealing The Actual Number !
2020-03-26 21:14:58+00:00,"@KTRTRS
@RGVzoomin
@SadhguruJV
@JP_LOKSATTA
@narendramodi
I am just asking What if the spread of corona didn't stop after the 21 days of quarantine.because everyone can't earn from home and government also can't support more.",BhanuPr48713946,chennai india,0,3,97,21,False,
2020-03-26 21:14:59+00:00,"RT @Crapbin1: Small but effective precautions against the spread of coronavirus.

#coronavirus #precautions #IndiaComeTogether #Hyderabad h…",mdzubair004,india,,14,75,28,False,"Small but effective precautions against the spread of coronavirus.

#coronavirus #precautions #IndiaComeTogether #Hyderabad https://t.co/cuYnhAxSkp"
2020-03-26 21:15:01+00:00,"RT @NorbertElekes: BREAKING: U.S. reports more coronavirus cases than any other country in the world.

Overtook China and Italy.",RogRebel,madurai tamil nadu india,A CrazYY Football fan! An ardent THALAPATHY fan! Hardcore THALA MSD fan!~,756,339,92357,False,"BREAKING: U.S. reports more coronavirus cases than any other country in the world.

Overtook China and Italy."
2020-03-26 21:15:08+00:00,"RT @Miss_Takken: This is a must watch and punch whoever tells you not call it #ChineseVirus in the face

 https://t.co/gx8rM4iLXU",CaffreyNeal9,india,Good & Bad joined together by a million shades of grey,175,172,2305,False,"This is a must watch and punch whoever tells you not call it #ChineseVirus in the face

 https://t.co/gx8rM4iLXU"
2020-03-26 21:15:08+00:00,"RT @NorbertElekes: Coronavirus pandemic:

From 0 to 250,000 cases: 4 months

From 250,000 to 500,000 cases: 1 week",Tejind4r,india,,35,632,4813,False,"Coronavirus pandemic:

From 0 to 250,000 cases: 4 months

From 250,000 to 500,000 cases: 1 week"
2020-03-26 21:20:15+00:00,"RT @PoddarVaishali: Any help needed in the following area please DM me will share my contact number there. 

- Mangolpuri
- Sultanpuri
- Na…",itsanshuthakur,himachal pradesh india,Civil Engineer,182,633,1479,False,"Any help needed in the following area please DM me will share my contact number there. 

- Mangolpuri
- Sultanpuri
- Nangloi
- Kirari
- Rohini
- BudhVihar
- Vijay Vihar
- Rithala
- Mundka
&amp; Near by areas.

RT Max, Together we can &amp; we will fight #CoronaVirus  

#HelpFightCorona"
2020-03-26 21:20:16+00:00,@dhir_lakhani @SaifiansCaptain @NorbertElekes Do these people needs testing ? https://t.co/zbt0jGarew ! They are beyond the reach of Corona! Hence no testing would be better!,LokeshS000777,new delhi india,,69,605,11129,False,
2020-03-26 21:20:17+00:00,RT @maryashakil: There is nothing racist about it. China didn’t take steps to contain the virus instead - “local authorities in China suppr…,gaurav_jotriwal,hyderabad india,"Sr Lead Financial Analyst @ Thomson Reuters| CFA Level 2 candidate| Avid reader of finance, economics, science, history and politics.",21,44,49,False,"There is nothing racist about it. China didn’t take steps to contain the virus instead - “local authorities in China suppressed information about the outbreak, even destroying proof of the virus sometime in December.” 
read this article by @samirsaran.

https://t.co/6mSsoD4jEu https://t.co/aXlvvOjhbv"
2020-03-26 21:20:18+00:00,"RT @rishibagree: Dear Friends

China is very upset with tweeples calling #CoronaVirus as #ChineseVirus19 
So please do not RT it

Thank you",karan2fady,noida india,"rightist, love reading,  always searching for new stuff, conspiracy believer, hate wannabees, love football, news hunter :)",149,302,32397,False,"Dear Friends

China is very upset with tweeples calling #CoronaVirus as #ChineseVirus19 
So please do not RT it

Thank you"
2020-03-26 21:20:20+00:00,"Total number of cases crossed 500000 around the world, United States top the charts in total #CoronaVirus cases. India has 722 total cases.

Please stay in your home, maintain #SocialDistancing https://t.co/WQ0rSwhZ9g",parkeraim,india,"#MobileTechnology and working hard to become a #Entertainer , #Youtuber",51,275,1989,False,
