created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 18:14:15+00:00,@WW3Info @WHO @JakeKwon88 @jameskostohryz @anndylian @barleychironda @apbeaton @jamesvgingerich @Tagliapietra_S @biancoresearch @TomvdMolen @PacoSeoanePerez #WW3 SouthKorea is the 2nd country after China to report the max cases that's 433 of Novel Corona virus . #CoronavirusOutbreak is still exceeding  and can spread in any direction . Taking major steps towards its control of spread is key to handle the situation as informed by #WHO,anagha_vartak,mumbai india,Having Faith In God works miraculously  ..... Strong follower of Dr. Aniruddha D Joshi ....... Proud Indian ...... An Ayurvedic Practitioner  .......,128,281,231,False,
2020-02-27 18:14:46+00:00,RT @whosthatmiss: Right now all i want is a tight hug from someone with a coronavirus!,PMparasmalhotra,new delhi india,"Owner of a mature bag

Apna Khaano, apna khujano...",244,673,13608,False,Right now all i want is a tight hug from someone with a coronavirus!
2020-02-27 18:14:53+00:00,RT @BT_India: Q3 GDP growth to be announced Friday; SBI report warns of coronavirus impact https://t.co/jvVmvxFQ5q,chit_ranjan,new delhi india,"Business Editor @BusinessToday, India Today Group, Views personal",9,93,206,False,Q3 GDP growth to be announced Friday; SBI report warns of coronavirus impact https://t.co/jvVmvxFQ5q
2020-02-27 18:15:05+00:00,"RT @dr_pete: We are a nation of idiots:
https://t.co/skHAImKgL1",DigtalDoctorZGS,new delhi india,"Hi, All Meet Webaholic boy who's #blogging freak spent most of the time on the laptop trying🧐 to learn more about Marketing #SEO #SMO #PPC #SEM @Being4u_com  🇮🇳",841,69,4378,False,"We are a nation of idiots:
https://t.co/skHAImKgL1"
2020-02-27 18:15:11+00:00,China suffering with new virus Corona India with old virus religion. https://t.co/6wa64Ynnto,mansoorbepar,hyderabad india,,127,225,4711,False,
2020-02-27 18:15:23+00:00,Coronavirus: Two new cases confirmed in UK https://t.co/Y5HbMguSOR https://t.co/7wLOevNSP2,abhikhabartak,mumbai india,"ABHI-KHABAR TAK is an online news portal for reporting all latest and breaking  News.
https://t.co/fGLjQurFjH",16,17,5032,False,
2020-02-27 18:15:37+00:00,RT @WindsOfChange72: It's ironic to get worked up over FRAUD in Christianity. Their full religion is a fraud. Their books are basically sto…,krcs007,mumbai india,"Hindu https://t.co/zThkuCvy1C team Agniveer.Believe to live,love,laugh the so called life",75,148,6917,False,It's ironic to get worked up over FRAUD in Christianity. Their full religion is a fraud. Their books are basically stolen from Judaism. Their festivals are stolen from Paganism. Their monuments are from other religions. Literally nothing is orginal. Almost like it's Made in China https://t.co/2tWM2SsjFY
2020-02-27 18:15:40+00:00,@DiscreteCrepe @sha7pes Corona virus is super common you probabky already got over it multiple times its a specific especially deadly strain,fidgetspinna,thottipalayam india,public figure,401,350,31970,False,
2020-02-27 18:15:50+00:00,@Javedakhtarjadu Enough of this democracy.. China is better.. Sala koi desh ke against bolta toh nhi.. yahan har jagh thekedaar baithe hen bonkne wale.. jb ptaa h saamne wala accused h uske against itne evidences hen tbhi bhi usse defend kr rhe hen.. #ArrestTahirHussain,ArjunNaryani,jaipur india,I’m real and I hope some of my followers are too..,5,104,219,False,
2020-02-27 18:15:54+00:00,"RT @ewarren: Tomorrow, I’m introducing a plan that takes every dime Donald Trump is spending on his wall, and diverting it to fighting the…",InspiredByModi,delhi india,Indian citizen who believes in honesty and hardwork.,48,156,7718,False,"Tomorrow, I’m introducing a plan that takes every dime Donald Trump is spending on his wall, and diverting it to fighting the coronavirus. #CNNTownHall"
2020-02-27 18:15:56+00:00,@CGTNOfficial Chinese govt must know the devils &amp; shouldn't allow them to visit their country. Whichever countries they left their foot step distorted  peace there. People r suffering. World is in trouble because of those evils may be good friends of China having good diplomatic relations.,mamoonraman678,kolkata india,"I am a peace lover. Love peaceful coexistence.
SMOKING IS INJURIOUS TO HEALTH. DON'T SMOKE.",307,248,13214,False,
2020-02-27 18:16:02+00:00,"RT @bhimpandav: Liberal Anglos have a stereotype for all countries, yet they lecture everyone on prejudice and breaking stereotypes.
https:…",ArmchairPseph,india,आर्यावर्तन्तेतत्र पुन पुनरुद्भवन्त्याक्रम्याक्रम्यापि न चिर तत्र म्लेच्छाः स्थातारोभवन्ति ||,7689,577,68750,False,"Liberal Anglos have a stereotype for all countries, yet they lecture everyone on prejudice and breaking stereotypes.
https://t.co/JUQMAkj1Mx"
2020-02-27 18:16:14+00:00,RT @China_Amb_India: We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidari…,im_VMaheshwari,amethi india,"|| District convenor of BJP IT Vibhag Amethi ||

Bhartiya | Rastravadi | Engineer | Social Worker |
                                ✨ Keep Calm and Trust Namo ✨",5922,598,16151,False,We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidarity and friendship b/t China and India. We’re also pleased to render assistance for the safe return of Indian nationals.
2020-02-27 18:16:27+00:00,The world should held China accountable for the virus outbreak. Their carelessness in the initial stages has led the situation to present status. Unnecessarily others countries are getting affected. Investigation to be conducted about the genuinity of the outbreak. https://t.co/aR96HOY00S,Mohansundaram,salem india,"I love to think of nature as an unlimited broadcasting station, through which God speaks to us every hour, if we will only tune in.",35,62,95,False,
2020-02-27 18:16:29+00:00,"RT @_SJPeace_: ""I'm not a virus, I am human. Don't discriminate against us."" 

Chinese student on the streets of Italy 💔 

PSA the Corona v…",zaidlari,lucknow india,Indian. Passionate for cricket. Never give up,41,566,7507,False,"""I'm not a virus, I am human. Don't discriminate against us."" 

Chinese student on the streets of Italy 💔 

PSA the Corona virus is not an excuse to be a racist. This virus does not discriminate. We shouldn't either. 

Solidarity with Asian communities everywhere. https://t.co/Mf4IEw5spY"
