created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 11:00:00+00:00,"In view of the outbreak of novel #coronavirus, the #Manipur govt has banned the import of packaged food items from #China, #Myanmar and Southeast Asian countries which do not comply with #FSSAI regulations. https://t.co/cNq5YteJDh",NH_India,new delhi india,"National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",92146,314,39170,True,
2020-02-07 11:00:00+00:00,"RT @TIME: ""An eternal hero."" Whistleblower doctor who sounded an early warning about coronavirus dies in China https://t.co/xu4BFksja3",Pupulmimi,mumbai india,"Lover of books, music ,art, mountains, nature, animals. Believe in standing up for my rights. Fotball crazy! Happiness is being with friends.",2534,335,165737,False,"""An eternal hero."" Whistleblower doctor who sounded an early warning about coronavirus dies in China https://t.co/xu4BFksja3"
2020-02-07 11:00:07+00:00,"RT @hcmariwala: As more cases of Coronavirus crop up, remember: 
- If you cough/ sneeze use a tissue &amp; discard it. Or flex your elbow &amp; cov…",Juliadutta,india,"Author . Books available for the interested at: 
https://t.co/ItVpAs4JSC",1263,2032,7374,False,"As more cases of Coronavirus crop up, remember: 
- If you cough/ sneeze use a tissue &amp; discard it. Or flex your elbow &amp; cover. 
- Keep a distance of 3 feet between you &amp; someone who is ill. 
-  Avoid touching your eyes, nose &amp; mouth. 
- Shower if you've come from an airport! https://t.co/PDURGF52Ra"
2020-02-07 11:00:11+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll rises to 632,IndiaAbhimani,hyderabad india,"Pawan Kalyan, SS Rajamouli, Captain America",216,1436,16006,False,BREAKING: Coronavirus death toll rises to 632
2020-02-07 11:00:13+00:00,"Foxconn to manufacture masks amid coronavirus epidemic – Guangzhou, Feb 7 (IANS) Tech giant Foxconn Industrial Internet (Fii) has succeeded in its trial production of masks and is currently applying for product certification amid the corona... https://t.co/jtfAyqqRqW https://t.co/qkLQyd9a91",I_am_Jyotirmaya,raiganj india,"Hey, I am Jyotirmaya, love to learn new things, work in an IT company. I love internet technology and love to travel, painting, writing, eating. 🙂",327,962,829,False,
2020-02-07 11:00:16+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,Brijend76417735,mirzapur uttar pradesh india,"थोड़ा_डुबुंगा_मगर_मैं_फिर_तैर_आऊँगा, ये_जिंदिगी_तू_देख_मैं_फिर_जीत_आऊंगा !",2487,589,194719,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
2020-02-07 11:00:18+00:00,"Foxconn to manufacture masks amid coronavirus epidemic – Guangzhou, Feb 7 (IANS) Tech giant Foxconn Industrial Internet (Fii) has succeeded in its trial production of masks and is currently applying for product certification amid the corona... https://t.co/a2vjArnfp2 https://t.co/48BCfAIQRB",technologiesshk,west bengal india,https://t.co/1pGm3Kly5U is the website of SHK Technologies Private Limited. The Company established in the year of 2016 in West Bengal.,34,47,784,False,
2020-02-07 11:00:19+00:00,"Foxconn to manufacture masks amid coronavirus epidemic – Guangzhou, Feb 7 (IANS) Tech giant Foxconn Industrial Internet (Fii) has succeeded in its trial production of masks and is currently applying for product certification amid the corona... https://t.co/VLaV7ITgv9 https://t.co/mKN1aZUOcU",amitkarjee1986,raiganj india,"Hi, I am Amit. I am working on a IT platform. I love spending time with my family and enjoying the fun. And I also love to listen to romantic music. 😀",43,325,874,False,
2020-02-07 11:00:20+00:00,"Foxconn to manufacture masks amid coronavirus epidemic – Guangzhou, Feb 7 (IANS) Tech giant Foxconn Industrial Internet (Fii) has succeeded in its trial production of masks and is currently applying for product certification amid the corona... https://t.co/mGAWekYYk5 https://t.co/Um8Sv4XnZm",biplabmahanta,raiganj india,"I am a person who is positive about every aspect of life. I like to read, I like to think, I like to dream; I like to talk, I like to listen.",167,1339,799,False,
2020-02-07 11:00:23+00:00,"RT @Nigel__DSouza: Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/WmD1vq94JR",NiteshPandya,ye mera india,"Live life, King Size..",94,109,58,False,"Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/WmD1vq94JR"
