created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-28 18:08:05+00:00,"RT @DarylDust: 925 healed in Italy in the last 24 hours. I see no one sharing. If they were dead, everyone would share!
#CoronaLockdown #co…",oops_yaar,palani india,"👆👆தளபதி swag😎😎
இளையதளபதி ரசிகன் :-)
My insipration 👉 @actorvijay :)
தலைவா🙏🙏 ARR👓🎧Sammu😍",311,321,25914,False,"925 healed in Italy in the last 24 hours. I see no one sharing. If they were dead, everyone would share!
#CoronaLockdown #coronavirus #CoronaUpdate https://t.co/ZsdoWTQ8mR"
2020-03-28 18:08:05+00:00,RT @KonathamDileep: Case https://t.co/nmRCzgDBbb U/s Sec.54 of NDMA Act has been booked in Saidabad Police Station on a person named Sai Ki…,hyderabadi_life,hyderabad india,Hyderabad😍,19,192,716,False,"Case https://t.co/nmRCzgDBbb U/s Sec.54 of NDMA Act has been booked in Saidabad Police Station on a person named Sai Kiran for spreading fake news on Corona patients in WhatsApp.

Beware. Do not share fake information about #Coronavirus #COVID19"
2020-03-28 18:08:05+00:00,One thing is for sure due to this #CoronavirusOutbreak I have realized the assholes and stupid idiots in all social media platforms and clearly know where to main social distancing ! #whatsapp #twitter #Facebook anywhere and everywhere specially #whatsappGroups  most idiotic,be_mouschwala,bangalore india,"This section is useless
what you like RT else ..
Rest is history !",62,227,13292,False,
2020-03-28 18:08:06+00:00,"RT @iAnkurSingh: Difference between BJP and Kejriwal.

Gujarat govt is providing food, accommodation to Migrant workers during lockdown.

K…",Pra_kn,kanpur india,"MKTG. Professional
Love to be with my friends and follow those whom i love, Idolize or Scrutinize",160,581,14543,False,"Difference between BJP and Kejriwal.

Gujarat govt is providing food, accommodation to Migrant workers during lockdown.

Kejriwal govt has forced exodus of Bihari workers, risking their lives and spread of Corona #AntiBihariKejriwal https://t.co/eOgwjwrIcT"
2020-03-28 18:08:06+00:00,"India is not fighting against #corona but #stupidity too. 

#LockdownWithoutPlan https://t.co/bKLqYBOjJC",UtkarshSingh_,delhi india,Broadcast Journalist,7441,99,5622,False,
2020-03-28 18:08:06+00:00,RT @aliarouzi: Mohammad- Reza Khatami who was a deputy parliament speaker and brother of former Iranian president Mohammad Khatami in hospi…,Equateall,india,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7741,1124,259235,False,Mohammad- Reza Khatami who was a deputy parliament speaker and brother of former Iranian president Mohammad Khatami in hospital with #coronavirus
2020-03-28 18:08:07+00:00,@anjanaomkashyap @DrKumarVishwas @Infosys Let's together sneeze on his face and when he will be corona positive put him in quarantine till he dies.,VinodPa68815506,uttar pradesh india,Counsellor and trainer for stammering problem.,0,19,7,False,
2020-03-28 18:08:08+00:00,RT @MattHancock: Thanks for all the good wishes since I was diagnosed yesterday with #coronavirus. Thankfully my symptoms are mild - so now…,NagalakshmanCh,pune india,,53,248,174,False,Thanks for all the good wishes since I was diagnosed yesterday with #coronavirus. Thankfully my symptoms are mild - so now I'm driving forward the effort from home. #StayHomeSaveLives https://t.co/nRRru8vYfi
2020-03-28 18:08:08+00:00,RT @Prashant24Arora: Proud of our sister service association @IRTSassociation for donating 5 lakh as donation for Corona outbreak. IRTS is…,rahmanology,lucknow india,IRTS Officer at Government of India. Civil Servant but not so civil. Views personal and mostly sarcastic. RT's not endorsements. Unofficial ID.,573,1127,1585,False,Proud of our sister service association @IRTSassociation for donating 5 lakh as donation for Corona outbreak. IRTS is providing essential items to the remotest corners of the country by successfully and swiftly organizing movement of freight trains. #COVID2019 #IndiaFightsCorona
2020-03-28 18:08:09+00:00,"RT @narendramodi: Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID…",office_das,gujarat india,"I' Doctor. Physician.. MD. Dermatologist by profession. @realDonaldTrump 
@narendramodi. @AmitShah @BJP4India
Tweets Personal# love Nation. #follow4followBack.",511,355,7514,False,"Today, I interacted with those associating with the AYUSH sector. They shared their insights on how we can overcome COVID-19. The AYUSH sector has a long contribution in keeping our nation healthy. https://t.co/y4mGvWqh5P"
