created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 17:02:41+00:00,No lockdown relaxations in #TamilNadu; restrictions to continue till May 3 https://t.co/zDSkbZacVW,TheWeekLive,india,Journalism with a Human Touch,22431,259,55351,False,
2020-04-20 17:02:42+00:00,"RT @MoonmoonAB: Celebrating big 40 Wedding Anniversary in the family quarantine style.

#ShutDown #StayHome https://t.co/YcJPfbyOmj",shreyaamal,kasauli india,Left leaning Bhakt or whatever the fcuk,151,25,836,False,"Celebrating big 40 Wedding Anniversary in the family quarantine style.

#ShutDown #StayHome https://t.co/YcJPfbyOmj"
2020-04-20 17:02:43+00:00,RT @KirenRijiju: Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State…,BaetenIndian,noida india,,39,283,16996,False,Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State Govt. But to say that there's no rice left for the people leading to killing of cobra is rubbish! No one hunts snakes for consumption in Arunachal Pradesh. https://t.co/s07bX1rbEq
2020-04-20 17:02:43+00:00,RT @jamewils: Each day proves how crazy was the policy decision of Union Govt to go ahead with thermal screening alone &amp; also adopt a rigid…,pink_lungi,india,Proud Malayali . Football freak.  Chelsea FC. GKFC. Mogralian.,376,1073,63994,False,"Each day proves how crazy was the policy decision of Union Govt to go ahead with thermal screening alone &amp; also adopt a rigid testing strategy of limiting it to symptomatic ones, yes, totally ignoring the scientific advice by their own experts!

We are going to pay heavy price! https://t.co/5Wj1iBkQGB"
2020-04-20 17:02:43+00:00,"RT @CSIR_CMERI: In an initiative towards #facemasks4all in #COVID19, we reached our next higher #milestone of providing 15000+ masks to dif…",hjkhan,new delhi india,"Editor, Science Reporter; Chief Scientist, CSIR-NISCAIR;Tweeting in personal capacity; Retweets & Likes not endorsements
Website: https://t.co/ebYwBgN3Iq",1280,377,2705,False,"In an initiative towards #facemasks4all in #COVID19, we reached our next higher #milestone of providing 15000+ masks to different organizations by supporting ~200 families.
Tech. details at:https://t.co/WXqUAcrAxM
@CSIR_IND #CSIRFightsCovid19 @MIB_India @minmsme @MoHFW_INDIA"
2020-04-20 17:02:43+00:00,"RT @PMOIndia: Today, the world is in pursuit of new business models. 

India, a youthful nation known for its innovative zeal can take the…",abhishekgpt019,allahabad india,sbi bank credit cards department,86,13,5956,False,"Today, the world is in pursuit of new business models. 

India, a youthful nation known for its innovative zeal can take the lead in providing a new work culture: PM @narendramodi writes on @LinkedIn https://t.co/rkgEq1A7Iq"
2020-04-20 17:02:44+00:00,"How Coronavirus Is Affecting the Mental Health of Millions
#mentalhealth #covid19 #lockdown #stayhome #coronavirous #COVID-19 # https://t.co/KxjyLJ0jng https://t.co/38tbiKBIUn",Talkpoints2,india,trends & news,4,18,51,False,
2020-04-20 17:02:44+00:00,It’s been almost a month since full nation went into lockdown and people still have liquor and beer stocks?! Some serious treachery this is. 😭,gully_point,tamilnadu india,Aspiring Tamil fiction writer. English blogger. Avid reader. Made in 90’s 🕶. Day time Entrepreneur. sports fanatic. amateur gamer @chennaiipl @arsenal,1249,1735,80724,False,
2020-04-20 17:02:48+00:00,RT @muruganrathnam: Respected @DKShivakumar @siddaramaiah Please see that  #indiracanteen are again supplying free food to the needy till t…,ParivarthanaF,bengaluru south india,works in the direction of Health Education and awareness  for the betterment of downtrodden people in CV Ramannagar Assembly.,6,42,102,False,"Respected @DKShivakumar @siddaramaiah Please see that  #indiracanteen are again supplying free food to the needy till the lockdown ends. Many migrant, homeless and poor are highly affected and dying of hunger.
#Freefoodindiracanteen @BBMP_MAYOR @BBMPCOMM @mani1972ias"
2020-04-20 17:02:50+00:00,"RT @Youth2047: Join us live on Facebook with Shri @AlongImna on 21.040.2020 at 7pm IST. 

He will join Youth Ki Baat on Role of Youth from…",ManavSubodh,bengaluru india l global,Activating authentic leadership |Global Senior Fellow @BerkeleyIAG | Co- Founder @Activate1M1B l #AIYouthSkills l #SDGs,5210,740,17596,False,"Join us live on Facebook with Shri @AlongImna on 21.040.2020 at 7pm IST. 

He will join Youth Ki Baat on Role of Youth from North-Eastern Region in Fighting #COVID19 

@narendramodi @PMOIndia
@rammadhavbjp @SDG2030
@BJP4India @BJP4Nagaland
@BjymNagaland @MyGovNagaland https://t.co/9YKikJF75a"
