created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-03 20:14:59+00:00,RT @drsarahumer: One of the best post today 😂😂😂,backbencher__,india,"एक तरफ़ लम्बी उम्मीदें, एक तरफ़

كُلُّ نَفْسٍ ذَآئِقَةُ الْمَوْتِ",138,71,1152,False,One of the best post today 😂😂😂 https://t.co/KOq7tPuLZZ
2020-03-03 20:15:03+00:00,Coronavirus: What You Need to Know https://t.co/vqwflvzRJ9 https://t.co/L2ANgYO7MA,sandeepvarma15,mumbai india,#Trainer | #Pharma | #DigitalMarketing @IIMKsp | #Vegetarian | #Runner | #LowCarb | Tweets r personal | Retweets not Endorsements | followback assured,2548,2183,20954,False,
2020-03-03 20:15:25+00:00,"Coronavirus LIVE updates: Jammu and Kashmir on high alert due to coronavirus

https://t.co/U8BXzwdjr3",IndianExpress,india,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3483991,347,673877,True,
2020-03-03 20:15:47+00:00,"RT @ABC: Dem. Sen. Patty Murray criticizes the Trump administration's response to the novel coronavirus, saying it ""had months to prepare,""…",D91882373,india,running coder,30,119,8327,False,"Dem. Sen. Patty Murray criticizes the Trump administration's response to the novel coronavirus, saying it ""had months to prepare,"" and ""it is unacceptable that people...can't even get an answer as to whether or not they are infected."" https://t.co/6nqZ7aLZNY https://t.co/kJgtJtupau"
2020-03-03 20:15:47+00:00,"Reading up on the AO3 ban in China.. If the rumour that it happened over a Zhan fic is true,  that would just be insane to me.",BlFan9193,india,"thank god there is no age limit to be a BL fan..
#taynew #offgun they are my mains but generally i stan any couple with a dust of chemistry

Untamed addict.",55,120,3459,False,
2020-03-03 20:16:07+00:00,"RT @RShivshankar: US pulled out of @UN_HRC calling it a ""cess pool of bias"". Now, by intervening in an ongoing case against CAA in India it…",Milind_Jadhav,pune india,"Passionate about Digital HR, Reading, Music...Jazz, Blues, Rock and 50's & 60's movies. RT's not endorsement.",499,133,2220,False,"US pulled out of @UN_HRC calling it a ""cess pool of bias"". Now, by intervening in an ongoing case against CAA in India it has lived up to this description. UNHRC first intervene in Iran, Pak, China then preach to India."
2020-03-03 20:16:16+00:00,RT @danielocarmon: Maintaining #Democracy and the right to vote in #IsraElex2020 of around 5000 quarantined citizens during those complicat…,SitanshuDesai,india,"This Bird Tweets Less But , Likes Other Tweeting . #NaModified",418,1288,173152,False,Maintaining #Democracy and the right to vote in #IsraElex2020 of around 5000 quarantined citizens during those complicated days of #Covid_19 #coronavirus https://t.co/EovtMY3PC9
2020-03-03 20:16:21+00:00,"RT @SputnikInt: China’s PLA suspends joint drills, sends logistics units to fight COVID-19 outbreak

#CoronaviruOutbreak 
https://t.co/2fYN…",baap1972,hyderabad telangana india,"Views are personal, retweets are not necessarily endorsements,

profile picture is of my hero @TlinExile",364,472,81932,False,"China’s PLA suspends joint drills, sends logistics units to fight COVID-19 outbreak

#CoronaviruOutbreak 
https://t.co/2fYNVvvpHj"
2020-03-03 20:16:34+00:00,"RT @DDNational: PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #Co…",imnazeeb98,banglore india,"engineering student, the guy who always belive in art.
just be kind thats what this world needs...👍👍 #YNWA #LFC",256,741,5636,False,"PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #CoronaVirus  
#COVID2019 #Corona #CoronaAlert #COVID19 https://t.co/984pNMRuaj"
2020-03-03 20:16:35+00:00,May God save everyone from the wrath of Coronavirus.,JyotilalNath,bhavnagar india,"Costing, Dispatch & MIS Officer at private sector",9,107,18,False,
2020-03-03 20:16:39+00:00,RT @TrendJrNTR: We request everyone to stay safe and follow all the preventive measures to reduce the risk of yourself from being affected…,muralitarakk,hyderabad india,"Tarak - Rohit mutual fan
Amalapuram
@AmalapuramNTRFC",1100,1097,12073,False,We request everyone to stay safe and follow all the preventive measures to reduce the risk of yourself from being affected to #Coronavirus
2020-03-03 20:16:43+00:00,"RT @ashoswai: Bad news is #Sweden has now 30 #Coronavirus cases, Good news is the first Swedish #Coronavirus patient has recovered.",Muqeeb_917,india,"DISCOVER YOURSELF,

“Retweets do not equal endorsements“



 fire brigade,well wisher  @sachinmuddam 😎,


journey as:- IPS.",170,654,6274,False,"Bad news is #Sweden has now 30 #Coronavirus cases, Good news is the first Swedish #Coronavirus patient has recovered."
2020-03-03 20:16:56+00:00,RT @narendramodi: Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are worki…,Jeetend99874485,merta india,Am just like myself.,14,63,338,False,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention."
2020-03-03 20:17:13+00:00,RT @narendramodi: Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are worki…,Abhi_Ajith_Tmk,bengaluru india,Humanity Makes Me Stand Out,877,47,36490,False,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries &amp; states are working together, from screening people arriving in India to providing prompt medical attention."
2020-03-03 20:17:13+00:00,"Y'all it's serious.
As we all know coronavirus has come in india too,with 8 ppl in it's affect.Things you need to take care of;

1)If a person sniffs/coughs around, the droplets they release will enter in u through ur mouth,nose
This is how it spreads.
So be 2.5 m away at least.",aloftAvenger,guwahati india,"with 25 attempts being failed, 26th got me to the staircase, u think I'll wait for u to reach the nth step?
🖕🤭",1373,59,25696,False,
2020-03-03 20:17:26+00:00,"RT @DDNational: PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #Co…",DDUttarPradesh,ashok marg lucknow india,"#घरमेंरहेंस्वस्थरहें  #StayHome #StaySafe

Official Twitter account of  #DDUP
#Facebook: https://t.co/mjRG9d3cHt
#YouTube: https://t.co/PWck56AUYu",4237,137,58443,False,"PLEASE RETWEET -
DON'T PANIC!
#CoronaVirus :Basic Protective Measures

Keep this in mind to avoid getting infected from #CoronaVirus  
#COVID2019 #Corona #CoronaAlert #COVID19 https://t.co/984pNMRuaj"
2020-03-03 20:17:27+00:00,I love how coronavirus came into India via the Italians and not the Chinese. I mean hadd hai this was not expected matlab Sachi mein wtf ho gaya,AavaariBanjaarn,new delhi india,Artist & Designer Insta : @/aavaariart @/aavaariofficial @/aavaaribanjaaran,1874,1171,12562,False,
2020-03-03 20:17:40+00:00,"RT @sundarpichai: We want to help businesses and schools impacted by COVID-19 stay connected: starting this week, we'll roll out free acces…",Aritra_7,bengaluru south india,Heads Editorial @getlokalapp | Previously @EconomicTimes | @CompworldIndia @HomescreenNetwork | @IDG Media,903,4700,22931,False,"We want to help businesses and schools impacted by COVID-19 stay connected: starting this week, we'll roll out free access to our advanced Hangouts Meet video-conferencing capabilities through July 1, 2020 to all G Suite customers globally. 
https://t.co/OWWF7s5jjR"
2020-03-03 20:17:40+00:00,"RT @amitmalviya: Dr Anupam Sibal, Group Medical Director and Senior Pediatrician, Apollo Hospitals Group, lists out the Do’s and Dont’s wit…",snigdhadev92,mumbai india,Corporate Banker | MBA Grad | Symbian | Avid Reader |  Bengali | Liverpool and KKR Fanatic | Proud and Passionate Indian,413,2910,34889,False,"Dr Anupam Sibal, Group Medical Director and Senior Pediatrician, Apollo Hospitals Group, lists out the Do’s and Dont’s with respect to COVID19 or what is popularly known as Corona virus... Listen, share. https://t.co/AUFkQSYpHY"
