created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-25 21:09:49+00:00,RT @NorbertElekes: NEW: Japan has lifted coronavirus state of emergency today and declared success.,shubham_1620,chandigarh india,,10,269,1031,False,NEW: Japan has lifted coronavirus state of emergency today and declared success.
2020-05-25 21:09:53+00:00,"RT @RupsaChak: Just imagine spending 6-8hrs in the suit without AC. You can't drink, eat and go to the washroom in PPE. Can you see the swe…",Anujalankar9,mumbai india,Entertainment Journalist,1512,4922,61641,False,"Just imagine spending 6-8hrs in the suit without AC. You can't drink, eat and go to the washroom in PPE. Can you see the sweat? They sweat so much that it causes dehydration and fatigue. Women staff are developing UTI. Many complain of body ache.
This is from a BMC's #covid ward https://t.co/qZspiKWCgH"
2020-05-25 21:09:59+00:00,India and Israel join forces to develop rapid testing system to fight Coronavirus | India News – Times of India https://t.co/MHa6i7OGZW,newsiconicindia,india,"Newsiconic is your Newspaper, news, entertainment, music fashion website. We provide you with the latest breaking news & videos straight from the entertainment.",10,16,12288,False,
2020-05-25 21:10:03+00:00,"RT @Reuters: Italy reports 92 coronavirus deaths on Monday, just 300 new infections https://t.co/FFOD0KPeEi https://t.co/8pph2p5wdI",NeelanjanaMond1,kolkata india,"Journalist in the making 👩‍🎓
ACJ, Chennai
I love exploring different cultures! And Data (apparently) 
Bookworm, Painter,
I try composing fiction for fun :)",75,211,718,False,"Italy reports 92 coronavirus deaths on Monday, just 300 new infections https://t.co/FFOD0KPeEi https://t.co/8pph2p5wdI"
2020-05-25 21:10:04+00:00,"Germany has responded mostly well in the pandemic, but the lack of a coherent narrative around social distancing measures has lead to openings for a problematic discourse, argues - @AmritaNarlikar: https://t.co/KT8QanOYA6",ORFMumbai,nariman point mumbai india,"Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Part of @orfonline",2644,13,46683,True,
2020-05-25 21:10:04+00:00,"RT @Suhelseth: China now wants to evacuate their citizens from India owing to the pandemic. If this isn’t a paradox, what is? The Chinese s…",PINAKIMARINE,india,Human.,103,239,476,False,"China now wants to evacuate their citizens from India owing to the pandemic. If this isn’t a paradox, what is? The Chinese should consider evacuating themselves from the planet after what the virus has done to humanity!"
2020-05-25 21:10:12+00:00,"RT @Lksherani: Keep Social Distance From Corona and BJP

Both are dangerous !
@HansrajMeena
#BycottBJP",imhabb,india,NVE GIVEUPP ON  SOMEONE YEW CANT GO A DAY WITHOUT THINKING ABOUT !!! :),209,690,8417,False,"Keep Social Distance From Corona and BJP

Both are dangerous !
@HansrajMeena
#BycottBJP"
2020-05-25 21:10:20+00:00,"RT @_IndianMuslims: Madrasa Graduates Wary of Harassment if They Step Out to Buy Essentials in Lockdown

The atmosphere created by over-zea…",Taimur_Idrisi,galwan river valley india,"मूलनिवासी।
I Love India",384,3838,9636,False,"Madrasa Graduates Wary of Harassment if They Step Out to Buy Essentials in Lockdown

The atmosphere created by over-zealous TV anchors and Islamophobic social media users following Nizamuddin episode has forced madrasa students to go underground https://t.co/2zbXdJm7Ue"
2020-05-25 21:10:22+00:00,"RT @MyVadodara: ‘If more tests done, 70% of population would test Positive’. - Gujarat Govt.

The issue of early discharge of asymptomatic…",AbhishekKoranne,india,"Python Enthusiast,
Android Dev📱
#Photographylover
#Barodian",205,599,288,False,"‘If more tests done, 70% of population would test Positive’. - Gujarat Govt.

The issue of early discharge of asymptomatic #Covid19 patient without testing and reduced testing was fiercely debated in Gujarat high court. https://t.co/fVSva2mNZX"
2020-05-25 21:10:23+00:00,@MyGod_is_great @sureshhssharma @Manisha99357064 @GT93868355 @NiranjanTripa16 @BhootSantosh @beg_ilyas @ShyamSh999 @RajeshS50119232 @AnsariK786 @AmitSin94408053 @I_am_Anil_Tyagi Iska upchar to kathin hai hum sabhi ki nind udi hui hai lockdown ke side effects hain,AmitSinghdel,india,Alakh Niranjan Har Har Bum Bum Bhole ki fauj karegi mauj Har Har Bum Bum   Bhakt Please dont follow me,3026,369,174605,False,
