created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 22:02:33+00:00,RT @USAmbIndia: The U.S. Mission supports the Government of India in the fight against #COVID19.  Impressive to see the public support for…,omkar_abhilash,new delhi india,"Capitalist, INDIAN . LOGIC AND FACT ONLY. PROUD HINDU .",210,534,11672,False,"The U.S. Mission supports the Government of India in the fight against #COVID19.  Impressive to see the public support for the lockdown and social distancing, with no sign of civil unrest. #USIndia https://t.co/xO3ZDsb5AF"
2020-04-03 22:02:34+00:00,The primary concern that everyone on Earth now faces is how to avoid getting infected with the novel #coronavirus. Here are some common sense ways to avoid catching germs https://t.co/1gLtXG7tmT,PriyaFlorence,pune india,✍️ Bestselling Author 👩 Group Editor @sheroes 🏆 Award-winning publisher @naareeindia | Opinions are my own | #WomenInSTEM #Science #Environment #Conservation,28764,31202,90166,True,
2020-04-03 22:02:38+00:00,"Surprise. Washington Post wrote about Corona-J!had with such a title.

Indian govt must have to keep enough stock for burnol also 

#आतंकी_तबलीगी_जमात 
#TabligiJamaat #Corona_Jihad @TarekFatah @ImtiazMadmood https://t.co/gpudFt9IRG",Real_KJU,india,राष्ट्रवादियों को 100% FB मिलेगा और मेरे FOllow करने के 24 घंटे मे FB ना मिलने पर Unfollow किया जाएगा सदस्य BJYM Followed by @nsitharamanoffc,1366,701,5080,False,
2020-04-03 22:02:52+00:00,RT @svaradarajan: Adityanath Govt Invokes NSA Against Quarantined Tablighi Jamaat Members https://t.co/J3vtbH4Bm4 via @thewire_in,waseem_azam,india,Against all odds be it anything.,201,886,38244,False,Adityanath Govt Invokes NSA Against Quarantined Tablighi Jamaat Members https://t.co/J3vtbH4Bm4 via @thewire_in
2020-04-03 22:03:05+00:00,RT @narendramodi: Interacted with sportspersons via video conferencing on the situation arising due to COVID-19. Sports requires self-disci…,tabu_zahra,new delhi india,"#Lovers_Of_Ahlebait_a_s❤
#Humanity 🙏 
#cricket is my #life🇮🇳
#wish_me_On15March🎂 
#Proud_Indian🇮🇳
#LongLiveIndia🇮🇳🙏 
https://t.co/3UQ5RTIfc6",3229,477,25620,False,"Interacted with sportspersons via video conferencing on the situation arising due to COVID-19. Sports requires self-discipline, tenacity, teamwork and a fighting spirit. These are also required to defeat Coronavirus. #IndiaFightsCorona 

https://t.co/OuWHisdaVX"
2020-04-03 22:03:06+00:00,RT @AJEnglish: ⚡️#Coronavirus latest updates - Friday 3 April https://t.co/uGHWkI7YPD,Mimi14971875,mumbai india,Rediscover urself each time life puts u down..,203,584,8361,False,⚡️#Coronavirus latest updates - Friday 3 April https://t.co/uGHWkI7YPD
2020-04-03 22:03:11+00:00,@tech2press @ShereenBhan @AnshuSharma02 Lockdown will be passing its negative impacts onto the generators with the relaxations given to the discoms by GoI and state governments. #NoPayments for 3 months.,awwshishdiwakar,india,| NTPC School of Business 2020* | DTU 2016| Responsible Energy Transition | Trader* | सब सुख लहै तुम्हारी सरना । तुम रक्षक काहू को डरना ॥,241,1641,3502,False,
2020-04-03 22:03:19+00:00,RT @ShashiTharoor: This raises serious qsns for MHA: why were CISF not given PPE? Why was the airport not closed earlier? Why not earlier s…,ghaziqazi,new delhi india,"INC SM Vocalist. RAGA's fan. Interests : Politics, Economy, Foreign Affairs, Free Thinker. RTs are not endorsement.",540,666,4308,False,"This raises serious qsns for MHA: why were CISF not given PPE? Why was the airport not closed earlier? Why not earlier screening &amp; testing of CISF personnel, who may well have infected other airport staff (&amp;passengers they screened) who have gone into town and spread the virus? https://t.co/ZEsUgldIBf"
2020-04-03 22:09:07+00:00,RT @Sharmaoutwest: where are you hiding @ReallySwara educate yourself @RahulGandhi you are dumb Illiterate &amp; uneducated Mulanas are teachin…,mistbag,cuttack india,"Bharatwasi, webaholic, newsoholic, RT not Endorsement",2933,40,119810,False,where are you hiding @ReallySwara educate yourself @RahulGandhi you are dumb Illiterate &amp; uneducated Mulanas are teaching hat..d &amp;using poor people to keep them nothing more than slaves Mulana tells his followers that Coronavirus is Govt made. Pathetic  https://t.co/O26yqNHZcm
2020-04-03 22:09:12+00:00,"RT @rwac48: Salute! 

Captain Cozier being cheered by the sailors after he leaves Aircraft Carrier Theodore Roosevelt on being relieved fro…",Capt_Ck,new delhi india,"Touching the skies with glory, a Husband, a Father, Realist, Adrenaline junkie, Gadget freak, hard task master, wtf! I AM WHAT I AM.. !!Cheers 🥂 😉",2086,836,76189,False,"Salute! 

Captain Cozier being cheered by the sailors after he leaves Aircraft Carrier Theodore Roosevelt on being relieved from command for a leaked email wherein he had informed his superiors about the seriousness of the outbreak of Covid 19 on his ship. https://t.co/fwPK71mv2V"
2020-04-03 22:09:18+00:00,"Top story: Chinese families should be sweeping graves now. Thousands still haven?t buried those who died of coronavirus. - The Washington Post https://t.co/r2FC0U3rFy, see more https://t.co/3E09M1aHaI",vkchaudhary19,chandigarh india,IT Sales professional,50,514,5112,False,
2020-04-03 22:09:18+00:00,"@CMOMaharashtra @uddhavthackeray @OfficeofUT @AUThackeray @MoHFW_INDIA 
Please help this person https://t.co/6nRSNEYrFD",rajeshbaniya,mumbai india,राजेश बनिया,279,890,3072,False,
2020-04-03 22:09:20+00:00,RT @narendramodi: Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight t…,chetan2sable,india,"MECHANICAL ENGINEERING 👑
FORMER ACL OF SHRI TP BHATIA COLLEGE
MODIVATION 🌏
A strong modi follower,HAR HAR MODI GHAR GHAR MODI",147,217,14944,False,Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight the pandemic. https://t.co/NxdEO411b9
2020-04-03 22:09:21+00:00,"RT @UNNTV1: Chinese kid eats frog alive

Look,There are two dangerous virus on planet :

Chinese communist Party, Chinese sick culture.

#C…",Manishgr14,new delhi india,#बिहार से हैं #Ghazal lover  #oldfashioned #SarCasm #Silentboy #tea_LoVer,101,934,1765,False,"Chinese kid eats frog alive

Look,There are two dangerous virus on planet :

Chinese communist Party, Chinese sick culture.

#China #WuhanVirus #Китай #коронавирус #Çin #koronaturkiye 
#الفيروس #الصحة  #中国ウイルス #JaredKushnerForPrison #च #Spain #italy #Bitcoin #StayHome https://t.co/Nho77qmkzu"
2020-04-03 22:09:24+00:00,"@NaVsTaR72060099 @SyedSadathulla6 @howcome_jadon @Lala_The_Don @RanaAyyub And here is the fact, for your ghanta baba..

https://t.co/SoP5Z4XlYr",immak2020,india,☆☆ Strike falsehood with the truth ☆☆,133,392,3579,False,
2020-04-03 22:12:47+00:00,@Bollywoodtrack_ @gunjakapoor @ashokgehlot51 @JodhpurPcr Hey please check this article https://t.co/uWzl1IW4y8 if you can help https://t.co/z8qdZ3yx11,katakshfor,india,I am not atheist. I am Hindu. I like my country 😎😎,348,420,7457,False,
2020-04-03 22:12:55+00:00,"THIS IS HOW FALSE CASES R FILLED IN #India #UPpolice 
#COVID19Pandemic
IS A TOOL TO TARGET  #COVID2019 #StayHomeSaveLives #COVID #CoronavirusOutbreak #coronavirus @washingtonpost @nytimes @BBCWorld @guardian @WSJ @ajplus @AJEnglish @CNN @cnni @CNBC @steve_hanke @AudreyTruschke https://t.co/jt7zkM468E",IamRahi4,india,"Mom - 2 kids - my mind, my views, homely but Aware..I am not a blind follower.. Humanity is the only solution for all of us to live in peace🕊️ ✌️",39,578,5298,False,
2020-04-03 22:13:00+00:00,"RT @ANINewsUP: Mathura: Foreign nationals residing in Vrindavan prepared food for the needy amid lockdown, in wake of #Coronavirus outbreak…",drchandra7,new delhi india,"Loves music, reading & driving.
Orthopedic surgeon.
RT may not mean endorsement.",12363,99,39531,False,"Mathura: Foreign nationals residing in Vrindavan prepared food for the needy amid lockdown, in wake of #Coronavirus outbreak. (3.4.2020) https://t.co/hvmWqtrTu2"
2020-04-03 22:16:21+00:00,"RT @republic: #BanTikTok | COVID-19: TikTok, WhatsApp under Delhi Police scanner over provocative videos

https://t.co/mzfiBMko02",RCB_4_INDIA,india,Never Give Up,193,564,2058,False,"#BanTikTok | COVID-19: TikTok, WhatsApp under Delhi Police scanner over provocative videos

https://t.co/mzfiBMko02"
2020-04-03 22:16:22+00:00,RT @VishalDadlani: During the lockdown? Wah.,srazapepe110,maharashtra india,"LIVE LIKE ALI asws DIE LIKE HUSSAIN asws


HUM TO PAIDA HUYE SHABBIR asws PE RONE KE LIYE,,,

HUM NA ROYE TO AMANAT ME KHAYANAT HOGI.",205,368,17247,False,During the lockdown? Wah. https://t.co/4xCoqSj50Y
2020-04-03 22:16:34+00:00,"RT @ereguly: #Italy #COVID19 fatalities up slightly Fri over Thurs, but still well short of peak. New cases pretty steady, wc is good news.…",n2r3ndr2,india,"सर्वे भवन्तु सुखिनः, ॐ नमः शिवाय 💐Tweets & RTs are in my personal capacity.",3654,484,715093,False,"#Italy #COVID19 fatalities up slightly Fri over Thurs, but still well short of peak. New cases pretty steady, wc is good news. 

Saturday: 889
Sunday: 756 
Monday: 812
Tuesday: 837 
Wednesday: 727 
Thursday: 760
FRIDAY: 766 -- Total deaths now 14,681; new cases 4585 to 119827"
2020-04-03 22:16:39+00:00,"RT @ashokkp: @ankit231181 @pntduggal @icareforlungs Thank you Prof, missing you, your contagious smile, not referring to corona.",icareforlungs,new delhi india,Lung Care Foundation is a not-for-profit organization working towards Care & Cure of 2.6 Billion Lungs in India. https://t.co/2iluJHl6DE,1681,673,2664,True,"@ankit231181 @pntduggal @icareforlungs Thank you Prof, missing you, your contagious smile, not referring to corona."
2020-04-03 22:16:40+00:00,"RT @TrendRAPO: #NewProfilePic  Stay Safe Stay Home 
#love R.A.P.O @ramsayz  

PC : @praveen_designs https://t.co/T1by8eukS6",imchanukya,hyderabad india,Strategist 👉🏻 @ramsayz || Cricket || Movies || Photography Lover || Views are Personal,1563,130,11190,False,"#NewProfilePic  Stay Safe Stay Home 
#love R.A.P.O @ramsayz  

PC : @praveen_designs https://t.co/T1by8eukS6"
