created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 18:00:00+00:00,Pakistan's Punjab remains worst affected from coronavirus https://t.co/d7ZREmG7CI,thesiasattv,hyderabad india,Siasat TV is a Hyderabad based News and Entertainment channel. It is a unit of a famous Urdu Newspaper The Siasat Daily.,3510,26,6153,False,
2020-05-08 18:00:00+00:00,".@sonakshisinha says she is grateful for everything she has and the lockdown has made her realise its value. 

https://t.co/JDqJXl1af7",filmfare,india,India's no.1 lifestyle and entertainment magazine and your daily dose of films and fashion.,5051246,286,133698,True,
2020-05-08 18:00:01+00:00,RT @DC_Chaibasa: We are following directions of ICMR and Jharkhand govt strictly. Morbi of Gujarat is green zone district like Chaibasa. 0…,MasoomR80889107,india,"😀ᑭᖇØᑌᗪ ₮Ø ᗷɆł ₦Đł₳₦ ᗰᑌᔕᒪłᗰ/ᗩᒪᕼᗩᗰᗪᑌᒪłᒪᒪᕼᗩ
❤️ Øᖴᖴłᑕłᗩᒪ ᐯØᒪᑌᑎ₮ɆɆᖇ łᑎ₮Ɇᖇᑎᗩ₮łØᑎᗩᒪ ᕼᑌᗰᗩᑎ ᖇł₲ᕼ₮ᔕ ᑕØᗰᗰłᔕᔕłØᑎ (łᕼᖇᑕ)",13,59,157,False,We are following directions of ICMR and Jharkhand govt strictly. Morbi of Gujarat is green zone district like Chaibasa. 0 corona cases. All people coming by train are tested 2 times. @JharkhandCMO @HemantSorenJMM 1/2 https://t.co/2fyMHy42Pt
2020-05-08 18:00:03+00:00,"Total #COVID19 patients in Tripura now increase to 118

⏩Active cases: 116
⏩Discharged: 02

Stay Home Stay Safe !

#TripuraCovid19Count https://t.co/nm0914qyVi",silcharliveIN,silchar india,"@SilcharLiveIN is the Silchar’s own Digital media channel that aims to cater to the city’s exclusive needs.
Let's make our silchar beautiful and digital.",522,112,708,False,
2020-05-08 18:00:06+00:00,"RT @NmamiAgarwal: In @VOGUEIndia , I talk about ‘Can your favourite foods actually make you happier?.

If a piece of chocolate or banana pa…",surgicalnurse2,kerala india,Surgical Nurse | Mallu by Nature,164,33,877,False,"In @VOGUEIndia , I talk about ‘Can your favourite foods actually make you happier?.

If a piece of chocolate or banana pancakes are your go-to lockdown snacks, they could be helping with your mood too. https://t.co/Qa9xQfyffY

Also, log on to https://t.co/e85XPAa8gP for our blogs"
2020-05-08 18:00:06+00:00,RT @AmaalMallik: Aajao #Amaalians let’s do this together @MagicBusIndia ❤️,Arfeen_ayesha,mangalore india,"No one is you and that's your Power♥
#TheArmaanianArmy",711,204,13574,False,Aajao #Amaalians let’s do this together @MagicBusIndia ❤️ https://t.co/F2pdiAOQoj
2020-05-08 18:00:06+00:00,"@CMOMaharashtra Middle class people ko salary nai mila he 45days se ....or 17 tak 2month hoga ....

Who will be paid ...by Shivsena govt .....
Khud ke pass to bahot paisa he think about middle class .... lockdown band karo",Patelch20001056,india,be happy,7,46,384,False,
2020-05-08 18:00:08+00:00,"RT @JournoAshutosh: Covering the humanitarian crisis in Rajasthan during the pandemic and lockdown.
Life under risk, walked for days, yet t…",Malik_Idrish,bardoli guj india,भक्तो से एलर्जी।,123,326,4176,False,"Covering the humanitarian crisis in Rajasthan during the pandemic and lockdown.
Life under risk, walked for days, yet to travel weeks long destination in UP and Bihar. 
Ground Report soon on @IndiaToday @aajtak https://t.co/LAk1ehaUv7"
2020-05-08 18:00:14+00:00,"RT @NiteshNRane: This is the reason for max police officials getting Covid-19.. 
this is how reserved force officials r kept on duty in Dha…",HiteshGngr18,india,🏊🏊People like you makes people like me like people like you.🏊🏊,705,682,140834,False,"This is the reason for max police officials getting Covid-19.. 
this is how reserved force officials r kept on duty in Dharavi.. which is the centre of CoronaVirus..they r expected to save US!
no protection..no facilities..just get up n do ur duty! 
Who will save them ? https://t.co/kUXG9vI3ta"
2020-05-08 18:00:17+00:00,"Squeezing out state revenue in all ways possible. This is an extremely smart move to further segregate the crowd and to avoid the flouting of social distancing protocols.

Karnataka Govt is operating on a different level altogether. 👍

#Karnataka #KarnatakaLockdown https://t.co/u3WcB62RFp",TheTipsyParsi,mumbai india,"Let's 🗣️ about cricket, football and whiskey. But mostly cricket.
https://t.co/7iTJmiwTvt https://t.co/8J1Fakxw6h",54,147,1071,False,
2020-05-08 18:00:18+00:00,"One of the most underrated unseens many of us fight as we navigate through #lockdown is Uncertainty. Uncertainty about when the situation will start to improve around, if my job will be renewed, if my application will go through, if I'll get a call back, if I'll come out sane(!),",gosciee,vadodara india,"Temp. Assistant Professor of Microbiology,
MSU Baroda. New a/c.
#Microbiology, #AcademicTwitter",18,112,64,False,
2020-05-08 18:00:19+00:00,"RT @advmonikaarora: -Dec 30, Dr. Li informed about strange disease in Wuhan Hospital originating from animal market
-Communist China tortur…",VikasUp02952568,new delhi india,,27,28,5522,False,"-Dec 30, Dr. Li informed about strange disease in Wuhan Hospital originating from animal market
-Communist China tortured him to keep quiet
-6 Feb, he died of Corona
-Had communist China not kept ideology over humanity, world would not have suffered
https://t.co/QCpx5PTmpK https://t.co/VgLuHQE00i"
2020-05-08 18:00:20+00:00,RT @kumarmanish9: Some #Delhi Journalists with brusied ego seems to be taking sadistic pleasure in rising number of #covid19 cases in #Ahme…,ahirharshad07,ahmadabad city india,"Digital Marketing Consultant.

I Teach People How To Get Business
Help With Online Mediums. 😀",304,2404,6442,False,"Some #Delhi Journalists with brusied ego seems to be taking sadistic pleasure in rising number of #covid19 cases in #Ahmedabad, #Gujarat. 
They don't have solace of words for people but have their own axe to grind. Objectivity, please. 🙏
#JustSaying"
