created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 22:00:08+00:00,"RT @HitmanAuba: Goal - CORONAVIRUS
Assist - tbc

Aston Villa 2-3 Spurs (90+4 mins)

#FPL #AVLTOT",_Forever_Red,gurgaon india,Liverpool and all that jazz.. #YNWA #AllezAllezAllez 🎶,638,2713,25561,False,"Goal - CORONAVIRUS
Assist - tbc

Aston Villa 2-3 Spurs (90+4 mins)

#FPL #AVLTOT"
2020-02-16 22:00:09+00:00,RT @MarianKeyes: This is SO SWEET 😜😜😜😜,LabannyaR,india,I'm a journalist. An avid reader. Blogger. A book reviewer. I write sometimes something on my own.,317,1214,1886,False,This is SO SWEET 😜😜😜😜 https://t.co/HV1hoH3DcE
2020-02-16 22:01:05+00:00,"RT @callumtwalker: What do you mean ""Finally""?",praveenraja0,navi mumbai india,Boycott chai ☕ since 2014 ⚖,49,259,1655,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 22:01:14+00:00,"Maharashtra: Govt to lodge FIR against people spreading rumour linking poultry meat to coronavirus spread

https://t.co/mCXqamQ5yK",IndianExpress,india,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3433953,342,664777,True,
2020-02-16 22:02:03+00:00,RT @zoo_bear: WTF is this SHIT!,ksn7dec,hyderabad india,"Live life to the fullest. Also don't forget you have responsibilities towards your family,frnds and country. #ProudIndian",28,12,11893,False,WTF is this SHIT! https://t.co/FVwdz7R6ci
2020-02-16 22:02:17+00:00,RT @newscomauHQ: Researchers say a facility where a worker was covered in bat blood and urine may be ground zero for the coronavirus outbre…,shaarng,new delhi india,"The bow of Bhagavan Ram, the axe of Bhagavan Parshuram, the Sudarshan of Bhagavan Krsna. सीधे तो ""राम"", पलटे तो ""परशुराम""|",738,100,80481,False,"Researchers say a facility where a worker was covered in bat blood and urine may be ground zero for the coronavirus outbreak.
https://t.co/Eq9blZJp4L"
2020-02-16 22:03:09+00:00,RT @AdityaRajKaul: Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has inf…,RaviBrahmbhat14,ahmedabad gujarat india,A tolerant Hindu & A Proud Nationalist !!! RT not Endorsements !!!,244,2119,41142,False,Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has informed Financial Action Task Force (FATF). This is Pakistan mocking the global community including their so called 'iron brother' China. Old habits die hard.
2020-02-16 22:04:22+00:00,"@WHO My idea to kill corona virus.
Any live matter can't survive without oxygen. If we fill Infected People Lungs with Nitrogen (A chemically Inert Gas) for some Seconds or minutes we can kill it in body. Like wise repeated assisted N2 breath iterations will help to kill it.",ikishore1118,ongole india,"BE in Mechanical Engineering,
PGD in Power Plant Engineering,
Entrepreneur",13,23,104,False,
2020-02-16 22:04:31+00:00,RT @CHICHI_YASU614: During Lunar new year Japan was the most popular country to travel among Chinese people. Chinese and Japanese goverment…,Sunil_Twitz,bengaluru india,Let’s join hands together to raise our voice for the development of most neglected north Karnataka.,741,4842,13389,False,During Lunar new year Japan was the most popular country to travel among Chinese people. Chinese and Japanese goverment did not restrict immigration. Now many Japanese are carrying virus and they started to go out.#coronavirusinjapan #coronavirus
2020-02-16 22:05:33+00:00,"RT @ndtv: #Coronavirus could damage global growth in 2020, says IMF.
https://t.co/e56lCsBWo6 https://t.co/oQ0DhpHOzm",ROHITRAJAK2013,india,"working for public welfare(service before self)
|Electrical and electronics engineer|views are personal",35,397,1332,False,"#Coronavirus could damage global growth in 2020, says IMF.
https://t.co/e56lCsBWo6 https://t.co/oQ0DhpHOzm"
2020-02-16 22:06:08+00:00,RT @newscomauHQ: Researchers say a facility where a worker was covered in bat blood and urine may be ground zero for the coronavirus outbre…,YouCantSeecid,pune india,"MBA Finance from @scmhrd.pune. Right Liberal. Humour enthusiast. Chelsea fan. Politics, history, culture, economics.",57,1212,8865,False,"Researchers say a facility where a worker was covered in bat blood and urine may be ground zero for the coronavirus outbreak.
https://t.co/Eq9blZJp4L"
2020-02-16 22:06:45+00:00,RT @Kari81709371: Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India,SitanshuDesai,india,"This Bird Tweets Less But , Likes Other Tweeting . #NaModified",456,1295,173356,False,Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India
2020-02-16 22:07:15+00:00,RT @justinbieber: @JBieberCharts Thank you China,BRohitian,lucknow india,"@justinbieber has followed me on 15Sep/19 and msgged me on 16Sep.2019 
he texted me dat he love me 2 i.e.we both love each other & he knows my existence !!bye👍",1298,1328,20247,False,@JBieberCharts Thank you China
2020-02-16 22:07:31+00:00,"RT @ImtiazMadmood: US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malays…",Me_Nitesh_,mumbai india,I would rather be hated for who I am than loved for who I am not.,276,523,66741,False,"US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malaysia and Singapore.

More businesses are expected to come to India.

US leaves terrorism production in Pakistan domain."
2020-02-16 22:08:00+00:00,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,bigmouthspeaks,india,RTs are not endorsements.,422,2191,99265,False,JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus
2020-02-16 22:09:02+00:00,"RT @jaavedjaaferi: Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking…",JGhatode,india,"Combo of madness and happiness!!! Football lover, music and movie addict, a great Apple fanboy and also an #AAPtard",104,396,8396,False,"Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking caution in advance against the corona virus 😷?
Jamia Protesters Release Video Of Cops Attacking Students In Library https://t.co/XrFuZiXrpu"
2020-02-16 22:09:03+00:00,"RT @MYXYXYM: I was talking to an old muslim friend from Pakistan about coronavirus.

He: hey you know, they can find the cure in Quran.

Me…",_Shan_Kar_,india,That awkward moment when inadvertantly you hurt the sentiments of someone very badly.,1025,1260,23808,False,"I was talking to an old muslim friend from Pakistan about coronavirus.

He: hey you know, they can find the cure in Quran.

Me: No way, seriously?

He: that's how they found the cure for AIDS.

My friend is uneducated."
2020-02-16 22:09:05+00:00,Overwatch League moves matches to South Korea after coronavirus outbreak https://t.co/xq6vZTHs00 https://t.co/yP2RT0b2Qq,Pradeep06055013,india,Content Management expert,1,5,1476,False,
2020-02-16 22:11:39+00:00,"RT @KimagureGolf9: CKS581(B744 N716CK) departed Tokyo/Haneda IAP at 2147z for Kelly Field TX.
#DiamondPrincess #Coronavirus #evacuation htt…",SanjivRanjanJh1,delhi ncr india,"stone edAged,views sunrays,follows Eternity Planners, Security&Zones, 'Yayavar'.
Tested DNA- Himalayan Vedic.
all cards on the table- always up
All That Jhazz🎺",460,800,20542,False,"CKS581(B744 N716CK) departed Tokyo/Haneda IAP at 2147z for Kelly Field TX.
#DiamondPrincess #Coronavirus #evacuation https://t.co/aYn0xWIIH6"
