created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-16 22:00:00+00:00,"More than 3,00,000 children could be affected over the next six months in India due to the lockdown. 

https://t.co/Q3zol8ajzv",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4488249,425,794012,True,
2020-05-16 22:00:02+00:00,RT @leaderethics: Shared wisdom for #shelteringinplace.  It's often the questions we ask and what we do with the answers that makes a diffe…,Leaders_in4thIR,india,Focused towards leadership development in the era of 4th Industry Revolution. Follow the page to learn about #softskills and #leaderships from www.,321,14,12592,False,Shared wisdom for #shelteringinplace.  It's often the questions we ask and what we do with the answers that makes a difference.  h/t @DavidDeCosse #personalgrowth #leadership https://t.co/wzqDE5hHjY
2020-05-16 22:00:03+00:00,#Coronavirus | Government identifies informal urban settlements as ‘vulnerable’ zones https://t.co/0dIlh9SnWC,the_hindu,chennai india,News feeds from India's National Newspaper,6255514,199,324191,True,
2020-05-16 22:00:10+00:00,"@BhramarBioStat Indian states are already following many of your suggestions/ recommendations. If you could author an article with more specifics &amp; best practices from around d world regarding opening lockdown strategies, it would be really helpful to various govt agencies.",AshishSinghmar,ranchi india,I Seek #Evolution #Healing #Mindfulness • Somewhere on d journey from Scientific Rationality to Spiritual Wisdom •Nature & Dog lover • #IAS Officer • #IIT Delhi,856,521,1219,False,
2020-05-16 22:00:11+00:00,"RT @Swamy39: I learn that while PSBs were ready to extend the validity of Kisan Credit Card done  usually now, if the farmer pays the inter…",nitesh365,mumbai india,In A Play‼️,12,61,2010,False,"I learn that while PSBs were ready to extend the validity of Kisan Credit Card done  usually now, if the farmer pays the interest due (but not principal due to the COVID-19 crunch) the RBI Governor has issued a fatwa that principal must be paid. This is sabotage. PM must sack him"
2020-05-16 22:00:32+00:00,"#Donate_for_Water..
 
We work on #Borewell_Projects in Masjids, Madarsa and Remote villages where there is scarcity of water..

Also, serving 1000 litre water at Niloufer Hospital all 365 days a year without fail. 

During Lockdown we are serving water  (1000 litres) twice a day. https://t.co/2IjkG6htUr",baitulimdaad,hyderabad india,Serving Humanity,36,78,402,False,
2020-05-16 22:00:33+00:00,"#postlockdown #Lockdown4

.My Apron, bike, books to me after lockdown *- https://t.co/6zyNSYPuMU",dr_9afis,saharsa india,"•𝐈𝐧𝐝𝐢𝐚𝐧🧡🤍💚
•𝐌𝐁𝐁𝐒🩺💊
•𝐌𝐞𝐦𝐞𝐬💙// 𝐒𝐚𝐯𝐚𝐠𝐞 𝐭𝐨𝐧𝐠𝐮𝐞🖤👅
•𝐞𝐱-𝐍𝐚𝐯𝐨𝐝𝐚𝐲𝐚𝐧💜  #medtwitter👨‍⚕️",166,208,2015,False,
2020-05-16 22:00:38+00:00,"RT @ashoswai: Foreign Direct Investment limit in defense manufacturing in India raised from 49% to 74%, says Modi's Finance Minister!

Is M…",msshaikh1717,mumbai india,Civil Engineer I Congressman,79,184,4037,False,"Foreign Direct Investment limit in defense manufacturing in India raised from 49% to 74%, says Modi's Finance Minister!

Is Modi planning to kill #coronavirus with an air strike or a surgical strike? Helping cronies, Ambani &amp; Adani is the main job of Modi when thousands dying!"
2020-05-16 22:00:45+00:00,"RT @trinareyes: Dr Andrew Bostom takes on Fauci &amp; his being wrong on everything COVID19.  His scientific model was a “joke”. 

Mortality ra…",OhNoMo6,usa israel uk kurdistan india,🇺🇸🇮🇱✡️ In support of wearewhiterose until she's off her temp suspension for telling the truth. I stand with White Rose OFFICIALopsWHITEROSE OPSYAZIDIRESCUE,829,639,8587,False,"Dr Andrew Bostom takes on Fauci &amp; his being wrong on everything COVID19.  His scientific model was a “joke”. 

Mortality rate for ages 0-18 is 0.  Mortality rate in NYC age 18-44 18/100K .018%.  In private sector, Fauci would’ve been fired. 

Fauci=Soros https://t.co/fI30tiy6Jv"
2020-05-16 22:00:45+00:00,RT @Slimblackme: Coronavirus hairstyle 🤣 https://t.co/gbPMeiscIj,Susheelkumar256,new delhi india,"Health care professional 💊💉
#प्रखरराष्ट्रवादी 
#जयहिंदजयभारत 🇮🇳 #RSS 
गर्व है कि हिन्दुस्तान का हिन्दू हू! हु उत्तर प्रदेश से लेकिन दिल्ली में रहता हूँ!",2349,4142,17685,False,Coronavirus hairstyle 🤣 https://t.co/gbPMeiscIj
2020-05-16 22:00:45+00:00,"RT @anandmahindra: They are the glue that holds our economy together. We made them invisible. All of us in society, especially businesses-l…",mjmadhavjha1314,kolkata india,Computer Science Engineering at JIS College of Engineering,82,1031,18304,False,"They are the glue that holds our economy together. We made them invisible. All of us in society, especially businesses-large &amp; small-must hang our heads in shame. I’m requesting our Group to work on how we can help uplift them &amp; their families. Both in the short &amp; long term... https://t.co/WYbZAOOqDo"
2020-05-16 22:00:46+00:00,RT @AminaJMohammed: It's time to ensure water and sanitation systems are resilient and sustainable to protect everyone's health during the…,Mohamma08271229,meerut uttar pradesh india,"Advocate registered at Bar Council of India
BA.LLB, LLM (LAWYER)",10,83,231,False,It's time to ensure water and sanitation systems are resilient and sustainable to protect everyone's health during the #COVID19 pandemic and as we recover better with strengthened health systems. #GlobalCall4Water https://t.co/F8Zdu6QphY
2020-05-16 22:00:46+00:00,RT @DCPCentralDelhi: Delhi Police felicitates Sewadars of Jhandewalan Mandir for their humanitarian work of providing 35000 meals everyday…,PravishAkhauri,bengaluru india,भारतीय,625,914,20777,False,Delhi Police felicitates Sewadars of Jhandewalan Mandir for their humanitarian work of providing 35000 meals everyday with the help of @DelhiPolice(18.5 Lakhs till now) during lockdown to various sections of delhi. Corona Oath was also taken by all present @CPDelhi @SChoudharyIPS https://t.co/GLlwkZG55Y
2020-05-16 22:00:46+00:00,"RT @VPSecretariat: Reflecting India’s tradition of communal bonding and brotherhood, a Hindu man sheltered 13 Muslims workers stranded due…",RoseMondal8,hatsingimari india,I m work as a pharmacist Hatsingimari SDCH,7,27,479,False,"Reflecting India’s tradition of communal bonding and brotherhood, a Hindu man sheltered 13 Muslims workers stranded due to lockdown in Assam's Dhubri district. 
https://t.co/c6L8OFIe6b"
2020-05-16 22:00:54+00:00,RT @trinareyes: Germany’s Bild Newspaper-lockdown was a huge mistake.  Suppressed fundamental rights of citizens. German leaders ignored co…,OhNoMo6,usa israel uk kurdistan india,🇺🇸🇮🇱✡️ In support of wearewhiterose until she's off her temp suspension for telling the truth. I stand with White Rose OFFICIALopsWHITEROSE OPSYAZIDIRESCUE,829,639,8587,False,"Germany’s Bild Newspaper-lockdown was a huge mistake.  Suppressed fundamental rights of citizens. German leaders ignored contrary voices of closing. 

Prof Puschel-of the 180 deceased of COVID19 all had pre-existing conditions 

Wake the f**k up America! https://t.co/g6WyUQZXJn"
2020-05-16 22:00:58+00:00,RT @ljalan: Yogi Adityanath's Popularity Soars Among Bihar Migrants Amid COVID-19. ⁦@myogiadityanath⁩ has clearly handled the migrant issue…,Saurav564,bengaluru india,"Engineer By Profession ||| Aircraft Freak ||| 
Politics has Point and  I have a  Point of View 🇮🇳",298,1023,109714,False,Yogi Adityanath's Popularity Soars Among Bihar Migrants Amid COVID-19. ⁦@myogiadityanath⁩ has clearly handled the migrant issue most compassionately. Stands tall amongst all CMS. They must learn from him in this regard.  https://t.co/qEOfhoD9hL
2020-05-16 22:00:58+00:00,RT @PNaveenTOI: Migrant labours Yakoob Mohammed and his friend Amrit boarded a truck from #Gujarat to UP. Amrit fell sick at #Shivpuri . Ya…,alimohsinraja,udaipur india,बंदूक की गोली खा़ली जा सकती है....मगर ग़रीब की बद्दूआ कभी ख़ाली नही जा सकती.....!,358,1826,10681,False,Migrant labours Yakoob Mohammed and his friend Amrit boarded a truck from #Gujarat to UP. Amrit fell sick at #Shivpuri . Yakoob stayed while others left. Amrit died on ventilator. Yakoob awaits #COVID19 report. Pic of Yakoob helping Amrit was taken by a pedestrian. https://t.co/fvcnB0asbw
2020-05-16 22:00:58+00:00,"My piece in today's  @SundayGuardian. On #Bengal, #Covid_19 &amp; politics courteney @MamataOfficial @jdhankhar1 @AITCofficial @BJP4India @SuPriyoBabul  https://t.co/7jzJll8M3a",SSanyal,new delhi india,Journalist. Anchor. Columnist. Free Thinker.,1683,2562,24085,False,
2020-05-16 22:00:59+00:00,"RT @asadowaisi: Flagged off a consignment of 2000 food kits for the people of #Malegaon, Maharashtra. The good people of Malegaon have face…",NafisDelhi,new delhi india,I AM WHAT I AM,71,483,13139,False,"Flagged off a consignment of 2000 food kits for the people of #Malegaon, Maharashtra. The good people of Malegaon have faced some immense difficulties as a result of COVID19 as well as the #lockdown. I pray to Allah that he ease their pain in these times https://t.co/S48Ug4RztE"
2020-05-16 22:01:09+00:00,RT @airnewsalerts: #JammuAndKashmir: Rajneesh Singh Rana from Doda district is working in Pradhan Mantri Gram Sadak Yojana in Udhampur. Say…,TantrayGulzar_,india,JOURNALISM | COMMUNICATIONS | PUBLIC POLICY,963,4957,11139,False,"#JammuAndKashmir: Rajneesh Singh Rana from Doda district is working in Pradhan Mantri Gram Sadak Yojana in Udhampur. Says resuming the construction activities has been a relief during lockdown.

#IndiaFightsCorona | #COVID19 

@PrakashJavdekar | @PIB_India | @shashidigital https://t.co/eJg4wU2ZlS"
2020-05-16 22:01:09+00:00,RT @jojidaprince: @iofbvhs Corona can take the dumb ones like this first,komorebixtea,india,"𝘤𝘢𝘶𝘴𝘦 𝘪𝘧 𝘐 𝘸𝘢𝘴 𝘢 𝘮𝘢𝘯, 𝘵𝘩𝘦𝘯 𝘪'𝘥 𝘣𝘦 𝘵𝘩𝘦 𝘮𝘢𝘯.

she/her. feminist in progress. kdrama enthusiast. swiftie.",649,252,21755,False,@iofbvhs Corona can take the dumb ones like this first
