created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-24 00:14:25+00:00,"RT @ANI: As per information available with the Embassy as of April 22, eleven Indian nationals (4 in Madinah, 3 in Makkah, 2 in Jeddah, 1 i…",pravanjan00,bhadrak odisha india,"RKSV SECURITIES INDIA PVT LTD /UPSTOX
( SUB BROKER )
SHARE MARKET BUSINESS",1314,4786,7015,False,"As per information available with the Embassy as of April 22, eleven Indian nationals (4 in Madinah, 3 in Makkah, 2 in Jeddah, 1 in Riyadh and 1 in Dammam) have passed away due to #COVID19 in Saudi Arabia: Embassy of India in Saudi Arabia"
2020-04-24 00:14:51+00:00,RT @MayorAdler: #COVID19 update: Good evening Austin. We now have a total of 1312 cases–an increase of 49 from yesterday. We have also unfo…,Rohan_MUFC,pune india houston texas,"Follower of Nadalism. CR7 my 🐐. MUFC blood. @BCCI. Construction Manager. Aggie, Class of ‘16.",658,1523,56236,False,#COVID19 update: Good evening Austin. We now have a total of 1312 cases–an increase of 49 from yesterday. We have also unfortunately suffered a total of 31 deaths–up 3 from yesterday. Some positive news - this means we’ve had single digit increases for more than a week (1/7) https://t.co/FF54WZoCyb
2020-04-24 00:14:58+00:00,"RT @AskAnshul: Madhya Pradesh's Bhopal:

1. Blind woman raped while her husband was stranded in Rajasthan

2. 17-year-old girl, on her way…",Priyanshu26997,allahabad india,UPSC aspirant.....Allahabaadii☺.....Goes to V and R....😊,18,104,326,False,"Madhya Pradesh's Bhopal:

1. Blind woman raped while her husband was stranded in Rajasthan

2. 17-year-old girl, on her way to hospital, was dragged into car &amp; raped.

Bhopal is the capital city of MP. And this is the law &amp; order situation during lockdown under BJP Govt. Shameful"
2020-04-24 00:15:04+00:00,RT @pinkvilla: .@akshaykumar to pay tribute to doctors fighting against #COVID19 with a new version of his song #TeriMitti - https://t.co/G…,shubham12649,uttar pradesh india,Indian,279,408,101004,False,.@akshaykumar to pay tribute to doctors fighting against #COVID19 with a new version of his song #TeriMitti - https://t.co/GhtskQ8KS0
2020-04-24 00:15:18+00:00,"@rameshjha @sardesairajdeep Sorry for u Sir... Whole of India is not interested in these bakwas things.. We r interested in Corona testing more.. Lockdown me dheel nai chahiye ye spread ko aur badha diya hai.. Emergency declare kariye.. Trust Doctors, scientists.. Unko initiative lene dijiye...",DJ73632438,jharkhand india,".... insaan ki aulaad hai insaan banega,
Research scholar( Chemistry)",9,148,416,False,
2020-04-24 00:15:26+00:00,RT @liststartups: The global Coronavirus pandemic has left startups bruised and battered. #india #startups #entrepreneur #startupindia #sta…,Ideastycoon,surat india,"Community Building Platform for Startups, Mentors, Investors & Co-working Spaces | Subscribe for WhatsApp updates: https://t.co/Wc0z4H6IjZ",862,14,36458,False,The global Coronavirus pandemic has left startups bruised and battered. #india #startups #entrepreneur #startupindia #startupslist https://t.co/KVQBBx1sBe via @financialxpress
2020-04-24 00:15:27+00:00,"Coronavirus Lockdown: Sonu Sood To Feed Over 25,000 Migrants During Ramzan https://t.co/T0rDmGT65K https://t.co/2hrqr5QADy",nimo_news,bangalore india,NiMo News is amalgamation of multiple news zone across India,88,15,13308,False,
2020-04-24 00:15:40+00:00,"RT @DDNational: PLEASE RETWEET-
#IndiaFightsCorona 

#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirus…",Harshsrjnews,noida india,"प्रदेश कार्यकारिणी सदस्य राष्ट्र जागरण युवा संगठन जिला बरेली

Bureau RJNews Bharat

official Account

contact Number 7906926344
what's app Number 8923022887",59,975,378,False,"PLEASE RETWEET-
#IndiaFightsCorona 

#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirusindia #CoronavirusOutbreak https://t.co/iZUwWx5lPT"
2020-04-24 00:15:48+00:00,RT @TarekFatah: China wants to treat Pakistanis as Lab-Rats for Chinese pharmaceutical companies that are developing a vaccine for #coronav…,Rahulamitynoida,noida india,Asst manager Indiamart Intermesh( ops ),198,260,13035,False,"China wants to treat Pakistanis as Lab-Rats for Chinese pharmaceutical companies that are developing a vaccine for #coronavirus.  Instead of expressing outrage, Pakistanis seem to feel honoured by the insult. 

How does one country produce so many rectums  https://t.co/f96kDCeIG6"
2020-04-24 00:15:50+00:00,Germany at Odds With Apple on Smartphone Coronavirus Contact Tracing https://t.co/OwCZfFVKMO,sendmanishkumar,new delhi india,,6,18,9777,False,
2020-04-24 00:15:57+00:00,RT @farakiddo: this lockdown made me realize boredom is actually expensive😔,swati1012,new delhi india,"Writer-Blogger-Editor. Proud 2 B an Army Brat! Luv quotes, books, writing/reading; Horror, thriller & Romance R my favorite genres!  #writingcommunity #BlueFan",1517,1371,13426,False,this lockdown made me realize boredom is actually expensive😔
2020-04-24 00:16:06+00:00,"RT @kishanreddybjp: Even in this challenging times due to the #COVID19 pandemic, the corporates in our country are able to keep afloat crea…",Narender4311,hyderabad india,,2,299,88,False,"Even in this challenging times due to the #COVID19 pandemic, the corporates in our country are able to keep afloat creating new jobs.
In the past 4weeks, 2lac positions were filled across the country of which 79% are in IT sector &amp; 91% of the total filled roles are full time. https://t.co/jN7Qcbao4z"
2020-04-24 00:16:12+00:00,"RT @JournoPranay: In an exclusive interview to @ABPNews ,Australia's Assistant Minister @JasonWood_MP
demanded @WHO to take firm action on…",kamboj_anita,gurgaon india,Die hard fan of @kumkumbinwal Dii @Asthakushik Di& @pratimamishra Di Love You too PratimaDi KumkumDi AsthaDii💞😍,12000,275,23517,False,"In an exclusive interview to @ABPNews ,Australia's Assistant Minister @JasonWood_MP
demanded @WHO to take firm action on closing  wildlife wet markets of China. He said,the world has witnessed #SARS and now #COVID19 spreading from these markets.We can't have another such crisis. https://t.co/f9NS1PTICF"
2020-04-24 00:16:15+00:00,"RT @BDUTT: We are on a 15 hour road trip through the heartland to continue to bring you ground reports on the Pandemic, the lockdown and it…",Sensibleindia81,india,,9,37,4033,False,"We are on a 15 hour road trip through the heartland to continue to bring you ground reports on the Pandemic, the lockdown and its aftermath. This is a small break in Tonk. We will have more for you tomorrow, Day 39 of reporting @themojo_in. Wish us luck. With @prashantityagi https://t.co/jf96D6ysQi"
2020-04-24 00:16:15+00:00,RT @SuKannaiyan: My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested mo…,SureshKumar_SK1,tamil nadu india,MGR ✌️ JJ | Superstar RajiniKanth🤘,2135,3415,16599,False,"My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested more than rs. 4lakhs. Can any corporate house extend a helping hand by buying from me at cost &amp; ca distribute to poor&amp; needy
@RNTata2000
@anandmahindra https://t.co/IUWHxdnNVH"
2020-04-24 00:16:16+00:00,"RT @iAnkurSingh: Prashant Kishor attacked Nitish Kumar over a special pass issued to a MLA.

Now, according to this India Today report @Pra…",ImKunalAgarwal,india,Hindustani. RT's are not endorsements. Views r my personal does not represent my organization.,151,615,9310,False,"Prashant Kishor attacked Nitish Kumar over a special pass issued to a MLA.

Now, according to this India Today report @PrashantKishor broke lockdown and travelled to Kolkata in a Cargo flight arranged by Mamata Banerjee.

This is VVIP Racism 
https://t.co/LG3NDBmuiS"
2020-04-24 00:16:18+00:00,"RT @kishanreddybjp: Reposing faith in the government and leadership abilities of our Hon'ble PM @narendramodi ji, an incredible 93.5% of pe…",Narender4311,hyderabad india,,2,299,88,False,"Reposing faith in the government and leadership abilities of our Hon'ble PM @narendramodi ji, an incredible 93.5% of people across the country believe central government is tackling the #COVID19 pandemic effectively.
https://t.co/7zimaLwlP6
#IndiaFightsCorona"
2020-04-24 00:16:38+00:00,Today 1st Death anniversary of my wife Smt Bijaya Laxmi Palai who passed away peacefully on 5th May 2019 during cyclone Fani Again today as per Hindu calender 1st Death anniversary failed to perform due to Coronavirus pandemic My best Tribute to the noble soul Om Shanti https://t.co/TqpaVhD55k,bbbehera52,bhubaneshwar india,"Advocate,Bureau Chief,Corporate India,Social Activists,Love good honest sincere politicians also employees of Government and PSUs also good Social Activists",1115,4994,35643,False,
2020-04-24 00:16:51+00:00,"RT @viralbhayani77: Her funny take on the Chinese invasion of the virus. 😜😋 #shehnazgill ❤ #IndiaFightsCorona 
.
.
#viralbhayani @viralbhay…",JoyaSaini2,haryana india,"⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
👸welcome to my profile 👸
⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
I do not exist to impress the world. I exist to live my life in a way that will make me happy 🤗🙏",338,398,48312,False,"Her funny take on the Chinese invasion of the virus. 😜😋 #shehnazgill ❤ #IndiaFightsCorona 
.
.
#viralbhayani @viralbhayani77 https://t.co/kMgxwL4sD3"
2020-04-24 00:17:11+00:00,@marcomendicino Thank you . Appreciate you towards initiatives taken in Immigration due to COVID 19 hit the world.,rohail2586,india,,40,183,1750,False,
2020-04-24 00:17:16+00:00,"RT @hvgoenka: #COVID -Worst hit sectors:

-travel
-tourism
-restaurants 
-real estate
-hospitality
-event management
-aviation
-shared mobi…",GopalaRayudu99,vishakhapatnam india,"Do your best, leave the rest.
Do good for others but don't expect good from others. bcz this is 2020.
#TDPTwitter",198,1100,17324,False,"#COVID -Worst hit sectors:

-travel
-tourism
-restaurants 
-real estate
-hospitality
-event management
-aviation
-shared mobility
-luxury items
-meats
-NBFCs

Opportunity sectors:

-e-commerce
-health
-online coaching
-entertainment
-online training
-ayurveda
-home hygiene
-FMCG"
2020-04-24 00:17:31+00:00,RT @100MasterBlastr: We should do this again @sachin_rt after the Lockdown ends! 🙂🏏 #HappyBirthdaySachin,SakshiJ16843312,india,Proud Sachinist # Sachinism never ends 0🙏🙏🙏🙏 23  August most beautiful and precious day of my life i'm got God ji sachin sir reply 😍😘🙏🙏SACHIIIIIIINNNNNN,59,221,2041,False,We should do this again @sachin_rt after the Lockdown ends! 🙂🏏 #HappyBirthdaySachin https://t.co/dDlhiBkkFn
2020-04-24 00:17:32+00:00,"RT @SriSri: Had a conversation with David Frigstad, Chairman of @Frost_Sullivan.
We discussed how business intelligence with a spiritual ou…",pradnyawagh,bengaluru india,,192,600,10066,False,"Had a conversation with David Frigstad, Chairman of @Frost_Sullivan.
We discussed how business intelligence with a spiritual outlook would be the building blocks of society and economy post Covid-19. https://t.co/o95lzAEzWr"
2020-04-24 00:17:52+00:00,Bigg Boss 13 fame Shehnaaz Gill’s fun-filled warning to China over COVID-19 is unmissable. Watch video https://t.co/7UAtgwmR3J https://t.co/ttZwxd6Mp6,sendmanishkumar,new delhi india,,6,18,9777,False,
2020-04-24 00:18:00+00:00,RT @thewire_in: 101 former civil servants have written an open letter to the chief ministers of all the states of India and the Lieutenant…,Gasi_Nat,india,"Proud to followed by @tshamsi88 @SalmanNizami_ @srivatsayb @srinivasiyc @geetv79 @alamgirizvi @GeorgeKurianINC @Tinni_Aphrodite @Ajitkumar_Kanan
Join Congress",1814,3123,78885,False,"101 former civil servants have written an open letter to the chief ministers of all the states of India and the Lieutenant Governors of all the Union Territories on the harassment of Muslims as India deals with the COVID-19 spread.

https://t.co/U6EOf9A8lm"
2020-04-24 00:18:06+00:00,"RT @myogiadityanath: Over 93% Indians trust Hon. PM Shri @narendramodi ji will handle COVID-19 crisis well

Number of people who laid trust…",MohitAitan1,rajasthan india,"@mohitaitan
Bhartiya Janata party",72,51,14595,False,"Over 93% Indians trust Hon. PM Shri @narendramodi ji will handle COVID-19 crisis well

Number of people who laid trust on the Modi Government on the first day of the lockdown was 76.8% but that has now increased to 93.5% as of April 21.

Read Further...

https://t.co/lq5qLdVSXW"
2020-04-24 00:18:16+00:00,"RT @MahuaMoitra: That bare faced liar - Solicitor General Mehta - swore to SC for GoI - “as of 11 am 31/3 no migrants on roads, all given f…",Mohamme25086319,india,"Don't judge my path if you haven't walked my Journey.
              turn to Allah before you return to Allah",9,317,319,False,"That bare faced liar - Solicitor General Mehta - swore to SC for GoI - “as of 11 am 31/3 no migrants on roads, all given food &amp; shelter”

2/4 22 yr old dies wking fm Nagpur to TN
21/4 12 yr old dies wking fm TnGana to ChGrh

Haaton se khoon dho paogey?

https://t.co/lj8eiJkP0M"
2020-04-24 00:18:24+00:00,"RT @DDNational: PLEASE RETWEET-
#IndiaFightsCorona 

#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirus…",ramcharandahiya,alwar india,,44,156,2999,False,"PLEASE RETWEET-
#IndiaFightsCorona 

#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirusindia #CoronavirusOutbreak https://t.co/iZUwWx5lPT"
2020-04-24 00:18:31+00:00,"RT @Reuters: As signs indicate that new cases of COVID-19 may be flattening in the U.S., doctors share what they wish they knew before the…",Divya_India_ask,india,,564,1228,36105,False,"As signs indicate that new cases of COVID-19 may be flattening in the U.S., doctors share what they wish they knew before the outbreak https://t.co/Icjgu6VsUF https://t.co/iVpSPJlcO0"
2020-04-24 00:18:33+00:00,"RT @filmfare: .@rajinikanth helps out 1000 families affected by COVID-19 outbreak. 

https://t.co/rcMorzpE5b",thalaivarTN,chennai india,உடல் மண்ணுக்கு உயிர் ரஜினிக்கு !!,2532,1025,20730,False,".@rajinikanth helps out 1000 families affected by COVID-19 outbreak. 

https://t.co/rcMorzpE5b"
