created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-25 07:07:13+00:00,"RT @Vijayabaskarofl: #coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC.…",KaranKh54884011,attur india,love and love only,322,44,108731,False,"#coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC. 25Y M return from London at #RGGH. Patients are in isolation &amp; under treatment.@MoHFW_INDIA @CMOTamilNadu #Vijayabaskar"
2020-03-25 07:07:21+00:00,Benefit of #Hopscotch #SocialDistancing #BreakTheChain https://t.co/fcOtnfYewq,ukc69,mumbai india,BABA- किसान |  इंजीलवादी | अन्वेषक | परोपकारी | iTweets r व्यक्तिगत विचार | iRtweets r not endorsement नेशन फ़र्स्ट |Quantam phy & Computing |Nothing 2 Loose.,119,895,5749,False,
2020-03-25 07:07:21+00:00,"RT @livemint: 10,000 vehicles to deliver essential items to UP people during lockdown: Yogi Adityanath

https://t.co/E7VntEQeGT https://t.c…",varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1365,4172,600722,False,"10,000 vehicles to deliver essential items to UP people during lockdown: Yogi Adityanath

https://t.co/E7VntEQeGT https://t.co/zRi1bhDZ1q"
2020-03-25 07:07:21+00:00,RT @MailVineet: @myogiadityanath Clear cut case of 21 day lockdown breach...If this is what @narendramodi you meant by effective social dis…,pnavadgi,south mumbai india,"Tweets are personal. Issues which impact life of citizens, Environment, Public Transportation, Info Tech,Finance,Economy. RTs are not endorsements.",333,216,16973,False,@myogiadityanath Clear cut case of 21 day lockdown breach...If this is what @narendramodi you meant by effective social distancing then we all deserve to die because of leaders like @myogiadityanath
2020-03-25 07:07:21+00:00,"RT @Shehla_Rashid: Welcome the release of J&amp;K politicians. Time to release Dr. @shahfaesal too, especially in the wake of coronavirus conce…",Manishy60573247,jaunpur india,Student at ALLAHABAD UNIVERSITY,67,156,967,False,"Welcome the release of J&amp;K politicians. Time to release Dr. @shahfaesal too, especially in the wake of coronavirus concerns. He deserves to be with his family right now.

@kansalrohit69 @listenshahid https://t.co/emw4sYNhYY"
2020-03-25 07:07:22+00:00,"RT @niranjan2428: Best video of today!

Cops in Chennai Requesting public to avoid unnecessary travel and urges to stay home 

Suddenly peo…",ThalaMeeran,tenkasi india,"எண்ணங்களில் உயர்வு கொண்டால்...
இமயம் என்ன உயரம்,
எண்ணித் துணிந்துவிட்டால் எதுவும் இல்லை தூரம்.💪

i am a #தினகரனிஸ்ட்

Self-made Entrepreneur

#civil_engineer👑",3355,1601,16749,False,"Best video of today!

Cops in Chennai Requesting public to avoid unnecessary travel and urges to stay home 

Suddenly people realise their mistakes and apologize to cops by falling on their feet

This is what we need at this time!
🙏🙏🙏 #StayAtHomeSaveLives #CoronavirusOutbreak https://t.co/2NGLFHqG6G"
2020-03-25 07:07:22+00:00,"RT @chennaicorp: #GCCQuarantineSOS is for emergency of Quarantined people.

#GCCCovid19SOS is for general public showing Covid-19 symptoms.…",edwinarockia,tirunelveli india,"Owns consultany firm specialised in Tamil Nadu-centric Social Media,end-to-end Election Management & Political Strategies.Founder-Nanguneri People Welfare Trust",9754,692,21165,False,"#GCCQuarantineSOS is for emergency of Quarantined people.

#GCCCovid19SOS is for general public showing Covid-19 symptoms.

#Covid19Chennai is for general queries about Covid-19."
2020-03-25 07:07:22+00:00,"RT @01Karn: If this is true, China is an evil and enemy of mankind
 #MakeChinaPay https://t.co/xzip1aczD7",SanataniGuy,mumbai india,Hi,113,2075,1209,False,"If this is true, China is an evil and enemy of mankind
 #MakeChinaPay https://t.co/xzip1aczD7"
2020-03-25 07:07:22+00:00,"RT @rssurjewala: 8/n
Dear PM,

You gave only 4 hours to prepare for a 21 day #lockdown 

Did you think of over 5 lakh Truck Drivers, who ar…",drmanishdoshi,ahmadabad city india,#ChiefSpokesperson #INC Gujarat #Educator #MemberOfTheCourt -Gujarat University & North Gujarat University #Member -The Institution of Engineers(India) Gujarat,14907,226,5913,True,"8/n
Dear PM,

You gave only 4 hours to prepare for a 21 day #lockdown 

Did you think of over 5 lakh Truck Drivers, who are now stranded on roads?

Did you think of millions of workers, who are stranded in cities away from home without food or money?

What should they do? https://t.co/x2ubYf2P9q"
2020-03-25 07:07:23+00:00,RT @WhoSunilGrover: Happy Navratri! Happy Gudi Padwa! And happy Lockdown! Please don’t go out. STAY AT HOME! 🙏🙏,Aadiiyaa,new delhi india,sab sett hai,12,111,48,False,Happy Navratri! Happy Gudi Padwa! And happy Lockdown! Please don’t go out. STAY AT HOME! 🙏🙏
2020-03-25 07:07:24+00:00,"RT @narendramodi: My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Ce…",asthana_prakash,patna india,"Successful people are not gifted; they just work hard, then succeed on purpose..!..",38,578,585,False,"My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Centre and various state governments will work in close coordination to ensure this.

Together, we will fight COVID-19 and create a healthier India. 

Jai Hind!"
2020-03-25 07:07:25+00:00,"RT @UN: Many of our UN colleagues risk their lives every day, working on the front lines of conflicts &amp; crisis, including the #COVID19 pand…",DALEEPKUMARMEE8,india,,302,345,2750,False,"Many of our UN colleagues risk their lives every day, working on the front lines of conflicts &amp; crisis, including the #COVID19 pandemic.

On Wednesday's Int'l Day &amp; every day, we honour &amp; stand in solidarity with our colleagues who are detained or missing. https://t.co/5nrXp4lofz https://t.co/lXg8qWbhsi"
2020-03-25 07:07:25+00:00,"@narendramodi how can we common men pay our credit card or loan emi?without any income during lockdown. Kindly postpone emi date 🙏🙏🙏
@nsitharaman @IncomeTaxIndia @FinMinIndia #PostponeEMI",nimesh1727,karnavati ahmedabad india,Believe in One nation One rule. #BoycottChina 🇨🇳,177,74,9819,False,
2020-03-25 07:07:26+00:00,RT @kushal_mehra: And to the ones who think the total countrywide lockdown is wrong well a simple question is give detailed (not one line)…,sanjaymshra,india,"Sanatan Dharmi, Seeker, interested in History, Politics and Future...",742,238,246512,False,And to the ones who think the total countrywide lockdown is wrong well a simple question is give detailed (not one line) answers of how do we contain the spread as well as run things as they are in a country where 1.3 billion people live?
2020-03-25 07:07:27+00:00,"https://t.co/Bec879YOL3
I'm started online computer classes.  If you want to give any kind of suggestion, please give it.
Started this class keeping in mind the coronavirus. 
*What is hardware and software with example*
Thanks👆🏻 @narendramodi @PMOIndia @SCSMINDIA",Mahavee90267901,india rajasthan bhilwara,Computer education...,11,64,64,False,
2020-03-25 07:07:27+00:00,RT @sudhirchaudhary: Social distancing in practice during today’s cabinet meeting. https://t.co/zXGihR88zj,LogicalRajput,new delhi india,"Politically aware.. 
A Proud Indian.. ''After that'' A Proud Hindu.. ''finally'' A Proud Rajput.. 
Diehard Fan of Modi ji.. 
Support NRC, CAA and UCC",121,318,15567,False,Social distancing in practice during today’s cabinet meeting. https://t.co/zXGihR88zj
2020-03-25 07:07:27+00:00,@narendramodi @kpsharmaoli Modi Ji your announcement spread panic and the real meaning of social distance totally collapsed you must have to wait till 31st March but you was eager to take the credit of all CMs who were maintaining lockdown and curfew in their states. CMs are trying to improve your mistake,renu58536836,new delhi india,,3,113,145,False,
2020-03-25 07:07:27+00:00,"I wish and pray for Safe and Healthy Ugadi 💐🙏🏻

Let Ugadi Pachadi boost our immune system 🌿🥭🥓🥥

Let us stay back at home 🏡 and isolate ourself 👤and support to fight against Corona. I really appreciate everyone's… https://t.co/vZn09c53iM",itzmeyuvaraj,vishakhapatnam india,"Indian cinema Actor and Singer, Aghora Telugu movie is my debut, Finished my next two films madhura and nenu na lalli shooting and jayaho movie about to start.",27,1,95,False,
2020-03-25 07:07:28+00:00,"RT @UV_Creations: Wishing Everyone a Happy &amp; healthy Ugadi. Stay home to make a new start with new aspirations &amp; dreams.
#HappyUgadi #StayH…",Shanil96954151,chittoor india,"Rebel stãr Pràbháß🔥
VIRAT KOHLI🧡
Pooja hegde 🥰💞",249,200,9839,False,"Wishing Everyone a Happy &amp; healthy Ugadi. Stay home to make a new start with new aspirations &amp; dreams.
#HappyUgadi #StayHomeStaySafe https://t.co/PtJRgOMVKa"
2020-03-25 07:07:29+00:00,"RT @ChinaInFocusNTD: “The false information being spread by CCP officials… is irresponsible and dangerous to global public health.”

4 U.S.…",RavindraJetty,bengaluru india,"Life is a purpose unto itself

ॐ सर्वे भवन्तु सुखिनः सर्वे सन्तु निरामयाः ।
सर्वे भद्राणि पश्यन्तु मा कश्चिद्दुःखभाग्भवेत् ।",1569,4993,44208,False,"“The false information being spread by CCP officials… is irresponsible and dangerous to global public health.”

4 U.S. Senators made a joint statement, calling on the #CCP to stop spreading disinformation about the origins of the #CCPVirus outbreak. https://t.co/kDjxE5EP7P"
2020-03-25 07:07:29+00:00,RT @ANI: Number of #COVID19 cases in India rises to 562(including 40 cured/discharged and 9 deaths): Union Health Ministry https://t.co/eZa…,ChaudhuriAbir,new delhi india,Barça || ICT || Messi FC || Sports Enthusiast || Random Retweets || Previously: @abirchaudhuri5,129,2801,20328,False,Number of #COVID19 cases in India rises to 562(including 40 cured/discharged and 9 deaths): Union Health Ministry https://t.co/eZamEOaDJQ
2020-03-25 07:07:29+00:00,RT @SachinPilot: I support the PM’s decision to implement a 21 day lockdown across India. Rajasthan was among the first states to implement…,MaruMarketing,india,‼️ नमो अरिहंताणं ‼️,548,428,32500,False,"I support the PM’s decision to implement a 21 day lockdown across India. Rajasthan was among the first states to implement a lockdown. We will ensure that public is not put to inconvenience during this period &amp; essentials are supplied.
United in this fight against #COVID19"
2020-03-25 07:07:30+00:00,"RT @ANI: #WATCH Gujarat: People in Mundra practice social distancing, visuals from outside a grocery store #COVID19 #lockdown https://t.co/…",Zeeshan47383756,india,". @imzee.  ✌   INDIAN 🇮🇳    
 
Man is by nature a political animal.


BEG ME FOR MERCY",1409,457,20182,False,"#WATCH Gujarat: People in Mundra practice social distancing, visuals from outside a grocery store #COVID19 #lockdown https://t.co/NPEA7DsD3D"
2020-03-25 07:07:30+00:00,"RT @AmitShah: Social distancing is need of the hour. We are ensuring it... Are you?

Picture from today’s cabinet meeting chaired by Hon’bl…",Smraoborli,sanchor india,"जिलाध्यक्ष भाजपा जालोर ,राजस्थान",3655,983,1419,False,"Social distancing is need of the hour. We are ensuring it... Are you?

Picture from today’s cabinet meeting chaired by Hon’ble PM @narendramodi ji.

#IndiaFightsCorona https://t.co/Lr76lBgQoa"
2020-03-25 07:07:30+00:00,"Let is support each other to stay uplifted 💪🌞 #Mentalhealth #wellness
#communityspirit #compassion #coronavirus  #CoronavirusLockdown #21daysLockdown #coronavirusindia https://t.co/3cNWCKPkLE",AanchalPsd,dehradun india,"Compassionate stranger | Mountain girl | Yoga Living | Who dreams of making love & kindness go viral on Twitter 🤓😇💫  
'yogas chitta vritti nirodha' 🕉️",181,206,1142,False,
