created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 18:00:00+00:00,"'China is facing a grave situation,' President Jinping on Wuhan's deadly coronavirus.... #ChinaVirus #CoronaVirus #WuhanCoronavirus #China #Wuhan #CoronoaVirus  #ChinaCoronaVirus #XiJinping https://t.co/Dd45GiKTQ2",ThatSindhiCM,india,Eating each day to live... mandir kahe pe bhi banao,257,4,16680,False,
2020-01-30 18:00:00+00:00,I thought it was a joke! https://t.co/btQ9MjAHSx,LokeshS000777,new delhi india,,26,463,6277,False,
2020-01-30 18:00:01+00:00,"'Doing our best to combat coronavirus': Harsh Vardhan on 1st positive case in Kerala

#coronavirus #CoronavirusWho #coronarvirus #coronavirusoutbreak #coronoavirus KERALA #coronavirusindia #coronaviruschina https://t.co/rvTO0aR6qD",thesiasattv,hyderabad india,Siasat TV is a Hyderabad based News and Entertainment channel. It is a unit of a famous Urdu Newspaper The Siasat Daily.,1854,24,4871,False,
2020-01-30 18:00:06+00:00,The #Wuhan virus outbreak couldn't come at a worse time for #China. The disease could pull down a slowing Chinese economy. Even the global economy will feel the pinch. @palkisu assess the economic impact of this outbreak https://t.co/qpXBjNx5VP,WIONews,india,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE,124963,95,108409,True,
2020-01-30 18:00:13+00:00,WHO to declare #coronavirus  as a world health emergency. #staysafe,mr_m2a,hyderabad india,Stay Home Stay Safe,537,184,6124,False,
2020-01-30 18:00:13+00:00,"Did anyone get to see claiming the cure for Coronavirus is gau mutra, if not keep waiting we will get to see soon https://t.co/WDyAcGAS6A",shushanthajmera,hyderabad india,"Can read & #understand #financial statements, if eligible can get a #loan 4 your #business up to 50crs. #secular by force, #Atheist & #vegetarian by choice.",90,383,959,False,
2020-01-30 18:00:13+00:00,RT @ANI: 4846 passengers have been screened till 28 January at Mumbai international airport. 28 passengers were from Maharashtra out of whi…,muniraj_munish,india,"🎓 doctor
🕵Poltical observer
☺Optimist",214,1843,23144,False,"4846 passengers have been screened till 28 January at Mumbai international airport. 28 passengers were from Maharashtra out of which 12 had symptoms of mild cough, cold and fever who were admitted at isolation centers. #CoronaVirus"
2020-01-30 18:00:14+00:00,"RT @majorgauravarya: Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its n…",bcshilpa,bangalore india,BHAKT ... RTs are not endorsements,715,981,108525,False,"Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its national assets to China. Now it is selling its citizens, too. 

Leaving its citizens to die so that money continues to flow in from China. https://t.co/HlUX6zPYNb"
2020-01-30 18:00:19+00:00,RT @the_hindu: Just in | First person-to-person spread of #coronavirus in #US: official. AFP,iamsaaj,bengaluru india,Politics and Movies are my cup of tea and coffee ☕️,118,95,59968,False,Just in | First person-to-person spread of #coronavirus in #US: official. AFP
2020-01-30 18:00:21+00:00,"RT @Dnyaneshwari04: Beijing: It is known to almost everyone that just as dogs are responsible for the rabies virus, the consumption of wild…",ashish_dagwar,maharashtra india,"Bjp member RSS Turbine specialist Entrepreneur , love cars ,fighter jets indianarmedforces fan wildlife lover save 🐯🐯🐅🐅 flby @piyushgoeloff @priyasethibjp",1235,4993,73643,False,"Beijing: It is known to almost everyone that just as dogs are responsible for the rabies virus, the consumption of wild animals is being attributed to the spread of corona virus. Bats are still considered to be the biggest reason."
2020-01-30 18:00:22+00:00,RT @ShoojitSircar: “Coronavirus” is Human greed of savouring and over killing of nature... and nature gives it back to us really hard...,donationking13,patna india,l m creator of my destiny,225,1853,2310,False,“Coronavirus” is Human greed of savouring and over killing of nature... and nature gives it back to us really hard...
2020-01-30 18:00:24+00:00,RT @PiyushGoyal: Advice for Travellers Returning from China: Let us protect ourselves from the novel Coronavirus outbreak and prioritise he…,Bindas_Bol_,india,"जो बोलना हे बिंदास बोल,ताकि दुनिया को सच पता चले # में नहीं कर सकता,पर हम जरुर कर सकते हे #
गलत की निंदा और सही की प्रशंसा करने का जिगर रखता हूँ !",1247,4998,173099,False,Advice for Travellers Returning from China: Let us protect ourselves from the novel Coronavirus outbreak and prioritise health &amp; hygiene by taking adequate precautions and following the appropriate guidelines. https://t.co/IHCXxVl2jL
2020-01-30 18:00:26+00:00,"RT @ABC: BREAKING: The first case of human-to-human coronavirus transmission in the U.S. has been confirmed in a patient in Illinois, the C…",emmi_p,guntur india,"M.I.T., M.B.A. (HA)",83,122,13862,False,"BREAKING: The first case of human-to-human coronavirus transmission in the U.S. has been confirmed in a patient in Illinois, the CDC announces. https://t.co/3uxW9ARMUJ"
2020-01-30 18:00:27+00:00,"RT @ANI: Delhi: Five more patients, 4 men and a woman, have been admitted at Ram Manohar Lohia Hospital for suspected #coronavirus case. Th…",subsharma740,india,,1261,2554,166519,False,"Delhi: Five more patients, 4 men and a woman, have been admitted at Ram Manohar Lohia Hospital for suspected #coronavirus case. They have been kept at isolation ward of the hospital. They had returned from China."
2020-01-30 18:00:41+00:00,"RT @OpIndia_com: Coronavirus: Pakistan to not evacuate its citizens in China as an ‘act of solidarity’ towards its ally

https://t.co/P7h4S…",muneeshdhawan,delhi india,"#Lawyer|#DedicatedWorker @BJP4India| Fwld by @officeofrksingh, @TcGehlotOffice & @TajinderBagga| RTs r not endorsements| #100%FollowBack🙏🚩",1300,1006,23288,False,"Coronavirus: Pakistan to not evacuate its citizens in China as an ‘act of solidarity’ towards its ally

https://t.co/P7h4Sg0GaZ"
2020-01-30 18:00:45+00:00,"RT @MoHFW_INDIA: Advisory for travellers returning from #China:
#nCoV2020 
#coronavirusindia 
#CoronavirusOutbreak 

@PMOIndia @drharshvard…",PIB_Guwahati,guwahati india,"Official Twitter account of Press Information Bureau, Government of India, Guwahati, Assam.",2163,42,4157,True,"Advisory for travellers returning from #China:
#nCoV2020 
#coronavirusindia 
#CoronavirusOutbreak 

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @MEAIndia @MoCA_GoI @DDNewslive @airnewsalerts https://t.co/DXBsWKmcjl"
2020-01-30 18:00:51+00:00,"RT @rishibagree: With such adventurous food habits, it is no surprise that China is the epicentre of deadly #CoronaVirus https://t.co/sWjqw…",soumya_deep7,kolkata india,i tweet whatever i like. Tech enthusiast | Football lover | Movie 🍿 tv series buff,296,925,1162,False,"With such adventurous food habits, it is no surprise that China is the epicentre of deadly #CoronaVirus https://t.co/sWjqwN64hH"
2020-01-30 18:00:54+00:00,"RT @balajis: Going viral

What if this coronavirus is the pandemic that public health people have been warning about for years?

It would a…",astraflux,pune india,life is a series of successive approximations in which I'm always learning and trying to do better next time.,322,815,3169,False,"Going viral

What if this coronavirus is the pandemic that public health people have been warning about for years?

It would accelerate many pre-existing trends.

- border closures
- nationalism
- social isolation
- preppers
- remote work
- face masks
- distrust in governments"
2020-01-30 18:00:55+00:00,RT @ScottGottliebMD: New numbers out from China National Health Commission regarding total #coronavirus infections: The running total count…,Rishabhrai3,india,"INSTAGRAM/SNAPCHAT- rishabhrai7, add on for some classic entertainment also my #YouTube channel down below",945,205,7965,False,"New numbers out from China National Health Commission regarding total #coronavirus infections: The running total count of confirmed cases now stands at 7,711 vs about 6,000 yesterday; deaths 170 vs 132 yesterday; suspected case 12,167 and 81,000 people under observation. Tragic."
2020-01-30 18:00:55+00:00,RT @taslimanasreen: OMG coronavirus is in India now. https://t.co/yOEtxX0Unz,mukeshkumarje,murshidabad india,In the service of the Nation.,785,2913,15712,False,OMG coronavirus is in India now. https://t.co/yOEtxX0Unz
2020-01-30 18:00:58+00:00,RT @BNODesk: Shanghai has become the 3rd city outside the epicenter (Hubei province) to reach 100 cases of coronavirus. The other 2 are Wen…,madhandeutsche,india germany,"Fan Of - Thalapthy Vijay,C.Ronoldo ,R. Nadal, R.Dravid  &Virat  Kohli 😎",589,1386,110097,False,Shanghai has become the 3rd city outside the epicenter (Hubei province) to reach 100 cases of coronavirus. The other 2 are Wenzhou and Beijing. https://t.co/XQhLD5wMuG
2020-01-30 18:01:02+00:00,RT @iamimanuel: This video of health workers sleeping after working round the clock to help corona virus victims breaks my heart 💔😢 These p…,hey_tesh,jaipur india,"Traveler, Movies. Nationalist.. Life is journey. RTs not endorsement.",365,735,20773,False,"This video of health workers sleeping after working round the clock to help corona virus victims breaks my heart 💔😢 These people are heroes and I hope this tragedy ends soon🙏🏼

#CoronavirusOutbreak https://t.co/npue70wQ07"
2020-01-30 18:01:05+00:00,India reports first positive case of coronavirus; screening tightened at airports https://t.co/EQqzUJRwGi,TOIIndiaNews,new delhi india,Latest news from all over the country brought to by India’s No.1 digital news destination https://t.co/VSKi1mkZBr,1280010,22,244117,True,
2020-01-30 18:01:13+00:00,"RT @Gounder_mahan: #coronarvirus: Watch this video👇and you'll feel the HUMANITY ❤ Even a small action can be appreciated...! 
 
#coronaviru…",NelsonAsaithami,chennai india,Software Developer,11,203,134,False,"#coronarvirus: Watch this video👇and you'll feel the HUMANITY ❤ Even a small action can be appreciated...! 
 
#coronavirus #CoronavirusOutbreak https://t.co/Ct5j8EurJO"
2020-01-30 18:01:18+00:00,"""Success isn't given, it's earned""

33) Iceland- Reykjavik- Krona 

🔸 CAG - Comptroller and Auditor general

🔸 Word of the day - Besieging (to attack) 

🔸 Word ""History"" originated from GREEK language

#Jamia #CoronavirusOutbreak #CoronavirusWho #China #ZeeNahiDarega https://t.co/mNbhxl5JBr",Sainishares,india,Indian,308,20,371,False,
2020-01-30 18:01:18+00:00,RT @recruiter4u: 9 Reasons Why Cybersecurity Stress Is an Industry Epidemic #CISOs #CISO #InfoSecurity #GlobalSecurity #cybersecurity #cybe…,sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,30277,1,1752314,False,9 Reasons Why Cybersecurity Stress Is an Industry Epidemic #CISOs #CISO #InfoSecurity #GlobalSecurity #cybersecurity #cybersec https://t.co/0Labwt9Cuy https://t.co/4bNk98HWSV
2020-01-30 18:01:20+00:00,RT @TOIIndiaNews: India reports first positive case of coronavirus; screening tightened at airports https://t.co/EQqzUJRwGi,talekartanmay,pune india,"Public Account                                                       
Facebook:https://t.co/ohQVcjmUUM
Instagram:https://t.co/4XcV8zpz9K",34,751,499,False,India reports first positive case of coronavirus; screening tightened at airports https://t.co/EQqzUJRwGi
2020-01-30 18:01:25+00:00,"RT @majorgauravarya: Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its n…",KumarSanjay_7,india,"Proud Indian, Bhartiya janta party karyakarta.",556,501,110489,False,"Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its national assets to China. Now it is selling its citizens, too. 

Leaving its citizens to die so that money continues to flow in from China. https://t.co/HlUX6zPYNb"
2020-01-30 18:01:32+00:00,RT @OpIndia_com: Ilyas Sharafuddin has stated that Allah has punished the Chinese by unleashing Corona virus on them for their brutal crack…,deepesh1888,india,RW warrior. JAI HIND!,98,373,15707,False,"Ilyas Sharafuddin has stated that Allah has punished the Chinese by unleashing Corona virus on them for their brutal crackdown on Uighur Muslims
https://t.co/zzVJ2Ztxrr"
2020-01-30 18:01:36+00:00,RT @OpIndia_com: Ilyas Sharafuddin has stated that Allah has punished the Chinese by unleashing Corona virus on them for their brutal crack…,Kunal_Verma_pb,punjab india,"Rationalist, Spiritual, Dharmic,Tech Geek, भारतीय, seeker, ਪੰਜਾਬੀ, Helpful, Re tweets not endorsements.",271,1083,70610,False,"Ilyas Sharafuddin has stated that Allah has punished the Chinese by unleashing Corona virus on them for their brutal crackdown on Uighur Muslims
https://t.co/zzVJ2Ztxrr"
