created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 01:00:01+00:00,"I am Deaf, use sign language. Stay at aritist, stay safe. I am going aritist lockdown at work from home dau for COVID-19... 😷😷😷

🎨 🎨 🎨 Thank you. https://t.co/TE2x35yKqn",Mohamma35362258,pulgaon india,"I am Deaf, Use Sign Language

🎨 Artist 🎨",4,82,15,False,
2020-05-18 01:00:08+00:00,"Computer skills are crucial for children - in lockdown and in life https://t.co/BirBv74s9Y

#IT #Computer #skill",_asifbhat_,pune india,"Data Analyst , SAP BI ,YellowFin BI , Python ,Docker , Kubernetes | Interests - #datascience #machinelearning #deeplearning #AI #Robotics #BusinessIntelligence",1412,287,2813,False,
2020-05-18 01:00:09+00:00,"RT @asadowaisi: If the lockdown has to be Constitutional, the states should take the lead &amp; the Centre should ensure adequate financial sup…",rahilghanchi5,galiakot india,,16,102,463,False,"If the lockdown has to be Constitutional, the states should take the lead &amp; the Centre should ensure adequate financial support. Instead it will probably be the opposite: more burden on states &amp; demands for fiscal relief standing ignored"
2020-05-18 01:00:11+00:00,"RT @KamleshNandal: ✴By doing true devotion and devotion according to scripture, we get to know that...
✴God Kabir, who ends even the worst…",KisturchandM,mumbai india,,486,454,6012,False,"✴By doing true devotion and devotion according to scripture, we get to know that...
✴God Kabir, who ends even the worst of diseases, even if it is an epidemic like Corona..
Must Watch Sadhna tv 7:30pm
#GodMorningMonday 🙏🙏
https://t.co/i7HyyGI0Ay"
2020-05-18 01:00:16+00:00,RT @covid19indiaorg: We are multi-lingual now! 10 languages added to the website in a massive push to make #Covid19 data more accessible.…,iNeedFoodNBooks,patna india,"Provide us Food;To let us Grow...   
Give us Books;To let us Glow...
Empower Farmers;To secure Our Food... 
Make Schools, To Make Citizens Good...
Stay Blessed!",67,148,2281,False,"We are multi-lingual now! 10 languages added to the website in a massive push to make #Covid19 data more accessible. 
Bengali, Gujarati, Hindi, Kannada, Malayalam, Marathi, Odiya, Punjabi, Tamil, Telugu - now #Covid19 data speaks your language! Spread the word. https://t.co/J2qlY9gLaF"
2020-05-18 01:00:21+00:00,"RT @shrutiahuja110: A Britisher asked me, 

Why no politician in India tested postive for corona while lot of politicians around the world…",ssingh1950,kalyani india,,39,444,2225,False,"A Britisher asked me, 

Why no politician in India tested postive for corona while lot of politicians around the world even some of the prime minister's tested postive for corona?

Me : The Politicians in India following ""Social Distancing"" with people since Decades.

😂😂😂😂"
2020-05-18 01:00:21+00:00,RT @GreaterKashmir: #Covid positive pregnant women reveal their visits to MCCH #Anantnag | Greater Kashmir https://t.co/9HIO26b7De,SameerKhan_1993,mumbai india,"When I Do Good, I Feel Good. When I Do Bad, I Feel Bad. That’s My Religion. — Abraham Lincoln",280,469,26593,False,#Covid positive pregnant women reveal their visits to MCCH #Anantnag | Greater Kashmir https://t.co/9HIO26b7De
2020-05-18 01:00:26+00:00,"RT @TVMohandasPai: The ultimate apologist for others and primary Modi hater; Migrants work in States, the chief ministers of states should…",pravsharma,bengaluru india,I am an Indian by Heart and I live by it!,140,40,11839,False,"The ultimate apologist for others and primary Modi hater; Migrants work in States, the chief ministers of states should take responsibility for them in their states: they run the states, the Centre does not handle local issues Yet this Modi Haters points all fingers are PM! Shame https://t.co/kdTBh6FdBJ"
2020-05-18 01:00:33+00:00,RT @Fa__ek: A 70 year old Covid-19 patient was admitted at Ahmedabad Civil Hospital on 10th May and now his body is found on the street!!…,01Mnazar,new delhi india,"Soft & kind hearted people aren’t fools. They know what people did to them, but they forgive again & again because they have beautiful hearts.",1102,1308,11658,False,"A 70 year old Covid-19 patient was admitted at Ahmedabad Civil Hospital on 10th May and now his body is found on the street!!

This is just criminal. https://t.co/APnRlbNIui"
2020-05-18 01:00:42+00:00,"RT @AdityaRajKaul: #BREAKING: India is Co-Sponsor with 61 countries of a resolution, which will be adopted at WHO's World Health Assembly,…",Indiansach99,lucknow india,NATION FIRST,1849,3129,128081,False,"#BREAKING: India is Co-Sponsor with 61 countries of a resolution, which will be adopted at WHO's World Health Assembly, calling for ""impartial, independent &amp; comprehensive"" evaluation (probe) of #COVID19 outbreak to find origins of virus with help of experts. (China fuming?) https://t.co/El70ycBASm"
2020-05-18 01:00:45+00:00,"RT @Jairam_Ramesh: Fiscal cost of the grand '10% of GDP' package is ONLY approx. 1% of GDP.

Modi govt obstinately focuses on medium-term s…",haldankarSudeep,thane india,"आजकाल खुश राहण्यासाठी बेफिकीर राहणं गरजेचं आहे...
काँग्रेस समर्थक...",196,223,122194,False,"Fiscal cost of the grand '10% of GDP' package is ONLY approx. 1% of GDP.

Modi govt obstinately focuses on medium-term supply side measures while ignoring: 
1. Massive demand slump
2. Immediate relief for COVID19 Crisis

Maximum Lies, Minimum Stimulus!"
2020-05-18 01:00:45+00:00,"RT @Nidhi: Coming up now at 9pm: we explain the  new lockdown rules, and the economic package which actually amounts to about 1 % of the GDP",dsouza_paul,bengaluru india,"Simple man, simple tastes, expects value for taxes paid, period 👍🏼",245,708,87619,False,"Coming up now at 9pm: we explain the  new lockdown rules, and the economic package which actually amounts to about 1 % of the GDP"
2020-05-18 01:00:51+00:00,"Canada approves clinical trials of a potential COVID-19 vaccine Ad5-nCoV
https://t.co/KCxsYVIZ7F",doctoralerts,india,Doctoralerts is leading web to provide updates about #Health #Drugs #Medicines #Diseases #Nutrition #Fitness #Exercise #Workout,112,1,1029,False,
