created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 21:00:09+00:00,Coronavirus: Homes Of Migrants In Quarantine To Be Declared Containment Zones In Assam - https://t.co/JZPRf7dRxZ,TrendingAtoZ,hyderabad india,India's best online News magazine which is providing News minute to minute.,171,580,250648,False,
2020-05-12 21:00:14+00:00,"FROM MY PERSONAL BOT ASSISTANT : Courtesy :the-times-of-india
 https://t.co/niPVql8HpN",ABhadrappa,bengaluru india,"Techie by profession. Loves positivity, Hates Negativity. I don't read between the lines!!",63,254,2043,False,
2020-05-12 21:00:20+00:00,Considering another lockdown here's a fun tool to watch YouTube with friends. https://t.co/z5dM8gLpNW,PJ_CRACKER,mumbai india,Digital Marketing enthusiast | Sports | Tech | Chelsea FC.,5543,270,43803,True,
2020-05-12 21:00:25+00:00,Big thing. https://t.co/SLWgncvRg9,IndianSocietyAI,india,"The Official Portal of the Indian Society of Artificial Intelligence and Law, an initiative led by Abhivardhan, CEO of Internationalism.
RT are not endorsements",51,135,195,False,
2020-05-12 21:00:29+00:00,"RT @TOIMumbai: Bombay HC says PIL by NGO on Covid-19 management in Mumbai raises 'pivotal issues', seeks reply from BMC https://t.co/wwWbko…",irfanmachhiwala,mumbai india,,543,4988,15159,False,"Bombay HC says PIL by NGO on Covid-19 management in Mumbai raises 'pivotal issues', seeks reply from BMC https://t.co/wwWbkoW3lE"
2020-05-12 21:00:33+00:00,"RT @MumbaiPolice: 1)Driving out unnecessarily during lockdown is not allowed 

2)Driving drunk is definitely never allowed. 

Unfortunately…",AdvEjaz,fatehpur allahabad india,Lawyer @AllahabadC | Author | Poet | Writer | Blogger | Social Media Expert | My Black Coat Symbol of Justice | सत्यमेव जयते,3183,3947,11418,False,"1)Driving out unnecessarily during lockdown is not allowed 

2)Driving drunk is definitely never allowed. 

Unfortunately, not adhering to rules, a drunk driver,overspeeding in opposite direction, dashed into a parked tempo at MIDC &amp; has been rushed to hospital #DontDrinkAndDrive https://t.co/AC2lEZdz7O"
2020-05-12 21:00:36+00:00,RT @TOIMumbai: Bombay HC dismisses PIL seeking door-to-door testing for Covid-19 in Mumbai https://t.co/W44K1gH5uF,irfanmachhiwala,mumbai india,,543,4988,15159,False,Bombay HC dismisses PIL seeking door-to-door testing for Covid-19 in Mumbai https://t.co/W44K1gH5uF
2020-05-12 21:00:38+00:00,"RT @the_hindu: CPI (M) general secretary Sitaram Yechury said that in 49 days of the #lockdown, which ends on May 17, the government has ac…",SanjibMalik,india,Doctor by Profession .,57,2201,2101,False,"CPI (M) general secretary Sitaram Yechury said that in 49 days of the #lockdown, which ends on May 17, the government has achieved very little, since it failed to ramp up testing and supply of personal protection kits for the medical staff.
https://t.co/CY84wvYwxO"
2020-05-12 21:00:40+00:00,"RT @ashoswai: Before #COVID19 crisis, India's economy due to Modi's mismanagement had become as bad as it was in 1978. Now, almost 2months…",MrccnorthWest,mumbai india,Official Twitter handle of @INCMumbai North West District.,1246,1872,102673,False,"Before #COVID19 crisis, India's economy due to Modi's mismanagement had become as bad as it was in 1978. Now, almost 2months of mindless #lockdown. Do you really believe Modi knows how many zeroes 20 lakh core has? https://t.co/1hV4YAjDkH"
2020-05-12 21:00:44+00:00,"RT @ashoswai: India had no money, was forced to take a loan of Rs10,000 crore from Asian Development Bank to fight #COVID19 crisis. After 2…",MrccnorthWest,mumbai india,Official Twitter handle of @INCMumbai North West District.,1246,1872,102673,False,"India had no money, was forced to take a loan of Rs10,000 crore from Asian Development Bank to fight #COVID19 crisis. After 2 weeks, where has Modi found Rs20 lakh crores. In Swiss Banks like he had got it before to give everyone Rs15 lakhs?"
