created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-30 00:15:49+00:00,"RT @truptilahiri: When World Economy is Contracting by 35% (I.e. -35%), India has Shown a Positive Growth of +4.1% (India has become the ON…",HinduNatl,india,"Nationalist, Hindu, architect, #BJP supporter, #IndiaFirst",2861,251,117066,False,"When World Economy is Contracting by 35% (I.e. -35%), India has Shown a Positive Growth of +4.1% (India has become the ONLY Growing Economy in Post-Covid World).

This is the Miracle of The Leadership of Our Great Prime Minister Shri @narendramodi Ji.

@PMOIndia @AmitShah"
2020-05-30 00:15:54+00:00,"RT @IsmartSatheesh: #1YearOfMassDestruction
Shameless comments on Nimmagadda Ramesh Kumar tagging his caste..!!😠

Later, talks about corona…",SaiManindra,hyderabad india,24 ||#CricketFreak||BikeLover||#trust||#Friendship||TDP Supporter|| CBN Fan|| NANDAMURI VEERABHIMANI|| #TDPtwitter,478,1166,25050,False,"#1YearOfMassDestruction
Shameless comments on Nimmagadda Ramesh Kumar tagging his caste..!!😠

Later, talks about corona containment!💦💦

#1YearOfMassDestruction https://t.co/KQSjCEGVQp
Jai tdp"
2020-05-30 00:15:57+00:00,"RT @_DigitalIndia: Kudos to @CSCegov_ VLEs for aiding Safety Measures among rural citizens to contain the spread of #COVID19, boosting empl…",RAKESHT23885311,bihar india,,8,65,503,False,"Kudos to @CSCegov_ VLEs for aiding Safety Measures among rural citizens to contain the spread of #COVID19, boosting employment and livelihood.

#DigitalIndia #CSC #VLEs #MNREGA https://t.co/7MrGar3V97"
2020-05-30 00:16:02+00:00,"RT @GaneshJaiHind: Tibet belongs to China

Arunachal belongs to China

Sikkim belongs to China

Hong Kong belongs to China

Taiwan belongs…",MrPing_11,india,"just a simple kid, study, work and video games. I play dota csgo n rust, coding and love computers. Navi fan || waiting for a navi major !!!!

use code:- p1ng",94,2300,21131,False,"Tibet belongs to China

Arunachal belongs to China

Sikkim belongs to China

Hong Kong belongs to China

Taiwan belongs to China

South China Sea Territory belongs to China

China feels everything belongs to China except Corona,which actually belongs to China

#BoycottMadeInChina"
2020-05-30 00:16:02+00:00,"RT @GoI_MeitY: Shri Sanjay Dhotre, Hon'ble Minister of State for HRD, Communications, Electronics &amp; IT,  (@SanjayDhotreMP) urges all to sta…",RAKESHT23885311,bihar india,,8,65,503,False,"Shri Sanjay Dhotre, Hon'ble Minister of State for HRD, Communications, Electronics &amp; IT,  (@SanjayDhotreMP) urges all to stay safe and download the @SetuAarogya app to strengthen India’s fights against #COVID19. 
#IndiaFightsCorona https://t.co/aMLDUolpOh"
2020-05-30 00:16:09+00:00,"RT @Andhraite_Seshu: Andhra Pradesh doing well in containing COVID-19 as compared to national average @ysjagan

#coronavirus
#YSJaganCares…",thalapathy_MH17,vishakhapatnam india,,1,3,710,False,"Andhra Pradesh doing well in containing COVID-19 as compared to national average @ysjagan

#coronavirus
#YSJaganCares
#1YearForYSJaganAneNenu"
2020-05-30 00:16:21+00:00,"RT @mahaveerjain_: Corona home #remedy please #share as many as you can.
#savehuman #saveindia #COVID19Pandemic #coronavirus #StayHomeStayS…",Aarjavjain2Jain,meerut india,,20,195,394,False,"Corona home #remedy please #share as many as you can.
#savehuman #saveindia #COVID19Pandemic #coronavirus #StayHomeStaySafe 
@JagoJainJagore @YoungJainsIndia @MoHFW_INDIA @thebetterindia https://t.co/XzuzePAQ1R"
2020-05-30 00:16:23+00:00,Wow.. this made my day https://t.co/vE8zkhr9ou,I_amJigar,india,"Life begins at the end of comfort zone.. isn't  it??
I like to lead India! Since I see no energy in any of available leaders in India except few.",97,564,2013,False,
2020-05-30 00:16:23+00:00,"RT @himantabiswa: 📌Discharge Alert 

Glad to share that 6 patients have been discharged today from GMCH in Assam after being tested #COVID1…",SalimUd69581303,silchar india,"मेरा तो एक ही मकसद है, खुद भी खुश रहो, एवं औरों को भी खुश रखो । क्योंकि ईश्वर किसी मंदिर या मस्जिद मे नही रहता........",370,2398,6139,False,"📌Discharge Alert 

Glad to share that 6 patients have been discharged today from GMCH in Assam after being tested #COVID19 negative twice.

😊Total Discharged Patients - 109
😑Active Patients - 794

Update 3:15 PM / May 29

#AssamCovidCount https://t.co/mwihjf1ZJX"
2020-05-30 00:16:33+00:00,RT @RanaAyyub: The body of a 38-year-old migrant worker was discovered in the toilet of a train at Uttar Pradesh's Jhansi Railway Station o…,Shahzaib_IND,india,Rugster,163,23,12008,False,"The body of a 38-year-old migrant worker was discovered in the toilet of a train at Uttar Pradesh's Jhansi Railway Station on Thursday evening. The body had likely been lying there for several days before it was discovered. No dignity even in death
https://t.co/C7npxZemVx"
