created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-10 06:50:14+00:00,RT @vp_offl: Happy siblings day tweeps!! Spread love!! Stop hatred!! #brotherhood #StaySafeStayHome #thalathalapathy #apicofalifetime #drea…,DineshK02160147,coimbatore india,"Entertainment Sports Cricketers&
Die hard thala Ajith, Dhoni,Messi fan🔥🔥🔥🔥🔥
BE MECHANICAL-2019",477,790,34758,False,Happy siblings day tweeps!! Spread love!! Stop hatred!! #brotherhood #StaySafeStayHome #thalathalapathy #apicofalifetime #dreamcombo #throwbackpic https://t.co/ZzTl5iroG5
2020-04-10 06:50:15+00:00,RT @TheDeshBhakt: 47 of the 51 new cases are Non-Markaz??? How how is that possible??? All the Dangai TV anchors have been saying that Mark…,Chanders68,chennai india,,106,236,12182,False,"47 of the 51 new cases are Non-Markaz??? How how is that possible??? All the Dangai TV anchors have been saying that Markaz is THE reason for #CoronavirusOutbreak in India? 
😳🙄😱
So who do we abuse now?? https://t.co/HLoLXTmABD"
2020-04-10 06:50:16+00:00,RT @nageshvchethan: Sir ur a true inspiration to all kudos to for contributing generously in this crucial time @akshaykumar,Akki_Ka_Deewana,kolkata west bengal india,There Is @akshaykumar In Every Beat Of My Heart ! He Runs In My Blood ! ❤ My Blood Group Is Also AK+,1942,160,47142,False,Sir ur a true inspiration to all kudos to for contributing generously in this crucial time @akshaykumar https://t.co/wLv2wQXoO9
2020-04-10 06:50:16+00:00,RT @rishibagree: Tablighi Jamat donates a massive 1754 Covid-19 cases in #PMCARES Relief Fund...!!,ManojKu01760703,meerut india,जय श्री राम,1108,2333,19414,False,Tablighi Jamat donates a massive 1754 Covid-19 cases in #PMCARES Relief Fund...!!
2020-04-10 06:50:17+00:00,RT @indiamusings: More blooms for the soul. In “shelter/stay at home” situation daily communication with plants and pets keeps life full of…,RanaBardhan3,silchar assam india,"Namo is a RasthraRishi,
followed by @Parimalsukla1, @shaziailmi BLOCKED by  RajdeepSurdesai, Sanjukta Basu, Priyanka Chaturvedi, MrinalTalukder",1182,1029,88550,False,More blooms for the soul. In “shelter/stay at home” situation daily communication with plants and pets keeps life full of joy😘🌹💙💜🙏 https://t.co/HpbhF9W3ro
2020-04-10 06:50:17+00:00,RT @vp_offl: Happy siblings day tweeps!! Spread love!! Stop hatred!! #brotherhood #StaySafeStayHome #thalathalapathy #apicofalifetime #drea…,ThalaSathyan,ammapettai india,தல வெறியன்🔥🔥  தலயே துணை 🙏🙏,2259,1703,43909,False,Happy siblings day tweeps!! Spread love!! Stop hatred!! #brotherhood #StaySafeStayHome #thalathalapathy #apicofalifetime #dreamcombo #throwbackpic https://t.co/ZzTl5iroG5
2020-04-10 06:50:18+00:00,"PM Modi discusses COVID-19 challenges with Uganda President over phone

READ HERE: https://t.co/veOwHxApsy https://t.co/eDd1F1VJdu",indusscrolls,new delhi india,Indian to the Core; Nationalist Digital Media Venture. Publication: Indus Scrolls Press,1059,23,8757,False,
2020-04-10 06:50:19+00:00,"@khanumarfa Corona knows no religion, better to stop blaming https://t.co/qZtyjT3IOD",CoolFaceDestiny,india,"Left, Right, Centre, Secular, Social Equality, Activist.",259,237,7391,False,
2020-04-10 06:50:19+00:00,"RT @disclosetv: Britain bought 3.5 million #COVID19 antibody tests from China. None of them work.

https://t.co/nVyNYsK5Yk",singh279,india,"🌺 राधे नाम है प्रीत का । कृष्ण नाम अनुराग ।। 🌺 Android Dev 👨‍💻  Yog🧘‍♂️ Vegetarian | 🔬 🌚🌨🌺🐦 #हिन्दूराष्ट्र🚩 CAA_NRC🚩

 🌺 Shri Radhe 🌺 Shri Hari🙏",307,279,14421,False,"Britain bought 3.5 million #COVID19 antibody tests from China. None of them work.

https://t.co/nVyNYsK5Yk"
2020-04-10 06:50:19+00:00,"RT @ajitdatta: Mamaji transferring 700 crores that Kamal Nath had earmarked for some Bollywood event called IIFA to the CM relief fund, is…",Ashishtrpathi1,uttar pradesh india,,1053,352,351897,False,"Mamaji transferring 700 crores that Kamal Nath had earmarked for some Bollywood event called IIFA to the CM relief fund, is the best news I've heard in a long time. May these 700 crores strengthen our fight against the Chinese Virus."
