created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-13 02:12:31+00:00,"RT @kvicindia: ""The Covid-19 pandemic has taught us the importance of local supply chains very well. The global brands we see today were on…",crazyjassy2005,jamshedpur india,"co-founder and CEO 
@ Fusion Moksha
Founder @ Destination Platter
Formula-1 enthusiast
Highway Freak
passionate about driving
Quick Learner",161,103,2525,False,"""The Covid-19 pandemic has taught us the importance of local supply chains very well. The global brands we see today were once local, they grew after their countrymen supported them. From today, all Indians should become vocal for our local products"", PM @narendramodi https://t.co/nREyutDWPr"
2020-05-13 02:12:33+00:00,"@ArvindKejriwal
@SatyendarJain
@KhanAmanatullah 
@PMOIndia
@drharshvardhan
@aajtak
@DilliAajtaktv 
@PTI_News One member of his family is Corona https://t.co/wmKKEemrHm him for conduct test of Corona virus  to other members at his house or in hospital.

https://t.co/ZMsZl501jh",MukeshSaubhagya,new delhi india,"https://t.co/PMvGlWKZCN,Civil Defence.
Corps Officer, SJAB. President's Medal Awardee@NCC@JMI@NIMS@NIDM@IRCS
आप मुझे उतना ही जानोंगे...जितना मेरे दुश्मन तुम्हे बताऐंगे...",25,175,364,False,
2020-05-13 02:12:35+00:00,The trending news https://t.co/uubhcgqpm5,srinu1966,hyderabad india,OSD to Former Union Civil Aviation Minister Govt of India.Did Post graduation in Journalism and Law from Osmania University and love to be a global citizen.,66,363,1171,False,
2020-05-13 02:12:35+00:00,"RT @jijoy_matt: In the midst of 20 Lakhs crore special economic package, a real story comes from Indore, Madhya Pradesh. This is how doctor…",RaoUmesh03,new delhi india,"Believe in Constitution of India ,
A man is great by deeds, not by birth.",604,1058,2970,False,"In the midst of 20 Lakhs crore special economic package, a real story comes from Indore, Madhya Pradesh. This is how doctors and medical staff are fighting against Coronavirus. Watch this video. https://t.co/OoP7imMs12"
2020-05-13 02:12:36+00:00,"""Be patient!  All things are difficult before they become easy.""

#WednesdayMotivation #WednesdayThoughts #WednesdayWisdom #wednesdaymorning #20lakhcrores #modispeech #atmanirbhar #lockdown #COVIDー19",dildsk,jodhpur rajasthan india,Proud भारतीय | Social सुरक्षा | Follow for more updates | Retweets ≠ Endorsement,17,176,271,False,
2020-05-13 02:12:38+00:00,"RT @Hindu_vs: Sudden spike in #COVIDー19
cases in #Telangana due to delayed testing of primary contacts https://t.co/gtGhkHr0IP",SreevaniChepuri,india,"Proud Hyderabadi | Movie buff | Netflix Junkie | Live to love food | Food blogger | Book Worm | Dreamer | Telugu Girl 

Views expressed here are purely personal",160,124,1775,False,"Sudden spike in #COVIDー19
cases in #Telangana due to delayed testing of primary contacts https://t.co/gtGhkHr0IP"
2020-05-13 02:12:39+00:00,@anujjdwivediii That's a good lappy with acceptable budget. Just check alternatives also like asus tuf series. I got worst service and due to lockdown it's been 2 months my laptop is in damaged condition. #Acernitro5 is a very good laptop. Please check the availability of service in your area.,ShivasaiNaredla,bengaluru india,"VLSI maniac
writer✍️✍️
RTL design and verification Engineer
Nitro5...",7,144,17,False,
2020-05-13 02:12:42+00:00,"Belly fat workout at home

https://t.co/MCRmO7L9Is

#absworkout #SixPack #fitness #wednesdaymorning #WednesdayMotivation #WeAre30BG #HealthcareHeroes #StayHome #homesforsale #homework #abdominalexercise #bellyfatlose",abhithenics,mansa punjab india,work hard stay fit.. workout motivation Indian Athletes,22,59,37,False,
2020-05-13 02:12:44+00:00,"RT @Dev_Fadnavis: #AtmanirbharBharat package is a historic step!
Self reliance along with helping the entire world to grow &amp; progress!
Unde…",KumarSh98689289,surat india,जय हीन्द,48,105,1969,False,"#AtmanirbharBharat package is a historic step!
Self reliance along with helping the entire world to grow &amp; progress!
Underlining our age old tradition of वसुधैव कुटुंबकम् Hon PM @narendramodi ji yet again encourages all of us in our fight against #Corona !
#IndiaFightsCorona https://t.co/gg7SvHxhS3"
2020-05-13 02:12:46+00:00,"Lockdown 4.0 in new form, with new rules: PM | India News – Times of India https://t.co/P5IEl1le35",newsjokindia,india,"Newsjok is your Newspaper, news, entertainment, music, fashion & website.",0,24,13105,False,
2020-05-13 02:12:46+00:00,"How conniving TOI is! 10L Cr in small print, but 10% in big letters! TOI's hatred for Modi never ends. https://t.co/wx07TYoiqt",pratikpanchal06,mumbai india,"Fin, Education Consultant;studied journalism. Love to discuss politics, philosophy; respect Gods, wife. Like romantic Hollywood movies. Proud of being Indian.",468,1101,28478,False,
2020-05-13 02:12:48+00:00,RT @Su4ita: RT if you’ve managed to stick to your sleep schedule during the lockdown and are awake now to give yourself nightmares on Twitt…,sidkhar,new delhi india,"Over thinker. Mechanical Engineer turned ___. Curious how businesses, countries and the world work. Goa|Movies|Books|Music",103,1507,2158,False,RT if you’ve managed to stick to your sleep schedule during the lockdown and are awake now to give yourself nightmares on Twitter anyway
2020-05-13 02:12:50+00:00,RT @Rajsharma_wip: Lockdown update - if I’m going bihar from delhi by special train so which quarantine will happened to me home or governm…,Amankum85747066,new delhi india,Engineer🎓,54,298,1934,False,Lockdown update - if I’m going bihar from delhi by special train so which quarantine will happened to me home or government specified location
2020-05-13 02:12:51+00:00,RT @Sundaramchitra2: You lowlives.. why do you make such a fool of yourselves? It is not mandatory to keep opposing or criticising or tryin…,Sweet_Honeygal,neelum valley india,"ThEre iS nO wRonG TiME 2 dO thE RiGhT ThINg, NO riGht tIme 2 d0 thE wRonG tHiNg.
No DM, no personal question. Twitts are in likes RTs 💯% endrosed",1096,886,12672,False,You lowlives.. why do you make such a fool of yourselves? It is not mandatory to keep opposing or criticising or trying to take credit for everything! PM with 303 does nt give a damn about the clown prince.. not do the people barring some sold out stooges..Don't embarass urselves https://t.co/ioa0n0iPru
2020-05-13 02:12:51+00:00,"RT @EdChatIND: Meet our moderator @Chetna1806 
Educational psychologist and career coach. She is  member of #IACAC and a #globaljuror worki…",sodhisumedha,india,"Teacher, educator, learner",926,803,5199,False,"Meet our moderator @Chetna1806 
Educational psychologist and career coach. She is  member of #IACAC and a #globaljuror working on #GlobalGoals

for #EdChatIND 
on #Rediscover yourself in lockdown

Mark your calendars

🗓️Saturday , 16 May 2020
🕔 5:00 pm IST https://t.co/PimeArdhZa"
2020-05-13 02:12:52+00:00,"Top 10 Best Budget Gaming laptop Under Rs.40000 / $550. https://t.co/2RekwuhG4A.
.
.
#Laptop #technology #DIY #Tech9hype #lockdown #COVIDー19 #StayHomeSaveLives #20lakhcrores #TechNews #BestGamingLaptop",ChiragS28350623,india,Digital Marketer,5,48,73,False,
2020-05-13 02:12:55+00:00,"@abdulanwar2014 @AbdulHamidAhmad Abdul Anwar is typical opposition guy, he will take all benefits, never pay tax and always play victim.... India will progress he will never!!he will eat halal but protest for jhataka!!! He will claim of gods protection for corona and spit on doctors!!",india121314,noida india,,47,74,3944,False,
2020-05-13 02:12:59+00:00,"RT @spectatorindex: JUST IN: Worldwide coronavirus deaths pass 290,000",MoolchandaniJp,bangalore india,"A Human, Proud Indian who Salutes D Adorable,Strong&Noble Leadership of  Our PM @narendramodi ji who relentlessly working as a sewak of this Motherland.",81,330,5121,False,"JUST IN: Worldwide coronavirus deaths pass 290,000"
2020-05-13 02:13:08+00:00,Your Attention required @ashokgehlot51 Hotel trade is already down amid #COVID19. Administration in #Udaipur taking #hotels for #Quarantine purpose . Just see what they are paying ? Why #discrimination ? Better not Pay? @SachinPilot @my_rajasthan https://t.co/XXPnTefrO6,burman_vishal,rt not my endrosment india,#Success #HardWork #Sincerity all have #Relation.#Travel #Smile #Motivate to #Innovate N #Follow.Tweets are Personal . #CityOfLakes,657,421,7405,False,
2020-05-13 02:13:12+00:00,What a mockery of #IndiaFightsCorona and the concept of #SelfReliantIndia by indirectly killing # #MigrantWorkers The misery of the #poor n #helpless highlighted in https://t.co/NrKdnfQQGo,ashmi50,pune india,"-Author, Educationist, Counselor, free lance journalist, Love travelling, love my Indian culture, food, coffee and traditional values...",1047,957,4767,False,
2020-05-13 02:13:15+00:00,"RT @USCIRF: Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the s…",srilekha023,bengaluru india,"Miles to go before I sleep, Miles to go before I sleep !! 
           - Robert Frost",4,108,94,False,"Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the scapegoating of Muslims during the #COVID19 crisis. As a result, USCIRF recommends India for #CPC designation. 

Read more: https://t.co/95B9IUsHNv"
2020-05-13 02:13:17+00:00,RT @Swamy39: Economy gets priority in Lockdown 4.0  https://t.co/rP82wq93ag,koushikketharam,chennai india,A Simple Cow Lover! Sanghi|Bhakt|Namo Brigade,52,75,859,False,Economy gets priority in Lockdown 4.0  https://t.co/rP82wq93ag
2020-05-13 02:13:20+00:00,"Fabric work on cloth (Salwar piece)
.
.

.
#fabric #colors #color #painting #paint #peacock #handwork #stayhome #staysafebuysafe #StayHomeStaySafe #art #arties #ArtLovers #artlover #India #Tweet https://t.co/L3xwOiTQul",ShampaHaldar1,west bengal india,"Nature Lover,
Would be Artist 😉;
*Art in Artery 👩‍🎨❤️;
Bio-Logic;
Studied Zoology ( Vidyasagar  University).",5,25,24,False,
2020-05-13 02:13:25+00:00,"RT @The_Sleigher: zeroes in 2 lakh crore = 15
lockdown no. 4
15x4 = 56 
🤯🤯🤯",ShivTiw88928651,kanpur uttar pradesh india,भुला कर गीता का ज्ञान मानवता सदा हारी है.. इसलिए संसार मे कहीं न कहीं महाभारत जारी है...!!🚩🙏,104,542,6666,False,"zeroes in 2 lakh crore = 15
lockdown no. 4
15x4 = 56 
🤯🤯🤯"
2020-05-13 02:13:26+00:00,RT @EconomicTimes: He also said that India has the potential to become the global democratic leader of the 21st century if it manages to ad…,SudhirPuthran,bengaluru south india,UnStoppable !!!,1454,358,301864,False,"He also said that India has the potential to become the global democratic leader of the 21st century if it manages to address the issue of inequality.

https://t.co/YS5HizaYm1"
2020-05-13 02:13:28+00:00,RT @SadhguruJV: ...mainly because most human beings have not taken the inward step. Turning inward is the ultimate answer to go beyond the…,im_pinder,india,"exploring myself....YOGA
Cauvery Calling beating hearts 
https://t.co/MPuZmVLhfU",97,401,5651,False,"...mainly because most human beings have not taken the inward step. Turning inward is the ultimate answer to go beyond the need for exploitation. 2/2
https://t.co/Aq8pB3oHES"
2020-05-13 02:13:29+00:00,"RT @IsaacTours: Chasing her...  #NewYorkerInParadise
#travellers #happylife #summer #wanderlustXL #CONVID19 #StayHome  #StaySafe  #travel #…",tdg_trekking,new delhi india,"We are a leading online tour and travel company in India, having specialization in organizing all types of trekking & tour services",2720,161,114402,False,"Chasing her...  #NewYorkerInParadise
#travellers #happylife #summer #wanderlustXL #CONVID19 #StayHome  #StaySafe  #travel #Traveler #Wanderlust #travelphotography #TravelBlogger #Trekking #TravelExperience #TailorMadeTravel https://t.co/Al7CWk6PGY"
2020-05-13 02:13:30+00:00,I wish to all religions of #India &amp; #Pakistan come to a platform to maintain Wife &amp; Husband relationship to make the world as their followers.... #20lakhcrore #HappyBirthdaySunnyLeone #hospital #Afghanistan #kabulattack #modispeech #COVIDー19 #atmanirbhar #HappyBirthdaySriSri,deva_nellore,kavali india,"once upon a time,I’m a big fan of @pawankalyan sir",6,24,553,False,
2020-05-13 02:13:32+00:00,"FIFA U-17 Women’s World Cup 2020 is rescheduled to 17th February with the inaugural match in Guwahati.Besides Ahmedabad and Bhubaneswar,Kolkata got 7 matches. Final to be held in Navi Mumbai on 7th March.Expect fireworks in a post COVID world.",idrrajdeep,serampore kolkata india,"Doctor by profession,done MBBS from RG Kar Medical College,Kolkata in 2008.",157,112,5907,False,
2020-05-13 02:13:34+00:00,"💁‍♀️ This is how China wiped out mosquitoes, learn about this special technique! 👇
Visit 👉 https://t.co/2JGdVwskT8
#extendlockdown #ViolenceAgainstTNwomen 
 #COVID19 #Covid_19 #Quarantine 
https://t.co/2JGdVwskT8",KajriiFashion,india,"Online Jewellery Shopping - Buy necklace, earrings, bracelets, bangles, pendants & rings at Cheapest Price!  Free Shipping CashBack Surprise Gift Kayraa Wallet",122,0,2710,False,
