created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 20:59:38+00:00,"RT @cnni: Two cases of Wuhan coronavirus in Hong Kong have been confirmed, according to a statement from Hong Kong’s Department of Health o…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87241,False,"Two cases of Wuhan coronavirus in Hong Kong have been confirmed, according to a statement from Hong Kong’s Department of Health on Thursday. https://t.co/CnGsJLUy4R"
2020-01-23 20:59:45+00:00,"RT @cnni: Impeachment news is dominating Washington this week, but @bianca_nobilo is tracking today's other headlines:

- Wuhan coronavirus…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87241,False,"Impeachment news is dominating Washington this week, but @bianca_nobilo is tracking today's other headlines:

- Wuhan coronavirus
- Auschwitz liberation anniversary
- Australia fires
- Myanmar at the UN

Read more: https://t.co/pK03owWtgN https://t.co/9bJ8hsue3h"
2020-01-23 20:59:57+00:00,"RT @cnni: Of all the aspects of the rapidly spreading Wuhan virus, this is perhaps the most alarming: A single patient has infected 14 heal…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87241,False,"Of all the aspects of the rapidly spreading Wuhan virus, this is perhaps the most alarming: A single patient has infected 14 health care workers.

That's what's called a ""super spreader"" -- and identifying them is a key element of fighting the virus. https://t.co/HtWGhSmDxG"
2020-01-23 20:59:06+00:00,RT @ABC: Plane passengers on one of the last flights out of Wuhan get their temperature checked on arrival in Kunming as China tries to con…,SaurabhJoshi,new delhi india,"Editor, @StratPost & @DelhiDurbar. Sciency. Lapsed lawyer. Fascinated by flight. Lucky. Not normally a nice guy. Tweets are mine. Retweets are somebody else's.",6294,2224,64313,True,Plane passengers on one of the last flights out of Wuhan get their temperature checked on arrival in Kunming as China tries to contain deadly new viral illness. https://t.co/xeVj1yhn1F https://t.co/AxvbqRtKvr
2020-01-23 20:59:10+00:00,"RT @cnni: Wuhan coronavirus does not yet constitute a public health emergency of international concern, the World Health Organization said.…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87241,False,"Wuhan coronavirus does not yet constitute a public health emergency of international concern, the World Health Organization said. ""Make no mistake. This is an emergency in China, but it has not yet become a global health emergency. It may yet become one."" https://t.co/oWDhudHs1B"
2020-01-23 20:56:45+00:00,"Good information @WHO 
Atleast 17 people are dead in China and more than 1000 confirmed infected as the Wuhan coronavirus continues to spread throughout Asia and across the world !! #CoronavirusOutbreak https://t.co/1TSEiFnxWn",abhip_555,new delhi india,Engineer | Aspirant |,12,42,42,False,
2020-01-23 20:52:46+00:00,"RT @RT_com: People flee #China’s #Wuhan, where #coronavirus outbreak originated

https://t.co/HXbXyA01UV https://t.co/aX5fSmJ5iW",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87241,False,"People flee #China’s #Wuhan, where #coronavirus outbreak originated

https://t.co/HXbXyA01UV https://t.co/aX5fSmJ5iW"
2020-01-23 20:52:01+00:00,RT @htTweets: #ChinaVirus | Indian medical students in Wuhan have been advised to stay away from their hospital residencies following the o…,__ArcadianX,india,"•Eumoirous•someday•may•be _🌺




 

•Wαnderlust Girl•🍇     ♡♤",160,30,33375,False,"#ChinaVirus | Indian medical students in Wuhan have been advised to stay away from their hospital residencies following the outbreak of the novel Coronavirus

(reports @spatranobis)

https://t.co/HU1jJu85NP"
2020-01-23 20:52:05+00:00,RT @Ra_Bies: China is battling with Wuhan virus causing loss of lives but some insensitive women are busy showing their biceps on Instagram…,Viivekanand,pune india,"• Born Marathi • Proud Maratha • Proud Hindu • Fitness Freak •

Filmy enthusiast, sportsmanship 🇮🇳

I'm here to make nationalist HINDU freinds❤️😘😍😍🇮🇳",1295,579,237698,False,"China is battling with Wuhan virus causing loss of lives but some insensitive women are busy showing their biceps on Instagram, some are sharing pics with red, blue hair &amp; many are enjoying eating biryani at Shaheen Bagh not realising  this virus is spread by eating biryani only"
2020-01-23 20:52:15+00:00,RT @betswrites: .@WHO held off from declaring the pneumonia outbreak in China a global public health emergency. Here is what we know about…,BharathiSMS1,chennai india,📘mam📲sundari🌹sister🌿thamarai🍀Usha🌹 💻sunday📷📩 wednesday🌹only I am Queen💕heart l🌹உழுதவண் கணக்கு பார்த்தால் ஆழாக்கு மிஞ்சாது🌹🏂🏊🚴🏑🏸🏸⚽🎵🎼🌴🌴💪💪,213,3673,61880,False,".@WHO held off from declaring the pneumonia outbreak in China a global public health emergency. Here is what we know about the outbreak, and the coronavirus behind it.  https://t.co/f0wJ9SXgIB via @WSJ"
