created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 17:04:30+00:00,"RT @mystiquememoir: @avarakai After jan 15 ..thanks to planetary movements.. 
China will lose its grounds,  territories.. Will be doldrums",bhuvan_luthra,new delhi india,,128,1546.0,35409.0,False,"@avarakai After jan 15 ..thanks to planetary movements.. 
China will lose its grounds,  territories.. Will be doldrums"
2020-01-30 17:04:33+00:00,RT @mxmtoon: the amount that racism against asians is normalized in society is so fucked up and you can see it with the xenophobic mess tha…,praptychanda,kolkata india,"Aspiring singer, youtuber. Personal + BTS fan account.
@BTS_twt You've shown me I have reasons I should Love Myself
오빠들은 내게 살 이유를 줬어요~ 정말 감사해요 방탄
#OT7💜",289,125.0,19438.0,False,"the amount that racism against asians is normalized in society is so fucked up and you can see it with the xenophobic mess that are coronavirus jokes. the deaths of individuals is not a laughing matter, and your blatant racism isn’t funny either."
2020-01-30 17:04:34+00:00,"RT @MoHFW_INDIA: Update on Novel #Coronavirus: one positive case reported in #Kerala.
#nCoV2020.

Read the details here:

https://t.co/hYkn…",chenbestdad,india,"EXO | BTS    OT9 | OT7   
KRIS | LUHAN | TAO 


antis/problematic armchairs/eggs  stay away💅",379,898.0,102638.0,False,"Update on Novel #Coronavirus: one positive case reported in #Kerala.
#nCoV2020.

Read the details here:

https://t.co/hYknfIKQiY

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @ANI"
2020-01-30 17:04:37+00:00,@rachel_rebellio You are right fam it’s very critical situation https://t.co/pYKzweHD84,ImRaina45,mumbai india,My attitude and aggression All time God is @ImRo45 when I meet my god my dream became true 🏏🏏🇮🇳🇮🇳 and always follow my role model aggresation 🐾🐾🐾🐾,97,203.0,1552.0,False,
2020-01-30 17:04:38+00:00,"@pid_gov @ImranKhanPTI
@ArifAlvi @ForeignOfficePk @MoIB_Official

That's why world calls you Banana republic.

For you only money matters ?

Pakistani Citizens not matter for you.

https://t.co/OmecLzpWdb",sailen_majhi,greater noida india,Activist,37,251.0,646.0,False,
2020-01-30 17:04:38+00:00,RT @TarekFatah: Indian Islamic cleric Ilyas Sharafuddin says in a bizarre statement that #Allah has punished #China by unleashing the #Coro…,thenikhilbansal,jaipur india,"INDIAN|PATRIOT🇮🇳

POLITICS|ECONOMICS|TAXATION|CORPORATE LAWS|
CAREER COUNSELOR| FOUNDER: @tejomayango


Loves:- Temples/Textile/Travelling/Rhino/Debate/Trolls",48,163.0,1090.0,False,Indian Islamic cleric Ilyas Sharafuddin says in a bizarre statement that #Allah has punished #China by unleashing the #Coronavirus on them.  https://t.co/78itWVAJ0G
2020-01-30 17:04:39+00:00,RT @WHO: @DrTedros @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: How does the International Health Regulations Emergency Com…,RavikanthChavan,india,"एकम् सत् विप्रा बहुधा वदन्ति |
ಕಾಡು ಬೆಳೆಸಿ, ನಾಡು ಉಳಿಸಿ |
ಹೆಮ್ಮಯ ಭಾರತಿಯ | ಭಾರತ ಮಾತೇಯ ಜಯ ವಾಗಲೀ |
Fan of Chanakya |",100,60.0,9528.0,False,"@DrTedros @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: How does the International Health Regulations Emergency Committee work?
A: https://t.co/1JuCwPTvoY

#coronavirus https://t.co/tC1d2fMQGC"
2020-01-30 17:04:41+00:00,RT @ScottGottliebMD: New numbers out from China National Health Commission regarding total #coronavirus infections: The running total count…,Bunny_Rohit_45,hyderabad india,"@alluarjun @ImRo45 @imVkohli @anirudhofficial @NaveenPolishetty @Jaspritbumrah93 
#MumbaiIndians ❤  

Hyd ➡ Pune",1250,985.0,33973.0,False,"New numbers out from China National Health Commission regarding total #coronavirus infections: The running total count of confirmed cases now stands at 7,711 vs about 6,000 yesterday; deaths 170 vs 132 yesterday; suspected case 12,167 and 81,000 people under observation. Tragic."
2020-01-30 17:04:41+00:00,"RT @ScienceNews: All viruses change as they spread, including #nCoV2019, which could make future versions more or less virulent, affecting…",abhishekkrsintu,india,"Student, creative #Tech lover #learner Physics lover , Love #Astronomy & Cosmos.
Always Stand for Right.",82,69.0,387.0,False,"All viruses change as they spread, including #nCoV2019, which could make future versions more or less virulent, affecting efforts to control its spread.
https://t.co/PBwxVx6OB7"
2020-01-30 17:04:45+00:00,RT @eOrganiser: India’s first confirmed Coronavirus case reported in Kerala! Student tests positive after return from China's Wuhan Univers…,sundarmail,chennai india,"Interested in Development of Bharat, Infrastructure, Politics, Economics, Global IT Trends and Transformational use of IT for development",1766,4953.0,89613.0,False,India’s first confirmed Coronavirus case reported in Kerala! Student tests positive after return from China's Wuhan University  https://t.co/GkcffJmzij via @eOrganiser
2020-01-30 17:04:47+00:00,"RT @ANI: Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for A…",Piyushp00,varanasi india,"Pragmatic...🙃
#Banarasiya",116,544.0,15056.0,False,"Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for AAP, talks to Rahul Gandhi, sits with Mamata didi. Who will trust him? We are happy this #coronavirus is leaving us, he can go wherever he wants to. https://t.co/bC7AWgIgC9"
2020-01-30 17:04:47+00:00,"RT @MoHFW_INDIA: FAQs on Novel #coronavirus :

What is #nCoV2020? What are its symptoms? How does it spread? What precautions need to be ta…",neerumittal11,srdav public school india,"State Awardee-2019 MIEExpert ,Founding Empatico Connector, SMT, MCE, PGT(Comp. Sc.) SRDAV Public School ,STEM educator, Global SDG Ambassador & Minecraft Mentor",1505,686.0,3094.0,False,"FAQs on Novel #coronavirus :

What is #nCoV2020? What are its symptoms? How does it spread? What precautions need to be taken? 
Read about this and more:

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @NITIAayog @ANI https://t.co/BvTEgPQdAO"
