created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 19:00:09+00:00,"RT @DilliDurAst: “On Feb. 20, daily coal consumption of six major power plants was 42.5% less than the same period last year, according to…",MD_AZHAR_ALI,kolkata india,Stay strong n stay positive and raise your voice against discrimination...,276,224,20539,False,"“On Feb. 20, daily coal consumption of six major power plants was 42.5% less than the same period last year, according to Japanese bank Nomura, which has been tracking such metrics daily.” https://t.co/td486Wfyc0"
2020-02-24 19:00:20+00:00,"RT @KiranKS: In 2018-19, India US bilateral trade was $87.95 billion, slightly above India China bilateral trade of $87.07 bn. 

During Apr…",rajarama_m,india,,345,500,64124,False,"In 2018-19, India US bilateral trade was $87.95 billion, slightly above India China bilateral trade of $87.07 bn. 

During April to December of 2019, US trade is $68bn, comfortaby higher than China trade of $64.96 bn. Defence deals are big in India US trade with $15 bn in 2019."
2020-02-24 19:00:23+00:00,"I hope @amnesty has raised issues of minorities in China and Pakistan. Especially, in Pakistan where girls belonging to minorities are being kidnapped and forced to convert to other religion. https://t.co/6Izfz8Jany",BhanuKanwar,shimla india,"Reader, Investor, Engineer, Entrepreneur, Blogger",53,1160,321,False,
2020-02-24 19:00:23+00:00,"RT @rosiewright99: The Coronavirus in Italy. We’re taking you live to Milan as news that:
• Over 150 new cases confirmed in the country 
•…",BharatPatriot1,usa israel india eu,"Bharatiya, Patriot, OSINT, Independent Defence Analyst-Global, FakeNews buster, Malicious-Troll Buster, Historically Accurate, Politically Correct & Neutral",861,95,23966,False,"The Coronavirus in Italy. We’re taking you live to Milan as news that:
• Over 150 new cases confirmed in the country 
• 12 towns are on lockdown
• Schools closed in 6 regions  #COVID19italia @euronews https://t.co/7n7t0Uhbix"
2020-02-24 19:00:38+00:00,"Serie A matches set to be played without fans due to coronavirus FA outlaws primary school children from heading in training Premier League talking points German business morale rises, unfazed by coronavirus for now: Ifo Talking points from the Serie A wee https://t.co/nFcLcfxtyA",06suraj91,pune india,"#Marketer, Hopeful Car connoisseur, amateur singer, #EDM fanatic, dogs' friend, foodie, Manchester United fan (@Cristiano=Idol), Materialist! 😎",369,326,3277,False,
2020-02-24 19:00:42+00:00,"RT @gautambhatia88: There is an alternative reality in which, after the first outbreak of violence, when students approached the SC, the ""l…",SejalShrotri,mumbai india,A very small person. A very big Gooner.,734,203,44947,False,"There is an alternative reality in which, after the first outbreak of violence, when students approached the SC, the ""last refuge of the oppressed and the bewildered"" acted. Things may have been different.

The refuge, unfortunately, proved to be neither versatile, nor a genius."
2020-02-24 19:00:45+00:00,"RT @hvgoenka: Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are righ…",goswamivijay986,jharkhand india,India First,731,744,103067,False,"Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are right wing
4. Both believe in nationalism
5. Both dominate their respective parties
6. Both use social media to their advantage
7. Both are suspicious of China"
2020-02-24 19:01:02+00:00,"RT @nytimes: The coronavirus has killed at least 12 people in Iran as of Monday, state news outlets reported. It's the largest toll outside…",satya_twt,ranchi india,"Altruist,melophile &pooch lover.Believe mustering &extending affection,compassion,reverence 2 be d most rewarding trade.🔃s need not necessarily be affimations.",76,964,3315,False,"The coronavirus has killed at least 12 people in Iran as of Monday, state news outlets reported. It's the largest toll outside China. https://t.co/giMsEQEAiK"
2020-02-24 19:01:02+00:00,"Great read on #COVID19

""the disease continues to be as severe as it is now, “cold and flu season” could become “cold and flu and COVID-19 season.”

A Vaccine Won’t Stop the New Coronavirus - The Atlantic https://t.co/yaMf8zvJi9",manojlds,chennai india,"Principal Engineer @Avalara. Previously @indix, @thoughtworks. #kubernetes #scala #python #akka #spark #ml. Author of https://t.co/uXo2YHPJw9",1450,785,14567,False,
2020-02-24 19:01:05+00:00,"RT @WillyWonkaXRP: Dead bodies all over #Wuhan #coronaviruschina 🇨🇳 

 https://t.co/z6gicCyt46",Beastmumbai,mumbai india,Biking Enthusiast And Superbiker Team,56,418,1214,False,"Dead bodies all over #Wuhan #coronaviruschina 🇨🇳 

 https://t.co/z6gicCyt46"
2020-02-24 19:01:16+00:00,"RT @hvgoenka: Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are righ…",cadj98,lucknow india,CA student/If u r STAN we should be Friend/Rap enthusiast/pahadi UK connection,93,567,5155,False,"Common between Trump and Modi:

1. Both are mass leaders 
2. Both are leaders of world’s largest democracies
3. Both are right wing
4. Both believe in nationalism
5. Both dominate their respective parties
6. Both use social media to their advantage
7. Both are suspicious of China"
2020-02-24 19:01:16+00:00,"RT @RealJamesWoods: Imagine, if you will, an America with its own manufacturing capabilities, tens of millions of jobs, and independence fr…",Good74738318,india,"Nationaliist. Fiight Isssllllaammmism. Pro Modi. Pro Trump. Pro Brexxit. Retweet my tweet, don't like it. 💯% Follow back. I will unfolllow for non follow back.",3044,4090,73722,False,"Imagine, if you will, an America with its own manufacturing capabilities, tens of millions of jobs, and independence from Middle East oil imports. That is the America of ⁦@realDonaldTrump⁩. The Democrat ”globalist” nightmare is dying before our eyes. https://t.co/VQfjaNOpSr"
2020-02-24 19:01:17+00:00,@BeingReva Uncle ji is right! Violence of this kind should not be tolerated... tough hand is required @AmitShah just letting them protest in the name of democracy is more dangerous than #coronavirus stop #DelhiBurning #delhivoilence #CAAProtest,imVertica,new delhi india,Entrepreneur/ Speaker/ Mastering Scaling-up/ Helping WOMEN rise/ ASIA BOOK OF RECORD for WATER Aw/ Daily Reporting to little Daughter/ ♥️Singing/ Wouldbe Author,432,377,1846,False,
2020-02-24 19:01:20+00:00,"RT @Health_z_Wealth: The key worry in coronavirus is not the 2% mortality rate, but the 20% hospitalisation rate.

If it infects 10 lakh pe…",sakleo8,noida india,,215,241,10597,False,"The key worry in coronavirus is not the 2% mortality rate, but the 20% hospitalisation rate.

If it infects 10 lakh people in a city, 2 lakh people will need hospital admission."
2020-02-24 19:01:21+00:00,"More than 2,600 people have died globally due to #Coronavirius 
#CoronavirusOutbreak 

https://t.co/A1d3U7oRtt",varunsingh0305,new delhi india,Senior Sub Editor (Auto) @IndiaToday. Former Reporter @PTI_News. Forever @Arsenal. Tweets are personal.,126,39,597,False,
2020-02-24 19:01:47+00:00,"Gold &amp; Silver markets going crazy these days, we know that CoronaVirus has had a huge impact to this. 

Watch my video to know the Top 5 Reasons Why Gold Prices have increased:
https://t.co/r59HKw2BuG

Like, Comment &amp; Share 

#gold #Coronavirius #coronavirus #touchdown",INDBullionaire,new delhi india,India’s Only Bullion Reviewer @YouTube #Gold #Silver #Platinum #Bullion #Reviewer #Influencer,585,65,8426,False,
2020-02-24 19:01:52+00:00,RT @ParveenKaswan: State-run Xinhua News Agency: “…China’s top legislature adopted a decision on thoroughly banning the illegal trading of…,SanjayBirari,mumbai india,IT professional & avid travel enthusiast. The only person on Twitter who doesn’t claim to be a social media guru.,106,811,14119,False,"State-run Xinhua News Agency: “…China’s top legislature adopted a decision on thoroughly banning the illegal trading of wildlife and eliminating the consumption of wild animals to safeguard people's lives and health.”

Late, but right. Der aae durast aae. @cites"
2020-02-24 19:01:56+00:00,@9techeleven @jon_prosser Don't you think Corona will affect it's production,AkashSh83315403,india,"Engineering student ⚙️ Smartphone geek 📱 Cricket lover 🏏
Jai Jawan 💪 Jai Kissan ⛏️Jai Shri Ram 🙏 Jai Hind 🇮🇳
YQ :- एक ख़ामोश क़लम",136,92,6277,False,
2020-02-24 19:02:13+00:00,RT @ChinaEmbKabul: Chinese Foreign Ministry Spokesperson：China noted that the Independent Election Commission announced President Ghani's v…,tahirqadiry,new delhi india,"Chargé d'Affaires of @AfghanistanInIN. Ex-Award Winning Correspondent 2003-2014 |MSc from @UOLondon @StateIVLP Alumni, PhD Candidate @JindalGlobalUni",34512,1369,6635,True,"Chinese Foreign Ministry Spokesperson：China noted that the Independent Election Commission announced President Ghani's victory. Afghanistan is our friendly neighbor. China respects the procedure of presidential election in Afghanistan, https://t.co/Z7ETwfKIfY"
2020-02-24 19:02:37+00:00,"RT @ianbremmer: Confirmed #coronavirus cases in the US

California: 15
Nebraska: 11
Texas: 3
Illinois: 2
Washington: 1
Arizona: 1
Wisconsin…",g_ashish,shanghai seattle india,marketeer | geek | history buff | shuddh ghati desi | incorrigible & eternal expat,90,73,20811,False,"Confirmed #coronavirus cases in the US

California: 15
Nebraska: 11
Texas: 3
Illinois: 2
Washington: 1
Arizona: 1
Wisconsin: 1
Massachusetts: 1

(New York Times)"
2020-02-24 19:02:45+00:00,"RT @TechCrunch: Loon and SoftBank’s HAPSMobile team with Airbus, China Telecom and more on stratospheric cell networks https://t.co/P1REfBp…",mayur_shingote,pune india,Staff Software Engineer,1247,343,176462,False,"Loon and SoftBank’s HAPSMobile team with Airbus, China Telecom and more on stratospheric cell networks https://t.co/P1REfBpsy2 by @etherington https://t.co/q7vQzMtVha"
2020-02-24 19:02:46+00:00,RT @TechCrunch: PC shipments expected to drop this year because of coronavirus outbreak https://t.co/OakvKgQ5bQ by @refsrc https://t.co/aCK…,mayur_shingote,pune india,Staff Software Engineer,1247,343,176462,False,PC shipments expected to drop this year because of coronavirus outbreak https://t.co/OakvKgQ5bQ by @refsrc https://t.co/aCKNNtcmDc
