created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-04 00:13:09+00:00,IAF showers tribute on Covid warriors in Guj https://t.co/WXGARDeAaa,TOIAhmedabad,ahmadabad city india,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,133944,9,82103,True,
2020-05-04 00:13:13+00:00,"RT @Priyankadrebel: Those who consider laborers to be human, do not understand the sociology of governance in India
Workers in India mean s…",Sanjaymadhuka15,india,"*social worker* 
किसी भी सभ्य समाज में अंधविश्वास के लिये जगह नही होनी चाहिये” 
#जयभीम #नमोबुद्धाय",2275,2625,16330,False,"Those who consider laborers to be human, do not understand the sociology of governance in India
Workers in India mean sub-human।
#Lockdown3 
#COVIDー19 
#LabourDay"
2020-05-04 00:13:16+00:00,"RT @iamsrk: Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the ed…",ParvejA32106985,agra india,@iamsrk ....rahne de tu nahi samjhega🙏,79,220,477,False,"Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the edit. All so that I could sing. Ab bhai,lockdown mein mujhe gaate hue bhi jhelna padhega. AbRam is saying 'papa enough now!’ Par Sab Sahi Ho Jaayega! https://t.co/T7eLzBuC9Q"
2020-05-04 00:13:21+00:00,RT @imtiaz_jaleel: Govt decides to open liquor shops even in red zone! If shops in Aurangabad open then v will break all lockdown restricti…,MohmadRaees,maharashtra india,bus karo dunya mea ye khoon kharaba,124,309,3018,False,Govt decides to open liquor shops even in red zone! If shops in Aurangabad open then v will break all lockdown restrictions &amp; forcibly close down these shops. Will make many women come out on streets. This is not time to sell liquor &amp; create problems for r mothers and sisters.
2020-05-04 00:13:23+00:00,"RT @axios: Mike Pompeo claimed this morning that there's ""enormous evidence"" to support the theory that the coronavirus originated in a Wuh…",TK_thisside,india,,21,238,1597,False,"Mike Pompeo claimed this morning that there's ""enormous evidence"" to support the theory that the coronavirus originated in a Wuhan lab, but didn't elaborate on what that evidence consists of. https://t.co/4uBmIzf6dA"
2020-05-04 00:13:38+00:00,"RT @PJkanojia: You keep abusing them and they keep helping you...

https://t.co/QgOdqUPnvr",The_Daanish,india,"मुसीबतों से निखरती है शख्सियत यारों.
जो चट्टानों से न उलझे वो झरना कैसा !!",299,504,8727,False,"You keep abusing them and they keep helping you...

https://t.co/QgOdqUPnvr"
2020-05-04 00:13:46+00:00,RT @TheOliveKnife: Soon Antonio Maino stooge @ArvindKejriwal will ask UP CM @myogiadityanath Ji and Haryana CM @mlkhattar ji to open border…,Pooja318099241,bangalore india,,309,298,35299,False,"Soon Antonio Maino stooge @ArvindKejriwal will ask UP CM @myogiadityanath Ji and Haryana CM @mlkhattar ji to open borders so that Corona virus can spread in UP &amp; Haryana

UP is the primary target

@incindia history has been ""Politics on Dead bodies"" 

#KejriwalShowsTheWay https://t.co/vaVAKpcOxV"
2020-05-04 00:13:51+00:00,"@CMOfficeUP When India will star highest RS 50/- cash ,,,bkj now all the people have bank account ,,atm card &amp; thumb impression ,,,bkj covid19 &amp; it also help stop 80 % corruption we want all parties &amp; every Indian should pressure to govt for implementing this",DeyBhushan,guwahati india,,12,312,1601,False,
2020-05-04 00:13:52+00:00,"@avinav2712 @covid19indiaorg Data shows what it shows . There is nothing to run away from the fact that India is not only an overpopulated country , but also one of the most reckless, indisciplined and corrupt bunch of people, not just politicians . Hope Covid makes us realise the core problem",uzwalkc,bengaluru south india,,6,23,43,False,
2020-05-04 00:13:57+00:00,#uaegov sends tonnes of medical supplies to India in fight against #Covid_19india #ThankYou #UAE https://t.co/PE6Bt5RroJ,Mohamme41293802,bangalore india,"Typical Bangalorean. Designated @ Shariff InfoTech as Manager - HR & Business Development. We are into Recruitment,HRO, IT & BPO Solutions.",65,566,125,False,
