created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-14 12:10:34+00:00,"Congressman #AjayMakan has blamed Central govt for lack of preparations for fighting corona virus.

In Punjab, 355 persons who returned from abroad are missing. Mumbai has only one crowded test centre

Congress fellows know nothing except blaming Modi govt.

#coronavirusindia",narain41,gurgaon india,"IRS (Retd.) MA (Pol. Sc).; Visiting Fellow, Oxford.  Area of expertise: Project Management.  Freelance Author. 200+ articles. satires and stories",153,832,4395,False,
2020-03-14 12:10:34+00:00,RT @DrHarjitBhatti: This single act of misinformation &amp; pseudoscience promotion severely hampers India’s global image &amp; our efforts to tack…,SurendraForYou,bengaluru india,"In search of myself, Engineer/Manager by experience, poet at heart, Concerned about hatred all around. Want to do my bit to bring joy to whoever I can..",56,60,2566,False,"This single act of misinformation &amp; pseudoscience promotion severely hampers India’s global image &amp; our efforts to tackle this new healthcare emergency. Indians are not illiterate &amp; superstitious society, Cow urine have no role in treatment or prevention of #COVIDー19 https://t.co/vDTNK8eqr4"
2020-03-14 12:10:44+00:00,"But now alongwith SBI other banks like ICICI, HDFC, AXIS, BANDHAN etc have all said #YES to #YesBank, hence no issues. But assembly should be in session. https://t.co/SkJbizuEUg",senapati_nirmal,gurgaon india,"An IIT alumnus. Can Do by attitude, Proud Indian by passion. Diverse interests in Education, Economy, Ease of life for masses but Cricket is my soul!",83,107,9113,False,
2020-03-14 12:10:45+00:00,"RT @ShashiTharoor: Questions about the Govt's handling of COVID19 abound, esp re our quarantine facilities, &amp; the evacuation of stranded st…",jaydeepdoshi13,mumbai india,"Member Congress, Fellow-AIPC (Mumbai North)",1298,4298,158496,False,"Questions about the Govt's handling of COVID19 abound, esp re our quarantine facilities, &amp; the evacuation of stranded students &amp; fishermen from Italy &amp; Iran: https://t.co/7kmvJFLCE8"
2020-03-14 12:10:46+00:00,"RT @amitranjan: 💯This prophetic 4 year old TED talk by #BillGates on the threat from microbes👇

Q: ""If there's anything that can kill 10mn…",vijayv500,hyderabad india,"Formula 1, MotoGP, Technology",23,93,656,False,"💯This prophetic 4 year old TED talk by #BillGates on the threat from microbes👇

Q: ""If there's anything that can kill 10mn people in the next few decades, its likely to be not missiles but highly infectious viruses"" https://t.co/5vgjKe5R9O #coronovirus #virus #pandemic #COVID19"
2020-03-14 12:10:56+00:00,"RT @Varun_Jhaveri: Ofcourse, #coronavirus is a huge problem.That's why:
1. When there were only 50 cases in China, India started thermal sc…",sachinakhani,india,,52,436,19256,False,"Ofcourse, #coronavirus is a huge problem.That's why:
1. When there were only 50 cases in China, India started thermal screenings
2. Even before 1st death in India, the it cancelled visas 
3. Evacuated Indians across globe

180 characters criticism is easy, 24*7 hardwork isn't. https://t.co/SwdFfAgNTd"
2020-03-14 12:11:01+00:00,"What is the point. Cremation is what is suggested and most of the world is practising it now to dispose #WuhanVirus deaths. 
Cremate is to Burn. Those bury or other forms should reconsider and cremate instead https://t.co/0ZiDS7L8U8",surnell,bengaluru india,"Technology (Cyber Forensics) & Law |Credo: Fix Media and India gets Fixed | Those who like me, Raise your hand. Others, Raise your Standards|",66259,1222,226140,False,
2020-03-14 12:11:03+00:00,"RT @Vyasonmukh: Now, starting 2nd thread in the series of ""#Sanskrit and #SilkRoute"".

• Topic - Discovery of Sanskrit on Silk Route.

(1/n)",manavendra108,new delhi india,Dreamer | Social worker | Volunteer of Vivekanand Kendra | Nature lover | Nationalist |,595,5001,15156,False,"Now, starting 2nd thread in the series of ""#Sanskrit and #SilkRoute"".

• Topic - Discovery of Sanskrit on Silk Route.

(1/n) https://t.co/Z2wOOiOb0b"
2020-03-14 12:11:05+00:00,"RT @RatanSharda55: I am amazed that many countries still waste 1000s of tons of trees, 1000s of litres of water environmentally damaging ch…",avismart9,daman india,Let it be remembered that India is secular not because Nehruji administered a dose of secularism to us but because the majority here is Hindus.,119,808,24423,False,"I am amazed that many countries still waste 1000s of tons of trees, 1000s of litres of water environmentally damaging chemicals &amp;softeners 2 clean their bums when half a gallon can do a better job? Stop ridiculing Hindus. Learn from them. Don't lecture environment till u change😊 https://t.co/FTftyGTKZz"
2020-03-14 12:11:05+00:00,RT @RichaChadha: Giving me life !,Vishank_,bengaluru india,Dreamer,125,164,4891,False,Giving me life ! https://t.co/Ce8GlXYC2D
2020-03-14 12:11:05+00:00,"RT @minivets: Finally Capt. comes to rescue...

 @IiserMohali has suspended teaching till 31st March following punjab govt directive. Pleas…",LolitikaMandal,india,"Associate Professor, 
Indian Institute of Science Education and Research Mohali, Punjab",1078,651,1627,False,"Finally Capt. comes to rescue...

 @IiserMohali has suspended teaching till 31st March following punjab govt directive. Please note: Mid sem break is NOT extended! Plz RT: Students Plz be safe, don't travel if you have not started ( my own view) from home. https://t.co/06EV15kty6"
2020-03-14 12:11:07+00:00,RT @albinder: Posting this again since there seems to be panic buying happening on @Grofers . We are working hard to keep services to all a…,akshayjohri,gurgaon india,Solving India2.0 and Shopping Experience at Grofers,139,128,187,False,Posting this again since there seems to be panic buying happening on @Grofers . We are working hard to keep services to all areas up while ensuring the safety of our supply chain professionals. Please cooperate and spread the word. https://t.co/JKdrWKhCKF
2020-03-14 12:11:08+00:00,"RT @C_O_V_I_D19: the adhaan today in Kuwait was changed due to the coronavirus.
instead of “hayya alas-salah” (come to prayer), the muadhin…",Gabbarwaa,hyderabad india,"Philosophy, society, culture, media,Marxism, social issues, politics, polity, technology,spirituality,humor,.Books. Literature.History.",127,331,17019,False,"the adhaan today in Kuwait was changed due to the coronavirus.
instead of “hayya alas-salah” (come to prayer), the muadhin says “al-salatu fi buyutikum” (pray in your homes). this was done in the time of the prophet (ﷺ) during heavy rain and wind.
#CoronaVirusUpdate 
#COVIDー19 https://t.co/0Xv6sU0BHw"
