created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-04 12:04:27+00:00,"RT @airnewsalerts: Prime Minister @narendramodi will be interacting with the Floor leaders of Political parties, through Video Conference,…",VMakadiya,surat india,"स्वयंसेवक @ रास्ट्रीय स्वयंसेवक संघ / #Sakhaparivar
।। मुखर हिन्दू प्रखर राष्ट्र ।।",1699.0,1692.0,26484.0,False,"Prime Minister @narendramodi will be interacting with the Floor leaders of Political parties, through Video Conference, on 08th April at 11 AM on #Covid19 related issues 

#IndiaFightsCorona https://t.co/SYBd6czf53"
2020-04-04 12:04:28+00:00,"RT @RRRMovie: As much as we wanted to give you all a treat by releasing a video and first look for @ajaydevgn sir's birthday, the ongoing c…",Sanjay15658699,india,,1.0,8.0,227.0,False,"As much as we wanted to give you all a treat by releasing a video and first look for @ajaydevgn sir's birthday, the ongoing crisis has posed a hassle in the process of finishing the music and DI.
We will keep you engaged with the updates once the lockdown got over. Stay tuned."
2020-04-04 12:04:28+00:00,"True picture will emerge only when you also add number of per capita deaths... till then such graphs are misleading 
#COVID2019 #Covid19India https://t.co/KwkIuU8c6G",imvivekpuri,india,MIMA. Pursuing PhD in Management. I exist for a definite purpose,162.0,351.0,8327.0,False,
2020-04-04 12:04:29+00:00,"RT @zoo_bear: An old video, which first began circulating in Singapore and UAE, was also picked up in India in view of the coronavirus pand…",noorul_007,india,Architectural Consultant,140.0,161.0,12737.0,False,"An old video, which first began circulating in Singapore and UAE, was also picked up in India in view of the coronavirus pandemic. It is being falsely claimed that a Muslim restaurant employee deliberately spat on food. #AltNewsFactCheck | @ArchitMeta 

https://t.co/mAibZhEBM1"
2020-04-04 12:04:30+00:00,RT @narendramodi: India is united in defeating COVID-19. This unity will be manifested tomorrow evening. #IndiaFightsCorona,sarinkenisha,uttar pradesh india,"True Indian 
True BJP supporter 🌷🌷
#MainBhiChowkidarHu",77.0,1306.0,9231.0,False,India is united in defeating COVID-19. This unity will be manifested tomorrow evening. #IndiaFightsCorona https://t.co/RfjzTZldou
2020-04-04 12:04:30+00:00,"RT @TellyTalkIndia: .@sidharth_shukla reveals that there wasn't any hype of #coronavirus when he was in the house of #BB13

#SidharthShukla…",fdhjrio71619590,india,Student,15.0,186.0,8935.0,False,".@sidharth_shukla reveals that there wasn't any hype of #coronavirus when he was in the house of #BB13

#SidharthShuklaOnCoronavirus #CoronavirusScare 

https://t.co/e4ndArD9zV"
2020-04-04 12:04:31+00:00,"RT @SwarajyaMag: Coronavirus Pandemic: Man Arrested For Spitting On Trolleys In Saudi Arabia May Face Death Penalty

https://t.co/INTgaOSUfC",ace_critic,india,Jai Shree Ram!,514.0,1991.0,53240.0,False,"Coronavirus Pandemic: Man Arrested For Spitting On Trolleys In Saudi Arabia May Face Death Penalty

https://t.co/INTgaOSUfC"
2020-04-04 12:04:32+00:00,RT @Shehnazgill123: 🥰🥰🥰🥰🥰🥰🥰🥰U ALL R MY LOVE AND MY BACK BONE 😘STAY SAFE STAY HOME,ShilpaChandra12,india,"dentist,pisces girl, lots of secrets  and dreams,postive vibes",77.0,79.0,2248.0,False,🥰🥰🥰🥰🥰🥰🥰🥰U ALL R MY LOVE AND MY BACK BONE 😘STAY SAFE STAY HOME
2020-04-04 12:04:33+00:00,"RT @narendramodi: These 9 minutes, at 9 PM on the 5th will bring our nation closer and strengthen the battle against COVID-19. #IndiaFights…",sarinkenisha,uttar pradesh india,"True Indian 
True BJP supporter 🌷🌷
#MainBhiChowkidarHu",77.0,1306.0,9231.0,False,"These 9 minutes, at 9 PM on the 5th will bring our nation closer and strengthen the battle against COVID-19. #IndiaFightsCorona https://t.co/ErwxzCn0bm"
2020-04-04 12:04:33+00:00,RT @ANI: Indian Institute of Technology (IIT) Roorkee has developed low-cost face shields for first line healthcare professionals at AIIMS…,chachhaVidhayak,patna india,For fun only. Parody,208.0,455.0,15793.0,False,"Indian Institute of Technology (IIT) Roorkee has developed low-cost face shields for first line healthcare professionals at AIIMS Rishikesh for protection from #COVID19. The frame of face shield is 3D printed: IIT, Roorkee https://t.co/NvKqzRbFl0"
2020-04-04 12:04:34+00:00,"RT @jamewils: 3 days of continuous research &amp; hardly sleeping 4 hours per day

And I finished my article on #COVID2019.

Exhausted but it i…",shanmugam_18,india,TRUTH,6657.0,2931.0,699945.0,False,"3 days of continuous research &amp; hardly sleeping 4 hours per day

And I finished my article on #COVID2019.

Exhausted but it is a really satisfying work!

Will be mostly published on Monday.

It will tell you how India (mis)managed the biggest pandemic!"
2020-04-04 12:04:36+00:00,"RT @JCBoseUST: 𝐒𝐭𝐚𝐲 𝐒𝐚𝐟𝐞 𝐚𝐧𝐝 𝐇𝐞𝐚𝐥𝐭𝐡𝐲 𝐚𝐭 𝐇𝐨𝐦𝐞.
#Socialdistancing #Corona #staysafestayhome #stayclean #coronacrisis #saveindia #supportnatio…",JCBoseUST,faridabad india,"This is Official account of J.C. Bose YMCA University of Science and Technology, Faridabad.",880.0,15.0,601.0,False,"𝐒𝐭𝐚𝐲 𝐒𝐚𝐟𝐞 𝐚𝐧𝐝 𝐇𝐞𝐚𝐥𝐭𝐡𝐲 𝐚𝐭 𝐇𝐨𝐦𝐞.
#Socialdistancing #Corona #staysafestayhome #stayclean #coronacrisis #saveindia #supportnation #savenation #covid19 #stayhealthy #fightcovid19 #stayfit #coronavirus #fightcoronavirus #JCBose #UST #YMCA #JCBoseUST https://t.co/S3lLSbfBZm"
2020-04-04 12:04:36+00:00,RT @rahulkanwal: 56% of new #CoronaVirus cases reported in India over past 72 hours can be traced back to Tablighi Jamaat. This is India’s…,i_Kunalverma,meerut india,ॐ,415.0,730.0,21665.0,False,56% of new #CoronaVirus cases reported in India over past 72 hours can be traced back to Tablighi Jamaat. This is India’s version of South Korea’s Shincheonji Church of Jesus which led to 7000+ cases in that country. Jamaat responsible for 28% of India’s overall cases so far. https://t.co/sfuXbdBw6H
2020-04-04 12:04:37+00:00,"RT @kapsology: Very important. 

Not only turn off your electronic equipments but also remove all the plugs.

Your burnt computer/TV is the…",LovekeshJoshi,dehradun india,Lived in Allahabad,725.0,546.0,101022.0,False,"Very important. 

Not only turn off your electronic equipments but also remove all the plugs.

Your burnt computer/TV is the last thing you would like to have in this lockdown.

Do not take risk. https://t.co/K7s8ObHM4G"
2020-04-04 12:04:37+00:00,"RT @BannaGupta76: Great initiative, All the best 👍",sunilkumar5956,jharia india,Honesty is the best policy,743.0,619.0,128004.0,False,"Great initiative, All the best 👍 https://t.co/bUe7h34KNn"
2020-04-04 12:04:38+00:00,"Dear Indians under lockdown to switch off all lights at home at 9 pm Sunday (April 5) and light candles or diyas -- or use the flashlights on their mobile phones -- to mark the national fight against the coronavirus outbreak.....

#Hindu_Ritesh_Pandey https://t.co/klCbtqHnfl",ritesh089,india,"हर नर को राह दिखाना ही मेरा सदैव का दृढ निश्चय,
हिन्दू तन-मन, हिन्दू जीवन, रग-रग हिन्दू मेरा परिचय ।
हिंदू धर्म की रक्षा हमारा संकल्प ।।
जय श्री राम ।।",32.0,120.0,174.0,False,
2020-04-04 12:04:39+00:00,RT @Usha51980230: @ISupport_Bapuji @PMOIndia @HMOIndia @ashokgehlot51 As Indian jails are overcrowded Govt. must take necessary actions to…,ShobhaTmg1,raipur india,religious Asaram Bapu Ji Gurukul  Books & Authors,241.0,416.0,10456.0,False,"@ISupport_Bapuji @PMOIndia @HMOIndia @ashokgehlot51 As Indian jails are overcrowded Govt. must take necessary actions to ensure #SafetyFromCoronaToPrisoners  
https://t.co/FhqBQHxGMH"
2020-04-04 12:04:39+00:00,RT @Shehnazgill123: 🥰🥰🥰🥰🥰🥰🥰🥰U ALL R MY LOVE AND MY BACK BONE 😘STAY SAFE STAY HOME,Fuckoffhaters0,ahmadabad city india,"#joheart bhi hu main 🥰 
HUM AYE HAIN SANA K LIYE ❣️ AUR HUMESHA RAHEGE SIRF USKE LIYE ❣️",420.0,678.0,8593.0,False,🥰🥰🥰🥰🥰🥰🥰🥰U ALL R MY LOVE AND MY BACK BONE 😘STAY SAFE STAY HOME
2020-04-04 12:04:40+00:00,"@IndiaToday @IndiaTodayFLASH @AnkiitKoomar @republic 
@palkisu 
@AmitShah 
Strong deterrent action required from this China chaap co ...
Can we impose a 10000$ fine for every anti India post not filtered?
Decision of anti India as decided by India law enforcement...no appeals!
They will install suitable filters OVERNIGHT!",itstr,birwadi india,Clarity on where we are headed!,34.0,106.0,3400.0,False,
2020-04-04 12:04:41+00:00,"RT @Sharanpeacemakr: Activity Announcement for today 

#SidheartsProudOfSid

Reason: As @sidharth_shukla tweeted for #Hania &amp; always encour…",DeepChand_Leel,jaipur india,"Believe In Myself|Mechanical Engineer|NIT'an|
Big fan of @Sidharth_shukla",278.0,336.0,10553.0,False,"Activity Announcement for today 

#SidheartsProudOfSid

Reason: As @sidharth_shukla tweeted for #Hania &amp; always encouraged every one in the fight against Corona.

Tag Sidharth shukla in every tweet"
2020-04-04 12:04:41+00:00,"RT @AdityaMenon22: Lot of fake news doing on WhatsApp that Muslims run restaurants spit in food to spread Corona, or regarding Muslim run s…",MichaelSapriio,manipur india,Data science enthusiast. Interested in markets. Gothic music and love metal buff. Dwells in the 60's.,89.0,643.0,1093.0,False,"Lot of fake news doing on WhatsApp that Muslims run restaurants spit in food to spread Corona, or regarding Muslim run shops. This is exactly like the rumours before 1984 genocide that Sikhs had poisoned Delhi's water supply. Authorities need to act against fake news peddlers"
2020-04-04 12:04:43+00:00,"RT @SidShukla_1: Thank You sid for motivating us to fight against Corona

#SidheartsProudOfSid

 @sidharth_shukla",Priya_Sidheart,india,,3193.0,1883.0,52165.0,False,"Thank You sid for motivating us to fight against Corona

#SidheartsProudOfSid

 @sidharth_shukla"
2020-04-04 12:04:43+00:00,RT @iamnagarjuna: Let’s all light a lamp on April 5 th 9pm for 9 minutes to drive the corona darkness away!! #IndiaFightsCorona #9MinutesFo…,im_MJ_,india,❤Nag❤MB❤Chay❤Akhil❤,188.0,181.0,78159.0,False,Let’s all light a lamp on April 5 th 9pm for 9 minutes to drive the corona darkness away!! #IndiaFightsCorona #9MinutesForIndia #StayHomeSaveLives https://t.co/w1RvQ2KPO0
2020-04-04 12:04:44+00:00,RT @DDNewslive: Dipika Chikhlia Topiwala appealed to the nation to light candles and stand united at 9 pm on April 5 during lockdown in the…,discjacknish,mumbai india,,124.0,178.0,3762.0,False,Dipika Chikhlia Topiwala appealed to the nation to light candles and stand united at 9 pm on April 5 during lockdown in the wake of #Covid19 https://t.co/Lsg5JW41Mx
