created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-04 04:04:33+00:00,"RT @Dinesh_Jat_: #CureCancer_By_TrueWorship
Lord RampalJi Saheb
Whether it is cancer or coronavirus, true devotion is necessary to avoid al…",Abhishe67931952,chamba india,,79,142,4059,False,"#CureCancer_By_TrueWorship
Lord RampalJi Saheb
Whether it is cancer or coronavirus, true devotion is necessary to avoid all these diseases.
There is no complete saint in this whole world except Sant Rampal Ji Maharaj.
https://t.co/xdCR4BlEXY"
2020-02-04 04:04:33+00:00,RT @Swamy39: In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visi…,bksinghdelhi,new delhi india,"Engineer,Real estate professional,Bhakt,Hindu Nationalist,Political commentator,Vande Matram",375,593,45360,False,In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visit to Trichur to address a public meeting on Feb 8 th
2020-02-04 04:04:37+00:00,"RT @nikhilnarayanan: ""Thanks to the coronavirus outbreak, working from home is no longer a privilege, it’s a necessity.""

https://t.co/8Tdi…",soundarya_b,bangalore india,"L&D professional,Quilling,blogging,books,watching sports,listening to music,socializing is what am known for!Lead a simple n joyous life is my motto!",629,398,6223,False,"""Thanks to the coronavirus outbreak, working from home is no longer a privilege, it’s a necessity.""

https://t.co/8TdipwmV9x"
2020-02-04 04:04:38+00:00,"The death toll from the deadly #Coronavirus in China’s Hubei province has risen up to 426. 

#CoronavirusOutbreak 

https://t.co/9n7Vr5GHq9",JagranEnglish,new delhi india,Jagran English the new age Trending News site. Check out https://t.co/UuzBHS8KDs for all latest & top trends across globe.,4636,33,125260,True,
2020-02-04 04:04:38+00:00,RT @Swamy39: What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not gues…,bhuvan_luthra,new delhi india,,129,1562,35830,False,What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not guess who is at fault. I remember how enraged we Indians were when some insensitive foreigners blamed Indian sloth for Surat’s plague epidemic some years ago
2020-02-04 04:04:38+00:00,"17 countries, including #China, in the grasp of the #WuhanVirus, #UAE the new inclusion.

https://t.co/8YLDBS1s1D",NBhalwankar,mumbai maharashtra india,"Proud Indian, Software Engineer working as IT Professional at NGO, Technology Freak, Cricket Lover",2756,736,5815,False,
2020-02-04 04:04:41+00:00,RT @Swamy39: In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visi…,Anilvaghasiya51,surat india,Businessman. #Guitar Lover. #Social Activist. #Proffesor. #Pharmaceutical. #Nanotechnology. Fighting for Rights of #Farmers & Victims of #Injustice.,85,169,2735,False,In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visit to Trichur to address a public meeting on Feb 8 th
2020-02-04 04:04:41+00:00,RT @Swamy39: What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not gues…,fabsunil,bhubaneswar india,jack of evrything king of none..😊,12,169,2163,False,What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not guess who is at fault. I remember how enraged we Indians were when some insensitive foreigners blamed Indian sloth for Surat’s plague epidemic some years ago
2020-02-04 04:04:43+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll rises to 426,_Its_Raj,chennai india,"Voice artist | Former anchor, programme producer  @MalaimurasuTV  | Cinephile, Foodie, Passionate about news and media.| Exploring myself.....",632,1244,62268,False,BREAKING: Coronavirus death toll rises to 426
2020-02-04 04:04:50+00:00,"China reports 64 new coronavirus deaths, total at 425 https://t.co/B5TnApCHec",ANOOPIMINDIAN,india,,2,138,3910,False,
2020-02-04 04:04:53+00:00,"RT @Dinesh_Jat_: Supreme God can increase the life span of a human being and cure incurable diseases - Holy Rigveda
#CureCancer_By_TrueWors…",this_is_piya,pali india,Everything will be ok......daughter_of_god ❣❣,179,556,2650,False,"Supreme God can increase the life span of a human being and cure incurable diseases - Holy Rigveda
#CureCancer_By_TrueWorship
Be it coronavirus or cancer, coming to the shelter of SantRampalJiMaharaj gets rid of all diseases because he is a complete God.
 https://t.co/WYN9JCA2Kb"
2020-02-04 04:04:55+00:00,"U.S. announces more coronavirus cases, details quarantine plans for returning travelers https://t.co/Qinfpl2728",ANOOPIMINDIAN,india,,2,138,3910,False,
2020-02-04 04:04:57+00:00,RT @Muneendra_G: 1)Pakistani Embassy in China has said its students who got stuck there that Death is in the hands of Allah whether you die…,yalla4u,hyderabad india,Banker,121,988,11646,False,1)Pakistani Embassy in China has said its students who got stuck there that Death is in the hands of Allah whether you die there or here. They have denied to help their citizens. https://t.co/eqibpDC3aH
2020-02-04 04:04:58+00:00,"RT @BBCWorld: Time-lapse video shows new hospital being built in China in just 10 days

Huoshenshan hospital in Wuhan has been built to hel…",VaitheesGVW,india,"Student,cricket lover,movies&music lover",65,577,12830,False,"Time-lapse video shows new hospital being built in China in just 10 days

Huoshenshan hospital in Wuhan has been built to help deal with coronavirus patients

https://t.co/IBxpG8lIRt https://t.co/aXhiX7KqyT"
2020-02-04 04:05:00+00:00,Major summit on eve of Singapore Airshow canceled on coronavirus fears https://t.co/ztXxhfpnlz,ANOOPIMINDIAN,india,,2,138,3910,False,
2020-02-04 04:05:00+00:00,"@yessirtns And then srk stays in that particular apartment in wuhan to be by his gfs side, the location of which you tweeted yesterday. 🤣",sharma_suhas,india,Indian. Nationalist. RW. Disinterested in follower gaining manoeuvres. Allergic to crowds.,226,238,12072,False,
2020-02-04 04:05:01+00:00,"RT @Dinesh_Jat_: #CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is…",Mahipal04525672,gurgaon india,,109,616,6106,False,"#CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is corona virus or cancer.
All diseases can be removed, but true devotion will have to be done.
Must watch shadhnaTV7:30PM
 https://t.co/DYPfDT9mKI"
2020-02-04 04:05:01+00:00,"RT @bhaktajitdass: #CureCancer_By_TrueWorship
One person, who does his religious worship with full of dedication,
However, he suffers from…",Ramprakashdas3,etawah india,#जीने _की _राह पुस्तक से जाने कैसे नशा नाश करता है।,15798,530,22393,False,"#CureCancer_By_TrueWorship
One person, who does his religious worship with full of dedication,
However, he suffers from incurable diseases like Cancer, HIV, Corona and etc.
What does it mean
Your worship is not according to the holy books. 
Saint Rampal Ji Maharaj https://t.co/0aeZeUMfXx"
2020-02-04 04:05:05+00:00,Australian Wuhan evacuees arrive on Christmas Island: media https://t.co/k5qo3MWZBn,ANOOPIMINDIAN,india,,2,138,3910,False,
2020-02-04 04:05:06+00:00,RT @Swamy39: What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not gues…,SangarNaveen,jalandhar india,🇮🇳🇮🇳🇮🇳EXTREME NATIONALIST🇮🇳🇮🇳🇮🇳,654,156,27158,False,What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not guess who is at fault. I remember how enraged we Indians were when some insensitive foreigners blamed Indian sloth for Surat’s plague epidemic some years ago
2020-02-04 04:05:06+00:00,RT @moulouanne: The Chinese president has ordered citizens to become vegetarian. Not a headline anyone would have believed a few months ago…,sundarmail,chennai india,"Interested in Development of Bharat, Infrastructure, Politics, Economics, Global IT Trends and Transformational use of IT for development",1765,4955,89739,False,"The Chinese president has ordered citizens to become vegetarian. Not a headline anyone would have believed a few months ago.. 
https://t.co/IFwQ3hZGZO"
2020-02-04 04:05:07+00:00,"Supreme God can increase the life span of a human being and cure incurable diseases - Holy Rigveda
#CureCancer_By_TrueWorship
Be it coronavirus or cancer, coming to the shelter of SantRampalJiMaharaj gets rid of all diseases because he is a complete God.
 https://t.co/pSe4YrjW4q",this_is_piya,pali india,Everything will be ok......daughter_of_god ❣❣,179,556,2650,False,
2020-02-04 04:05:10+00:00,China to allow in U.S. health experts as virus shows no sign of slowing https://t.co/KKAldJg2oi,ANOOPIMINDIAN,india,,2,138,3910,False,
2020-02-04 04:05:10+00:00,"RT @once: I am a Wuhan girl living in Hong Kong. Right now, all my close family is under lock-down back in my hometown, at the epicenter of…",coffee_sorry,chennai india,"Songs, movies, books and my little ones. அடையாளம் இழத்தலும் கண்டடைதலும். கழுத வயசு amateur. Also a bot that tweets random tfm lyrics as she listens.",41,51,3519,False,"I am a Wuhan girl living in Hong Kong. Right now, all my close family is under lock-down back in my hometown, at the epicenter of this epidemic."
2020-02-04 04:05:12+00:00,"@zahaibnabeel @majorgauravarya nabeel- u have been parroting this for last 70 years
have lost 4 wars
something definitely wrong with all pakis mentally
concentrate on getting yr students out of china,do some good,maybe we will forgive you
Forget Kashmir which was always ours
there wont b a pakistan by end 2021",jbshah1,india,,163,134,22086,False,
2020-02-04 04:05:12+00:00,"RT @Dinesh_Jat_: #CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is…",Vineetlpu013,himachal pradesh india,"Everyone must analyse the facts at their own and then react because its human being who has been given the power to analyse.
#SantRampalJi
#KabirIsGod",108,338,3563,False,"#CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is corona virus or cancer.
All diseases can be removed, but true devotion will have to be done.
Must watch shadhnaTV7:30PM
 https://t.co/DYPfDT9mKI"
2020-02-04 04:05:14+00:00,"RT @itzsaifkhan_: *Avengers in China*

Tony: We really need to figure out how to save people from this Corona Viru...

Black Widow: Wait...…",Iamgeetikaa,gurgaon india,,610,49,2227,False,"*Avengers in China*

Tony: We really need to figure out how to save people from this Corona Viru...

Black Widow: Wait...where's Spider-Man?

Captain America: Idk, he was just right here

Chinese Security guard: *burps*"
2020-02-04 04:05:17+00:00,"RT @DaasLalit: #CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is co…",Rani99539134,new delhi india,"#जीने_की_राह 
आओ जाने कि आखिर कौन हैं हम और कहां से आऐ है पृथ्वी पे । रहश्य 👉 https://t.co/S7Ks6JspMc",9775,6933,37775,False,"#CureCancer_By_TrueWorship
There is no such disease which cannot be cured by the devotion of Sant Rampal Ji whether it is corona virus or cancer.
All diseases can be removed, but true devotion will have to be done.
Must watch shadhnaTV7:30PM https://t.co/gYcYGRBiP6"
2020-02-04 04:05:19+00:00,"After #coronavirus scare in Kerala, what steps has @MamataOfficial taken in #WestBengal",Kamruengineer,kolkata india,"Secretary, Research Department, WBPCC.  Civil Engineer believes in Sustainable Development",664,1407,12857,False,
2020-02-04 04:05:19+00:00,RT @YusufDFI: Russia Completes Delivery of Second S-400 Regiment to China  https://t.co/ERe3SW6Z3t,pranotilotlikar,india,Proud Hindu. Be kind Be humble and always believe in karma. Retweet’s aren’t = endorsement #Indiafirst 🇮🇳🇮🇳,2207,1162,38421,False,Russia Completes Delivery of Second S-400 Regiment to China  https://t.co/ERe3SW6Z3t
