created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-29 00:12:23+00:00,BIS: Distinguishing between illiquid and insolvent borrowers amid the uncertain outlook should help guide banks’ efforts to support viable borrowers! https://t.co/3NKCEDQyhq,IndiaMmt,india,"Modern Monetary Theory - Govt spending is injection of new money into economy, while tax & Govt borrowing drain out the old money. 

India.  M: +91 9884006006",523,215,4655,False,
2020-05-29 00:12:33+00:00,Formula 1: Dutch Grand Prix postponed till 2021 due to coronavirus https://t.co/u5c24lMrqo,India_NewsLive,india,"24x7 latest news updates from INDIA and around the World.
#INDIAnews #dailynews #24x7news #onlinenews #latestnews #newsupdates",784,31,8849,False,
2020-05-29 00:12:34+00:00,"RT @TajinderBagga: I am giving Promise, After the Covid
 I will make a Documentary on Rajiv Gandhi Role in 1984 Massacre",cadhirendra26,india,CA,131,316,35047,False,"I am giving Promise, After the Covid
 I will make a Documentary on Rajiv Gandhi Role in 1984 Massacre"
2020-05-29 00:12:39+00:00,How Brands Are Advertising During the Pandemic  WSJ https://t.co/B9aJ1MKCVW #USANews,APLatestNews,india usa,https://t.co/zSIZkXNBgK is a single source for all India(including Andhra and Telangana) and USA latest news videos,764,225,576380,False,
2020-05-29 00:12:51+00:00,"RT @BidenWarRoom: @realDonaldTrump @USDOT @RideMCTS You ignored medical experts and left us unprepared to handle the pandemic. 

100,000 li…",PrudhviNaidu22,live in bhadrachalam in india,Her For @PawanKalyan & @JanaSenaParty,108,159,11192,False,"@realDonaldTrump @USDOT @RideMCTS You ignored medical experts and left us unprepared to handle the pandemic. 

100,000 lives lost and counting. Wisconsinites will remember in November.

https://t.co/y6R7ZkUaEn"
2020-05-29 00:12:52+00:00,RT @AsYouNotWish: Why are you on earth? When you can simply fly a carpet or get a horse to take you to the moon.,mksharma4269,india,"Human first, Indian foremost.",789,784,129616,False,Why are you on earth? When you can simply fly a carpet or get a horse to take you to the moon. https://t.co/MiVBhqR4tX
2020-05-29 00:12:52+00:00,"RT @RajeevMatta: @one_by_two Virus from China will kill few thousands and will be forgotten in 2 years.

What Bhakts are seeding in India w…",kusi1956,anugul india,"Economist, concerned about the Poverty in India.",652,993,25102,False,"@one_by_two Virus from China will kill few thousands and will be forgotten in 2 years.

What Bhakts are seeding in India will kill the entire nation. 

This is a very serious question and needs very serious response from all who love their India! 

Go for third option. Undoubtedly."
2020-05-29 00:12:58+00:00,"@jordylancaster Madonna does it again, first she stopped the pandemic, now racism",KnaveYT,born in panchkula india in nz,Pain.,991,799,73707,False,
2020-05-29 00:13:05+00:00,"RT @mymalishka: Locusts aa gaye rele mumbai mein kya, Maamu?  Corona sambhaaloon ke ye keede sambhaloon? 🙄 All these videos doing the round…",BandraYouth,mumbai india,Social work via Public Politician Partnership Initiatives & highlighting citizen problems. Presence in Bandra (Head office at Naupada),87,236,734,False,"Locusts aa gaye rele mumbai mein kya, Maamu?  Corona sambhaaloon ke ye keede sambhaloon? 🙄 All these videos doing the rounds ? Pali and Goregaon etc. Confirmed?"
2020-05-29 00:13:10+00:00,11-Year-Old Gets Parents Home Amidst Lockdown by Pedalling Tricycle Cart for 600 kms https://t.co/iAA6zAdVR5,cyrushavo,mumbai india,"1966: REPUBLIC DAY parade: PROUD TO BE A VETERAN OF INDIAN ARMED FORCES: 
Honoured: President guard! Jai Hind!Exp:Aviation: maint! Mech/Electronic/Computers:",1054,1318,117543,False,
