created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 04:04:11+00:00,"RT @tejjINC: China's Economy is now 7-8 years behind because of an epidemic.

India's economy is now 50 years behind because of Sangh, Anna…",Shubham_RI,india,#ReformIndia.... 2020,7873,4470,232472,False,"China's Economy is now 7-8 years behind because of an epidemic.

India's economy is now 50 years behind because of Sangh, Anna Hazare, Modi, Shah &amp; Kejriwal."
2020-02-26 04:04:11+00:00,"RT @inakbar: @nitt_pragyan Password - CORONA.VIRUS

@nitt_pragyan
#Pragyan #WiFi #Tweet #Reply #LetsCelebrateTechnology #Pixel #RT

JOIN FR…",inakbar,india,"TRAVELLER | BLOGGER | CREATIVE |
Proud Indian 🇮🇳 Technology | Contest Addictive ⌨️ Digital Marketing 💻 Social Media📱#contentmarketing
Official Account",419,503,26075,False,"@nitt_pragyan Password - CORONA.VIRUS

@nitt_pragyan
#Pragyan #WiFi #Tweet #Reply #LetsCelebrateTechnology #Pixel #RT

JOIN FRIENDS
@cool_bindra
@itsazeena
@rehanak55
@SajidSilawat1
@CHUNMUN143
@sameerghazi11
@angeleyess4uin
@priya19909678
@fatimafaruqi1
@rukhiya7"
2020-02-26 04:04:14+00:00,"RT @Swamy39: With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all fligh…",jewelkapur,mumbai india,"KV2Agra-BE(Hons) Mech BITS Pilani-Worked AVB/GEW/ONGC/BV/VC etc.Visited Singapore/Indonesia/Thailand/Japan/US/SKorea/Oman/France/Abudhabi,Dubai UAE/Qatar",3206,5222,51878,False,"With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all flights from Iran to India and vice versa."
2020-02-26 04:04:15+00:00,"RT @AJEnglish: “I say this to you from my heart, look after yourselves.” 

Iran's deputy health minister has tested positive for the corona…",iammehakmir,jammu and kashmir india,"I think I believe in home, I just don't know where to look.",42,66,248,False,"“I say this to you from my heart, look after yourselves.” 

Iran's deputy health minister has tested positive for the coronavirus, as the country struggles with one of the worst outbreaks outside of China. 

Read the latest: https://t.co/M9xmITqdcK https://t.co/jwuw9WRdSz"
2020-02-26 04:04:22+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",BongMusings,india,,184,206,60996,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-26 04:04:27+00:00,"RT @Swamy39: With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all fligh…",binnu024,sholinganallur india,பெருமைமிக்க தமிழன் | நான் இயேசு இல்லாமல் ஒன்றுமில்லை | நிறுவனர் @bigBdesign | கிராஃபிக் டிசைனர்,77,393,11279,False,"With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all flights from Iran to India and vice versa."
2020-02-26 04:04:32+00:00,"RT @HealthwireMedia: Moscow Targets Chinese With Raids Amid Coronavirus Fears 
-
#coronavirus #COVID19  https://t.co/tTl1Z5F5bo",VigyaR,new delhi india,Business Development Manager with @healthwiremedia,55,145,1037,False,"Moscow Targets Chinese With Raids Amid Coronavirus Fears 
-
#coronavirus #COVID19  https://t.co/tTl1Z5F5bo"
2020-02-26 04:04:49+00:00,"@IjoydeepRoy @nazia_e @RanaAyyub @BHARATNARAYAN7 @Milans96973051 @deepaggarwal1 @drsudeshna246 @Prashanth1237 @imrajesh18 @NYORKA @junejamkanju @Stuti8220 These pissfuls have created hell in middle East, Europe, Kashmir and now hell bent on creating mayhem in rest of india. Begining made in Delhi and Bengal on the verge.
Must take lessons from Japan, China and Russia how to control these menace.",subrotabose,india,"Worked with MNC's at senior management roles. Now, am out of rat race. Die hard BJP member for life. Full bred Gypsy Mongrel.",130,32,7499,False,
2020-02-26 04:04:54+00:00,"RT @ErikByronTaylor: Learned yesterday why guy in the slide is NOT irrational.

(Took liberty of updating slide to read Corona instead of E…",raj_15,bangalore india,,81,428,840,False,"Learned yesterday why guy in the slide is NOT irrational.

(Took liberty of updating slide to read Corona instead of Ebola to make it more timely #photoshop)

#RWRI #rwri13 https://t.co/LT8TeKIc89"
2020-02-26 04:05:00+00:00,"RT @HealthwireMedia: #Coronavirus: Sport Disrupted In Italy 
-
#CoronaVirusitaly #COVID19
#SerieA @SerieA_EN #football https://t.co/pfevKXm…",VigyaR,new delhi india,Business Development Manager with @healthwiremedia,55,145,1037,False,"#Coronavirus: Sport Disrupted In Italy 
-
#CoronaVirusitaly #COVID19
#SerieA @SerieA_EN #football https://t.co/pfevKXmvHK"
