created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 01:15:30+00:00,RT @Dr_Ezhilan: Corona virus awareness part 2 https://t.co/P7z9Wo3wP5,kovainazar,coimbatore tamilnadu india,"2. அளவற்ற அருளாளன். நிகரற்ற அன்புடையோன்.

திருக்குர்ஆன்  1:3













அரசியல், சமூகம் சார்ந்த  அக்கறை,

மாற்றம் தேவை இப்போது....🔥",3212,2625,31697,False,Corona virus awareness part 2 https://t.co/P7z9Wo3wP5
2020-03-09 01:15:32+00:00,Nursing Home Hit by Coronavirus Says 70 Workers Are Sick https://t.co/vRwaFUxtlh,news_ondaily,india,Daily breaking news 2019,174,12,4143,False,
2020-03-09 01:15:40+00:00,RT @Dr_Ezhilan: Corona virus awareness part 3 https://t.co/1gjxtihlpQ,kovainazar,coimbatore tamilnadu india,"2. அளவற்ற அருளாளன். நிகரற்ற அன்புடையோன்.

திருக்குர்ஆன்  1:3













அரசியல், சமூகம் சார்ந்த  அக்கறை,

மாற்றம் தேவை இப்போது....🔥",3212,2625,31697,False,Corona virus awareness part 3 https://t.co/1gjxtihlpQ
2020-03-09 01:15:44+00:00,RT @Reuters: New York state coronavirus cases increases to 105-governor https://t.co/BH2fLSfRGx https://t.co/HCS83pUxhv,vtsdas,india,"I love nature, animals n all that lives. Hate rapists n terrorists. Ecology n progress must b hand in glove. Mein Rahoo ya Na Rahoo, Bharat ye Rahna Chahiye",72,206,18121,False,New York state coronavirus cases increases to 105-governor https://t.co/BH2fLSfRGx https://t.co/HCS83pUxhv
2020-03-09 01:15:57+00:00,Asian Improvement Financial institution Warns Coronavirus Outbreak Might Price China $103 Billion https://t.co/p2H5sGgwaH,livdose,bathinda india,We represent https://t.co/xuQcPJtX26 and Livdose is one of our digital properties. It is India’s leading website that provides viral content.,30,2,14705,False,
2020-03-09 01:16:24+00:00,RT @ImtiazMadmood: Italian army’s chief of staff tests positive for coronavirus.,Vishal58357424,mumbai india,Proud Indian,172,184,13160,False,Italian army’s chief of staff tests positive for coronavirus.
2020-03-09 01:16:55+00:00,"RT @NorbertElekes: BREAKING: Senator Ted Cruz says he came into contact with someone who tested positive for coronavirus.

The senator is i…",gdarbari,india,Opinionated Indian who tweets | RT's Not Endorsements.,114,68,2683,False,"BREAKING: Senator Ted Cruz says he came into contact with someone who tested positive for coronavirus.

The senator is in self-quarantine."
2020-03-09 01:17:18+00:00,"RT @SakibulHoque8: Alhamdulillah ✌
#Modi's visit to Dhaka postponed due to countrywide massive protests. 

They said this discission is for…",Retwiter7,india,Doctorate to be..,174,496,2484,False,"Alhamdulillah ✌
#Modi's visit to Dhaka postponed due to countrywide massive protests. 

They said this discission is for #CoronaVirus but  It's absolutely face saving reason. 

So how's the massive protests modiji? 
- Fantastic? 😉 https://t.co/5vbLEatvL7"
2020-03-09 01:17:23+00:00,@EndingBalkans @LucasVieiraSza @BNODesk Hahaha.. wuhan is sitll locked down.,tenzin_tsenpey,dehradun india,,4,10,1547,False,
2020-03-09 01:17:24+00:00,RT @AdityaRajKaul: Example of fake news. UT of Ladakh in India being presented as Kashmir in international media. Not the first time. Won’t…,250praveen,india,,1511,1826,625287,False,"Example of fake news. UT of Ladakh in India being presented as Kashmir in international media. Not the first time. Won’t be the last. They don’t know geography and will lecture India on democracy, tolerance and dissent. 🤦‍♂️ https://t.co/MKTW8YKpEr"
