created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 01:42:15+00:00,"#CoronavirusUpdate | Another 70 people test Positive for virus on ship in Japan, taking total to 355 #coronaviruswuhan #coronavirus https://t.co/0qOThUyTLh",ETNOWlive,india,"Youtube:
https://t.co/CPdYqOLlJo   
Facebook:
https://t.co/XoAifE1q1A 
Instagram:
https://t.co/IvXWmqtHtw",517837,108,441701,True,
2020-02-17 01:42:31+00:00,"RT @NatGeo: From blood storms to honeycomb lungs, here’s an organ-by-organ look at how COVID-19 harms humans https://t.co/YKyZgqEdwF",anil_lfc3000,india,"Striving to be a man of value, since 1985.",104,305,2431,False,"From blood storms to honeycomb lungs, here’s an organ-by-organ look at how COVID-19 harms humans https://t.co/YKyZgqEdwF"
2020-02-17 01:42:50+00:00,"Coronavirus: Death toll jumps past 1,700 in mainland China https://t.co/fy4aypFb05",grnairravinivas,india,,455,852,30635,False,
2020-02-17 01:42:52+00:00,If China is not there no virusus in the world! https://t.co/Mdo18RVI7t,Ranga93678717,coimbatore india,,17,214,13699,False,
2020-02-17 01:42:52+00:00,RT @nytimes: An American woman who left a cruise ship in Cambodia last week and flew to Malaysia with more than a hundred other passengers…,m83783376,puri india,"And miles to go before I sleep 😇🚶.

ସତ୍ୟମ୍ ବଦ ଧର୍ମଂ କୁରୁ🙏☺️",791,154,14807,False,"An American woman who left a cruise ship in Cambodia last week and flew to Malaysia with more than a hundred other passengers has tested positive for the coronavirus, Malaysia’s deputy prime minister said on Sunday https://t.co/IaiMsmC4ok"
2020-02-17 01:43:02+00:00,RT @AdityaRajKaul: Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has inf…,DILIPDPUROHIT,patan gujarat india,"नहीं पसंद मोहब्बत में मिलावट मुझको,
अगर वो मेरा है तो ख्वाब भी बस मेरा ही देखे !!",135,3927,5852,False,Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has informed Financial Action Task Force (FATF). This is Pakistan mocking the global community including their so called 'iron brother' China. Old habits die hard.
2020-02-17 01:43:02+00:00,RT @otvnews: Illustrious sand artist @sudarsansand sends out a humble appeal to all not to spread any rumours on #Coronavirus &amp; urges peopl…,m83783376,puri india,"And miles to go before I sleep 😇🚶.

ସତ୍ୟମ୍ ବଦ ଧର୍ମଂ କୁରୁ🙏☺️",791,154,14807,False,Illustrious sand artist @sudarsansand sends out a humble appeal to all not to spread any rumours on #Coronavirus &amp; urges people to stand united in fight against #COVID19 through a sand sculpture at Puri beach #Odisha https://t.co/eVVWe4vAQ2
2020-02-17 01:43:04+00:00,"RT @EconomicTimes: All 406 people, who are housed at an #ITBP quarantine facility here after being brought back from Wuhan, have tested neg…",rk_reign,hyderabad india,🇮🇳,57,435,1091,False,"All 406 people, who are housed at an #ITBP quarantine facility here after being brought back from Wuhan, have tested negative for novel #Coronavirus. 

https://t.co/PrAwp0sg7p"
2020-02-17 01:43:10+00:00,"RT @BrijChandera: #Coronavirius 

A Dean Koontz book from 1981 predicted coronavirus in bizarre coincidence
OMG..
Is this reason ❓ https://…",advik1,india mumbai,"Fun,flirty,filthy,fussy and funny lol.",56,53,327,False,"#Coronavirius 

A Dean Koontz book from 1981 predicted coronavirus in bizarre coincidence
OMG..
Is this reason ❓ https://t.co/C3FUmDDr21"
2020-02-17 01:43:30+00:00,"RT @nytimes: Though there are only a few known cases in the U.S., the coronavirus outbreak has left some Asian-Americans feeling an unsettl…",m83783376,puri india,"And miles to go before I sleep 😇🚶.

ସତ୍ୟମ୍ ବଦ ଧର୍ମଂ କୁରୁ🙏☺️",791,154,14807,False,"Though there are only a few known cases in the U.S., the coronavirus outbreak has left some Asian-Americans feeling an unsettling level of public scrutiny https://t.co/8uQmnFgGNz"
