created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-06 04:05:37+00:00,"#Forex  | Morning Report By #Myforexeye To Boost Your Day

☛ India #rupee opened lower at 73.97 against its last close of 73.30.

https://t.co/LeiublhF2y
#bankingindustry #investing #coronavirusindia  #Nifty  #coronavirus #business #markets",myforexeye,new delhi india,"India's Full Fledged #Forex Service Provider. Get All Forex: #news, #opinions, #daily and #weekly forex outlooks & #technical #analysis.",1583,4819,3030,False,
2020-03-06 04:05:40+00:00,"RT @nistula: Dr Manmohan Singh column in ⁦@the_hindu⁩ : An unrest, a slowdown and a health epidemic -  https://t.co/uqU7YQjmDd",NikhilBhatti18,india,,2,66,499,False,"Dr Manmohan Singh column in ⁦@the_hindu⁩ : An unrest, a slowdown and a health epidemic -  https://t.co/uqU7YQjmDd"
2020-03-06 04:05:40+00:00,"RT @pbhushan1: Former PM ManmohanSingh on State of the Nation: ""India faces imminent danger from the trinity of social disharmony, economic…",PiyushParashar,india,क्या ग़म है जिसको छुपा रहे हो?,369,2009,12585,False,"Former PM ManmohanSingh on State of the Nation: ""India faces imminent danger from the trinity of social disharmony, economic slowdown and a global health epidemic. Social unrest and economic ruin are self-inflicted, while Corona Virus is an external shock"" https://t.co/MZnOnKseuG"
2020-03-06 04:05:40+00:00,"I just realized ""Corona virus"" and ""carnivorous"" are anagrams.

#coronavirus",sudip_post,bengaluru south india,"Fiddler of code,computers and some musical instruments

_, motivation := {- twitter.C 

learning @golang

@java @python @linux @computerscience",382,1613,2434,False,
2020-03-06 04:05:40+00:00,"RT @TelanganaToday: Hyderabad breathes easy, COVID-19 suspected cases turn negative https://t.co/LqcgzG1xwZ",abhilashrnani8,hyderabad india,.                             #NaniForLife                          .,741,362,17885,False,"Hyderabad breathes easy, COVID-19 suspected cases turn negative https://t.co/LqcgzG1xwZ"
2020-03-06 04:05:42+00:00,"I've just posted a new blog: ‘We Anticipate She Has the Coronavirus. We Do Not Anticipate Her Fighting.’ 
By BY JACK HEALY, KAREN WEISE AND MIKE BAKER from NYT U.S. https://t.co/1q05RSIU9v
#News #NewsUpdate #Newsnight #Newspoll #NewsSingle #NewsToday #TrendingTopics #TrendingNe…",aakash1314,kerala india,,266,0,13761,False,
2020-03-06 04:05:42+00:00,So you came back with a plan to sink 🤔 https://t.co/P9ULJkjrgH,ChaitanyaBobde,india,भारतीय 🇮🇳 | Green Ambassador @reefrcoem ☘️ | Artist,45,412,141,False,
2020-03-06 04:05:43+00:00,"I've just posted a new blog: Flybe collapses as coronavirus outbreak affects air travel - Channel 4 News

Flybe collapses as coronavirus outbreak affects air travel  Channel 4 News

UK airline Flybe collapses as coronavirus crisis deals the final blow  CNN

Collapsed Flybe t…",aakash1314,kerala india,,266,0,13761,False,
2020-03-06 04:05:44+00:00,"#Coronavirus cases surge globally, 2241 new cases reported

https://t.co/lqP96Q9z98",dbpostnews,noida india,Welcome to the Official Twitter Page of @DainikBhaskar's new English news portal. Follow us for the news updates and trending stories,860,52,17490,False,
2020-03-06 04:05:45+00:00,"I've just posted a new blog: All you need to know about travelling during coronavirus outbreak - Al Jazeera English

All you need to know about travelling during coronavirus outbreak  Al Jazeera English

Live updates: U.S. coronavirus death toll rises to 12; Maryland confirm…",aakash1314,kerala india,,266,0,13761,False,
2020-03-06 04:05:46+00:00,"RT @Schandillia: There's elected legislators standing in the Parliament, in session, accusing @RahulGandhi of bringing coronavirus into Ind…",AryanSr95860755,india,"I am a supporter of the Congress party and  Rahul gandhi|
have interest in football andCR7 fan
follow back under 48 hours
जय भारत
जय संविधान 🇮🇳
IIIT Allahabad",223,1527,12339,False,"There's elected legislators standing in the Parliament, in session, accusing @RahulGandhi of bringing coronavirus into India from Italy. And winning applauds for doing that. If there's anything left of this country, it's too little to pick."
2020-03-06 04:05:46+00:00,"RT @sardesairajdeep: Triple whammy.. Communal violence , eco slowdown and a health crisis.. when former PM Manmohan Singh writes, you do re…",RoflGandhifan1,india,"Neither Rahul Gandhi nor Rofl Gandhi. Blogger, Social activist, Financial adviser, Fan of Rofl Gandhi.",89,214,2546,False,"Triple whammy.. Communal violence , eco slowdown and a health crisis.. when former PM Manmohan Singh writes, you do read! https://t.co/BVQ8ia8Dr5"
2020-03-06 04:05:48+00:00,"RT @ExSecular: 30 coronavirus cases confirmed in India, 23 more positive in 1st test
In other news #shaheenbagh is empty now  https://t.co/…",ChaudhuryAlok,kolkata agartala india,"Gregarious man . https://t.co/In7vBKd4qh , MBA ,IIM Calcutta. PGdip Nalsar. VLFM Japan. From extreme left to extreme Right. Nothing is perfect. RT not endorsement.",1327,1967,116392,False,"30 coronavirus cases confirmed in India, 23 more positive in 1st test
In other news #shaheenbagh is empty now  https://t.co/FBGrx95uVJ"
2020-03-06 04:05:49+00:00,RT @KyaUkhaadLega: The mortality rate for #CoronaVirus is around 3% but all we read/see is news related to deaths from it. We’ve never hear…,Roop1975,hyderabad india,Am a proud Hindu and Indian. Jai Hind and Jai Namo 🙏🏻,90,503,21894,False,The mortality rate for #CoronaVirus is around 3% but all we read/see is news related to deaths from it. We’ve never heard from the 97% who recovered from it who can tell us what to do if we get infected. Well done global media 👏🏻👍🏻
2020-03-06 04:05:50+00:00,@GabbbarSingh If someone affected by corona travels in local then definitely,Bu_ntee,india,"Cricket, Bollywood, Politics",30,225,1490,False,
