created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 23:00:07+00:00,"The Union Health Ministry has now directed inspection of border villages in U.P., Bihar, Sikkim, West Bengal and villages bordering Nepal by a Central team from the Ministry #Coronavirus #COVID19 
https://t.co/qTL9VigbM7",the_hindu,chennai india,News feeds from India's National Newspaper,5953990,202,306800,True,
2020-02-17 23:00:28+00:00,"ETEnergyworld | Coronavirus scare: 3 GW of Indian solar projects worth Rs 16,000 cr at risk https://t.co/jjDXD2a8Ud",ETEnergyWorld,new delhi india,"Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7532,5044,57324,True,
2020-02-17 23:00:48+00:00,"RT @davidfrawleyved: Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting nu…",TusharR14423811,pune india,"Indian, Patriotic, Athiest, Mechanical Engineer.",212,1147,31270,False,"Chinese Communists remain staunch nationalists and honor Chinese culture and traditional Chinese medicine, visiting numerous local temples. Only India's Communists think anti-nationalism is a virtue and refuse to honor their own dharmic civilization that inspired China."
2020-02-17 23:00:56+00:00,"RT @ganeshmantra: India is heading the same way as China.

China is a shithole. India is becoming one.

Screw your islamophobia and your bi…",Sk_Zub,maharashtra india,"‏‏‏‏‏‏ہم وہاں ہیں جہاں سے ہم کو بھی  ۔ 
      کچھ    ہماری    خبر    نہیں    آتی ",156,268,8889,False,"India is heading the same way as China.

China is a shithole. India is becoming one.

Screw your islamophobia and your bigotry. https://t.co/7d3CSmj3cT"
2020-02-17 23:01:23+00:00,"RT @CompleteITLdn: Catch up with the weekly threat report from the National Cyber Security Centre &gt; https://t.co/qhnd4AdHCL

#Ransomware #M…",sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,30316,1,1756525,False,"Catch up with the weekly threat report from the National Cyber Security Centre &gt; https://t.co/qhnd4AdHCL

#Ransomware #Malware #NCSC #Coronavirus #Phishing #PhishingEmail #CyberSecurity #CyberCrime #London https://t.co/E4J1BS0qxT"
2020-02-17 23:01:41+00:00,Human trials of coronavirus vaccine in 6 months https://t.co/2nQTQi48S2 https://t.co/biGMNwoOxs,somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",813,1713,360426,False,
2020-02-17 23:02:17+00:00,"CHINA'S HUBEI PROVINCE, EPICENTRE OF CORONAVIRUS OUTBREAK, REPORTS 1,807 NEW CASES ON FEB 17 

REPORTS 93 NEW DEATHS ON FEB 17",FirstSquawk,india,Firstsquawk is a global squawk service specialising in financial markets of India and global macro We get all of our news from our @RedboxWire terminal.,60699,1311,57267,False,
2020-02-17 23:02:18+00:00,RT @Arunima24: 2 year old Inaya...saluting @ITBP_official men on duty. Oblivious of the mental trauma her parents went through trying to br…,naskar_prasanta,west bengal india,I am in Indian,158,1107,25956,False,2 year old Inaya...saluting @ITBP_official men on duty. Oblivious of the mental trauma her parents went through trying to bring her to safety from Wuhan to India. She is happy to play at the qurantine home #CoronavirusOutbreak https://t.co/S8NzQyhnJQ
2020-02-17 23:02:21+00:00,"RT @ANI: Union Health Minister Dr. Harsh Vardhan meets the first batch of Indians (who came from Wuhan, China) at the Indo-Tibetan Border P…",naskar_prasanta,west bengal india,I am in Indian,158,1107,25956,False,"Union Health Minister Dr. Harsh Vardhan meets the first batch of Indians (who came from Wuhan, China) at the Indo-Tibetan Border Police (ITBP) Quarantine Facility in Chhawla, as they leave for their homes after completing all the #Coronavirus screening. https://t.co/x0qaumD4I0"
2020-02-17 23:02:25+00:00,"RT @MoHFW_INDIA: Health Minister @drharshvardhan interacts with several citizens at ITBP Chawla Camp today, who have been found negative fo…",naskar_prasanta,west bengal india,I am in Indian,158,1107,25956,False,"Health Minister @drharshvardhan interacts with several citizens at ITBP Chawla Camp today, who have been found negative for #COVID19 and are ready to go home, in phases. They were evacuated from #Wuhan in China on 1st &amp; 2nd Feb.
#SwasthaBharat
#nCoV2019 https://t.co/9uEklcC1ZA"
