created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-28 23:04:51+00:00,@ShivAroor @InternetYodha And the virus. This virus is perfect pathogen for a pandemic.,dr_nishantk,mumbai india,"Urologist, Andrologist, Robotic and Renal transplant Surgeon. RT and likes don't mean endorsement.",378,884,4344,False,
2020-03-28 23:04:52+00:00,RT @alexnazaryan: CORONAVIRUS IS NOT AN “INVISIBLE ENEMY” IF YOU TEST PEOPLE.,ShrishGulati,new delhi india,"26, Working Professional, Self Opinionated and a Traveler.

I like taking pictures and making videos. Follow @subtletraveller for Travel Pics.

👻 @shrishgulati",712,769,25989,False,CORONAVIRUS IS NOT AN “INVISIBLE ENEMY” IF YOU TEST PEOPLE.
2020-03-28 23:05:13+00:00,"RT @NorbertElekes: NEW: Germany reports 5,646 new cases of coronavirus and 82 new deaths.

A total of 56,517 cases and 433 deaths.",Me_ppranjal,new delhi india,Student | तत् त्वम् असि {तत्त्वमसि} | Thou art that|,336,3347,20464,False,"NEW: Germany reports 5,646 new cases of coronavirus and 82 new deaths.

A total of 56,517 cases and 433 deaths."
2020-03-28 23:05:16+00:00,RT @ArvindKejriwal: Last evening I had a fruitful interaction with city leaders from around the world about strategies to deal with Covid-1…,VinodKu17881312,patna india,"Advocate.Patna high court.
MEMBER, AAM AADMI PARTY.
(2013)",402,4916,1330,False,Last evening I had a fruitful interaction with city leaders from around the world about strategies to deal with Covid-19. Shared Delhi's approach and also learned a lot from experiences of other countries. https://t.co/YFRJqn9a3C
2020-03-28 23:05:20+00:00,"RT @ArunSFan: If we (or at least our govt) would have payed attention to the experts or epidemiologists or at least the Pappu, we would hav…",balajij299,bangalore india,WIP.,150,381,12695,False,"If we (or at least our govt) would have payed attention to the experts or epidemiologists or at least the Pappu, we would have quarantined every person landing from abroad to India, and we wouldn’t have need this lockdown, saving us from Economic havoc and countrywide distress! https://t.co/PwsPKKWK28"
2020-03-28 23:05:20+00:00,RT @dhaval241086: Except Delhi which State Government despite lockdown arranged State Transport Bus at mass level from interior part of Sta…,dp1414dp,india,NONE OF US IS AS GOOD AS ALL OF US,597,1165,16776,False,Except Delhi which State Government despite lockdown arranged State Transport Bus at mass level from interior part of State to drop migrants to State Borders. And that too by claiming that neighbouring state has arranged Bus service to ferry them to their hometown.
2020-03-28 23:05:28+00:00,"RT @Rajput_Ramesh: Maharashtra and Gujarat has the largest numbers of migrant workers, did they gather like this or break #LockDown orders…",RohitThakurgi,india,,229,3216,72432,False,"Maharashtra and Gujarat has the largest numbers of migrant workers, did they gather like this or break #LockDown orders

Why only Delhi come on @ArvindKejriwal answer ? #IndiaFightsCorona https://t.co/GvB39cqG4r"
2020-03-28 23:05:39+00:00,"RT @narendramodi: That’s a brilliant fifty, @ImRaina! #IndiaFightsCorona",gpandeyonline,india,,668,710,3816,False,"That’s a brilliant fifty, @ImRaina! #IndiaFightsCorona https://t.co/O6vY4L6Quo"
2020-03-28 23:05:49+00:00,"RT @Iyervval: China’s test kits don’t work, neither their masks, and France @EmmanuelMacron has ordered 1 BILLION masks from China, https:/…",arupmkhalder,bengaluru india,,20,66,8224,False,"China’s test kits don’t work, neither their masks, and France @EmmanuelMacron has ordered 1 BILLION masks from China, https://t.co/WvmFx0FA6x the majority to be defective. Infect the world, sell shoddy crap to increase infections, keep making profit. Vile #CCPVirus #ChinaVirus https://t.co/ChYdGXDY1m"
2020-03-28 23:05:49+00:00,"RT @Brig_Raj: 1000 bed hospital with 100 ventilators set up by Army in Barmer Rajasthan in 2 days, for fighting Corona virus. We wonder on…",dhruvsharmaits1,india,,717,1263,98962,False,"1000 bed hospital with 100 ventilators set up by Army in Barmer Rajasthan in 2 days, for fighting Corona virus. We wonder on 1000 bed hospital built in China.Much faster response with wide experience of ARMY MEDICAL CORPS. Why civil administration always fails our people?
SALUTE https://t.co/Ek3Vo3v96N"
