created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 22:15:48+00:00,"RT @MpDrBholaSingh: #ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness…",dherandra_kumar,new delhi india,"Spokesperson (प्रवक्ता) BJYM Delhi Pradesh

Coordinator (प्रदेश संयोजक) Skill Development  BJYM Delhi Pradesh

Prabhari Gokulpur Vidhansabha Delhi",503,1620,5879,False,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out. 
via NaMo App"
2020-04-15 22:15:56+00:00,"RT @Mysuru_Infra: Worried over the increasing COVID-19 cases in Bengaluru and Mysuru, the Prime Minister Office has asked Chemical and Fert…",HinduNatl,india,"Nationalist, Hindu, architect, #BJP supporter, #IndiaFirst",2851,251,116801,False,"Worried over the increasing COVID-19 cases in Bengaluru and Mysuru, the Prime Minister Office has asked Chemical and Fertilizer Minister D V Sadananda Gowda to submit a detail reports about the steps taken to contain the disease by GOK. @narendramodi 
 https://t.co/vtNilBf7l7"
2020-04-15 22:16:00+00:00,RT @4utkarsh_singh: Being a student in kota we're in critical condition because we're undergoing mental damage because of nearby coming exa…,HinduNatl,india,"Nationalist, Hindu, architect, #BJP supporter, #IndiaFirst",2851,251,116801,False,"Being a student in kota we're in critical condition because we're undergoing mental damage because of nearby coming exam,corona etc.
Also undergoing physical damage because of not getting proper meal.
#HelpKotaStudents 
@narendramodi 
@NitishKumar
@PMOIndia"
2020-04-15 22:16:12+00:00,Coronavirus | Ensure farmers function without hiccups: Supreme Court https://t.co/a8cOk7U8Xx,alifnewsin,hyderabad telangana india,For Authentic and Unbiased News !,49,0,28074,False,
2020-04-15 22:16:25+00:00,RT @Reuters: Trump says he will announce new guidelines on reopening the economy at a news conference on Thursday. More coronavirus updates…,KhushnoorSir,lucknow india,"Passionate to create Social Awareness,motivator, liberalism,iT Geek,InfoSec & CyberAware, RT not Endorsement",3745,4323,13903,False,Trump says he will announce new guidelines on reopening the economy at a news conference on Thursday. More coronavirus updates: https://t.co/vhxWNCKD8J https://t.co/jBeyvvobnj
2020-04-15 22:16:25+00:00,RT @sakshijoshii: She is calling for a genocide @MumbaiPolice @OfficeofUT @AUThackeray @PawarSpeaks @AjitPawarSpeaks Action pls,beingmurad8,new delhi india,Only my sweat can feed my appetite✌🏻,63,268,1488,False,She is calling for a genocide @MumbaiPolice @OfficeofUT @AUThackeray @PawarSpeaks @AjitPawarSpeaks Action pls https://t.co/EZFYwYGX4Y
2020-04-15 22:16:29+00:00,"RT @ANI: So, Block Development Officer (BDO) along with a medical team&amp;Police went there to create awareness on #COVID19 among them. But th…",varibar02_dr,agra india,Nationalist.  Pediatrician by profession.  proud Hindu. जय श्री राम,679,352,170260,False,"So, Block Development Officer (BDO) along with a medical team&amp;Police went there to create awareness on #COVID19 among them. But they didn't listen &amp; became violent. We rescued everyone from there but a health official &amp; 5 police personnel were injured: Police (15.4) #Bihar https://t.co/MjHRbXdER2"
2020-04-15 22:16:36+00:00,RT @DrPramodPSawant: I am pleased to inform that the sixth corona patient from Goa has recovered. Only one active case remains in Goa and n…,virsingh1,noida india,Patriot,1105,1399,10020,False,I am pleased to inform that the sixth corona patient from Goa has recovered. Only one active case remains in Goa and no new cases reported after 3rd April 2020.
2020-04-15 22:16:42+00:00,"@SunilYadavBJP @AshokGoelBJP @RubikaLiyaquat @anjanaomkashyap @sudhirchaudhary @KapilMishra_IND @abbas_nighat @sambitswaraj @BabitaPhogat @madhukishwar @RajivBabbarbjp Please ensure the human rights of police, doctor all worries who fight for us daily against Corona viruses they all respectable we proud of them @myogiadityanath yanath @AmitShah @AmitShahOffice @PMOIndia 
Media must talk about there human right @aajtak @republic @ABPNews @ndtv",vashishtha_yug,dungarpur india,Student,19,34,29,False,
2020-04-15 22:16:56+00:00,RT @the_hindu: The Jammu &amp; Kashmir government has set up stringent standard operating procedures (SOPs) for designated “Red Zones” signific…,ItsSiddharthaa,india,"📣 Pr⭕udly Indian🇮🇳 🏳️‍🌈

Views Personal. Retweets, not an endorsement.",1349,1445,42430,False,"The Jammu &amp; Kashmir government has set up stringent standard operating procedures (SOPs) for designated “Red Zones” significantly hit by the coronavirus
https://t.co/lvqMKXqOpQ"
2020-04-15 22:17:01+00:00,@berggruenInst @paragkhanna @karan_khemka @FastCompany One more is that  #Covid_19 will have given a chance to #China to become superpower number one of the #World replacing #USA .....Isn’t ? #DefundWHO #AmericaFirst #China #UnitedNations #XiJinping #Trump,dilllu,jaipur rajasthan india,"Rightist,Political Scientist,Indian Foreign Policy,International Relations,     Educationist,Emotional,Dreamer.   NOTHING IS IMPOSSIBLE 🙃",603,838,7571,False,
2020-04-15 22:17:14+00:00,RT @geoffreycann: Organisations that do not have strong #digital technologies and solutions in place are struggling to cope with the forced…,ManishS10090357,noida india,,120,3,11084,False,"Organisations that do not have strong #digital technologies and solutions in place are struggling to cope with the forced behaviour changes caused by #COVID19. #SocialDistancing, stressed #logistics , #onlineshopping are going to be the new normal for months. https://t.co/roCyF7uEBn"
2020-04-15 22:17:20+00:00,Only One New Case Of COVID-19 Reported Today https://t.co/6EmOsrZmI2 https://t.co/KXimRLQflr,vishal210487,india,Civil engineer,68,30,150851,False,
2020-04-15 22:17:29+00:00,@DrTedros You deserve a bullet in your head after hours of torture. You lied. People died.,ItsMeSunny95,katihar india,,931,597,15020,False,
2020-04-15 22:17:30+00:00,RT @dhanyarajendran: Just one COVID-19 case in Kerala today. Phew.,AshwinNarayan95,tamil nadu india,Peace✌,10,286,60,False,Just one COVID-19 case in Kerala today. Phew.
2020-04-15 22:17:31+00:00,"Covid-19 toll rises to 12 in Karnataka, 19 new cases reported https://t.co/AEVvN7Kfyt",web_n_tech,india,"blogging website about technical knowledge, seo ranking, Adsense, blogger etc..",42,75,4052,False,
