created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-03 11:00:00+00:00,"Jaguar #LandRover will face a #Coronavirus setback but it’s only temporary believe analysts 

https://t.co/4Yo5SHkhPY

By @SanchDash https://t.co/28yoxiD4ca",BiIndia,new delhi india,Intelligence for India's next generation.,55085,222,35856,True,
2020-02-03 11:00:01+00:00,"RT @KVfanbase: [#Taehyung #Jungkook Info]

AIMAN China Index of Korean artists with most Active fans (Popularity &amp; influence of Idols on SN…",AgnesSimran,india,"LOVE YOURSELF
SPEAK YOURSELF
💜💚",37,34,16061,False,"[#Taehyung #Jungkook Info]

AIMAN China Index of Korean artists with most Active fans (Popularity &amp; influence of Idols on SNS) Ranking by 2020.02.02 

Jungkook and Taehyung's Rank:

#1 田 국 国 Jungkook (BTS)
#2 金泰亨 V (BTS)

@BTS_twt #BTS #BTSV #V
#방탄소년단뷔 #뷔 #정국 https://t.co/cJR9acsv3s"
2020-02-03 11:00:03+00:00,RT @amyyqin: Day 10 of the lockdown in Wuhan. Instructions for residents on how to stop the spread of the coronavirus blare out over loudsp…,niranimal,ambasamudram india,Vegan ☆ Animal Liberation Activist ☆ Tamizhan ☆ (Views expressed are mine and RTs are not endorsement),1468,3074,21026,False,"Day 10 of the lockdown in Wuhan. Instructions for residents on how to stop the spread of the coronavirus blare out over loudspeakers, echoing in the empty streets. (Sound on) https://t.co/QIF2fDSHnd"
2020-02-03 11:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,india,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,792,22476,False,
2020-02-03 11:00:07+00:00,"Novel #Coronavirus: #India Confirms Third Case from #Kerela; The Patient Travelled to #Wuhan.
#healthwire #healthcare
https://t.co/n3EfY2AAV2",HealthwireMedia,new delhi india,Healthwire is a leading digital platform bringing #news on Health & Wellness. We aim for a healthier tomorrow.,2745,647,1588,False,
2020-02-03 11:00:09+00:00,"RT @ErikSolheim: In just 10 days! 
China 🇨🇳 builds new hospital to combat corona virus . With capacity of 1,000 beds, Huoshenshan hospital…",parulinindia,new delhi india,"#UrbanTransport #InclusiveCityPlanning #Accessibility #DRR, #SmartCities4All Indian Rep. #ICT #WebAccessibility #MIS, Ambassadorial Scholar #RotaryInternational",598,3281,4773,False,"In just 10 days! 
China 🇨🇳 builds new hospital to combat corona virus . With capacity of 1,000 beds, Huoshenshan hospital will bring hope to patients. Remarkable achievement!

 https://t.co/PW97uNqTtJ"
2020-02-03 11:00:12+00:00,"RT @M_Lekhi: When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus,…",Deepak4000Yadav,bhilai india,"Bachelor of Electrical Engineering,   ,egoistic trustworthy ,argumentative, speakes without fear 
       घर का ना घाट का दुश्मन अनाज का",117,1039,6376,False,"When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus, Muslims &amp; other faiths.Being Indian is the only identity which matters. Government never asked their religion.Opposition continues with ”dividing"" rumours"
2020-02-03 11:00:17+00:00,"RT @SethAbramson: BREAKING NEWS (and really GREAT news, too):",Balaji_c16,bengaluru india,success,39,22,7583,False,"BREAKING NEWS (and really GREAT news, too): https://t.co/VYYWXd4768"
2020-02-03 11:00:19+00:00,"RT @M_Lekhi: When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus,…",choudhurypijush,maharashtra india,"ex- Fg offr , travel enthusiast, photographer by passion .hate pseudo seculars/anti-national. Nation first.",425,400,118708,False,"When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus, Muslims &amp; other faiths.Being Indian is the only identity which matters. Government never asked their religion.Opposition continues with ”dividing"" rumours"
2020-02-03 11:00:21+00:00,RT @CNN: Doctors in Thailand say they have successfully treated two Wuhan coronavirus patients with a combination of drugs used in HIV and…,nikendukoye,bengaluru south india,"software engineer, gamer,bookworm,A philosopher from Ancient Greece,atheist, and have anger issues because of this creep modren civilization kalyan cult",139,626,7351,False,"Doctors in Thailand say they have successfully treated two Wuhan coronavirus patients with a combination of drugs used in HIV and flu treatments, the country's Health Ministry has announced. https://t.co/4kpmPHetHZ"
2020-02-03 11:00:25+00:00,"RT @ANI: Dept of Health and Family Welfare Services, Karnataka: Till date, 51 travellers from #corona virus affected countries have been id…",rashmiprasan,bangalore india,"Physician,interested in just about everything.Reading books is a passion.🇮🇳",277,346,54665,False,"Dept of Health and Family Welfare Services, Karnataka: Till date, 51 travellers from #corona virus affected countries have been identified and 46 are under isolation at their homes, 4 people have left the country and 1 person is admitted in isolation at a hospital."
2020-02-03 11:00:27+00:00,"RT @M_Lekhi: When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus,…",vandanavats23,india,,30,241,2001,False,"When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus, Muslims &amp; other faiths.Being Indian is the only identity which matters. Government never asked their religion.Opposition continues with ”dividing"" rumours"
2020-02-03 11:00:28+00:00,"In a zone where misinformation breeds more faster, we are adamant to keep you healthy, with on-point tips. 
#sabsesastadukaan #healthcare #onlinemedicines #healthtips #coronavirus https://t.co/bwfVTeosYj",SSDukaan,kolkata india,Online pharmacy for semi-urban India,27,0,104,False,
2020-02-03 11:00:28+00:00,RT @MissionSatlok7: Genesis Holy Bible that God created the everything in 6 days and rested on His eternal throne on the 7th day. After tha…,ravindradasvns7,varanasi india,हम सुल्तानि नानक तारे दादु को उपदेश दिया जात जुलाहा भेद न पाया काशी में कबीर हुआ,662,3137,681,False,"Genesis Holy Bible that God created the everything in 6 days and rested on His eternal throne on the 7th day. After that it was saitan who ordered to eat meat in the bible to misguide everyone. And lead to coronavirus and other sin. 
Says Saint Rampal ji 

#NoMeat_NoCoronaVirus https://t.co/wynDby6VG8"
2020-02-03 11:00:28+00:00,RT @sudhirchaudhary: On the frontlines of the war against #CoronaVirus,malikrohit91,new delhi india,,139,943,26581,False,On the frontlines of the war against #CoronaVirus https://t.co/eLwF8r68N6
2020-02-03 11:00:29+00:00,RT @sudhirchaudhary: On the frontlines of the war against #CoronaVirus,frieeend2010,india,"Professional, driving enthusiasts, community serving, chess favourite sport, interest in exploring ancient monuments. RT/Likes not necessarily endorsement.",104,41,19918,False,On the frontlines of the war against #CoronaVirus https://t.co/eLwF8r68N6
2020-02-03 11:00:32+00:00,"RT @M_Lekhi: When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus,…",BGanduri,bengaluru india,SAP |BJP Member |Bhakt | पूर्णमदः पूर्णमिदं पूर्णात् पूर्णमुदच्यते पूर्णस्य पूर्णमादाय पूर्णमेवावशिष्यते | Hindu | RSS Pracharak,352,620,83688,False,"When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus, Muslims &amp; other faiths.Being Indian is the only identity which matters. Government never asked their religion.Opposition continues with ”dividing"" rumours"
2020-02-03 11:00:36+00:00,@badiucao @Peacef_Warrior China has build massive infrastructure but have been constantly loosing Humanity all this while. Perhaps China is the only country that doesn't care for its own,Sundeep123,india,evolution..is..and will be..,2074,2000,35423,False,
2020-02-03 11:00:39+00:00,Barbaric https://t.co/AmJebPVcJE,Rajiv_films,mumbai india,"Forcaster, Alien , ophiuchus , DOB 6 December.",12745,59,5634,False,
2020-02-03 11:00:43+00:00,"Corona virus: 198 samples examined, 3 patients confirmed https://t.co/QdEe46RwQj",TechKashif,india,"Hello welcome to https://t.co/ttX8VtU83R ,Here you will learn about SEO ,Tech News , Wordpress,Blogging,make money online and much more",14,0,9650,False,
2020-02-03 11:00:47+00:00,RT @saket71: They must have built it on land. They would have acquired land for that. Who opposed Land Acquisition Bill?? @GargiRawat,ConsumerWoke,india,Learning to be woke.,43,128,15093,False,They must have built it on land. They would have acquired land for that. Who opposed Land Acquisition Bill?? @GargiRawat https://t.co/jvRGGccMbZ
2020-02-03 11:00:50+00:00,"In India we plan to deport people for completely different reasons ! 🤔🤔🤔

#ShaheenBaghProtest
#CAA_NRCProtests

Russia may deport any foreigners found with coronavirus, prime minister says https://t.co/cGBLY3l1Hn",allergen_arya,india,#StayHomeStaySafe | जो भी हो कल फिर आयेग | Atheist। Religion_Destroys_Science| Environment | Technology । Politics| Guardian_of_Biryani।Humans are followed back,445,756,6406,False,
2020-02-03 11:00:51+00:00,"RT @AxiJ5: SanatanDharma is the fastest growing religion in China ---no conversions , just by its teachings.. https://t.co/CAoSFi5CiG",Anirudh_SR,india,"Au'courant citizen ● Ditched mnc rat race. Now a rural entrepreneur, farmer, a father ♀♀ ● Blissfully grew up listening to grandma's memoirs of MaharanaPratap🚩",10053,468,50482,False,"SanatanDharma is the fastest growing religion in China ---no conversions , just by its teachings.. https://t.co/CAoSFi5CiG"
2020-02-03 11:00:55+00:00,RT @vijaita: Are Indians Guinea pigs?Who allowed a Wuhan based lab to conduct trials on Nagas last year? The lab in collaboration with the…,mdmzd,guwahati assam india,"Doctor(gynecologist), writer",901,3018,20509,False,"Are Indians Guinea pigs?Who allowed a Wuhan based lab to conduct trials on Nagas last year? The lab in collaboration with the U.S  took blood samples from Naga bat hunters,in violation of all rules. A probe has now been ordered. Read this story by @BShajan
https://t.co/xe3zSO7jGu"
2020-02-03 11:00:55+00:00,"RT @sagenaradamuni: Is this true ?

AIDS found in Congo
Nipah found in Malaysia
Corona found in China
Ebola found in Africa
Dengue found in…",ssmehta1758,india,"Nation First. Interested to see India top in Science and Technology. Politics, religion, etc comes afterward.",631,4998,62288,False,"Is this true ?

AIDS found in Congo
Nipah found in Malaysia
Corona found in China
Ebola found in Africa
Dengue found in HongKong

In India, Crores of People gather for Puri Jagannath Yatra, Crores of People take Holy Dip in Kumbhamela....

No special Virus found"
